,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
98,-0.0022708938367215215,-0.010843421000749198,0.0013659755016475206,0.11135777170613226,-0.011785125654526607,0.17687536344252752,0.5172843350981002,0.5172843350981002,0.5249999999999999,0.3750000000000002,2.096441947565543,0.20508545227178,-1.1863084922010398,-2.2062350119904077,-0.12609615966132448,0.07524411257897756,0.024674742036787878,-0.26878612716763006,-0.011494252873563204,0.17441860465116288,0.014218009478673022,inf,-0.009403254972875419,0.032196969696969724,0.0,-0.10993349958437237
97,-0.0022708938367215215,-0.010843421000749198,0.0013659755016475206,0.11135777170613226,-0.011785125654526607,0.17687536344252752,0.5172843350981002,0.5172843350981002,0.5249999999999999,0.3750000000000002,2.096441947565543,0.20508545227178,-1.1863084922010398,-2.2062350119904077,-0.12609615966132448,0.07524411257897756,0.024674742036787878,-0.26878612716763006,-0.011494252873563204,0.17441860465116288,0.014218009478673022,inf,-0.009403254972875419,0.032196969696969724,0.0,-0.10993349958437237
96,0.03933181595831137,0.1332416487283743,0.028651923119752398,-0.08123196694722823,0.06764276120614587,0.17687536344252752,0.5172843350981002,0.5172843350981002,0.5249999999999999,0.3750000000000002,2.096441947565543,0.20508545227178,-1.1863084922010398,-2.2062350119904077,0.17404844290657429,0.16025641025641035,0.024674742036787878,-0.26878612716763006,0.06744186046511635,0.17441860465116288,0.014218009478673022,1.1111111111111112,0.027382256297918905,0.032196969696969724,0.0,0.23336446416063494
95,-0.0017892845195771612,-0.024464885590164798,-0.016525033829499325,0.014345442720431034,0.035846604733466014,0.05590326388317002,0.26600985221674867,0.26600985221674867,0.2622950819672132,0.3750000000000002,1.0672815240399154,-0.07713593912141126,19.358139534883723,-1.8886679920477136,-0.13174182139699386,0.04926335174953955,0.024674742036787878,-0.26878612716763006,0.034858387799564294,-0.015841584158415856,0.014218009478673022,0.5263157894736841,0.03766879886282881,0.032196969696969724,0.0,-0.03823946994794136
94,-0.00898583931480057,-0.00010817437709587097,-0.002790359774789919,-0.04189642222507195,-0.02400939556113124,0.20254513785080142,-0.7067120622568093,-0.7067120622568093,-0.6623376623376623,0.3750000000000002,0.09683317487018206,0.6086956521739131,-0.37697052775873885,-2.9485458612975393,0.296673455532926,0.14523913997367277,0.024674742036787878,-0.26878612716763006,-0.023157894736842155,0.1046277665995976,0.014218009478673022,0.3448275862068968,-0.015068493150684814,0.032196969696969724,0.0,0.043598071055998444
93,-0.0007470902799622259,0.01244139920663545,-0.0038081571830674843,0.06424474187380502,0.0068371393408996894,-0.2915590241371483,1.1779988944168047,1.1779988944168047,-0.07692307692307698,0.3750000000000002,-0.6879375875175036,-0.7017707362534948,-0.6956362302896957,-0.48335246842709534,0.11780104712041894,0.07203065134099607,0.024674742036787878,-0.26878612716763006,0.012931034482758674,0.09836065573770503,0.014218009478673022,0.2564102564102564,0.0073018080667592855,0.032196969696969724,0.0,-0.04866088268577906
92,0.028371306024475684,0.09314336598397155,0.034958448753462656,0.020840819259791532,0.012223278554936767,0.17348184314922177,0.47969543147208116,0.47969543147208116,0.5,0.3750000000000002,0.2927350427350428,0.91796875,0.14457831325301207,-2.7111111111111112,-0.180327868852459,0.0539671193709792,0.049036777583187474,-0.26878612716763006,0.012765957446808418,0.03980099502487544,0.014218009478673022,0.22448979591836737,-0.015533310321021787,0.044036697247706424,0.016666666666666607,0.070876288659794
91,-0.005663120838754088,0.003421309872922773,0.005299502167978254,-0.060190073917634646,-0.03314101704011807,0.02288389026134441,-0.7530017152658662,-0.7530017152658662,-0.75,0.3750000000000002,1.3173553719008266,0.3075356415478616,2.668421052631579,-1.8311688311688312,0.18285714285714283,-0.004408273991183376,-0.2591819699499166,-0.26878612716763006,-0.025210084033613467,-0.015948963317384268,-0.053558590941768625,0.19999999999999996,-0.02769985974754563,-0.2706502636203866,0.0,0.06766638896602784
90,-0.05672285076579697,-0.1656113005358013,-0.047444089456868954,-0.03764044943820222,-0.08090480155426039,0.21177068768272522,-0.8055555555555556,-0.8055555555555556,-0.4444444444444444,0.3750000000000002,0.22610556348074184,-1.1775700934579438,1.5781922525107603,-0.484375,0.07971014492753614,-0.04529972752043587,-0.09633802816901416,-0.11067193675889331,-0.07327586206896552,-0.021069692058346856,0.2981390049373338,0.15277777777777768,-0.025604038946988816,-0.1253012048192772,0.016393442622950838,-0.13299809259580364
89,-0.01436031331592691,-0.016929363689433763,-0.012353960534406627,0.045144969838490034,-0.019779556092405226,-0.29696842546942204,14.25,14.25,4.4,0.3750000000000002,-0.883653286794648,-1.9385964912280702,-0.9449081803005008,-1.2121212121212122,-0.015659955257270708,0.049232964680699265,0.061097256857855387,0.04222222222222216,-0.013953488372092981,0.13245033112582782,0.16266822703335282,0.1325301204819278,-0.005551443375277576,0.024793388429751984,0.016129032258064502,-0.05940000000000001
