,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,0.050619034117758144,-0.011567081706328697,-0.02225700542108877,0.05468430383199241,0.28602280580511397,-0.0790917403230722,0.03626943005181338,0.03626943005181338,0.0,0.0,-0.2063015753938484,-1.2619047619047619,1.6272727272727274,-0.4022556390977443,0.15360923965351292,0.04682080924855492,0.5230961298377028,0.5299760191846521,0.1459390862944161,-0.18695652173913035,-0.2967716841695839,inf,0.22417733089579528,0.5371991247264774,-0.021739130434782594,-0.06278026905829603
55,0.050619034117758144,-0.011567081706328697,-0.02225700542108877,0.05468430383199241,0.28602280580511397,-0.0790917403230722,0.03626943005181338,0.03626943005181338,0.0,0.0,-0.2063015753938484,-1.2619047619047619,1.6272727272727274,-0.4022556390977443,0.15360923965351292,0.04682080924855492,0.5230961298377028,0.5299760191846521,0.1459390862944161,-0.18695652173913035,-0.2967716841695839,inf,0.22417733089579528,0.5371991247264774,-0.021739130434782594,-0.06278026905829603
54,-0.016030081139916885,-0.04748062015503873,-0.020108547108664276,-0.14028963020429275,-0.013333781151340096,0.0,0.0,0.0,0.0,0.0,-0.2063015753938484,-1.2619047619047619,1.6272727272727274,-0.4022556390977443,0.07959285833472385,-0.06902263942573161,0.5230961298377028,0.5299760191846521,-0.00442967884828338,-0.18695652173913035,-0.2967716841695839,inf,0.0026134030240807515,0.5371991247264774,-0.021739130434782594,0.10791491324148272
53,0.0030717472390844325,0.0415525471476641,0.041042397194771985,0.197623702812453,-0.028832079517990272,-0.05973854046003646,-2.0825,-2.0825,-2.0,-2.0,-0.5302457466918715,-5.441558441558442,-0.6816608996539792,-1.0419287211740043,-0.0030911901081916993,0.012455516014235002,0.5230961298377028,0.5299760191846521,-0.022246941045606317,0.016042780748662944,-0.2967716841695839,inf,-0.03165146155278353,0.5371991247264774,-0.021739130434782594,-0.13028773609448985
52,0.0105905942398834,-0.024943651389932375,0.018831815050141643,-0.06668341077483364,0.0024185068349105165,0.17300246392115448,-3.4826789838337184,-3.4826789838337184,-3.4999999999999996,-3.4999999999999996,-1.0724346076458753,2.5233918128654973,-1.4945652173913042,59.35,-0.1871317829457364,-0.06561218512009381,0.5230961298377028,0.5299760191846521,0.017064846416382284,-0.047368421052631504,-0.2967716841695839,inf,-0.008267640838300228,0.5371991247264774,-0.021739130434782594,0.044690397846245844
51,-0.003174545913673943,-0.04438280166435504,-0.004094973326320583,-0.10589343379978466,-0.002972131892723495,-0.07006751687921986,-0.23720930232558135,-0.23720930232558135,-0.22857142857142843,-0.22857142857142843,-45.111111111111114,-1.0290456431535269,-17.956043956043956,-1.0671085335542667,0.015449170322334504,0.06959247648902811,0.5230961298377028,0.5299760191846521,0.01118568232662187,0.055248618784530246,-0.2967716841695839,inf,0.0003877471888329431,0.5371991247264774,-0.021739130434782594,0.06883518497308438
50,0.025042974757984338,0.05813578455087898,-0.0005658455618846592,-0.04093303235515422,0.04769586869607911,0.09422394320748628,0.039024390243902474,0.039024390243902474,0.07407407407407396,0.07407407407407396,-0.23929471032745597,-16.65714285714286,-0.8081659105638367,4.666666666666667,0.08621337340345603,0.11899179366940227,0.5230961298377028,0.5299760191846521,0.04646017699115057,0.10471204188481664,-0.2967716841695839,inf,0.02209302325581386,0.5371991247264774,-0.021739130434782594,0.10330047149592803
49,0.016540450846440402,0.056389545073535,0.0046048161847964675,0.09053820806527546,0.02748209145075986,-0.12798584488351517,-0.010563380281690127,-0.010563380281690127,-0.0344827586206895,-0.0344827586206895,-0.4072847682119205,-0.6733576642335766,-0.8682432432432432,0.10893246187363825,0.08801660038042547,0.03719224724986914,0.5230961298377028,0.5299760191846521,0.025369978858350795,-0.009478672985781977,-0.2967716841695839,0.0,0.010618126659082128,0.5371991247264774,-0.021739130434782594,-0.03132284382284389
48,0.027558781648317376,0.03974608670561919,0.014051698226630549,0.031654676258992875,0.039061736439159445,0.32634426783902604,-0.02491103202846978,-0.02491103202846978,-0.0357142857142857,-0.0357142857142857,-1.01536312849162,3.6983240223463687,0.5897435897435896,-2.6777996070726915,-0.13572790845518123,0.08686868686868676,-0.09590163934426232,-0.08463949843260177,0.03711340206185576,0.06220095693779926,-0.2967716841695839,0.0,0.011257035647279867,-0.11174377224199306,0.04444444444444429,0.00782072492104069
47,0.04125192232944075,0.10732621062855552,0.07310114857354577,0.09079497907949796,0.010785727723082728,-0.04003059663437025,0.05961070559610704,0.05961070559610704,0.07407407407407396,0.07407407407407396,-166.72727272727272,-0.4066587395957194,-8.629032258064516,-3.117096018735363,0.3324751746965797,0.10362453531598526,-0.014505893019038929,-0.011986301369863006,0.017892644135188762,0.06306306306306286,0.1836283185840708,0.0,-0.029313543599257974,-0.0328525641025641,0.02127659574468077,0.015171864895786591
46,0.0118317265556529,-0.00344589937973816,-0.0035907882470738173,-0.04181051016494053,0.021217197096593976,-0.021646746347941614,0.021814006888633664,0.021814006888633664,0.034482758620689724,0.034482758620689724,-0.13219967087218865,0.11623246492985961,-2.3636363636363633,-0.7743362831858407,0.05630692796025394,0.015157894736842037,-0.01287948482060719,-0.013864818024263426,0.02734375,-0.004237288135593098,-0.002803738317756932,1.0,0.009365443425076503,-0.009113504556752305,0.0,0.040033320266562145
45,0.0344705901223874,0.1036087011190745,0.04518521085276683,0.17680811315719236,0.021839499422878328,-0.04072213926971635,-0.17752808988764046,-0.17752808988764046,-0.06666666666666654,-0.06666666666666654,-0.4924146649810367,-0.4165170556552962,-0.9178294573643411,0.13725490196078427,0.06062189704729559,-0.05309000414765663,-0.05405405405405406,-0.05975395430579966,0.02281368821292773,-0.07659574468085117,-0.06138706654170567,0.0,-0.012308274947926634,-0.07023411371237465,0.0,-0.06219081272084814
44,0.06859765552316577,-0.18377577760054686,0.09819978118887374,0.08606417961220103,0.0330251776106536,0.2155087024196971,0.13661202185792343,0.13661202185792343,-0.0357142857142857,-0.0357142857142857,-1.0797011207970113,15.935384615384617,-19.169811320754718,-10.963362068965518,-0.5694752402069475,-0.014892685063512934,-0.01871921182266023,-0.03364485981308407,0.032527881040892215,-0.03686635944700467,-0.014977533699450873,0.0,-0.03316717791411039,-0.021582733812949617,-0.02083333333333337,-0.24848028133634759
43,-0.10151488768936101,-0.03643216080402012,0.009449056603773487,0.04614742117352266,-0.21052025782688766,0.0186263096623982,2.237980769230769,2.237980769230769,2.4074074074074074,2.3703703703703702,-30.546875,-0.8135901162790697,-2.192107995846314,-0.945706251351936,-0.07181688125894137,-0.13339261894175192,0.6054216867469879,0.5454545454545454,-0.056705670567056665,-0.16267942583732053,-0.13329954384186515,0.0,-0.12135633551457459,0.48897058823529416,0.042553191489361764,-0.07894912761548234
42,0.0062661498708009855,0.04027234535709101,-0.022339852862013232,-0.08363273453093811,0.04326432424551685,-0.018399999999999972,-0.5809205642167781,-0.5809205642167781,-0.6086956521739131,-0.5934065934065934,-0.31517715494447385,-1.4883040935672516,-0.6533101045296168,-6.649402390438247,0.4371146732429101,-0.07901487942534624,0.0825515947467168,0.04630788485607007,0.0467557251908397,-0.02285714285714291,-0.4035087719298247,0.5,0.03678627849243954,0.008024691358024638,0.04081632653061229,0.13521556103933818
41,-0.017927071965076702,0.06531123798913807,-0.010278058181150795,0.03125680679590492,-0.028054361876812317,-0.125742228431715,-0.5438441098317095,-0.5438441098317095,-0.4444444444444444,-0.45945945945945943,-0.8146718146718147,0.3992015968063871,-1.0477386934673367,-0.40902679830747535,0.1797511797511797,-0.2389972144846796,0.006932409012131657,-0.027511961722488043,-0.03008204193254327,-0.26900584795321636,-0.2686274509803921,0.0,-0.01044841097083149,-0.05327617881200253,0.03921568627450989,0.03305415254779098
40,-0.17917667630860745,-0.0957516339869281,-0.09201050842219127,-0.1144788256415672,-0.28120057512580876,0.04820881608736194,-13.460194174757282,-13.460194174757282,-13.25,-13.25,-3.6458333333333335,-2.225392296718973,-21.105263157894736,-3.2422434367541766,-0.3416363636363636,-0.34114202049780384,-1.459552495697074,-1.4341943419434195,-0.28101503759398494,-0.32000000000000006,-0.3109919571045576,0.0,-0.12428508578970521,0.0,0.05660377358490565,0.02116598588934271
39,0.036195671650705696,0.11933501987712325,-0.015794131663149247,0.2851520572450805,0.12341851277691651,-0.06327023249904717,-1.4249649368863955,-1.4249649368863955,-1.4244897959183673,-1.4244897959183673,-3.292913385826772,-1.1222351571594877,-3.332460732984293,-2.2948376796168173,0.6719138359569179,-0.10333333333333328,0.03245942571785254,0.025495750708215414,0.12287581699346406,0.23529411764705888,0.0,0.0,0.0841497111278573,0.0,0.0,-0.12903030303030294
38,0.020674416370448645,0.02260105902105125,0.008023794701528697,-0.012713437268003003,0.03378588916091707,0.040282110402821036,-1.0744407774110745,-1.0744407774110745,-1.0769230769230769,-1.0769230769230769,-0.18475274725274726,-6.828571428571428,-1.1964085297418632,-0.8002466091245376,0.08027750247770071,0.21313506815365546,0.747279322853688,0.7237569060773479,0.033760186263096736,0.08571428571428563,0.0,0.33333333333333326,0.01297497683039861,0.0,0.0,0.03576647414932843
37,0.04132075826885795,0.1003409952008083,0.05801825293350715,0.032991822539712334,0.03569583189803649,-0.06140808344198179,-3.812807881773399,-3.812807881773399,-3.75,-3.75,-0.4271272114574558,-0.4084967320261438,-6.382857142857143,1.6584362139917697,0.1975535168195719,0.2216547497446375,0.02491349480968874,0.0112179487179489,0.03378378378378377,0.1842105263157896,0.0,0.12500000000000022,-0.0054894784995423995,0.0,0.01785714285714257,0.06516627477326176
36,0.014769686889869016,0.05222381635581064,0.01511171644453091,0.01847133757961794,0.014468049723527221,0.206278649812474,-0.5551663747810858,-0.5551663747810858,-0.5454545454545454,-0.5454545454545454,-1.1705882352941177,-0.2099447513812155,-1.1772823779193207,-1.438080495356037,-0.07226762002042897,0.21989966555183926,-1.9608372721134368,-1.9793977812995245,0.014161220043573008,0.1777777777777778,0.0,0.0,-0.00022999080036811836,-0.29948253557567917,0.0,0.03317565436770731
35,-0.01968539005576042,-0.008017452958821947,-0.047407596715969724,-0.11587599392477443,0.015245276832916765,0.011630584983878478,2.3031496062992125,2.3031496062992125,2.1999999999999997,2.1999999999999997,-21.81896551724138,-2.1573426573426575,9.77245508982036,-2.6201413427561837,0.12620423892100185,0.08430431802604521,-0.5741391426563598,-0.56957928802589,0.015037593984962294,0.0691823899371069,1.404669260700389,0.0,0.03565677478720963,-0.58264081255771,0.03508771929824572,0.12197057566693137
34,-0.011703132950497963,-0.00901693424235761,-0.03273080921560079,-0.10448666127728379,0.013724619545472994,-0.07683551508252706,0.042908224076281254,0.042908224076281254,0.03125,0.03125,-0.6376811594202898,-0.9879154078549849,-0.7659811006114507,-0.4263904034896401,0.0642796040571918,0.044879898862199896,0.7046204620462047,0.7293233082706767,0.013756613756613856,0.02941176470588247,1.388349514563107,0.14814814814814814,0.025766326077298896,0.7146017699115046,0.0,0.10664345176560208
33,0.02870329508679026,0.012705281846427052,0.0032243525292099395,0.03001579778830954,0.05813721976665476,-0.08434032059186192,-0.11428571428571432,-0.11428571428571432,-0.09090909090909094,-0.09090909090909094,-0.4297142857142857,-103.75,-0.6840855106888362,-0.8003802281368821,0.012056493282810887,-0.1101028433151845,0.05324298160696994,0.07608695652173925,0.056367432150313146,-0.12,-0.486449864498645,0.11290322580645151,0.02858380251190984,0.07225806451612904,0.016949152542372836,-0.016814985987511633
32,0.013709893645544646,0.027283186325535613,-0.0030757533867846742,-0.02015775635407535,0.03164866593911109,0.1797737678427147,-0.17161290322580647,-0.17161290322580647,-0.19999999999999996,-0.19999999999999996,-0.6913827655310621,-0.16058394160583944,0.37593984962406024,-4.40952380952381,-0.04061719990923529,0.07613868116927258,0.10845588235294112,0.1393939393939394,0.031620553359683834,0.012987012987013102,-0.00527704485488123,0.0,0.017684210526315747,0.1383874849578821,0.0,0.04840726108916327
31,0.06557695020454224,0.13407284944802944,0.09279994453496032,0.031753130590339795,0.03644123440577807,-0.05764182170985044,-0.004672897196261627,-0.004672897196261627,0.0,0.0,10.85064935064935,0.8666666666666667,-12.251366120218579,-10.296089385474861,0.3935666982024597,0.09538850284270373,-0.09618573797678276,-0.08687943262411346,0.03639846743295028,0.0641025641025641,-0.03381962864721488,0.0,-0.0273065784029789,-0.04862579281183943,-0.050000000000000044,0.09916527545909859
30,0.025632539590607406,0.024406301434281685,0.011800532927293439,0.03716948417858701,0.03846830676098967,0.08551356589147296,0.06885758998435065,0.06885758998435065,0.08333333333333348,0.08333333333333348,0.09205479452054788,0.3152173913043479,-1.1860126274890723,-0.7307692307692308,0.07603530210454856,0.02941176470588247,-0.10183486238532113,-0.09514563106796103,0.037892791127541514,-0.0060240963855421326,0.10363761153054196,0.10144927536231885,0.012547851977881885,-0.0888888888888888,0.0,-0.012324249262280818
29,-0.03665698612455626,-0.04521667278736685,-0.0013794833207926294,0.007313760317626095,-0.07252762150071168,-0.11191698281633566,0.08052708638360184,0.08052708638360184,0.0769230769230771,0.0769230769230771,-0.787255393878575,-0.8902007083825265,2.433420365535248,-2.396205357142857,-0.09865930599369088,-0.08851540616246512,-0.020429009193054126,-0.027896995708154515,-0.03294746215494215,-0.12121212121212122,-0.02736318407960181,0.13157894736842102,-0.03738710354967456,-0.029268292682926855,0.0,-0.05215289982425286
28,0.0038185837743685003,-0.03245348334054521,0.004238352379756449,-0.02478995954776475,0.003215669078418415,0.12765422791808012,0.4322493224932249,0.4322493224932249,0.4999999999999998,0.4999999999999998,-0.5943396226415094,7.10752688172043,0.12851711026615975,0.5963229416466826,-0.1747309475894654,0.02950215119852495,0.15328467153284686,0.13686534216335544,0.022099447513812098,0.0620689655172415,0.04987212276214836,0.0,-0.00043639537420903096,0.14698492462311563,-0.01754385964912264,-0.007833866407082946
27,0.0160337693539776,0.03632478632478642,0.014537155719511086,0.0682833439693682,0.01650032782108246,-0.06384401114206129,-0.11352885525070955,-0.11352885525070955,-0.09523809523809523,-0.09523809523809523,11.354651162790697,-0.8143236074270557,-0.48584905660377353,-1.627941912869304,0.1329516539440203,0.1653731343283582,0.10036166365280286,0.09320388349514586,0.037837837837837895,0.1428571428571428,-0.009135200974421553,0.09302325581395343,0.00043658589827533234,0.09090909090909083,0.01785714285714257,-0.02990095309287988
26,-0.06952723451073128,-0.06746583553104768,-0.030013558486379877,-0.04251294305057751,-0.1154907370910524,-0.0038086169959533622,-2.657417289220918,-2.657417289220918,-2.6842105263157894,-2.6842105263157894,-0.4969411764705882,2.1,1.0353866317169071,-1.8452950558213717,-0.0991952086842598,0.05686475409836067,-0.6392769104354972,-0.6465364120781527,-0.09461805555555558,0.017045454545454586,-0.05347264904732629,0.0,-0.049530874972725236,-0.6485943775100401,0.0,-0.02605471007513005
25,0.05317402890775291,0.14495063759769633,0.04514263930364071,0.04450452324009557,0.06400907470426187,-0.027956989247311825,-2.437862202189311,-2.437862202189311,-2.46875,-2.46875,-0.33582787652011226,-4.3663594470046085,-1.115260785576304,-3.2462264150943394,0.24735092457926444,0.004847309743092554,1.2915717539863323,1.2663316582914574,0.0738255033557047,0.11173184357541888,2.059090909090909,0.09574468085106402,0.010330578512396604,1.254285714285714,0.0,0.09612817089452608
24,0.05142770963201282,-0.11330668702564328,0.025563087023921627,0.021403683424589426,0.07188547060615291,0.15843166175024592,0.06627854903716979,0.06627854903716979,0.08510638297872353,0.07446808510638303,-0.6323943661971831,-3.3661875427789187,-6.692737430167598,-2.7643847123057537,-0.3498792371116849,0.05885190545103702,0.48508946322067614,0.4767184035476719,0.08125000000000004,-0.015075376884422176,-0.5765230312035661,0.0,0.019541013406044083,0.4752851711026618,0.0,-0.13186267875671032
23,0.09156108056418844,0.05313006482982163,0.04448725548310617,0.07729044834307985,0.06791702188121618,0.01198938992042442,0.19865602687946238,0.19865602687946238,0.2058823529411764,0.20792079207920788,5.865900383141763,-1.177032108764825,-0.1570166830225711,-1.3613425374910735,0.19446579554189092,0.15261958997722114,0.45046854082998666,0.4354354354354353,0.07266721717588775,0.06632653061224492,-0.24962406015037586,0.07766990291262132,-0.02161800757744592,0.4329896907216495,0.0,-0.022448555393889014
22,-0.256183384435684,-0.2513345837541481,-0.12547884566272238,-0.23685877137428757,-0.43460617349654074,-0.9396099811281191,-1.1299929922915206,-1.1299929922915206,-1.1382113821138211,-1.139344262295082,-0.5842633928571428,-1.3333333333333333,2.649592549476135,-2.7555994729907773,-0.2858215358215358,0.12015810276679839,0.2907245039224735,0.2280334728033473,-0.43341031562740573,0.04306220095693791,-0.2518370073480295,3.4324324324324316,-0.23986332574031888,0.5371702637889688,-0.1929824561403508,-0.01897724856474592
21,0.04084877512562812,0.06269673026273526,0.05934650702488731,0.056668642560758764,0.013295681844923024,11.258680555555555,-4.382749326145552,-4.382749326145552,-4.1764705882352935,-4.1764705882352935,-0.5758389261744967,0.5980392156862746,-0.999043062200957,-1.0082551594746716,0.003303799369274607,0.10691601976005649,-0.05327136217375772,-0.11328790459965932,0.025815217391304213,0.9541284403669723,-0.06607142857142845,0.026422764227642226,-0.02667066227150139,-0.10296411856474263,-0.021739130434782594,0.005743700894066839
20,0.00492220650636499,0.010759837997944777,-0.004962019112962457,0.06406372714013231,0.024674872271249315,0.15606854553179428,-0.03824701195219127,-0.03824701195219127,-0.01851851851851849,-0.01851851851851849,1.300632911392405,-1.2484662576687118,386.0,-16.272727272727273,-0.05029187247418054,0.05992986930188082,-0.08836858006042292,-0.1585014409221902,0.03576158940397356,0.032863849765258246,0.22275334608030573,0.0,0.019704433497536922,-0.15130434782608693,0.0,-0.05010505899466633
19,0.0376646774011935,-0.06411099814604393,0.05673213076402139,0.02435681147195279,-0.010538840727519982,0.006860222957246087,-0.12758906379453194,-0.12758906379453194,-0.1132075471698114,-0.1132075471698114,0.5763411279229711,-10.419753086419753,0.03962101636520243,1.4642857142857144,-0.1304964539007092,-0.018646616541353356,-0.24855012427506218,-0.32420091324200906,0.002557544757033181,-0.05227272727272736,0.2032838154808445,0.023762376237623783,-0.046497584541062675,-0.3294057377049181,0.0,-0.08638194089955187
18,-0.009042735970195115,-0.017445204166400385,-0.012729762008797274,-0.08841996911991767,-0.0025768768252877328,0.024942207081153356,0.07407407407407418,0.07407407407407418,-0.04255319148936165,-0.04255319148936165,0.17452006980802803,-1.0956749672346002,0.16404308202154105,-0.8768115942028986,-0.018488308863512826,0.013178057002758203,0.4685777287761854,0.4510135135135136,0.0140306122448981,0.011990407673860837,0.5679012345679011,0.0,0.006649778340722001,0.11382734912146697,0.3111111111111111,0.07784951576856214
17,-0.0014965415290274509,-0.02770551508844954,0.03773751917856716,0.03410117434507676,-0.06619588930990927,-0.0637464387464387,-0.03359858532272331,-0.08311229000884168,0.04444444444444429,0.04444444444444429,-0.6731054977711739,-14.986301369863014,-0.9060498220640569,6.4411764705882355,-0.14016620498614962,0.003024803387779551,-0.03340840840840853,-0.043073341094295836,-0.051572327044025146,-0.011848341232227444,-0.30957314546208037,0.025145067698259194,-0.06480025165146275,-0.07133058984910845,0.016949152542372836,-0.05972814191913367
16,-0.03763411379795656,0.3554515050167224,-0.09402632850928316,-0.20954356846473032,0.218137104211497,0.021300874857360208,4.749313815187557,4.985535197685632,5.1489361702127665,5.127659574468085,-0.12727272727272732,-9.088148873653282,23.606060606060606,-8.108036890645586,1.1587199312714778,0.028648974668275207,1.0640776699029124,1.1399026763990268,0.23607427055702912,0.0839328537170263,0.06662665066026396,0.0,0.2657248570467541,1.1366322008862633,0.0,0.7147320061255742
15,-0.02203145179670285,-0.059958547177260124,0.02049334672357528,0.03467329741677028,-0.09206076818250641,-0.15083798882681565,-0.8341820496499045,-0.8429192846785887,-0.8408304498269896,-0.8402777777777778,3.5859375,-1.0302736740130782,-0.34144088669950734,-1.143651529193698,-0.07710675554671176,0.0011726766344180017,-0.015616180620884212,0.01648664013644119,-0.0622317596566524,-0.19026548672566357,-0.5498030388294879,0.028301886792452935,-0.07148551687483395,0.035603180089871955,-0.033333333333333326,-0.09145143428714331
14,-0.027984929697817185,-0.08782613260538608,-0.02005105021988496,-0.030440587449933276,-0.04274834621157375,-0.0928362573099415,-0.8867562380038387,-0.9107692307692308,-0.8913043478260869,-0.8913043478260869,-0.44179443498012494,0.0040000000000000036,-0.259934548854605,0.09419354838709681,-0.0914187149633463,-0.02898975109809665,-0.10913608562691124,-0.08557046979865757,-0.0240274599542335,0.03551912568306004,-0.02749999999999997,0.0,-0.015455065827132297,-0.04372496662216285,-0.0344827586206895,-0.059214406479770276
13,-0.04103814109608195,-0.12563305709023942,-0.0038600345206338815,-0.03717984026439003,-0.11260162601626011,-0.020628525382755836,5.245762711864407,6.758620689655173,5.8,5.8,-1.3102746693794507,0.12749003984063756,0.2413139608338597,2.063679245283019,-0.3082581869957285,-0.11127864897466822,-0.030251019094614917,-0.010397553516819591,-0.09026963657678777,-0.08970976253298146,-0.019280205655527016,0.02752293577981635,-0.07441860465116268,0.020244328097731357,-0.0357142857142857,-0.09186274919546966
