,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
73,0.25490126144082237,-0.02104573259539766,0.34722116366060063,0.13438841848069671,0.03747958666516493,0.2642433079887512,0.8657754010695187,0.8657754010695187,0.5833333333333335,0.6086956521739129,0.0,0.0,0.0,0.0,-0.9433926580665711,0.1989174560216509,-0.0026929982046678402,0.0,-0.05769230769230771,0.2451612903225806,-0.18209876543209869,inf,-0.17343173431734304,0.08024691358024705,-0.00990099009900991,-0.13702104695089057
72,0.25490126144082237,-0.02104573259539766,0.34722116366060063,0.13438841848069671,0.03747958666516493,0.2642433079887512,0.8657754010695187,0.8657754010695187,0.5833333333333335,0.6086956521739129,0.0,0.0,0.0,0.0,-0.9433926580665711,0.1989174560216509,-0.0026929982046678402,0.0,-0.05769230769230771,0.2451612903225806,-0.18209876543209869,inf,-0.17343173431734304,0.08024691358024705,-0.00990099009900991,-0.13702104695089057
71,0.07450684045187272,0.07694657867610344,0.09310485208360841,0.05159544413715178,0.017630276446262805,0.7689247267534465,0.5738989204165472,0.5738989204165472,0.894736842105263,0.810810810810811,0.0,0.0,0.0,0.0,3.594689643045543,0.1726862302483072,-0.0026929982046678402,0.0,-0.1428571428571428,0.2451612903225806,-0.18209876543209869,inf,-0.052759740259740284,0.08024691358024705,-0.00990099009900991,0.024076042774060502
70,0.17307662385755052,0.36909763251572025,0.014187830188487682,0.05567316005074052,0.6950302359537828,-0.4652490059362441,-0.5630083768362268,-0.5630083768362268,-0.6666666666666667,-0.6567164179104478,-1.1216129549462883,-0.6196520201884923,0.3000337473878223,-2.0487882081095625,3.804094910065059,0.05004812319538021,-0.0026929982046678402,0.0,0.6948051948051948,0.2227979274611398,-0.18209876543209869,inf,0.4447300771208227,0.08024691358024705,-0.00990099009900991,0.2968978993649245
69,0.03075932376043533,-0.04020995086371393,0.03396427667317381,0.12138606662457185,0.0244598939946703,0.1410571849529325,0.5399361022364217,0.5399361022364217,0.41666666666666674,0.4347826086956521,-19.09426499670402,0.06959828569703919,-0.9995307437711227,-1.792486997112705,-0.6275262684117867,0.11365719523373063,-0.0026929982046678402,0.0,0.016602809706258048,-0.3432203389830508,-0.18209876543209869,inf,-0.00622775800711739,0.08024691358024705,-0.00990099009900991,-0.14408136359355872
68,0.02904553903525109,0.09271013439815579,0.018517497026652174,0.05994847031924522,0.04993069713688958,0.21602127009973549,0.5649467797221721,0.5649467797221721,0.5588235294117647,0.5454545454545454,0.24813290101643037,-0.9010506316017194,2.148936170212766,-1.3051260568207783,0.5140620655730692,-0.12757201646090544,-0.0026929982046678402,0.0,0.047738693467336724,-0.14193548387096777,-0.18209876543209869,inf,0.02029245001492086,0.08024691358024705,-0.00990099009900991,0.030916492463417322
67,0.02149440443968431,-0.024650591438953318,-0.0017919546367538564,0.024803446210906577,0.06630694939395987,0.132745399575265,0.32889503717793533,0.32889503717793533,0.320754716981132,0.3137254901960784,0.1332749562171629,5.517680608365019,4.861486486486487,-2.1651273090364453,-0.39558995945926856,-0.05707547169811322,-0.02160216021602157,0.0,0.062350119904076795,-0.09774436090225569,-0.13283018867924523,inf,0.04416496051477048,0.19428571428571417,-0.10999999999999999,-0.04829242262540023
66,0.17031089424405255,0.18923670132656456,0.2502865040415154,0.268223030668602,0.02623397779397263,-0.12943534235948206,-0.5259596616785946,-0.5259596616785946,-0.5285714285714285,-0.5223880597014925,-0.6095657549065059,2.07156608231485,102.76887608069164,-0.44984824138546686,-0.3600775918481818,0.09604802401200607,0.021159153633854677,0.0,0.021444695259593916,0.029166666666666785,0.09573542210617925,inf,-0.12324929971988807,-0.009569377990430561,0.011235955056179803,-0.06229324362209143
65,0.18257758810054292,0.11772704247131704,0.24643522191076683,0.6744500016101742,0.04242122464802156,0.22257937897160063,0.5059932290236984,0.5059932290236984,0.48484848484848486,0.4687499999999998,0.7525562372188139,0.42267752427530203,0.6158832253011848,-2.159602777958071,0.6524962565282495,0.18575992697398447,0.03873873873873879,-0.018766756032171594,0.034254143646408775,0.16194331983805665,0.12748212867355058,inf,-0.11853035143769974,-0.009661835748792202,-0.011111111111111072,-0.33245635015546515
64,0.04215005714002662,0.008294240809944009,0.038865781035272606,-0.01871300560546907,0.05076924063334509,0.11592577487765099,0.4648520566255545,0.4648520566255545,0.4693877551020409,0.46808510638297873,-0.21157827379832117,-0.8834835776959713,-1.0036539003581717,-1.8411507892085526,-0.3321325170729551,0.11932255581216311,0.05117085862966175,-0.002732240437158584,0.044871794871794934,0.08362369337979092,0.03980274744628387,inf,0.008336353751359216,0.019512195121951015,-0.022471910112359605,0.02749910426370472
