,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.015287992727873734,0.024200913242009126,0.02045122545041389,0.03132137030995108,0.009932659932659904,0.04798870853916726,-0.06712564543889843,-0.06712564543889843,-0.06140350877192968,-0.098901098901099,-0.33045977011494254,0.3740458015267176,0.30585683297180033,-4.166666666666666,0.04213135068153662,-0.06151742993848264,0.04302814623099338,0.023952095808383422,0.013745704467353903,-0.044491525423728806,0.023432923257176164,inf,-0.005296394377673597,0.0019518542615484247,0.021052631578947434,-0.0069042731852958505
101,0.015287992727873734,0.024200913242009126,0.02045122545041389,0.03132137030995108,0.009932659932659904,0.04798870853916726,-0.06712564543889843,-0.06712564543889843,-0.06140350877192968,-0.098901098901099,-0.33045977011494254,0.3740458015267176,0.30585683297180033,-4.166666666666666,0.04213135068153662,-0.06151742993848264,0.04302814623099338,0.023952095808383422,0.013745704467353903,-0.044491525423728806,0.023432923257176164,inf,-0.005296394377673597,0.0019518542615484247,0.021052631578947434,-0.0069042731852958505
100,-0.005697541917629834,-0.01263189181156188,-0.006521393351359928,0.004428978171464815,-0.004834139023170536,0.04798870853916726,-0.06712564543889843,-0.06712564543889843,-0.06140350877192968,-0.098901098901099,-0.33045977011494254,0.3740458015267176,0.30585683297180033,-4.166666666666666,-0.12802219579865237,-0.03204661325564462,0.04302814623099338,0.023952095808383422,0.003389830508474523,-0.044491525423728806,0.023432923257176164,1.0,0.0008191685439278285,0.0019518542615484247,0.021052631578947434,-0.01700488538143552
99,0.05239030779305831,0.004665863937387105,0.07188600704450843,0.17763779527559054,0.03199329983249588,-0.012794612794612803,0.14575645756457556,0.14575645756457556,0.14018691588785037,-0.098901098901099,0.03862660944205998,3.783333333333333,-1.0548172757475083,0.10526315789473695,-0.16227272727272724,0.033107599699021995,0.04302814623099338,0.023952095808383422,0.020270270270270396,0.02882483370288247,0.023432923257176164,0.5277777777777779,-0.01943932883159405,0.0019518542615484247,0.021052631578947434,-0.1468985950492211
98,0.004200373366521459,0.005243445692883819,0.0763256161314414,0.14308638673442098,-0.07417627008602501,0.10777626193724421,-0.8421900161030595,-0.8421900161030595,-0.8442622950819672,-0.098901098901099,0.35330578512396693,-0.7073170731707317,-19.454545454545453,-0.4369747899159664,-0.10906131307650568,0.06263656227239611,0.04302814623099338,0.023952095808383422,-0.06953642384105962,0.04094827586206895,0.023432923257176164,0.32727272727272716,-0.0780467445742905,0.0019518542615484247,0.021052631578947434,-0.12054671745462686
97,0.04213787761425247,0.022950819672131084,0.040105467665834116,0.07370145063172662,0.04470546984572232,0.016317733990147687,5.704081632653061,5.704081632653061,5.7894736842105265,-0.098901098901099,0.14961832061068692,0.059523809523809534,-0.40394088669950734,-1.616915422885572,0.07551766138855065,0.058944482522275576,0.04302814623099338,0.023952095808383422,0.0462633451957295,0.13871635610766053,0.023432923257176164,0.2602739726027399,0.0024898143956542107,0.0019518542615484247,0.021052631578947434,-0.04726114649681534
96,0.009290917199345827,0.0037878787878788955,-0.016944629753168794,-0.0414033558509479,0.04228897466017778,0.043623144501666156,-0.07458143074581436,-0.07458143074581436,-0.06976744186046513,-0.098901098901099,-0.5524568393094289,-0.8838951310861423,-0.030303030303030276,-1.379032258064516,-0.026613816534541312,0.06601941747572804,0.024193548387096753,0.023952095808383422,0.04081632653061229,0.018181818181818077,0.023432923257176164,0.19565217391304346,0.032738767216075715,-0.0032467532467532756,0.010309278350515427,0.04713196951464105
95,-0.014507695706605817,-0.04063860667634256,-0.04112377850162863,-0.04273698567856332,0.017066494928352993,-0.00928882438316403,0.13322368421052633,0.13322368421052633,0.13333333333333353,-0.098901098901099,1.2759643916913945,3.774193548387097,0.8778409090909092,-0.04255319148936165,-0.02617801047120416,0.07285974499089276,0.027559055118110187,0.023952095808383422,0.02287581699346397,0.03035714285714275,0.037206639954207255,0.17272727272727262,0.03213817227809357,-0.002605863192182256,0.030612244897959107,0.002170720806997428
94,0.04087580331788976,0.06172465960665652,0.14748761500353846,0.14129660413203515,-0.07835998100364094,0.057134485789627876,-1.2060957910014514,-1.2060957910014514,-1.2058823529411764,-0.098901098901099,-0.16297262059973927,0.25,-0.26928895612708015,-0.3555555555555555,-0.01732377538829155,0.12563667232597608,-0.12113174182139685,-0.13320337881741406,-0.0766773162939296,0.10051993067590992,0.08664459161147908,0.0,-0.1145943656005084,-0.14043109079033322,0.0,-0.06969484614894572
93,-0.007538229592935597,-0.03647762895411799,-0.02701369187122238,-0.009571369121930906,0.019580900034352533,0.01690687361419063,-6.112676056338028,-6.112676056338028,-6.142857142857142,-0.098901098901099,-0.04205607476635509,0.681081081081081,0.329192546583851,10.724137931034482,-0.20668693009118544,0.07742584213172443,0.03890006706908111,0.03073463268365839,0.02076124567474058,0.16850393700787403,0.2194007110208227,0.13953488372093026,0.027272727272727337,0.011398176291793405,0.01980198019801982,-0.027186194617544235
92,-0.0053530092592593,-0.004880212954747165,-0.02573529411764708,0.0012605042016806678,0.02173180592991919,0.007358953393295176,-0.09779614325068875,-0.09779614325068875,-0.09027777777777768,-0.098901098901099,0.01788617886178856,-0.26045016077170413,-0.10436137071651086,-0.4676470588235294,-0.13869731800766283,-0.018198786747550155,0.03131052291801151,0.021818181818181737,0.023728813559321882,-0.03908355795148244,-0.05789254477301131,0.12925170068027203,0.027247321844434014,0.0067618332081142984,0.01941747572815533,-0.006124172884696688
91,0.018545454545454643,0.030613761331550027,-0.0037735849056603765,0.010281158203944596,0.04682605111294302,0.01325757575757569,0.14961832061068692,0.14961832061068692,0.1450381679389312,-0.098901098901099,0.18530351437699677,-0.5217391304347826,-0.31999999999999995,-2.3480662983425415,0.2170818505338079,0.0755703422053231,0.031611893583724626,0.021352313167259496,0.04966887417218535,0.05049088359046294,0.044650751547303136,0.1144578313253013,0.027658127408750843,0.009701492537313339,0.00952380952380949,0.020114739004178706
90,0.048554087825776415,0.08550829127613557,0.0599529780564263,0.04880581516095539,0.0348086312805167,0.05607476635514019,-0.049136786188578974,-0.049136786188578974,-0.5266666666666666,-0.098901098901099,-0.1132075471698113,-0.4,-0.2915601023017903,0.2827868852459017,0.22880116959064334,0.17587273530711456,0.3880461165048543,0.41184668989547046,0.034700315457413256,0.12016021361815765,0.13457469318662718,0.7081081081081082,-0.01301566291639078,0.39837398373983746,0.009433962264151052,0.03499270985211411
89,0.01191692202928163,0.034803400637619664,-0.0019716574245225438,0.018019801980198036,0.02907153729071532,0.022756005056890016,0.13128491620111737,0.13128491620111737,0.14084507042253525,-0.098901098901099,0.04407294832826758,1.0454545454545454,0.5126353790613718,-0.597444089456869,0.0749553837001784,0.15107102593010135,-0.0034972677595628276,0.010858835143139123,0.030487804878048808,0.1132300357568532,-0.19395747855277878,0.06012658227848089,0.016987036209208828,0.0042283298097252064,0.009345794392523477,0.016502314348963765
88,-0.022611036339165502,-0.03209242618741981,-0.04840103716508215,-0.05368605329702392,0.008282798402603264,0.004697156983930695,-0.0888888888888889,-0.0888888888888889,-0.0864197530864198,-0.098901098901099,-0.45997088791848617,-0.6962962962962963,0.532219570405728,-3.492063492063492,-0.1737686773657997,0.16748285994123413,-0.00109673173941649,0.0146484375,0.01183431952662728,0.1327623126338331,0.13142063859324393,0.05671641791044779,0.03164835164835167,0.004210526315789442,0.0092592592592593,0.0227677687586616
87,0.013357201872762348,0.01551724137931032,0.01089918256130784,-0.0322713257965056,0.016136130262578874,0.021407480314960647,0.15853658536585358,0.15853658536585358,0.16216216216216206,-0.098901098901099,1.223719676549865,4.048780487804878,-0.31931464174454827,-1.5445859872611465,0.11453449430676499,0.11605145413870233,0.011857707509881354,0.02117420596727615,0.01754385964912286,0.10302457466918713,0.08466257668711652,0.053672316384180796,0.002556455048998707,0.008385744234800763,0.00917431192660545,0.049425732352561536
86,0.017597499660279903,0.010317356667101985,-0.004235656526761611,0.06881903143585388,0.04215389057311958,0.06986268369067705,-0.06198830409356726,-0.06198830409356726,-0.05813953488372081,-0.098901098901099,-0.28121212121212125,-0.28019323671497587,0.49427917620137296,-2.216374269005848,-0.125,0.11626158857429214,0.003472222222222099,0.022620169651272448,0.0431034482758621,0.09682947729220226,0.07692307692307687,0.10455764075067031,0.024224394390140347,-0.0025987525987526405,0.027272727272727115,-0.05472208558780123
85,0.01776056620150901,0.03347983453981396,0.03866976024748636,0.03199523052464226,-0.004709793600221612,0.0011258725512270917,0.15586034912718194,0.15586034912718194,0.14814814814814814,-0.098901098901099,0.48397976391231023,-1.308724832214765,0.2434915773353752,-1.5240384615384617,0.07486263736263732,0.11290684624017966,0.02097750865051906,0.02995391705069128,-0.005509641873278293,0.06718749999999996,0.07843137254901977,0.0461165048543688,-0.021991701244813422,0.011985409067222674,0.017699115044247815,0.0014309873812929919
84,-0.04264252443744665,-0.08530331457160722,-0.08798709357160583,-0.11399961486616594,0.008211551844119702,-0.003598740440845738,-0.09924487594390508,-0.09924487594390508,-0.09677419354838723,-0.098901098901099,-0.4568181818181818,-1.5652173913043477,0.24507389162561566,-6.137614678899083,-0.35782747603833864,0.09741831383622435,0.013768269434441871,0.02774049217002239,0.008310249307479367,0.10322108345534398,0.06428571428571428,0.04640371229698381,0.053033517182859535,0.007723995880535517,0.01739130434782621,0.03234606391270445
83,0.022750633865551873,0.055654314234924174,0.003946115117703153,0.009563138448163366,0.041827719491993376,0.020993227990970587,0.1568862275449101,0.1568862275449101,0.15476190476190488,0.15853658536585358,1.7594142259414225,5.576923076923077,-0.3867457962413452,-1.9392857142857143,0.5233830845771144,0.027752251424370655,0.010447137484329128,0.029168480626904802,0.0439560439560438,0.019243530192435188,0.003355704697986628,0.04212860310421296,0.01873489121676064,0.01124169647419504,0.017094017094017033,0.045677614194035376
82,0.09025125628140707,0.13756476683937824,0.17863919761452962,0.24671689989235746,0.0038425864581952407,0.0800353747512712,-0.572463768115942,-0.572463768115942,-0.7835051546391752,-0.7789473684210526,0.09401061410159217,0.14035087719298245,-0.13387096774193552,0.35551330798479097,0.46570868713259306,0.010729613733905685,-0.12096774193548387,-0.12901861252115054,0.0052631578947368585,-0.03190104166666663,-0.015202189115232634,0.042553191489361764,-0.07929602531144953,-0.13188479029813027,0.008403361344537785,-0.08754512635379064
81,-0.017576204523107153,-0.03245274424960143,-0.05289788408463658,-0.08150578483854254,0.02296726504751856,-0.006345957011258951,1.5811138014527844,1.5811138014527844,1.5714285714285716,1.5238095238095242,-0.5003465003465004,-0.2512820512820513,0.5009310986964619,-1.338008415147265,-0.10739750445632801,0.10297239915074319,0.02470007057163026,0.03156872268091315,0.020942408376963373,0.09751176866173505,0.24174127817227542,0.04489795918367334,0.04123711340206193,0.021536670547147807,0.008333333333333304,0.05341246290801194
80,0.014262479669711059,0.018947863951983113,-0.009956289460903323,0.009024252679074918,0.040000000000000036,0.013597033374536549,-0.10694183864915574,-0.10694183864915574,-0.11111111111111116,-0.1132075471698114,0.1997226074895977,0.32191780821917804,-0.21836228287841186,-1.3236514522821576,0.03894158761857214,0.025665704202759043,0.008494031221303988,0.008945386064030059,0.04102564102564088,0.004289215686274606,-0.021631029338637475,0.041015625,0.02537128712871284,0.009116809116809232,0.0,0.009827856025039106
