,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,-0.05076798040442099,-0.25763941940412527,-0.09311117376992906,-0.469755285318484,0.015745055749196046,0.10163871631893318,-0.4799809908518474,-0.4799809908518474,-0.47058823529411775,-0.2558139534883721,-0.7494631782248293,-0.1094198801311772,-0.19399647092617667,0.6639465112292131,-0.3306089598258819,-0.01807228915662651,-2.533333333333333,-0.11475409836065575,0.014423076923076872,0.03833865814696491,0.0,inf,0.06992287917737783,0.0,0.05405405405405417,0.4000456933973042
101,-0.05076798040442099,-0.25763941940412527,-0.09311117376992906,-0.469755285318484,0.015745055749196046,0.10163871631893318,-0.4799809908518474,-0.4799809908518474,-0.47058823529411775,-0.2558139534883721,-0.7494631782248293,-0.1094198801311772,-0.19399647092617667,0.6639465112292131,-0.3306089598258819,-0.01807228915662651,-2.533333333333333,-0.11475409836065575,0.014423076923076872,0.03833865814696491,0.0,inf,0.06992287917737783,0.0,0.05405405405405417,0.4000456933973042
100,-0.07016441501870241,-0.4470579587636444,-0.124945294295568,-0.04742538706065558,0.006663933474416517,0.10163871631893318,-0.4799809908518474,-0.4799809908518474,-0.47058823529411775,-0.2558139534883721,-0.7494631782248293,-0.1094198801311772,-0.19399647092617667,0.6639465112292131,-0.8218150412355422,0.05061349693251538,-2.533333333333333,-0.11475409836065575,0.004739336492891155,0.03833865814696491,0.0,1.0,0.08265257087938482,0.0,0.05405405405405417,-0.4195088120104439
99,0.02402176853428384,0.09166785358211071,0.04340555362453169,0.2690769563337656,0.00039078592699826054,0.05877303546592483,-0.5314142106465616,-0.5314142106465616,-0.5555555555555556,-0.2558139534883721,2.6319367967440748,0.275592350864718,-0.976020161392969,-1.2445960147540647,1.1281125261357157,0.023357664233576658,-2.533333333333333,-0.11475409836065575,0.004716981132075304,0.01846153846153853,0.0,0.5,-0.023080337328007183,0.0,0.05405405405405417,-0.13978494623655924
98,-0.03291553099641664,-0.09639120110638522,-0.03495589797497123,-0.2336158071796619,-0.030321142908241172,-0.12382877844028695,-6.6942954656265234,-6.6942954656265234,-7.0,-0.2558139534883721,-0.8876511146559793,-0.4045670827609549,-0.3598726114649682,-1.951642796967144,-0.5044658806716684,-0.05706134094151205,-2.533333333333333,-0.11475409836065575,-0.032863849765258135,-0.06344410876132933,0.0,0.3333333333333335,0.0027260336210814806,0.0,0.05405405405405417,0.17900326797385624
97,0.008627597170268064,0.012292202104209338,0.017921181321315593,0.131466355503695,-0.0031329932583614717,0.07588872620790621,-1.03767445842966,-1.03767445842966,-1.0416666666666667,-0.2558139534883721,4.166040835484628,0.32613347599304543,0.4353233830845771,-1.1165014164305949,0.11860129776496042,-0.07866868381240555,-2.533333333333333,-0.11475409836065575,-0.004854368932038944,-0.04516129032258065,0.0,0.25,-0.01155414589941095,0.0,0.05405405405405417,-0.10532880604254735
96,0.018805824314708453,-0.08027461869080676,0.03049388181878121,0.1407945784020037,0.0037027569837502217,0.16630740087530205,6.629545454545455,6.629545454545455,5.0,-0.2558139534883721,0.7264963089153891,0.678306691543543,0.06123627960716349,1.8901975683890577,0.30643731872381563,0.11822660098522153,0.21739130434782616,-0.11475409836065575,0.004878048780487809,0.12162162162162149,0.0,0.19999999999999996,-0.014898005959202432,0.0,0.025641025641025772,-0.1937882425838432
95,0.04922874206303285,-0.07915469076321835,0.08424607070446699,0.2029810589754628,0.002772280109435865,0.029496872958088227,-0.1870717902889485,-0.1870717902889485,0.0,-0.2558139534883721,-0.20617295320291018,0.4100202809284159,-13.746869896570495,-2.3282502957802027,-0.3115537602910795,-0.03083700440528636,-0.1071428571428571,-0.11475409836065575,0.0,-0.036144578313252906,0.0,0.16666666666666674,-0.04420660772452312,0.0,0.02499999999999991,-0.23450859832836968
94,-0.01721309765216328,0.31938113309231353,-0.02663633819061073,-0.13063937520687774,-0.0036958293726523372,0.611605766615287,-1.8941004030780506,-1.8941004030780506,-1.8333333333333335,-0.2558139534883721,-0.02966621366303157,-0.5273924439046218,-2.0286983259309874,-0.020387965162312005,-0.4433197473910512,0.0060606060606061,-1.792,-1.7777777777777777,-0.004854368932038944,0.006250000000000089,0.0,0.1428571428571428,0.01363193768257065,-0.045454545454545525,0.2195121951219512,0.5175702811244982
93,0.049389592954135475,0.2515828170740009,0.04525824361428454,0.2479985181831279,0.0551793955490385,-0.04118845080565303,-10.294672131147541,-10.294672131147541,-10.0,-0.2558139534883721,0.4385632301701168,0.3063258036881735,-1.0020757223513783,-3.6600323297635886,2.118352240727331,0.13554216867469893,5.363636363636363,5.2857142857142865,0.05365853658536612,0.1428571428571428,-0.0714285714285714,0.125,0.005523535062440077,4.535714285714286,0.1399999999999999,0.0028944756864039967
