,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
33,-0.038109305760709034,0.31819769472581205,-0.035045757071547445,-0.153755868544601,-0.052685950413223104,0.3651115618661258,-0.3536231884057971,-0.3536231884057971,-0.3902439024390244,-0.3902439024390244,-3.323809523809524,1.4615384615384617,-1.2413793103448276,-1.8515625,0.1835016835016836,0.10408163265306114,10.8,10.431034482758621,-0.05372978612415236,0.16666666666666674,0.0,-0.015384615384615219,0.0,-0.27586206896551724,0.5576717057493157
32,-0.1590141277641277,-0.4599894011658717,-0.14064015518913675,0.280859916782247,-0.20883315158124316,-0.4086181277860327,0.6098654708520179,0.6098654708520179,0.8799999999999999,0.8799999999999999,-1.6926229508196722,-5.625,92.57142857142857,-3.128440366972477,-0.3300142247510669,0.025878003696857554,0.539250669045495,0.4736048265460029,-0.33489525909592066,0.10714285714285698,0.0,-0.058948863636363646,0.0,-0.09523809523809523,-0.578404401650619
31,0.046014790468364763,0.5196270853778213,0.047780285929270194,0.07309149972929063,0.06891798759476231,1.1557788944723617,-1.403899721448468,-1.403899721448468,-1.5106382978723403,-1.5106382978723403,-3.710059171597633,-1.4070945945945945,-1.0,-1.9353448275862069,0.46072186836518036,-0.27747747747747753,-0.3306288032454361,-0.34595701125895595,0.06837961044343155,0.06451612903225823,0.0,0.021886792452830095,0.0,0.05263157894736836,0.416168207359072
30,-0.07515056297460065,-0.23829512431385214,-0.08007181328545776,-0.2114026236125126,-0.061895551257253434,-0.7214452214452214,-2.317241379310345,-2.317241379310345,-7.625000000000001,-7.625000000000001,-1.1965065502183405,0.16182572614107893,-inf,-2.870967741935484,-0.5901162790697674,-0.3354114713216957,-0.13549783549783556,-0.14553990610328638,-0.06400310318076041,-0.36363636363636365,0.0,0.014032496307238018,0.0,-0.050000000000000044,-0.03410981697171378
29,0.04954699886749725,0.2623993217465028,0.07090814467863638,0.3589251439539347,-0.0068728522336769515,2.2426778242677825,-0.8743455497382199,-0.8743455497382199,-0.8742138364779874,-0.8742138364779874,-4.355555555555556,-0.6678571428571429,-1.0,-1.5147783251231526,0.7411347517730495,-0.2607879924953096,-0.271907861792689,-0.28754578754578763,-0.009117281392457488,-0.23809523809523803,0.0,-0.053532410779315365,0.0,0.10526315789473673,-0.07102630358444328
28,-0.09963132811797504,-0.24647414372061782,-0.117118211638926,-0.2631826741996234,-0.04982698961937715,-0.4180645161290323,5.833333333333333,5.833333333333333,5.8,5.8,-1.8178807947019866,-1.860215053763441,-inf,-1.9569377990430623,-0.4073319755600815,0.31218274111675126,-0.4470426409903714,-0.44215938303341895,-0.05227938101212881,0.375,0.0,0.055021161985378875,0.0,0.04761904761904767,0.022680265316311177
27,-0.019374812743433556,0.30570409982174684,-0.01637539562405399,0.5923322683706069,-0.027312454479242576,0.1197339246119733,-0.5304878048780488,-0.5304878048780488,-0.5294117647058824,-0.5294117647058824,-1.3360323886639676,-1.5875,-1.0303030303030303,-1.185,0.12714776632302405,0.13539651837524191,1.0223880597014925,1.0230414746543781,-0.03486319505736979,0.18181818181818188,0.0,-0.008023340627279274,0.0,-0.13636363636363635,-0.17999860520259436
26,0.004481108055810257,0.029692832764505184,0.021824286513710156,-0.0774478330658106,-0.041931860726319714,-0.35445544554455444,0.5064935064935066,0.5064935064935066,0.484375,0.484375,-3.036144578313253,0.02127659574468077,287.0,0.9189189189189189,0.21646341463414642,0.022146507666098714,-0.13714637146371456,-0.1503416856492028,-0.044352994970279,0.03846153846153855,0.0,-0.045955882352941235,0.0,0.05263157894736836,0.11609117196802177
25,0.12602656392578315,0.18660921445144174,0.18003833515881706,1.6250543714658545,-0.028135990621336426,0.5828220858895705,-0.35344827586206895,-0.35344827586206895,-0.35789473684210527,-0.35789473684210527,-1.804733727810651,-6.291666666666667,-0.6805555555555556,5.788732394366197,1.208020050125313,-0.15166666666666673,0.17747683535281533,0.13672922252010733,-0.03014354066985636,-0.11111111111111116,0.0,-0.13718689788053962,0.0,-0.10000000000000009,-0.5479692143564734
24,-0.6283990635692418,-0.8122905027932961,-0.6501914375217543,-0.9736536868268434,-0.5528749497386409,-0.5387596899224807,17.36,17.36,17.34426229508197,17.34426229508197,-1.5147058823529411,-2.6259842519685037,-1.0217391304347827,-2.0062240663900415,-0.5505107832009081,-0.39685658153241654,3.511501210653752,3.4457547169811322,-0.5535273803650715,-0.375,0.0,0.20321572130415366,0.0,0.0,6.124747134187459
23,-0.0036346014053791897,0.10416666666666674,0.012603648424543978,0.25786163522012573,-0.04766187050359716,-0.25630252100840334,-0.9578794480755265,-0.9578794480755265,-0.9579982126899017,-0.9579982126899017,-0.7142857142857143,-1.0847457627118644,-0.5,-1.0288659793814432,0.03535353535353525,-0.4592833876221498,0.2091775124111097,0.18143236074270552,-0.0475138121546963,0.19999999999999996,0.0,-0.0441722345953971,0.0,-0.05555555555555547,-0.12218436494416052
22,-0.9710603112840467,-0.9285714285714286,-0.9603668522764494,-0.88,-1.0018885741265344,-0.7005649717514124,17.344827586206897,17.344827586206897,17.404255319148938,17.404255319148938,2.9,-9.0,0.0,-26.642857142857142,-0.875609756097561,-0.7168674698795181,0.0,1.3753929052537046,-1.0023201856148491,-0.7222222222222222,0.0,0.0,0.0,0.17647058823529416,-0.40477088948787066
21,49.1764705882353,41.094339622641506,57.85123966942149,35.125,574.0,8.0,-0.9614661654135338,-0.9614661654135338,-0.9526011560693641,-0.9526011560693641,-1.782051282051282,-2.946428571428571,-19.0,-2.7381615598885793,12.27450980392157,38.04255319148937,0.0,0.34045368620037797,574.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.16524023004120814
20,-0.24049572935856645,-0.5324966382787988,-0.7146468192669568,-0.5997693194925029,-3.176521739130435,-0.3459119496855346,1.6097560975609757,1.6097560975609757,1.6097560975609757,1.6097560975609757,-1.1147540983606556,-1.0642201834862386,-20.11111111111111,-1.6185897435897436,-0.4859675036927622,0.08501362397820156,0.0,-0.5138908475532364,-3.176521739130435,0.0,0.0,1.1433009708737862,0.0,0.0769230769230771,0.16811751904243732
19,-0.033737596471885345,-0.08341323106423781,-0.006397637795275579,0.06340057636887608,-0.055932880543347996,0.019230769230769162,0.3271028037383177,0.3271028037383177,0.3271028037383177,0.3271028037383177,0.0,-0.8285714285714285,-0.9098837209302326,-0.8860103626943006,-0.12643678160919536,0.08940231039678559,0.0,0.04699738903394257,-0.05593288054334811,16.4,0.0,-0.02283022286646119,0.0,0.10714285714285698,-0.138066404950429
18,-0.05225924235508905,-0.044979079497907914,-0.04061416542842988,-0.14092140921409213,-0.06220905628438422,-0.053459119496855334,0.021126760563380254,0.021126760563380254,0.021126760563380254,0.021126760563380254,-0.5714285714285714,-49.166666666666664,3.161290322580645,-4.568181818181818,0.5164473684210527,0.07791609036422309,0.0,-0.7467442504848989,-0.06263224714346172,0.13793103448275867,0.0,-0.010569256443538011,0.0,-0.032258064516129115,0.11166435077968195
17,-0.0007223693715386892,0.07119386637458924,-0.03871966959215278,0.012618296529968376,0.032490974729241895,0.4817275747508305,-1.1517241379310346,-1.1517241379310346,-1.1517241379310346,-1.1517241379310346,-48.333333333333336,-1.041522491349481,-0.9844961240310077,-0.1847133757961783,0.2776572668112798,-0.10436270316509833,-0.8237905015534842,-0.054704595185995575,0.03205417607223482,-0.04040404040404044,0.0,0.0331709145427288,0.0,0.06666666666666665,0.057845213707857335
16,0.27493975903614465,0.7229038854805725,0.6562835660580022,1.2461059190031154,-0.03409090909090906,-0.10089686098654704,-5.136363636363637,-5.136363636363637,-5.136363636363637,-5.136363636363637,-0.6971830985915493,-17.916666666666668,-5.0,0.984375,0.43123938879456714,-0.03486150907354346,-0.011964735516372671,-0.08333333333333326,-0.034995625546806686,-0.0736842105263158,0.0,-0.24233629602757123,0.0,0.03125,-0.23294055863721408
15,0.011529011529011424,0.09020771513353121,0.03177691309987041,0.14701803051317608,-0.018099547511312264,0.9002493765586035,-0.5494505494505495,-0.5494505494505495,-0.5494505494505495,-0.5494505494505495,2.86046511627907,-1.083743842364532,-0.5,-0.3976377952755905,0.18149466192170816,0.10143493320138552,-0.2683237731038879,-0.3207070707070707,-0.01949229374433359,0.1477272727272727,0.0,-0.02920756523820922,0.0,0.21212121212121215,-0.04950791613179284
14,-0.03064275037369213,-0.07512248230811103,-0.014456316781898182,-0.08948004836759371,-0.05483870967741933,-0.3162729658792651,2.0,2.0,2.0,2.0,-1.0180722891566265,1.2352941176470589,-2.75,-1.3137254901960784,-0.048192771084337394,0.36882300089847253,-0.068815331010453,-0.13382899628252787,-0.055016181229773364,0.39603960396039595,0.0,-0.02515413070283612,0.0,0.07499999999999996,0.01575653896367002
13,-0.027178103315343094,-0.06356680400235437,-0.04496173469387754,-0.16600265604249664,-0.0004875670404680399,0.18042226487523982,-0.959349593495935,-0.959349593495935,-0.959349593495935,-0.959349593495935,-38.666666666666664,-0.42105263157894735,0.0,-2.75,0.08860759493670889,-0.0019691499835903237,0.14686623012160904,0.06866952789699554,-0.18395303326810186,0.05673758865248235,0.0,0.02757399443460673,0.0,0.023255813953488413,0.12281168284359345
12,1.225480483455518,0.6807039597737272,1.7409015025041734,0.08439490445859876,0.4746341463414634,-0.026016260162601612,19.8,19.8,17.2,17.2,-2.0,234.6818181818182,-877.5714285714286,8.976190476190476,0.8120155038759691,0.017757316672147194,0.0,-0.18273092369477906,0.2697841726618706,0.24832214765100669,0.0,-0.42220580994583956,0.0,-0.15909090909090906,0.5499328965027237
11,-0.0015135327635327211,-0.006357516828720988,0.020830795468388397,0.20411160058737154,-0.061859080383724785,0.05509181969949917,0.7307692307692308,0.7788461538461537,0.6373626373626373,0.6373626373626373,-0.5132743362831859,-0.9922854387656702,-1.0066818774445894,-1.162291169451074,-0.07272727272727275,-0.07140549273021002,0.4828711256117455,0.23832923832923836,-0.10245514636449471,-0.26881720430107525,0.0,-0.07456327226246262,0.0,-0.21621621621621623,-0.1748077216930678
10,0.08328131966116814,-0.2107640195709447,0.05369928400954649,0.15365853658536577,0.1713681241184768,0.5664556962025316,-3.1555555555555554,-3.0648648648648646,-3.0,-2.8322147651006713,-1.6181818181818182,24.4,0.0,6.522058823529412,-0.5899653979238755,0.10299234516353528,-1.1925192519251926,-1.1984126984126984,0.19936875328774328,0.2279411764705881,0.0,0.10727440147329648,-0.3673469387755103,0.0,-0.3158755632368373
9,0.0006584904107334033,0.0810681926561756,0.016534541336353348,0.06765327695560264,-0.04214328717639981,0.24444444444444446,-1.0618556701030928,-1.0759162303664922,-1.0771812080536913,-1.0842490842490842,8.5,-0.9576771653543307,0.3902439024390243,-1.2179863147605083,0.3136427566807314,-0.21514195583596218,-0.32000000000000006,-0.32000000000000006,0.012280701754385781,-0.34730538922155685,8.534334763948497,-0.048648648648648596,-0.4032258064516129,0.034482758620689724,0.012586276898091775
8,-0.05083490992843631,-0.14203793559770617,-0.03966131907308379,-0.196039603960396,-0.08202388434946573,-0.17532467532467533,4.583333333333333,3.8275862068965516,3.999999999999999,3.999999999999999,-1.6439628482972135,1.2093023255813953,1.210526315789474,-2.9237668161434978,-0.4593147751605996,-0.3223472668810289,-0.5588235294117647,-0.38235294117647056,-0.0658578856152513,-0.3302752293577982,0.8973666441593517,-0.0450174825174825,-0.6108108108108108,0.10000000000000009,0.06713891116457282
7,0.01464598318745125,0.17275064267352191,0.02099767981438516,0.06280788177339902,-0.004108182129407778,0.1053149606299213,-0.9253731343283582,-0.8928571428571429,-0.8869565217391304,-0.8869565217391304,-1.9182692307692308,-0.4,-2.4444444444444446,-1.7365967365967365,0.6257425742574256,-0.36476868327402123,6.0285714285714285,3.404761904761905,-0.0078849721706864,-0.31506849315068497,0.0,-0.01922196796338682,5.305555555555556,0.1212121212121211,0.10345259466455126
6,0.12418858899897511,0.07014467338886443,0.21554368821724812,-0.13209733487833142,-0.15159848745273286,-0.19501335707925205,79.1,52.8,50.769230769230774,50.769230769230774,-0.3403141361256544,37.96491228070175,12.274725274725276,0.015822784810126667,0.39098660170523747,0.6676003734827263,-6.436314363143631,-5.313513513513514,-0.1757830762038336,0.6599999999999999,-0.9131672597864768,-0.26691553896406905,0.0,-0.05405405405405406,0.23302183042639313
5,-0.010484728764625473,0.0811142974190906,0.01112357449990653,0.2162883845126835,-0.1041329011345219,0.3097345132743363,-0.6891385767790262,-0.6852540272614622,-0.7310549777117386,-0.7310549777117386,1.6349206349206349,-0.9990995047276002,-1.005794701986755,-0.015576323987538943,0.27670753064798603,-0.1578947368421053,0.3609172482552343,0.2105263157894739,-0.12422007941009638,0.024096385542168752,0.0,-0.11457670273711007,0.0,-0.02857142857142847,-0.11113838600797799
4,0.002226658476658372,0.13186813186813184,0.018212073587871025,0.005488474204171201,-0.07643600180913612,-0.06503378378378377,-0.27710843373493976,-0.2913385826771654,-0.17679558011049723,-0.17679558011049723,-0.9186746987951807,-67.5,-12.285714285714286,0.006329113924050667,0.21810699588477367,-0.31117021276595747,0.1459706959706959,0.008281573498964745,-0.18847150259067358,-0.21176470588235285,0.0,-0.09561466570812371,0.0,0.0,0.1256904170118751
3,0.002068490002298251,-0.43388014730498825,-0.032322498638097,-0.013100436681222738,0.18805093046033305,0.12646793134598022,-4.316666666666666,-4.288888888888889,-3.684563758389262,-3.395973154362416,4.518518518518518,-25.75187969924812,-2.443037974683544,-11.60062893081761,-0.7370495495495495,-0.1727799227799227,-0.4502157583506473,-0.5030800821355237,0.23064644852354355,0.014925373134328401,0.0,0.23131955484896682,0.0,0.0,-0.42635468735625126
2,-0.02454128440366976,-0.05972797161442933,-0.001688872208669534,-0.0011061946902655162,-0.12489694971145915,-0.06655974338412185,-1.4958123953098827,-1.510135135135135,-1.49,-1.5490196078431373,-0.4563758389261745,-0.9835965978128797,-0.793859649122807,-0.9940670424206467,-0.04282655246252676,-0.10268378063010497,-0.7674418604651163,-0.7954545454545454,-0.14915693904020755,-0.26470588235294124,0.0,-0.12846998063266624,0.0,0.0588235294117645,-0.05869774403934569
1,-0.05893878830629362,0.07169811320754715,-0.05798872180451131,-0.039867109634551534,-0.06311822892133778,0.23453608247422686,-0.5540540540540541,-0.5463576158940397,-0.5459183673469388,-0.5459183673469388,2.345679012345679,-11.648148148148149,13.46808510638298,-9.3,0.37136465324384793,0.1261378413524057,-0.80625,-0.9090909090909091,-0.0785060975609756,0.32000000000000006,0.0,-0.020000000000000018,0.0,0.08333333333333348,0.11619718309859173
0,-0.019655201132672606,-0.10563380281690138,-0.014466726528983287,0.20991926182237597,-0.044243338360985374,-0.3082811412665275,-0.2954545454545454,-0.3065693430656934,-0.3483146067415731,-0.3483146067415731,-0.6900369003690037,-0.9791304347826086,-0.49411764705882355,-2.4939759036144578,-0.4045676998368679,0.25404157043879905,-3.064516129032258,-7.777777777777779,0.08933002481389574,0.36363636363636354,0.0,0.22071050642479206,-0.7356828193832599,0.0,-0.260812048437977
