,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
90,-0.07184856250219396,-0.26989653152860027,-0.23055069396393835,-0.38072710224608963,-2.2631224008092614,0.0,0.0,0.0,0.0,0.6666666666666667,-1.0015283278801446,-0.47226846578463155,-1.173855759867102,-1.1860465116279069,0.07103524229074898,-0.24229808492922567,-0.07750743146537487,0.0387906446092412,-2.2222222222222223,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130377,0.17886178861788626
89,-0.07184856250219396,-0.26989653152860027,-0.23055069396393835,-0.38072710224608963,-2.2631224008092614,0.0,0.0,0.0,0.0,0.6666666666666667,-1.0015283278801446,-0.47226846578463155,-1.173855759867102,-1.1860465116279069,0.07103524229074898,-0.24229808492922567,-0.07750743146537487,0.0387906446092412,-2.2222222222222223,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130377,0.17886178861788626
88,-0.010164427340891291,-0.09525825571549529,-0.00833659532600528,-0.020922229869236086,-0.025538352019932375,-0.15249521029103186,-0.8581115017579106,-0.8581115017579106,-0.8888888888888888,0.6666666666666667,-1.0015283278801446,-0.47226846578463155,-1.173855759867102,-1.1860465116279069,-0.012339331619537264,-0.16153846153846152,-0.07750743146537487,0.0387906446092412,0.0,0.1874279123414071,0.0293040293040292,inf,-0.0159924741298213,0.004319654427645814,0.024456521739130377,-0.07586206896551728
87,0.3411535448866132,0.8233135482599807,0.3589374299887982,0.7876892075542434,0.18893251757830343,0.165832391409656,2.633628318584071,2.633628318584071,3.0,0.6666666666666667,200.71830985915494,0.12352648181969128,2.539538714991763,-17.5,0.2061426340447683,0.1874180865006554,-0.07750743146537487,0.0387906446092412,0.18181818181818188,0.1874279123414071,0.0293040293040292,inf,-0.11376673040152963,0.004319654427645814,0.024456521739130377,0.019865461425268016
86,-0.017115384615384643,-0.09358115409552625,-0.10080075365049457,-0.17066649190641592,0.8016129032258064,0.714173591874423,4.06721870433512,4.06721870433512,4.0,0.6666666666666667,-3.774821952241307,0.04950495049504955,-2.5049104026064697,-0.2272727272727273,0.1320673284419509,0.2836644591611479,-0.07750743146537487,0.0387906446092412,0.7692307692307692,0.08620689655172398,0.0293040293040292,inf,0.8338727076591155,0.004319654427645814,0.024456521739130377,0.09296093991549004
85,0.3278404602998617,0.6237780162136386,0.08663349048367386,0.05828618389859974,1.5056486336701198,0.42843195345956,2.393348072671345,2.393348072671345,2.4999999999999996,0.6666666666666667,0.8833698195817921,0.35088707406364406,-0.22033216837286984,129.86274509803923,15.266488753335874,0.29750644883920874,-0.07750743146537487,0.0387906446092412,1.5217391304347823,-0.266599597585513,0.0293040293040292,inf,0.8870588235294115,0.004319654427645814,0.024456521739130377,0.5343705799151344
84,-0.15289950774402694,-0.25200528624658136,-0.4875424825048408,-0.22063259759266451,0.5557464908549554,-0.3672723844540291,-0.8213081782385768,-0.8213081782385768,-0.8285714285714285,0.6666666666666667,-1.0237284059481342,-0.5475297060662914,0.3439247887659169,-1.9988013185495954,-0.9373989265708862,0.28893306825712384,-0.07750743146537487,0.0387906446092412,0.4482758620689655,-0.48894985520499923,0.0293040293040292,inf,0.8363466334164589,0.004319654427645814,0.024456521739130377,-0.04025319567354957
83,0.36078881079235403,0.6231427064034454,0.7115330343984196,0.8138844178738407,0.11613206618620064,0.09608135290173592,0.6800887761572607,0.6800887761572607,0.75,0.6666666666666667,-12.3490990990991,1.536973047684865,-2.0047817231913574,-2.07970797079708,16.167727442905278,0.14858611825192813,-0.07750743146537487,0.0387906446092412,0.1785714285714286,-0.20668058455114824,0.0293040293040292,inf,-0.17976574435579684,0.048387096774193505,-0.010610079575596787,-0.10514183261830068
82,0.1300947340015055,0.20379315297336942,0.12353776393532723,0.11475444471440799,0.1371083109604343,0.5623848783703875,1.3535572749575393,1.3535572749575393,1.2857142857142856,1.3499999999999996,1.2555070450486205,-0.4879687641877781,-1.3216709262360096,-0.33139588736569103,0.6296587067931523,-0.04879140555058192,-0.07750743146537487,0.07468423942888514,0.14141414141414121,-0.19323308270676698,-0.17342823250296546,inf,0.006208609271523224,0.09435897435897433,-0.01608579088471851,0.07985688729874796
81,0.33706881383482323,0.370383859442013,0.08483420436849265,0.15827379034550737,0.6036483959638435,0.32500685172859334,1.4140239746622298,1.4140239746622298,1.4791666666666665,1.4042553191489362,1.4029079231006114,2.703316190813974,-1.0436529680365296,2.0767845391888615,1.1887913499625307,0.3825882352941177,-0.01694712972908463,0.12851303014818583,0.5929203539823011,0.21155638397017706,0.13203214695751986,inf,0.19930069930069916,0.17244611059044046,-0.038147138964577665,0.183155523159499
80,-0.0469888238224595,-0.059811670905216885,-0.17667748917748916,-0.19650980135484508,0.045732247924558767,-0.3817872597495551,-0.7923039875110026,-0.7923039875110026,-0.7983193277310925,-0.7964601769911503,-1.1645810638862697,-0.7485514533352488,-12.713389121338912,-1.324519339006709,-0.17625516617348558,0.4635806671204903,-0.12213184411800415,-0.0864840389404572,0.04444444444444429,-0.08115384615384613,0.13564908722109537,inf,0.09723889555822351,-0.004796163069544335,-0.08215297450424919,0.1700924110893307
79,0.12819728830499333,0.0602440759910714,0.2645872129112352,0.27583011740268204,0.051424343322234556,0.05630025385832793,0.4751319366703981,0.4751319366703981,-0.25,-0.26086956521739124,-1.3009066132710385,3.5995048562178633,0.5068762278978389,-0.05723403517291614,-0.20172189854158162,0.002093023255814064,-0.08422071636011608,-0.04485749690210661,0.0585106382978724,-0.04060276266220175,-0.05224380442062948,inf,-0.06798999687402307,0.012048192771084265,-0.05555555555555558,-0.1689641968217499
78,0.17810797972939496,0.15399714079515303,0.24944958962846409,0.2654152500438953,0.12980882007975603,0.4428869504009654,1.1111773633998268,1.1111773633998268,1.1111111111111112,1.117647058823529,15.564510166358595,2.6595313017555484,0.5317055825530401,-0.5697413444203245,-0.10872475733571352,-0.2543513576235785,-0.03745092117185145,-0.014789828749351419,0.14070351758793964,-0.2953752181500874,-0.30247349823321557,inf,-0.0409190005031026,0.05476190476190457,-0.06535947712418311,-0.08806589102637952
77,0.13330002275673047,0.19587403005050907,-0.15031486509908143,-0.13047920582262196,0.34564376735615476,0.28190171543262155,1.0464477366677793,1.0464477366677793,1.026315789473684,1.1111111111111112,-0.14339277345057688,-0.8513661820444646,-0.10384585622533471,-5.450658457328545,0.5429262898750287,-0.18892001244942436,-0.002823972387825391,0.043982091124572076,0.3436123348017621,-0.2891640866873064,-0.27254305977710236,inf,0.18727050183598548,0.08051166290443956,-0.034965034965035,0.3753552706372767
