,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
28,0.009474349077128297,-0.15990453460620524,-0.019683590875643864,-0.3285543608124253,0.02745943492567804,0.28314917127071815,-4.045454545454545,-4.045454545454545,-4.1,-4.1,1.0608695652173914,-0.5095238095238095,-2.4774774774774775,-2.875,0.6399999999999999,-0.06103515625,0.6524064171122994,0.5893719806763285,0.016185784658691027,-0.07638888888888884,-0.43173076923076925,inf,0.01778496362166515,0.5445544554455444,0.04999999999999982,0.2511985617259287
27,0.009474349077128297,-0.15990453460620524,-0.019683590875643864,-0.3285543608124253,0.02745943492567804,0.28314917127071815,-4.045454545454545,-4.045454545454545,-4.1,-4.1,1.0608695652173914,-0.5095238095238095,-2.4774774774774775,-2.875,0.6399999999999999,-0.06103515625,0.6524064171122994,0.5893719806763285,0.016185784658691027,-0.07638888888888884,-0.43173076923076925,inf,0.01778496362166515,0.5445544554455444,0.04999999999999982,0.2511985617259287
26,-0.0007647385984427268,-0.09943181818181823,-0.018765246762994958,0.23843416370106763,0.009828823854224122,0.0,0.0,0.0,0.0,0.0,1.0608695652173914,-0.5095238095238095,-2.4774774774774775,-2.875,-0.7317073170731707,-0.06103515625,0.6524064171122994,0.5893719806763285,0.006232686980609303,-0.07638888888888884,-0.43173076923076925,0.0,0.01064336775218444,0.5445544554455444,0.04999999999999982,-0.2728506426119581
25,0.03666597091769286,0.17665615141955837,0.08797093134442524,-0.008620689655172376,0.0073272090988627525,-0.5532831001076426,-0.6268656716417911,-0.6268656716417911,-0.6129032258064516,-0.6129032258064516,-2.0632911392405062,0.01941747572815533,-3.182926829268293,-1.0333333333333334,0.09090909090909083,0.16744669786791455,0.6524064171122994,0.5893719806763285,0.006882312456985673,0.16541353383458635,-0.43173076923076925,1.0999999999999996,-0.028292989625903875,0.5445544554455444,0.04999999999999982,0.18695795367219215
24,0.018926174496644244,-0.046916890080428986,0.03796800843733528,0.11159420289855082,0.0071653457822169475,0.7132530120481928,0.0,0.0,-0.08333333333333326,-0.08333333333333326,-1.3333333333333333,1.4952380952380953,-0.5167597765363128,-6.0,-0.41666666666666663,0.11893095768374162,0.6524064171122994,0.5893719806763285,0.0061517429938482415,0.10967741935483866,-0.43173076923076925,0.4761904761904763,-0.011484956324813944,0.5445544554455444,0.04999999999999982,-0.14261931187569354
23,0.21538664207614278,1.1054852320675104,0.5424216765453005,0.14080834419817467,0.007222162336962379,0.015471167369901506,-0.12,-0.12,-0.09090909090909083,-0.09090909090909083,-12.023809523809524,2.6717557251908395,10.109826589595375,-7.8,4.857142857142857,0.09593949044585992,0.6524064171122994,0.5893719806763285,0.006793478260869623,0.08720930232558155,-0.43173076923076925,0.35483870967741926,-0.17133038782523324,0.5445544554455444,0.04999999999999982,0.8456310679611652
22,0.23845653587686977,0.14495657982631927,0.21914800175669735,1.4937142857142858,0.24775256849315075,1.4986149584487536,4.113636363636363,4.113636363636363,3.6999999999999993,3.5999999999999996,-1.767818574514039,-0.18087318087318083,-0.9640998959417274,-1.2352941176470589,-0.19512195121951215,-0.03559752996730836,0.6524064171122994,0.5893719806763285,0.10458839406207843,-0.042780748663101664,-0.43173076923076925,0.04761904761904767,0.00750394944707744,0.5445544554455444,0.04999999999999982,-0.5408849143725525
21,0.0045072641344301445,0.10910151691948666,-0.02134365994236309,-0.25527039413382213,0.028818938159361762,-0.4739467849223947,0.48444444444444446,0.48444444444444446,0.46808510638297873,0.4782608695652175,-1.4135021097046414,-1.7296954314720812,-4.753623188405797,-3.75,0.6666666666666667,0.057627118644067776,0.6524064171122994,0.5893719806763285,0.02810018326206465,-0.03910614525139666,-0.43173076923076925,0.06818181818181812,0.024108192865542888,0.5445544554455444,0.04999999999999982,0.4892425206874602
20,-0.005140492267479813,-0.03314045239347707,-0.02024477776755318,-0.08923076923076922,0.0076698624426845274,0.5458377239199157,-0.7245508982035929,-0.7245508982035929,-0.7246376811594203,-0.7205882352941176,-1.2993197278911564,-0.9321739130434783,-0.5366795366795367,-0.6818181818181819,0.1272727272727272,-0.028846153846153855,-0.0016181229773463146,-0.03039513677811556,0.007130124777183555,-0.05813953488372081,-0.43173076923076925,0.06382978723404253,0.013014354066985812,-0.0987179487179487,0.09523809523809534,0.061634467430329964
19,0.005035687699785463,-0.04787812840043526,0.0008453085376163294,0.00878378378378386,0.008273351534706652,0.045671438309475176,0.10869565217391308,0.10869565217391308,0.10526315789473673,0.10526315789473673,1.7159090909090908,-8.179487179487179,-1.5916666666666668,3.2857142857142856,0.4838709677419355,-0.018335166850018347,0.017828200972447306,0.03134796238244508,0.008259587020648995,-0.024691358024691357,-0.07309644670050763,0.06000000000000005,0.003211789155488365,-0.06899004267425335,0.08695652173913038,-0.056204203236975725
18,0.01511850819100724,0.005142857142857116,0.04645270270270263,0.22572002679169456,-0.012144087962583039,0.0756192959582791,-0.1568627450980392,-0.1568627450980392,-0.19047619047619035,-0.19047619047619035,0.497907949790795,1.192857142857143,1.704225352112676,-3.1333333333333333,-0.6956521739130435,-0.04258498319013826,-0.19108280254777066,-0.18844984802431608,-0.014043300175541118,-0.05063291139240511,-0.11098941219423142,0.05660377358490565,-0.026930320150659104,-0.16271963330786854,-0.040000000000000036,-0.17993345277706674
