,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
43,0.34804948866248475,0.5190051045770756,0.664997119977826,0.9086168334314302,0.0684856414321322,0.07782450269157515,0.08654909186628057,0.08654909186628057,0.07692307692307687,0.08108108108108114,10.401223078968359,0.190634976942178,11.41290759846374,-3.3168522503976794,5.5137843495301295,-0.016929363689433652,0.17888100866824264,0.09467455621301779,0.059590316573556956,-0.04268292682926822,-0.07486106570774764,-0.20741577263316402,0.15265486725663724,-0.046979865771812124,-0.2041023166023166
42,-0.06885440898585415,-0.1786979238741384,-0.14980901262714608,-0.2964067424462029,0.04241604115757469,0.11298814709652372,0.0865352003488542,0.0865352003488542,0.09523809523809534,0.07499999999999996,0.04913712686567173,0.48811822190442133,-1.1350534790179032,-1.8250498784339384,-0.6983877364037907,0.2802850356294537,0.022727272727272707,-0.002702702702702564,0.04042179261862899,0.20700636942675166,0.03639575971731435,0.11968653526478268,-0.015355086372360938,0.014084507042253502,0.16724273846340432
41,-0.01071269757852611,-0.052918112516735394,-0.05741375011281746,-0.028208645800917753,0.04164015783543884,0.03546356370043413,0.07785953177257521,0.07785953177257521,0.08695652173913038,0.06976744186046524,0.03345410896481216,-0.8310055418521959,0.8382821975652486,-0.8479371854868712,-0.35210373594486766,0.031076066790352685,-0.00849673202614376,-0.02168021680216803,0.042229729729729826,-0.007915567282322011,-0.028298670303443463,0.052810180275715934,0.023391812865497075,-0.04166666666666674,-0.025403917086601946
40,0.0936286368094148,0.05531233546581649,0.14330089146173441,0.07615426594684305,0.04324019090548403,-0.008100287586796706,0.03537296760580855,0.03537296760580855,0.020000000000000018,0.021739130434782483,-0.706573173879377,4.504075443085964,-3.026391671961292,0.26068761267061547,-0.6851294611616515,0.029239766081871288,0.020435069215557045,-0.0027700831024931594,0.04051863857374394,-0.013297872340425454,-0.032631578947368456,-0.04613215149073335,0.01714285714285735,-0.021739130434782483,-0.0193496801705757
39,0.0004237148809862479,0.004180392478482897,-0.020378209113698365,-0.050162192065580924,0.023549518215646215,0.06326309064835622,0.05674098937105421,0.05674098937105421,0.05882352941176472,0.06382978723404253,3.470678786101745,-0.7522277803128794,-1.1722902899040084,-1.9153771513201572,1.9917768640960105,-0.1503496503496503,0.02454780361757103,0.061111111111111116,0.02180685358255441,-0.18328840970350413,-0.19876677548059485,0.023231256599788752,0.014981273408239515,0.04444444444444429,0.05718323639723888
38,0.09005692704508972,0.10664512952909444,0.13049866545335465,0.31238059098911486,0.04702679117927744,0.0723328179358329,0.052559933449292995,0.052559933449292995,0.05555555555555536,0.06000000000000005,-0.6189312826903213,2.938633678504413,-6.856232939035487,-1.3591274269136353,-0.23908925454072727,0.028806584362139898,0.015762925598991284,0.010471204188481797,0.04573170731707332,0.0066006600660066805,-0.02625622453598908,-0.03942208462332297,0.012915129151291449,0.0,-0.1567689855519565
37,0.1351017239169927,0.582367255231172,0.21134427607917128,0.20444199385409867,0.047512115103421904,0.035204990214305676,0.07788475355654545,0.07788475355654545,0.05263157894736836,0.07547169811320731,1.4264876726474762,-0.49264199883542426,-0.6994310847635894,-4.733882243281032,1.1732402616420972,-0.10450000000000004,0.015518311607697122,-0.022020725388601115,0.04518950437317781,-0.1442622950819672,-0.15016271501627154,-0.07713794585302958,0.014571948998178597,-0.03546099290780125,0.313780487804878
36,-0.1372462488967343,-0.32287264501719193,-0.2799203021155069,-0.30745417901865224,0.05229716451333122,-0.09421300545600098,0.018364218104252705,0.018364218104252705,0.03333333333333344,0.0,-2.0187963258502677,-4.224059679691168,-7.107006521393352,-2.066236738090285,-0.5756160014375238,0.17197096594081507,0.007334963325183352,0.03443708609271523,-0.01673640167364021,0.12260536398467448,0.10940919037199115,0.21955762514551824,0.03411131059245953,0.0,-0.02227791701475912
35,0.0680362884462653,0.015124641973607966,0.08017192608647727,0.05270879769769321,0.05700392743594529,0.04649977226477464,0.04702994599901822,0.04702994599901822,0.032258064516129004,0.03508771929824572,-2.129181606154489,-1.5753535484288534,-1.2418169150730243,-0.8181605338119952,-0.24663914470202175,0.30014292520247743,-0.0030339805825242427,0.015364916773367376,0.123404255319149,0.32081911262798624,0.24013806706114393,-0.01030927835051565,0.03472222222222232,-0.022058823529411797,-0.035697332194056686
34,0.18724252065076108,0.5240009650144564,0.33740769762367284,-0.0050310901461083635,0.04773700414027382,0.06526886572086843,0.10005626406601653,0.10005626406601653,0.09375,0.0847457627118644,-0.14785128552931748,-0.7493016105142771,5.285718132371156,-57.21888412017167,18.405226921455668,0.11982411139611582,0.009738283627510613,0.0025220680958386588,0.04166666666666674,-0.0025839793281654533,0.07514910536779329,-0.11747685185185175,0.05033557046979875,-0.045112781954887216,0.5317515014275869
33,0.04390190333921784,0.0012837367375031494,0.02346133228631264,0.08154328066435257,0.06814157370594809,0.03167882992799509,0.038615633790810566,0.038615633790810566,0.04285714285714293,0.03125,0.43274726864915714,3.529297386231911,-0.9650315499980723,-1.1288495304985113,-0.1222095911141361,0.1223821989528795,-0.004822182037371836,0.015094339622641506,0.06060606060606055,0.07772020725388606,0.07063609467455612,0.02316939890710379,0.039936102236421744,-0.023622047244094557,-0.07420619616917346
32,0.43836163170757114,-0.05038691229782055,0.766515068994168,0.34466575580319647,0.06549522029553434,0.18991165843441227,0.20138432917487425,0.20138432917487425,0.17808219178082196,0.16666666666666674,-0.5146828603171396,6.628736780404039,81.95908367021929,5.174013508709563,-0.8595715546610134,0.14868804664723045,0.03694730466384,-0.07930607187112748,-0.10399999999999998,0.08173076923076916,0.10639032815198624,-0.25913266396069223,0.01228878648233489,-0.08870967741935487,-0.29381747491929044
31,0.01408342000712981,0.010080369812999423,-0.41395833731851484,0.06497389666094233,0.8204421353411508,0.14565684354194297,0.2652289754742332,0.2652289754742332,0.09302325581395343,0.09090909090909083,1.8555188470643325,-0.9505814645591237,-1.079708208123214,-1.048586920013435,0.2974036654135339,0.17868020304568533,-0.08586448598130836,0.004037685060565233,0.8188775510204083,0.3155555555555556,0.09022791133312524,0.794982698961938,0.04400606980273136,-0.044247787610619316,-0.05151649215946519
30,0.020462444504847355,0.05192313387958092,-0.22896948180803178,-0.04472564823741043,0.17173000374357605,0.06697520211826058,0.11645068394528435,0.11645068394528435,-0.45744680851063824,-0.45238095238095233,-0.3632173017883009,0.34882294974269135,-0.8651672903775612,-0.8985779182302982,0.023248969982342604,0.0852713178294573,-0.08945686900958472,0.04289544235924936,0.07082748948106588,-0.40371621621621623,-0.008018327605956554,0.14827309236947772,0.043604651162790775,0.0,0.10116610520860325
29,0.20877710816202377,0.07050617400320491,0.6287968304286815,0.26383509981143116,0.0411642006703854,0.07006233397070272,0.09774302756730613,0.09774302756730613,0.019607843137254832,0.06521739130434767,1.2018197685231549,8.203152904503686,-56.175460291288815,-12.087633885102239,-0.2519192053273158,0.001388888888888884,-0.04771929824561405,0.00899742930591274,0.03929273084479368,-0.06232294617563727,-0.08660508083140872,-0.13864017907106874,0.04456824512534818,-0.02777777777777779,-0.15296277121475965
28,0.012100540403641169,0.011945261747146052,-0.021698631728697126,-0.07282167795469563,0.033200981187542444,0.047959523100894685,0.020016741808996485,0.020016741808996485,0.019230769230769162,0.020408163265306145,-0.4354894252948247,-0.9063788349483735,-1.0356503397938575,-2.7120400456661105,0.5765363458922339,-0.16049138101842686,-0.05895357406042723,0.04585987261146496,0.032136105860113506,-0.19335347432024175,-0.23704171934260432,0.020789345460451303,0.029333333333333433,0.00952380952380949,0.09140412290937361
27,0.019150580361082525,0.05045794323876884,-0.009102473741211203,0.09755220541231613,0.03585143580339856,0.03484668261541679,0.06543711126468565,0.06543711126468565,0.05660377358490565,0.06000000000000005,0.6884934565670284,0.15040512530619932,4.5919949706621965,-0.7132085150038472,0.1048791010898722,0.023129572810951293,0.006264682850430692,0.012180267965895109,0.03296703296703307,-0.0074906367041198685,-0.03976801988401002,0.01638822593476541,0.016839378238341807,0.0,-0.042918236432135215
