,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
98,0.009191102594728218,0.015402034062316439,-0.0019531164019223057,-0.004437364162321544,0.022688536477429633,0.11633927977879144,0.5215379927421813,0.5215379927421813,0.5217391304347825,-0.4065934065934066,-1.201234850217242,-0.33959378920953576,-3.601803607214429,-1.608044325877283,-0.3272226698898738,0.0755597014925371,-0.043835616438356206,-0.0036900369003689537,0.02244039270687237,0.003095975232198178,0.06983962752198658,inf,0.013265531726730062,-0.035955056179775235,-0.021052631578947323,0.019906023067065348
97,0.009191102594728218,0.015402034062316439,-0.0019531164019223057,-0.004437364162321544,0.022688536477429633,0.11633927977879144,0.5215379927421813,0.5215379927421813,0.5217391304347825,-0.4065934065934066,-1.201234850217242,-0.33959378920953576,-3.601803607214429,-1.608044325877283,-0.3272226698898738,0.0755597014925371,-0.043835616438356206,-0.0036900369003689537,0.02244039270687237,0.003095975232198178,0.06983962752198658,inf,0.013265531726730062,-0.035955056179775235,-0.021052631578947323,0.019906023067065348
96,0.02758461674470536,0.10881568568530975,0.02394860500129381,-0.20521558654529848,0.031882299988356566,0.11633927977879144,0.5215379927421813,0.5215379927421813,0.5217391304347825,-0.4065934065934066,-1.201234850217242,-0.33959378920953576,-3.601803607214429,-1.608044325877283,0.2957380976145323,0.02471812662619266,-0.043835616438356206,-0.0036900369003689537,0.030178326474622708,0.003095975232198178,0.06983962752198658,1.1999999999999997,0.004145756054985794,-0.035955056179775235,-0.021052631578947323,0.3951248115262189
95,-0.024567753636527412,-0.05730449090205192,-0.08160948835673232,-0.09427353251714721,0.042335901646246565,0.04826734864347659,0.1851946254961221,0.1851946254961221,0.17142857142857149,-0.4065934065934066,-19.528733766233767,0.14029567179243596,-4.47658476469229,0.5720553493081337,0.35880449853643515,0.055438002539145215,-0.043835616438356206,-0.0036900369003689537,0.039946737683089095,0.024691358024691246,0.06983962752198658,0.5454545454545456,0.06866579747935675,-0.035955056179775235,-0.021052631578947323,0.0408285800060042
94,0.16456841820883428,0.16312334893577263,0.27513496780003655,0.210681621197371,0.05030674747500852,0.027424265454361274,0.01920181879627636,0.01920181879627636,0.024390243902439046,-0.4065934065934066,0.21042256235926993,7.864209101322503,-1.8111284658757325,7.830184628595964,2.331689342403628,0.020850040096231037,-0.043835616438356206,-0.0036900369003689537,0.04865556978233032,-0.01807228915662651,0.06983962752198658,0.3529411764705881,-0.0982106547376983,-0.035955056179775235,-0.021052631578947323,-0.03928468416498421
93,0.006517373864048048,0.0003919235501919083,0.0068313975765490476,-0.048715268743228735,0.006123389254801825,-0.07625118988378365,-0.4997588472900464,-0.4997588472900464,-0.5,-0.4065934065934066,-0.5897042430910433,-0.683146740598898,-1.2093058192098112,-1.3059735965573411,-0.21413622364771745,0.07030636292223091,-0.043835616438356206,-0.0036900369003689537,0.006105006105006083,0.021472392638036908,0.06983962752198658,0.3043478260869563,-0.00022547914317927464,-0.035955056179775235,-0.021052631578947323,0.05157920019214601
92,0.029455528266854047,0.06755385514039314,0.02476057792543096,-0.005756273952280844,0.03535011444446656,0.18929009944075692,1.0395601084664055,1.0395601084664055,1.0476190476190474,-0.4065934065934066,-0.457977559805236,-0.6230465491351982,-0.2766540519378833,-0.9446960667461264,-0.015069501580565525,0.05504587155963292,0.024068767908309585,-0.0036900369003689537,0.03519417475728148,0.048048048048048075,0.06983962752198658,0.2333333333333334,0.005638249887234936,0.012820512820512775,0.010752688172043001,0.07377376805801394
91,-0.003392213350893125,-0.027023385828984448,-0.0412596437688062,-0.013063514637198015,0.04366468827392489,0.03636447723513547,0.10250690617936864,0.10250690617936864,0.09302325581395343,-0.4065934065934066,2.520016924879573,0.8158257106324383,4.819321666967346,-10.645114942528735,0.14757089470213236,0.05217391304347818,0.007274762171236793,-0.0036900369003689537,0.04337631887456039,0.017191977077363862,-0.004835589941972973,0.18918918918918926,0.047320026911863655,0.0,-0.010638297872340274,-0.014145174155809626
90,-0.007232700143081416,-0.05867312049188611,-0.062162460319526214,0.0031858769429440326,0.05547273906863648,-0.005659520515761907,0.08484296280415915,0.08484296280415915,0.08510638297872353,-0.4065934065934066,0.588262489713266,-0.02510630230479649,1.8461860400229413,-8.126917920452852,-0.9164798957914296,0.016528925619834656,0.02388888888888885,0.05432098765432092,0.05505617977528088,-0.025352112676056304,-0.023323615160349753,0.15909090909090917,0.06295503211991438,0.027617951668584606,0.032258064516129004,-0.06170775122714278
89,0.03153454147579371,-0.021096204903105598,0.05017730473019677,-0.09476415708941577,0.012624678249678167,-0.16924193825156086,-0.5335828269354281,-0.5335828269354281,-0.5294117647058824,-0.4065934065934066,-0.754059230711013,2.4429103233692633,-1.487337704775183,-1.0279664736743097,0.3068807339449542,0.11804878048780498,-0.017905588714053122,0.004683840749414525,0.011714589989350266,0.05780346820809257,0.055721393034825706,0.1568627450980391,-0.01833199033037869,0.013437849944008873,-0.01041666666666663,0.08140270192584076
88,0.2662037791263161,0.30547588954742033,0.46246939388085284,0.6363112961655917,0.04976123240354968,0.2726328065665249,1.061118025580595,1.061118025580595,1.0416666666666665,-0.4065934065934066,-1.1047934666824477,2.860010812468228,4.607567917928545,11.713751868460388,2.9854334854334854,0.11896451425247223,-0.0016574585635358297,-0.03146853146853157,0.049473684210526336,0.10655737704918034,0.09896324222431674,0.13559322033898313,-0.17094192489226356,0.015469613259668558,-0.05263157894736836,-0.20216894370315242
87,0.013180891719745125,-0.005736891090870833,0.00022331484424120696,-0.25858597205942513,0.036545770178333825,0.11099278118063038,0.08198216717629836,0.08198216717629836,0.08163265306122458,-0.4065934065934066,-40.16037948949627,-0.6626266004703423,-1.026051153688255,-1.1128681441420258,-0.08454797657316482,0.04964907720301537,-0.0027670171555063128,-0.03489771359807459,0.03610832497492478,0.0,0.012435677530017175,0.11940298507462677,0.023267326732673288,-0.007616974972796453,-0.022222222222222254,0.3410181236673775
86,-0.008278902164715496,-0.018717675184342863,-0.04449210872273501,-0.05082199437090018,0.042882875867728654,0.027194073694490006,0.07569910348512732,0.07569910348512732,0.07547169811320731,-0.4065934065934066,0.014570583111736646,-0.7611143124461711,8.873699510403917,-8.976041666666667,0.736639569002838,-0.0302129767211492,-0.0011098779134295356,-0.0311720698254363,0.04259438528557591,-0.06419753086419744,-0.06310885218127904,0.10666666666666669,0.05152394775036284,-0.015350877192982448,-0.011363636363636354,0.03383682798370291
85,-0.05748904866661997,-0.034437833847222876,-0.12165907455813751,0.06442980309476298,0.02555920979715265,-0.18247339895980796,0.654299591566398,0.654299591566398,0.6491228070175439,-0.4065934065934066,-0.659955994974103,-6.570991336826269,1.3019237772044412,-2.5381350398328326,-0.652438855496773,0.1626659856996937,0.33444444444444454,0.3320463320463318,0.0241411327762302,0.11609498680738795,0.12477396021699816,0.10843373493975905,0.08810674028065324,0.3374164810690423,-0.011494252873563204,-0.09290142740423912
84,0.1437171483253279,0.2463097058558963,0.24044653323703802,0.2861809713528993,0.036522174380442696,0.23480134355721494,-0.4076856862601176,-0.4076856862601176,-0.4148936170212765,-0.4065934065934066,-2.0621467981942816,-1.2645541567342073,-1.5901341940782276,-3.3718955635746126,4.452821166719796,0.03909510213046352,-0.007910074937552025,0.005797101449275477,0.016319129646418906,0.014184397163120366,-0.23954983922829576,0.09782608695652173,-0.09365750528541217,-0.00915903413821817,0.011627906976744207,-0.030995019603687557
83,0.08289779937642527,0.06299849575400862,0.12287658292968962,0.16785266031814472,0.0346871021554942,0.03717663888678158,0.11716197643241788,0.11716197643241788,0.1090909090909089,0.11111111111111094,-2.8880790844837625,1.4675301819717714,-1.0324012022836546,-1.4649901557186324,-0.37968781970711174,0.03170577045022194,0.0012589173310952884,-0.0028818443804033977,0.03389830508474567,0.013986013986013957,0.011627906976744207,0.08910891089108919,-0.04455330067646379,0.01680672268907557,-0.011494252873563204,-0.08978074252282786
82,-0.059909403660258986,-0.09974991088453466,-0.11126648816296725,-0.22626415805213462,0.014041667837866312,0.14207645705377248,-0.4114817578605571,-0.4114817578605571,-0.42622950819672134,-0.43333333333333324,0.5536500366837858,0.0873760787390343,2.08590036965323,-1.5800839139304823,0.3550644393657376,-0.11636959639418154,-0.09974853310980725,-0.09633911368015424,0.01380500431406384,-0.1448275862068964,-0.1400208986415883,0.08181818181818179,0.07861328125,-0.1198347107438017,0.023255813953488413,0.16351294527542493
81,0.44072800001478774,0.5426959759910752,0.46405164617846095,0.33193500321380576,0.41130864060644123,0.38717719756341684,-2.353626565685989,-2.353626565685989,-1.8000000000000003,-1.823529411764706,-1.5160101099537968,-0.6061156623661133,-9.119958929895613,-2.1078964830789646,0.2146471232590892,0.0013911430558775084,-0.6256983240223464,-0.6321961620469083,-0.1846808510638298,-0.010752688172043001,0.09781287970838393,0.0840336134453783,-0.020371208691715714,-0.6497652582159624,0.045454545454545414,0.15824255253239694
80,0.01169285928731445,0.031389931738876165,0.025082903085762442,0.14060172228792656,-0.005902316604605939,0.05350308305077256,-1.38043519538222,-1.38043519538222,-1.3928571428571428,-1.3928571428571428,-2.250584968645681,-0.1163824685272764,-1.617080315558022,0.2495208433157643,-0.2986343725843855,0.06645056726094012,-0.4116915422885572,-0.4144927536231885,-0.006263048016701522,0.3070652173913042,1.1239623685666853,0.07751937984496116,-0.01756007393715342,-0.4369973190348525,0.04347826086956519,-0.09574752607649095
79,-0.001470930224263367,0.003108319544255389,-0.005869317263181517,0.1335305081404723,0.004271380668442459,0.007616536260246942,1.420210288148,1.420210288148,1.3636363636363638,1.3636363636363638,1.19698973015675,-0.4764902097506737,1.873818902119715,-0.28031828204390763,-0.30643317821863014,-0.18714719930525414,-0.3044397463002114,-0.29702970297029696,0.0031512605042018915,-0.18295218295218285,0.2668056279312141,0.07194244604316546,0.00587958607714012,-0.3285714285714286,0.04166666666666674,-0.11505471753918961
78,0.06748940382989366,0.0784051897606659,0.11718989589441953,0.15218404032792243,0.0011295626554632676,0.050082635385341856,-0.015012992012318316,-0.015012992012318316,-0.15384615384615385,-0.15384615384615385,0.005514782417798791,13.041470175312286,-1.7696619421490878,-5.5412281870254425,2.006415160967571,-0.16185897435897434,0.07598784194528885,0.04929577464788726,0.0010471204188482464,-0.1628498727735369,0.5010283833813247,0.06711409395973167,-0.06219312602291327,0.05673758865248235,0.0,-0.06405971479500894
