Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1999-07-31,0.026061927097926985,0.10311361793955443,-0.00284548012523278,0.009094649314653314,0.05059808129599985,0.039791102699853864,-0.08255080588647512,-0.08255080588647512,-0.07843137254901966,-0.0980392156862745,0.029599913260327515,-1.1624046866282314,-1.0039022517911975,-19.873873873873872,1.1551185443852234,0.1672131147540985,-0.1275834658187599,-0.0996078431372549,0.04307116104868913,0.15224913494809678,0.18606557377049193,inf,0.023849140321685836,-0.0391140433553252,-0.06666666666666654,0.09317163195359868
1999-10-31,0.013845493653557694,0.03981824580288573,-0.03239909066340241,-0.10096349863736831,0.0511004527320813,0.0418855405031795,0.1487931561258784,0.1487931561258784,0.14893617021276606,0.13043478260869557,0.30676074136478526,-0.21958202118522763,-4.9016393442622945,0.46316626889419243,0.7842401500938085,-0.12022471910112364,-0.2578587699316629,-0.22735191637630658,0.04847396768402157,-0.1561561561561562,-0.042156185210781016,1.0,0.03683640303358637,-0.25551741049534094,0.03571428571428559,0.15661778892533285
2000-01-31,0.014205608784320312,-0.077512666606942,-0.0009775733179988588,0.0624880656864617,0.025465600116971077,-0.106541064083853,-0.41555851063829785,-0.41555851063829785,-0.42592592592592593,-0.40384615384615385,-0.5721653638488193,8.176815847395451,-4.012605042016807,-2.9834710743801653,-0.8718095784341842,-0.35504469987228615,-0.013505217925107282,0.01916572717023657,0.022260273972602773,-0.38434163701067614,-0.1717171717171716,0.5,0.011145942180424973,-0.012516469038208022,0.034482758620689724,-0.13178197589557528
2000-04-30,0.01200273165616994,0.07489695060103152,-0.020935606154048547,0.07712180437615124,0.03580021743909034,0.2565340065340065,0.5387940841865757,0.5387940841865757,0.5483870967741935,0.5161290322580645,0.997739687323413,-0.811160857051487,-3.708507670850767,-1.1132127192982457,0.7699478001491424,-0.304950495049505,-0.05289359054138154,-0.030973451327433565,0.028475711892797406,-0.3179190751445087,-0.32055749128919864,0.3333333333333335,0.02342404409231813,-0.06404269513008676,0.03333333333333344,-0.0020654210096547887
2000-07-31,0.010575500828181372,0.05163880941625254,-0.056456557342628,-0.03664462844390681,0.05635248839970397,0.0027378912328388516,0.2806446843116961,0.2806446843116961,0.27083333333333326,0.25531914893617014,0.17782387327927585,0.5495342929720575,-0.8349639546858908,1.2668280871670703,0.9860964819886244,0.4430199430199433,0.04007884362680669,0.07077625570776247,0.04885993485342022,0.39830508474576276,0.4756410256410257,0.25,0.045270952541232035,0.040627227369921526,0.032258064516129004,0.09164420485175229
2000-10-31,0.08784656528967982,0.07565937055527439,0.104893050746375,0.4131846720069279,0.07744849978824364,0.08501610748801758,0.056344532963860994,0.056344532963860994,0.049180327868852514,0.06779661016949157,0.01032660902977911,-0.521311475409836,5.430577223088924,0.10660115359965827,0.5494272380144252,0.27147087857847985,0.009475679090334754,0.02771855010660995,0.0652173913043479,0.21212121212121215,0.18418766290182464,0.19999999999999996,-0.009499275478988878,0.00547945205479472,0.03125,-0.23884479717813056
2001-01-31,-0.0033326616340892956,0.0653325642277145,-0.06812377645476009,-0.032998851014936825,0.037195496830244146,-0.1147259033963357,-0.3104164389550771,-0.3104164389550771,-0.3125,-0.31746031746031744,-0.8058790904048807,0.9089611872146119,-1.3782144590004852,-1.5073359073359074,-0.17990142387732744,0.3975155279503104,0.013141426783479293,0.038381742738589075,0.02915451895043719,0.31000000000000005,0.32061628760088023,0.16666666666666674,0.04063719115734732,0.02179836512261568,0.015151515151515138,0.10172044256502355
2001-04-30,0.029864070422097155,0.06662390563695886,-0.05749064156097894,-0.1378463585811378,0.07895772499137599,0.14576985214421567,0.38056744333491843,0.38056744333491843,0.34090909090909083,0.34883720930232553,2.1208163265306124,2.041411272238003,7.034637588197562,-0.9684170471841704,-0.0069282136894824875,0.1844444444444444,0.0006176652254479276,0.031968031968031996,0.05240793201133154,0.15267175572519087,0.11722222222222212,0.0,0.047641362074351656,0.036666666666666625,-0.014925373134328401,0.2371312897628688
2001-07-31,0.10133165806379507,0.04228981998516157,0.14978765558929008,0.22829841969864018,0.07754311703516903,0.07021614578685287,0.18955223880597005,0.18955223880597005,0.1694915254237288,0.15517241379310365,0.2873397855087627,0.02688753440817937,-0.17858853584544143,6.578313253012048,-0.05287047154744895,0.08208255159474676,-0.014814814814814947,-0.0019361084220717029,0.06325706594885605,0.026490066225165476,0.028841372451516856,0.4285714285714286,-0.02161920381690763,0.009003215434083778,0.0,-0.1514301500276255
2001-10-31,0.08832797189564534,0.16293271392177422,0.12137118969932437,0.016890072407396373,0.07101842952066528,0.1621720785177032,0.13463951356046722,0.13463951356046722,0.11594202898550732,0.11940298507462677,-0.4229401605201666,-0.17265808242783975,0.3229662746622606,-3.639109697933227,0.1473198438054668,0.045080190723883806,0.008145363408521344,0.018428709990300662,0.06582278481012649,-0.016129032258064613,0.008699855002416657,0.0,-0.015848826577262942,0.008922880815806167,0.0,0.14359410998697797
2002-01-31,-0.017409644474346675,-0.04010180084404502,-0.09468217550599367,0.28676091977697027,0.02497229635872711,-0.166075913037239,-0.19998298741068388,-0.19998298741068388,-0.19480519480519487,-0.18666666666666665,-0.2661971830985915,-0.5333256190696598,-1.304290332059947,-5.856024096385542,-0.6235303217821782,-0.03774367482372465,0.020509633312616682,0.03428571428571425,0.024940617577197344,-0.09508196721311479,-0.08528988979396268,0.19999999999999996,0.04320222979250521,0.04232469993682897,0.0,-0.2540183068365962
2002-04-30,0.364135508026876,0.33301561944140534,1.0064987112591939,1.0661750414451494,0.05294574469705049,0.23743805066079293,0.05454545454545445,0.05454545454545445,0.048387096774193505,0.049180327868852514,3.9217850287907874,4.613563104388793,-9.981409946885563,-2.5092420295248727,2.4996918019313745,0.034051724137931005,-0.02436053593179055,-0.09300184162062608,0.04750869061413643,0.007246376811594235,-0.03719224724986914,0.0,-0.22814309039631875,-0.03272727272727283,-0.06060606060606066,-0.3548406035343158
2002-07-31,0.03893174114687814,-0.0016365046275315098,0.009540258244921551,-0.3480173530030213,0.06606481749291371,0.25939368655263517,0.3471466021375278,0.3471466021375278,0.33846153846153837,0.34375,-0.25650775080432875,0.9798361271229488,0.7764576221069326,-1.6775439750123295,-0.48394293430399815,-0.026260942059191272,0.017478152309613026,-0.035532994923857864,0.06415929203539816,-0.07194244604316535,-0.04787812840043515,0.0,0.026153846153845972,-0.04072681704260639,0.0,0.5312585312585314
2002-10-31,0.033430442964678564,0.0032329814544886926,0.007363010377267054,0.07516231699554421,0.05621894765401114,0.04591278999149773,0.21181049322655499,0.21181049322655499,-0.3908045977011494,-0.40697674418604646,0.04989509572515072,-0.8649896815215572,-1.042671670247859,-1.177726555865583,0.16666666666666674,0.05436643835616439,0.04723926380368093,0.006315789473684275,0.047817047817047875,-0.007751937984496138,-0.016000000000000014,0.16666666666666674,0.02192653673163436,0.01241018941868055,0.0,-0.06685683722588698
2003-01-31,0.04526759059033636,0.07669297672314102,0.016790347860578425,-0.19008375368050456,0.0690112444692752,-0.00746402592878026,-0.1442776851337163,-0.1442776851337163,-0.15094339622641506,-0.13725490196078427,-0.80565790295385,2.1537635297033795,-12.939361702127659,-1.8197952218430036,-0.11711360312042907,0.10799837596427131,0.027533684827182325,-0.009414225941422605,0.06845238095238093,0.05859375,0.012775842044134844,0.0,0.022739776269943057,-0.020645161290322678,0.0,0.32938479174627444
2003-04-30,0.005355395934120377,-0.01681880792846635,-0.06443134002189121,0.010194832409040844,0.06069953594545474,0.02503882400493551,0.0978708047636232,0.0978708047636232,0.0888888888888888,0.09090909090909083,7.686053984575835,-0.6389572963059995,-1.3191956993079688,-3.365528726061615,0.31378396288933064,0.028581898131183614,0.03420752565564422,0.06652587117212239,0.05385329619312906,-0.03690036900369009,-0.05332568807339444,0.2142857142857142,0.055047516585978284,0.027667984189723382,0.048387096774193505,-0.026779725974897084
2003-07-31,0.09488057450867671,0.11621225001543478,0.13302917565713046,0.05459878240566529,0.06819597671204947,0.1252905528806243,0.2269410295181118,0.2269410295181118,0.22448979591836737,0.20833333333333326,-0.3339499093633236,1.5057688121326462,-4.298129710616916,5.653643083421331,1.589155107187894,0.14071962949768446,0.025358324145534628,0.04356435643564338,0.05726872246696035,0.08045977011494254,0.04300423985463331,0.0,-0.02430319510537049,0.04102564102564088,0.0,0.05842973172532617
2003-10-31,0.07373966876119487,0.12419958048444268,0.012987616209688468,0.08241084661409248,0.11881440087798589,0.04171815348296781,0.127417885656111,0.127417885656111,0.10000000000000009,0.06896551724137945,0.7445567651632969,-0.39346113749565625,-0.8240372407955988,-0.11998095540390419,0.5401324761348139,0.1989381636477201,-0.004301075268817178,0.019924098671726842,0.1016666666666668,0.13475177304964547,0.10917537746806061,0.17647058823529416,0.04197874934680357,0.02832512315270952,-0.015384615384615441,0.0386010603664777
2004-01-31,0.028307850173761695,0.04394755964636077,-0.06002109220963825,-0.09993745457004244,0.0876442671076918,-0.028610378343926546,-0.12765552968014826,-0.12765552968014826,-0.13636363636363646,-0.11290322580645151,-0.7832150020694706,-0.5290522797803772,-0.8682058682058682,-1.12678088367899,-0.04446271583075079,0.18312060432404276,-0.0178185745140389,0.013953488372093092,0.07186081694402424,0.07499999999999996,0.12146596858638747,0.0,0.057673019057171704,0.026347305389221587,0.0,0.15990506895934087
2004-04-30,0.026485210264948655,-0.07825301991038158,0.006904315196998079,0.06552727955676585,0.037853157806451376,0.09858384821477384,0.18218469081994004,0.18218469081994004,0.17543859649122817,0.16363636363636358,3.4132765457482748,4.71948499594485,1.105839416058394,10.660976766239925,-0.542604359721119,0.12109202994275647,0.010995052226498103,0.03302752293577993,0.028934368383909614,0.043604651162790775,0.06582633053221265,0.1499999999999999,0.011063695274221574,0.030338389731622062,0.0,-0.13496506196193492
2004-07-31,0.03684443030105289,0.051925066174764334,-0.016646791384064996,0.0058078048436562835,0.06697340332862445,0.07073296170946985,0.1082538365823309,0.1082538365823309,0.10447761194029836,0.09375,-0.031480865224625676,-0.7240193558679122,-5.727325245522819,-1.2172976050095556,0.2577782065505765,0.14120188531029054,-0.007612833061446556,0.0257548845470692,0.06515775034293547,0.11142061281337057,0.06482698204117399,0.0,0.02907612943567295,0.02095130237825593,0.0,0.04587852010532423
2004-10-31,0.05098207313456604,0.13851031770068012,0.013366278474872484,0.020871485275175905,0.07050873465533525,0.013418139279046226,0.1944028609447772,0.1944028609447772,0.17567567567567566,-0.014285714285714346,0.21065832875206159,0.20655105973025045,-0.6281314921178052,1.4874625748502992,0.5097986577181208,0.10170366546205467,0.02356164383561632,0.05281385281385287,0.07533805537669025,0.032581453634085156,0.0493624023035788,0.13043478260869557,0.01853258392830015,0.05047143649473118,0.0,0.1152122893108598
2005-01-31,1.644168460534698,0.4409388567412593,2.523556469708302,0.6873117098249921,1.212038348944522,0.12796324468125775,-0.38345576715524143,-0.38345576715524143,-0.4252873563218391,-0.33333333333333326,0.01623385837945235,32.29655062280422,-191.14919487348013,-1.8180245241856616,-0.27621418410892096,0.12417994376757258,-0.2778372591006424,-0.3223684210526315,0.6413173652694613,0.0461165048543688,0.09368874950999606,0.0,-0.1634601043997017,-0.07814149947201698,-0.2656250000000001,-0.14601109623110775
2005-04-30,0.006629373914210479,-0.008991186585924571,-0.019937401759076323,0.0895379653791959,0.027424493542853146,0.46048119281599464,0.5713479021966232,0.5713479021966232,0.26,0.28260869565217384,0.19741949898064615,-0.9448241352242733,-1.0339149430372747,0.0460732021335295,-0.39920685056503125,0.037237737946366645,-0.1653076352853965,-0.1893203883495146,0.02261948194089758,-0.3689095127610208,0.07455197132616487,0.1153846153846152,0.020681048315207784,-0.09621993127147777,-0.10638297872340419,-0.09041623728661674
2005-07-31,0.0033386879493364496,0.012908849219673613,-0.01113260141171779,-0.013198623645471974,0.014143910162074391,0.03451604220999194,0.35188845366011434,0.35188845366011434,0.3492063492063491,0.35593220338983067,-0.05271014087134995,0.13229797467620896,-1.0549836934366081,-1.0817582417582416,0.05432560313102397,-0.14521098459477566,-0.06216696269982247,-0.08083832335329333,0.012843382090617084,-0.16176470588235303,-0.12775183455637096,0.0,0.010829694323144068,-0.010773130544993736,-0.0714285714285714,0.02645189892123545
2005-10-31,0.0057618963689163305,0.007454062043770859,-0.007150100642402957,0.2188662105771142,0.01516255676889311,-0.010276676295910891,-0.7722693319864962,-0.7722693319864962,-0.7647058823529411,-0.7625,0.5891274374630688,0.10593925126026771,-8.68303985171455,12.738709677419354,0.7079062551941935,0.1352452593637361,-0.30018939393939403,-0.30944625407166126,0.03311025008805912,0.11842105263157898,0.09063097514340357,0.10344827586206917,0.009331259720062102,-0.2716207559256887,-0.05128205128205132,-0.1734811402245897
2006-01-31,0.04056646619231774,0.01268609960470024,0.06727185488718912,-0.1268796919517743,0.021550786388894405,-0.06753957786630771,1.095716119995331,1.095716119995331,1.0,1.0526315789473686,-0.4878842340109073,1.32976237303038,-8.407358262967431,-1.4875166314471315,-0.2020696814377474,-0.17821645499723904,-0.017591339648173165,-0.011792452830188704,-0.0037504261847937093,-0.20392156862745103,0.023141654978962034,0.0,-0.018318781030645326,-0.0650835532102022,0.05405405405405417,0.15990245601811526
2006-04-30,0.009949044597219459,-0.01967761821147762,-0.0073326209133169895,0.08391313045991056,0.022805274844233336,0.027500862743573107,-0.23688314581708814,-0.23688314581708814,-0.2250000000000001,-0.23076923076923084,0.3734495068675501,-0.5420399245208065,-1.1227058804370837,0.29105795472788576,-0.3269504411107046,-0.10717285402318166,-0.16804407713498615,-0.1646778042959426,0.012662559890485925,-0.10344827586206884,-0.07539410555174775,0.09375,0.012731077781653166,-0.149576669802446,0.0,-0.09560995144416085
2006-07-31,0.01644778627786936,0.03571161018930713,0.011776170511369699,0.03795168368811774,0.01982070560148408,0.06812301026031586,0.5310561272899788,0.5310561272899788,0.5161290322580645,0.5,-0.10443191330014534,-0.023399548924358138,-1.0702057067020572,-0.5236259636906242,-0.2314104500151012,-0.0886171213546566,-0.23013245033112584,-0.22857142857142865,0.029739776951672736,-0.098901098901099,0.0685693106004448,0.0,0.003271913208197086,-0.21570796460176977,-0.02564102564102566,-0.0021586317595616578
2006-10-31,0.010348704575985357,0.0015759525855265633,0.002348195634949146,0.0931270078992188,0.01607952861883377,-0.043277619819484636,-0.35157553510988226,-0.35157553510988226,-0.34042553191489355,-0.33333333333333337,0.07255823105492287,-0.3120156329802589,-33.2930056710775,0.1746280344557556,-0.35366237032379755,0.04128819157720898,0.06236559139784936,0.06296296296296289,0.02133245815556295,0.012195121951219523,0.3152965660770033,0.08571428571428585,0.005835907998626766,0.087447108603667,-0.02631578947368418,-0.08375859773685379
2007-01-31,0.04947502785215163,0.08151421049521712,0.09471487292781378,-0.16711491884466612,0.017507321316001523,0.015711071815429634,-0.6068225260991031,-0.6068225260991031,-0.6129032258064516,-0.6,-0.9825486733781273,1.7107029888322254,-6.769478428847392,-4.404444444444445,1.86284046692607,0.0013877874702616921,-0.20647773279352233,-0.2090592334494773,0.010925449871465265,-0.02409638554216853,-0.07489451476793263,0.0,-0.030546075085324143,-0.2023346303501946,0.0,0.2985833636033419
2007-04-30,0.016505899564033255,0.008789981363782617,0.024059575018778867,0.11364534008098914,0.01076325194650396,0.02786892717163436,-1.0985415108451757,-1.0985415108451757,-1.0833333333333333,-1.0833333333333333,61.64520367936925,-0.10815284045580653,-0.84453125,-1.7513707571801567,-0.488914373088685,-0.0530588002375767,-0.2755102040816326,-0.2819383259911895,0.006357279084551859,-0.06172839506172845,0.16533637400228063,0.07894736842105265,-0.005632811124802184,-0.2780487804878048,0.0,-0.09417249417249418
2007-07-31,0.012477741798084141,0.02518137853705693,0.012540189687081371,0.10849036381705868,0.012429641542172742,0.11673132773183759,-16.52182163187856,-16.52182163187856,-19.0,-19.0,-0.005139177312105336,-0.3666088117489986,-1.258304509560791,-0.6549387542350795,-0.3300922463226128,0.11206355843612803,-0.3345070422535211,-0.3374233128834355,0.012002526847757489,0.10526315789473673,0.5129647749510762,0.0,0.0,-0.3445945945945946,0.0,-0.0751415337107566
