,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
61,0.018739017719894058,0.08752789486734436,0.01201020678175646,0.058026189181274335,0.2392139347923179,0.07725747691716855,1.7264243614931236,1.7264243614931236,1.7530864197530862,-0.7709251101321586,8.859238625812441,0.16659382682327228,35.7421875,-1.9520532381106963,-0.2233784126753925,0.18422114608555273,-0.03305377405032062,-0.011363636363636243,0.23766233766233746,-0.2440944881889764,-0.17142857142857149,inf,0.21885521885521886,0.2828685258964143,0.025316455696202445,0.027909482758620596
60,0.018739017719894058,0.08752789486734436,0.01201020678175646,0.058026189181274335,0.2392139347923179,0.07725747691716855,1.7264243614931236,1.7264243614931236,1.7530864197530862,-0.7709251101321586,8.859238625812441,0.16659382682327228,35.7421875,-1.9520532381106963,-0.2233784126753925,0.18422114608555273,-0.03305377405032062,-0.011363636363636243,0.23766233766233746,-0.2440944881889764,-0.17142857142857149,inf,0.21885521885521886,0.2828685258964143,0.025316455696202445,0.027909482758620596
59,0.03495897304300466,0.08752789486734436,0.024944518612507016,0.058026189181274335,0.3033662509911339,0.07725747691716855,1.7264243614931236,1.7264243614931236,1.7530864197530862,-0.7709251101321586,8.859238625812441,0.16659382682327228,35.7421875,-1.9520532381106963,0.27383753501400565,-0.06389504174476057,-0.03305377405032062,-0.011363636363636243,0.2644281217208815,-0.2440944881889764,-0.17142857142857149,1.0,0.2596685082872927,0.2828685258964143,0.025316455696202445,0.027909482758620596
58,-0.022971805702962533,0.08752789486734436,-0.027190728879206816,0.058026189181274335,0.06405406601185737,-0.14561969885274884,-0.8162493244460458,-0.8162493244460458,-0.8206278026905829,-0.7709251101321586,-0.810950802380773,-0.7057997143459225,-2.9037848182011485,-2.3082037643207856,-0.28122526167648865,-0.09337459046232244,-0.03305377405032062,-0.011363636363636243,0.05975103734439835,-0.28298611111111105,-0.17142857142857149,0.4999999999999998,0.08771929824561386,0.2828685258964143,0.025316455696202445,0.027909482758620596
57,0.02438104748547887,0.08752789486734436,0.008285546403194788,0.058026189181274335,0.3330492000956351,0.23306085429567402,3.2869281045751633,3.2869281045751633,3.2749999999999995,-0.7709251101321586,4.0785095147952575,5.614723438121767,-2.211034790863908,-1.295279797742852,0.1155301292052906,-0.15157598875727774,-0.03305377405032062,-0.011363636363636243,0.33437744714173845,-0.198547215496368,-0.17142857142857149,0.3333333333333335,0.30241935483870974,0.2828685258964143,0.025316455696202445,0.027909482758620596
56,0.035050078374128324,0.08752789486734436,-0.008535280472294904,0.058026189181274335,0.6661597966281445,0.017194906152989242,0.44557097118463185,0.44557097118463185,0.4678362573099415,-0.7709251101321586,-0.05530378828006988,-0.18324229371706335,-0.6559070367979342,-1.4590872980845617,-0.047545479477100305,-0.01940369143398013,-0.03305377405032062,-0.011363636363636243,0.6778169014084507,-0.26586102719033233,-0.17142857142857149,0.25,0.6083591331269349,0.2828685258964143,0.025316455696202445,0.027909482758620596
55,0.004937740684453518,0.08752789486734436,0.0015940734645274457,0.058026189181274335,0.054856902159923226,0.019896037888414098,-0.05289247481938508,-0.05289247481938508,-0.04780876494023889,-0.7709251101321586,-0.3830211405075383,-0.3161275116374993,-0.719378182792817,0.9523168621418958,-0.09745750511090423,0.102557915057915,-0.18341836734693884,-0.011363636363636243,0.054914305701294186,-0.34156378600823045,-0.17142857142857149,0.30000000000000004,0.05004812319538021,0.0031055900621119736,0.012345679012345512,0.027909482758620596
54,-0.007092353077290281,0.08752789486734436,-0.009698645917103121,0.058026189181274335,0.014188991330428724,-0.1513901536259067,-0.8236636971046771,-0.8236636971046771,-0.8242677824267782,-0.7709251101321586,-0.5427465499831706,-0.7789936239875926,-2.632043935052531,-0.6009454402206027,-0.04309033870367418,0.06434668417596856,-0.16463605123398928,-0.011363636363636243,0.011273209549071517,0.006250000000000089,0.040479760119940034,0.23076923076923084,0.02108157653528875,-0.01547987616099078,0.0,0.027909482758620596
53,0.05857310363488777,0.08752789486734436,0.06324680619211631,0.058026189181274335,0.02130945298008613,0.1727469042706251,3.572150299968424,3.572150299968424,3.5238095238095237,-0.7709251101321586,4.357821126242179,8.826998050682262,-8.095537673738113,-6.049358341559723,0.2273762821866352,-0.0076084721365413666,-0.09424083769633518,0.003831417624521105,0.012459016393442601,-0.018633540372670843,-0.011527377521613813,0.375,-0.035008976660682256,0.01572327044025168,-0.012195121951219412,0.027909482758620596
52,-0.002646881911392285,0.08752789486734436,-0.006455844551932932,0.058026189181274335,0.028969180355957302,-0.05172245046603463,-0.5069060773480663,-0.5069060773480663,-0.5052631578947369,-0.7709251101321586,-0.6709944220042316,-0.6343466402181999,-1.1722545259598334,-2.0789345063538613,-0.19987685955651335,0.0528387898881062,-0.2390586292320397,-0.2290076335877863,0.028821243523316165,0.04430379746835422,0.026239067055393583,0.18181818181818166,0.031627906976744224,-0.2074303405572756,-0.024691358024691357,0.027909482758620596
