,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
80,-0.012801631358332344,-0.1306179775280899,-0.013131497355462374,-0.09890510948905107,-0.013436015074553498,-0.4964494569757728,-0.92,-0.9139072847682119,-0.9259259259259259,0.7555555555555555,-1.5929648241206031,0.0674157303370786,-11.476923076923077,-3.8260869565217392,-0.5111111111111111,-0.046462513199577726,-0.062244062244062204,-0.0625,-0.016333938294010864,0.07317073170731714,0.11189303307529896,1.0,-0.0005785363031530766,-0.0672268907563025,0.014925373134328401,-0.03521262266692338
79,-0.012801631358332344,-0.1306179775280899,-0.013131497355462374,-0.09890510948905107,-0.013436015074553498,-0.4964494569757728,-0.92,-0.9139072847682119,-0.9259259259259259,0.7555555555555555,-1.5929648241206031,0.0674157303370786,-11.476923076923077,-3.8260869565217392,-0.5111111111111111,-0.046462513199577726,-0.062244062244062204,-0.0625,-0.016333938294010864,0.07317073170731714,0.11189303307529896,1.0,-0.0005785363031530766,-0.0672268907563025,0.014925373134328401,-0.03521262266692338
78,0.046993344044067076,0.16801292407108237,0.08843097394196997,0.30619684082624543,-0.02291978076731438,0.0,0.0,0.0,0.0,0.7555555555555555,-1.5929648241206031,0.0674157303370786,-11.476923076923077,-3.8260869565217392,2.9545454545454546,0.05924695459579188,-0.062244062244062204,-0.0625,-0.026752767527675192,0.07317073170731714,0.11189303307529896,0.0,-0.06685962373371912,-0.0672268907563025,0.014925373134328401,-0.10580374950139593
77,0.07217624815038093,0.39903181189488235,0.0965277188216318,0.24961240310077515,0.03059663437021931,0.5744504355039404,7.222222222222221,6.589743589743589,7.833333333333334,0.7555555555555555,0.3813559322033899,-0.22368421052631582,-0.19970631424375918,-2.1692307692307695,-0.8735632183908046,0.07841087297438576,-0.062244062244062204,-0.0625,0.02843601895734582,0.11363636363636354,0.11189303307529896,0.509433962264151,-0.038771712158808924,-0.0672268907563025,0.014925373134328401,0.11966097914575657
76,-0.03220200368022896,-0.22466633712308448,-0.07804273768968717,-0.23523573200992554,0.06234537357743686,0.3084826132771339,0.6554054054054055,0.6554054054054055,0.6603773584905659,0.7555555555555555,-5.328220858895706,0.5423728813559323,-2.614678899082569,-2.0,6.909090909090909,-0.027629665535627734,-0.062244062244062204,-0.0625,0.05898617511520743,-0.05612244897959173,0.11189303307529896,0.3374999999999999,0.09777347531461755,-0.0672268907563025,0.014925373134328401,0.013745019920318846
75,-0.008925742051336227,-0.14121772394007015,-0.05962378233120591,-0.27190136275146004,-0.009625834497748786,-0.5637205556674049,-0.9714285714285714,-0.9714285714285714,-0.9659090909090909,0.7555555555555555,-0.6449326718639263,-0.18681318681318682,-0.8011363636363636,-1.5789473684210527,-0.5057471264367817,-0.015453639082751658,-0.062244062244062204,-0.0625,-0.01653611836379454,-0.07027027027027033,0.11189303307529896,0.25233644859813076,-0.0008818342151676317,-0.0672268907563025,0.014925373134328401,0.17950481430536436
74,0.02584598987476694,0.08648849294729022,0.04491873548848013,0.0846702317290553,-0.02476877253488008,-0.10198431010613751,-3.4285714285714284,-3.4285714285714284,-3.3333333333333335,0.7555555555555555,-1.1437125748502994,-0.043243243243243246,-3.462857142857143,-1.1136363636363635,0.11627906976744184,0.008101265822784809,-0.062244062244062204,-0.0625,-0.02831858407079646,0.023255813953488413,0.11189303307529896,0.20149253731343286,-0.04913209767578697,-0.0672268907563025,0.014925373134328401,0.0016659725114536172
73,0.06503896103896101,0.3963102152374445,0.14528672763011707,0.46918652423993423,0.022022182928789658,1.067317574511819,-8.558823529411764,-8.558823529411764,-7.428571428571428,0.7555555555555555,3.1527777777777777,-0.11864406779661019,0.48955916473317873,5.2,0.6458333333333333,-0.02209944751381221,-0.062244062244062204,-0.0625,0.0191256830601092,0.005681818181818121,0.11189303307529896,0.16770186335403703,-0.040532178217821735,-0.0672268907563025,0.014925373134328401,-0.04956340956340943
72,-0.05155594576138911,-0.3166136530462442,-0.10349973882546082,-0.4133109619686801,0.05190311418685112,0.202833706189411,0.754863813229572,0.754863813229572,0.7555555555555555,0.7555555555555555,-7.080267558528428,-0.07051282051282048,-3.5031152647975077,-3.5483870967741935,-1.0,0.04673857216230104,-0.06288209606986894,-0.058666666666666645,0.04915102770330648,0.02824858757062154,0.11189303307529896,0.1436170212765957,0.10899709771041599,-0.04504504504504503,-0.014705882352941235,0.1648438183568115
71,-0.004885574697865769,-0.05549588256355176,0.003079740302979861,-0.03431839847473783,-0.019736842105263164,-0.4895639594957636,-1.0266075388026608,-1.0266075388026608,-1.0253164556962024,-1.0253164556962024,-0.7491749174917492,0.0,-0.955818294959552,-2.2025316455696204,inf,0.013738959764475034,-0.04473438956197584,-0.04532577903682711,-0.022998296422487186,-0.03296703296703296,0.0898734177215188,0.12558139534883717,-0.014829892410584411,-0.058490566037735836,0.014925373134328401,-0.02193344850897616
