,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
38,0.014640191668605418,-0.01362068312759035,-0.0029121871480698447,0.025375885992281688,0.0380585500458801,0.0669724129872995,0.061638074372567075,0.06285009205217595,0.08695652173913038,0.06521739130434767,0.20685492056369337,1.221290234588107,0.4659308825329471,-0.6656440846470673,0.05734783968349788,0.03461538461538449,0.009337860780984641,0.0463709677419355,0.017218543046357615,-0.02487562189054715,-0.022222222222222254,0.023088993499215338,0.06164383561643838,-0.01764705882352946,-0.038071409250743704
37,0.01151592886425723,0.007796219070820731,-0.03662828743743474,0.010232286850910821,0.08260710705444474,-0.09409454358585334,-0.08116524174528306,-0.1570014926198242,-0.19999999999999996,-0.18367346938775508,-1.3060695125621913,-0.2769164645565345,-1.2448613217918922,-4.213660691530031,-0.1300928202712044,-0.10848259547144312,-0.04121110176619014,0.026974951830443183,0.06966145833333326,-0.12244897959183676,-0.15465631929046564,0.07033304119193695,0.01935483870967758,-0.0119760479041916,-0.002390158172231982
36,0.027603315486399493,0.05231920422976977,0.01275319747873449,-0.006618052888467285,0.04315378843909956,0.08129612421528054,0.23636874085066273,0.27776684809932894,0.2749999999999999,0.2749999999999999,0.5014028287970382,-0.4258056298560693,0.08968456947996595,0.22660463148990173,-0.18343618674120077,0.05989385898407895,0.01754385964912286,0.06378986866791747,0.03651856360316508,-0.011627906976744207,0.04786885245901651,0.015148413510747138,0.06012658227848089,-0.012121212121212088,0.05933338031146507
35,0.015357129348726462,0.012509335483865458,-0.0008494769196063512,0.002703135201566953,0.008845534615020467,0.02124514260232857,0.05170791838323541,0.10870085879494984,0.11764705882352922,0.0980392156862746,-3.5088618324728365,1.6851523217982844,-0.9612997444322745,-2.8821767241379312,0.422819766738159,-0.05650929899856949,0.02327586206896548,0.04585537918871241,-0.004697592483852153,-0.08823529411764697,-0.11264080100125162,-0.00766283524904221,0.05074626865671639,0.0,0.00977848732787856
34,0.3107796811872474,0.2390946804909282,0.5645478548220706,0.18243223833262157,0.06054618322276317,0.11832009016727785,-0.0665926405724685,0.04541106036291809,0.03508771929824572,0.03571428571428559,-0.11782231436688939,13.90158065759762,986.9636118598382,2.652399436639071,1.085384610149652,-0.0803639120545867,0.011794439764111209,-0.0607082630691399,0.04011799410029493,-0.07741935483870976,-0.12693935119887156,-0.19000203210729516,0.02840909090909083,-0.05521472392638027,0.04795783926218711
33,0.07193163184789197,0.012816905758325392,0.07286467124505558,-0.05247373478885253,0.07014553026489789,0.05879995056484044,-0.06040578943890029,-0.16066183524966426,-0.18644067796610164,-0.1724137931034483,-2.5610692338492074,-0.3527652937524024,-0.5441806978606379,-1.6007335998118974,-0.31266510784734447,0.08573784006595209,0.0008326394671107629,-0.06822262118491917,0.06863301191151461,0.04195804195804209,0.03796445880452337,-0.0015052684395383542,-0.02209944751381221,-0.032467532467532534,0.0688961528790546
32,0.008063643675134013,-0.006570464275278631,-0.030440959766339537,-0.004215228495810686,0.06573007358881733,0.00012292226509580395,0.014894140817331314,0.014929835050821127,0.02083333333333326,0.02083333333333326,-1.1857314115252726,-0.9514821180783573,-1.120120785163416,-0.9068255235649909,-0.0423845901841714,0.06454062262718296,-0.05241264559068215,-0.09826589595375723,0.06157112526539277,0.0,0.02412451361867718,0.05703517587939699,-0.048022598870056554,-0.04026845637583898,-0.002352387673488554
31,0.039057196385471116,0.04308391934848421,0.03751607181344552,0.04037725722348706,0.040979514438062914,0.05696281955215321,0.2792861474486701,0.2792861474486701,0.2857142857142858,0.26530612244897966,-0.5223356349444611,-0.15206261401753662,-0.3276944541332403,0.2275680519771479,-0.05433284413858752,-0.02817403708987154,-0.021071115013169495,-0.05128205128205132,0.03849999999999998,-0.08724832214765088,-0.018996960486322156,0.001901592583788858,-0.017804154302670683,-0.034965034965035,0.002593727894364628
30,-0.016529488598826747,-0.03308740664567966,0.013068867793595063,-0.0020827913694229094,-0.05706622711390352,0.03484591237220447,0.18350624373594826,0.18350624373594826,0.19047619047619047,0.19354838709677424,15.475142982842058,1.7949892428343395,3.8013340744858253,-4.443582607108637,0.19784935525222358,-0.15853211009174317,0.047533632286995475,0.08108108108108114,-0.02359171882522859,-0.19117647058823528,-0.18125484120836555,-0.041281138790035476,0.03625377643504524,0.01449275362318847,-0.031103010348071614
29,0.03545955592773464,0.06616877353208928,0.0372545328179823,0.037758632662531655,0.031027336282130502,-0.04195614351914145,-0.4514836982021675,-0.4514836982021675,-0.44000000000000006,-0.43243243243243246,-1.0245139927365947,-0.46313907580761304,-1.5610972183631255,-0.3302770527208405,0.11061846194248703,-0.16136066288704753,-0.049657534246575374,-0.04791666666666672,0.015779092702169706,-0.13636363636363646,-0.21948912015137179,-0.004206879485275983,-0.04373177842565579,-0.0071428571428571175,0.02736816554402588
28,0.0031056206278468057,-0.0064114005549081865,0.0006504499181967383,0.028304948015275944,0.008922582790077183,-0.0089834317310441,0.022177713796916354,0.022177713796916354,0.023809523809523725,0.023809523809523725,-2.7777777777777777,-0.2021183109014384,-1.5503452639687474,-1.827444308154948,-0.08241409615240614,0.1664066562662505,-0.037837837837837784,-0.045951859956236296,0.046601941747572706,0.14736842105263182,0.19757575757575774,0.005715705765407586,-0.03963414634146345,0.0,-0.03372711163614894
27,-0.024877137619170542,-0.03805869405166762,-0.04856752759776661,0.03558262500684317,0.009006380889380106,0.04186427217769095,0.41676531820222884,0.41676531820222884,0.4651162790697674,0.4651162790697674,16.679009103641455,1.898556605414179,4.432727636281837,0.6083588370313695,-0.14445670894339668,-0.161836825679893,-0.014044943820224698,-0.016055045871559592,0.007421150278293043,-0.2018348623853211,-0.13866396761133615,0.03484062268346921,-0.025396825396825307,0.007194244604316502,-0.07115349348982203
26,-0.03395024251147749,0.03294041273073245,0.0263289009287464,0.03653141334493015,-0.11657782754759238,-0.0058358924328612005,-4.240099116880123,-4.240099116880123,-4.238095238095238,-4.238095238095238,0.12093184462654416,-1.3020218786872788,-0.7564156828826176,-3.9045311292144853,0.4904240525710728,-0.018617021276595813,-1.2345679012345678,-1.2331002331002332,-0.07596685082872923,-0.02298850574712641,-0.023501762632197387,-0.0854823304680038,0.0,0.0,-0.0034221783481408474
25,0.025325320483397862,0.03534434194719083,0.0749456407990512,0.074442769011962,-0.055311358012854805,-0.03151310833732213,-1.1694448767257286,-1.1694448767257286,-1.1764705882352942,-1.1764705882352942,-0.7036560963651061,-4.454376903721361,-0.681065256398149,-1.012693083293241,-0.004176659211554523,0.17181571815718177,0.21457489878542502,0.16999999999999993,-0.02491280518186345,0.2705882352941178,0.0,-0.0785900783289818,0.0,0.0071428571428571175,-0.03638644918444156
24,-0.021157105900887152,-0.02968299835631505,-0.02848806849511032,-0.09053057510465157,-0.006581708033499445,-0.01369473229192697,0.41202865464850813,0.41202865464850813,0.5000000000000002,0.4722222222222223,0.2706255869069445,-0.42782932065634105,-0.14100438232855617,-15.691935483870967,0.061620575819894,0.31267345050878803,-0.026666666666666616,-0.05982905982905995,0.009197751660705134,0.34259259259259256,0.0,0.014735052422782502,0.0,0.007092198581560183,0.0668859649122806
23,-0.02564156686268637,-0.03546229389567812,-0.026457508072949776,-0.04401962029741624,-0.024680509965967268,0.039124547783877084,0.31487985727825163,0.31487985727825163,0.31481481481481466,0.320754716981132,0.1275382720394158,-0.07273275486615971,11.470734229576008,-4.297315841475464,-0.19138900040144524,0.06095842142353769,0.03424657534246589,0.0,-0.0025316455696202667,0.048275862068965614,0.0,0.0011170064227870036,0.0,0.014084507042253502,0.008928571428571397
22,0.022792311325046555,0.026861143646358165,0.02688375106468821,0.05768208591459634,0.017984821702849763,0.005609216973238018,0.08215673803971457,0.08215673803971457,0.11267605633802824,0.10000000000000009,0.6661672752998948,0.07648674037141423,-0.7672924682676574,-1.7748062693002389,0.18338780632438323,0.05978080371969452,-4.917218543046358,-4.836363636363637,0.04517766497461939,0.06578947368421062,0.0,-0.004741980474197938,-0.0456026058631922,0.0,-0.029095307824536842
21,0.03032287887845686,0.037439304228314985,0.03422859734670114,0.05167687744485283,0.007332880521488949,-0.06022451200935797,-0.2634520948699195,-0.2634520948699195,-0.25316455696202544,-0.24675324675324684,-0.14211942777573106,-0.3103205235777815,-0.20969734403953055,-0.1291279032292718,0.13495772270288353,-0.057348793481667215,0.0777683854606932,0.07345971563981046,-0.0014570179698883967,-0.09876543209876554,0.5342960288808662,-0.022421524663677195,0.08532423208191142,-0.01388888888888895,-0.013573770491803194
20,-0.03291573453413754,-0.06923871761274081,-0.06989464423111613,-0.07315237976172284,0.03139226407551865,-0.041789264922269864,-0.28732534222285266,-0.28732534222285266,-0.30508474576271183,-0.2931034482758621,-1.2284859557308916,0.6187162392330527,2.3547058646706946,-3.210544494609331,-0.26285565088310403,0.0003324468085106336,-0.06039215686274513,-0.050772626931567366,0.029182879377432025,0.0,-0.08549019607843134,0.0665137614678899,-0.037735849056603876,-0.007042253521126751,0.004254470517848885
19,0.019213225637426445,0.03237837482113326,0.004465617954632295,0.02606553978273296,0.04634011510392644,0.0512390611379836,0.7227308917197452,0.7227308917197452,0.7317073170731707,0.7073170731707317,-3.539358414832277,-0.24859453446772695,-0.5697081567369469,-1.0424330357142857,0.015131043512694342,0.06414091060152893,-0.03171953255425708,-0.016279069767441867,0.04395085066162574,0.03424657534246589,0.11663807890222988,0.02661290322580645,0.006535947712418277,-0.021276595744680882,0.0061560865823790945
18,0.06424253989838258,0.10003907989275462,0.1096825635130878,0.1956847107397779,-0.005003385647040837,0.3019955237265357,-0.07530329289428073,-0.07530329289428073,-0.08450704225352101,-0.08571428571428563,1.1943221306436844,1.5602144514683522,-0.1489556652297953,7.422014729089952,0.12553440478920774,0.08994378513429102,-0.06982758620689666,-0.0685579196217494,-0.3567224988682661,0.04635761589403975,0.08986175115207362,-0.06493846556690241,-0.1071428571428572,0.03623188405797095,-0.07999999999999996
17,1.3276811145222642,0.776524243669326,1.7042938307620275,0.7970244758362859,0.6236873529910814,0.6335561470718964,-2.6165776403336145,-2.6165776403336145,-2.123076923076923,-2.140625,0.6158727617827986,50.87316768245038,-79.4494959381423,1.5055823612997923,0.2794555093453712,-0.11948424068767904,-0.7414272474513438,-0.7766497461928934,0.6066150598170301,0.36708860759493667,-0.0704721634954193,-0.3024362923550826,-0.76,-0.0699300699300699,-0.011441647597253968
16,-0.01664628654661604,-0.0189487090595718,-0.011407479404802578,0.010882882850219877,-0.03398465447211718,0.07648335477367008,-1.002569973817184,-1.002569973817184,-1.0,-1.0,-0.8232392921080377,-0.991068469742999,-1.0412417180639,-1.7606319331920728,-0.16613534645163397,-0.0846078750406769,-0.6200716845878136,-0.6590909090909092,-0.0008760402978537085,-0.4305555555555556,1.0909780136467022,-0.017663588920112328,-0.6515151515151515,-0.007518796992481258,-0.02951388888888906
15,0.0157049744203146,0.04046442690223517,0.019513926932655634,0.06861597487976079,0.013225284707953033,0.00962696482199954,-65.63157894736842,-65.63157894736842,-inf,-inf,2.0785028022417933,-0.12186730529227241,0.008311652952565307,-0.9451294950471524,-0.010932146256021458,0.16779239246356203,-2.6792452830188678,-2.533333333333333,0.009206488382288436,0.1707317073170731,0.9525018129079044,-0.002451982018798482,0.0,-0.015151515151515138,-0.026311866428145425
