,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.034125193346335125,-0.03523923146779684,0.0455737755507466,0.2579788901661615,0.01686804433022071,0.1249589100100883,1.0214809640237514,1.0214809640237514,1.0,1.0,-0.05283242318573589,0.21044102906782491,-10.72680742162508,-1.526315789473684,-0.18495575221238936,0.06834532374100744,-0.041516245487364545,-0.40697674418604657,0.017937219730941756,-0.15413533834586468,0.028503562945368266,inf,-0.016549648946840523,-0.053892215568862145,0.007874015748031482,-0.2330891122848866
101,0.034125193346335125,-0.03523923146779684,0.0455737755507466,0.2579788901661615,0.01686804433022071,0.1249589100100883,1.0214809640237514,1.0214809640237514,1.0,1.0,-0.05283242318573589,0.21044102906782491,-10.72680742162508,-1.526315789473684,-0.18495575221238936,0.06834532374100744,-0.041516245487364545,-0.40697674418604657,0.017937219730941756,-0.15413533834586468,0.028503562945368266,inf,-0.016549648946840523,-0.053892215568862145,0.007874015748031482,-0.2330891122848866
100,0.0432057030541344,-0.04958164144210653,0.053214586788217,0.36639363328238184,0.027692800329363054,0.1249589100100883,1.0214809640237514,1.0214809640237514,1.0,1.0,-0.05283242318573589,0.21044102906782491,-10.72680742162508,-1.526315789473684,0.11943539630836053,-0.1397306397306397,-0.041516245487364545,-0.40697674418604657,0.026431718061673992,-0.15413533834586468,0.028503562945368266,inf,-0.015043345232024552,-0.053892215568862145,0.007874015748031482,-0.304450862771236
99,0.05160537270248389,0.09562340999864061,0.0637318177439552,0.17019594968415808,0.03234367871092658,0.054330192956824064,0.059179265658747315,0.059179265658747315,0.06666666666666665,0.0,-0.5203876076687969,-0.15439502049491427,1.1955535091758205,-1.8272727272727272,-0.08826382153249268,-0.1428571428571429,-0.041516245487364545,-0.40697674418604657,0.030042918454935563,-0.1644444444444445,0.028503562945368266,inf,-0.01812063163344535,-0.053892215568862145,0.007874015748031482,-0.06367120954003413
98,0.01561495511645794,0.07078161096110547,0.01392623278773275,-0.07561501493700484,0.018378885301742587,0.055369197001697845,-0.11655791190864595,-0.11655791190864595,-0.12499999999999989,0.0,-0.08425664421753931,-0.41935694467112783,-0.7121843074987267,1.4835164835164836,-0.24042553191489358,-0.07990867579908667,-0.041516245487364545,-0.40697674418604657,0.02083333333333348,-0.10638297872340419,0.028503562945368266,0.0,0.0026364355391510497,-0.053892215568862145,0.007874015748031482,0.15828974300659548
97,0.009722259960007973,0.023853271755143846,0.009754774675585054,0.07928237813411565,0.00966927583633681,-0.06600823442763482,-0.5485181423691257,-0.5485181423691257,-0.5357142857142858,-0.5666666666666667,1.2208690838638252,0.050174274791994655,-2.5583428749869888,-6.657817109144543,1.7908496732026142,0.09677419354838701,-0.041516245487364545,-0.40697674418604657,0.008163265306122547,0.0714285714285714,0.028503562945368266,0.0,0.0,-0.053892215568862145,0.007874015748031482,-0.05134498331042603
96,0.024204672301068486,-0.016005949686348053,0.05419518565216275,0.19497258198065892,-0.02467029395731124,0.06397370598272922,-1.4374233128834355,-1.4374233128834355,-1.4615384615384615,-1.4615384615384615,-0.43466030479988604,0.7750060223227431,-3.1252421347939348,-1.7155891553701772,-0.4591836734693877,0.009049773755656076,-0.352165725047081,-0.40697674418604657,-0.02429149797570851,0.005555555555555536,0.028503562945368266,0.0,-0.04785695503549847,-0.36392405063291144,0.0,-0.17654972575804628
95,-0.008897032635752034,0.057879574556647384,-0.016269849139673553,-0.05994325981513682,0.004089869645481858,0.0786558491460092,-1.860215053763441,-1.860215053763441,-1.8333333333333335,-1.8333333333333335,-0.007369150343263797,-0.8254569033114181,-1.5911933871829524,-1.4134790528233152,0.35106712032168264,-0.0358744394618834,-0.4040697674418604,-0.40697674418604657,0.0,-0.016574585635359185,0.4821016166281755,1.0,0.013256006628003414,-0.42288557213930356,0.0234375,0.1252984793263794
94,-0.0016897348363235087,-0.03145676506828743,0.02326306288982427,-0.1442339786381842,-0.044751793738174395,0.009444854328469088,-4.67445652173913,-4.67445652173913,-4.6,0.0,0.7726840101522843,3.1106695464362852,-0.5533227006911217,-1.0951541850220265,-0.02472527472527475,-0.13023255813953483,-1.1414634146341462,-1.1372549019607843,-0.024896265560165998,-0.1292134831460674,0.45695364238410585,0.0,-0.04333605887162706,0.0,0.01526717557251911,0.13178467723922282
93,0.011294456432155542,0.06458803279915326,0.02147783639441503,0.0712192373739835,-0.007530698522716817,-0.012425097916689887,-1.414583641473155,-1.414583641473155,-1.3888888888888888,0.40000000000000013,-0.6130469798657718,-0.26716546520670015,-2.0697452987383955,38.44444444444444,-1.0,0.2459893048128341,1.0172413793103452,1.0,-0.008510638297872353,0.2774193548387096,0.0,0.0,-0.018518518518518712,0.0,0.03007518796992481,-0.006118018551411031
92,0.017646212166890773,0.029850221679947442,0.017885358634451842,0.08675270296238602,0.017191200589412592,0.05242448038778136,1.449518373171602,1.449518373171602,1.5714285714285712,1.5714285714285712,0.6410896813283382,0.20166910436204089,0.38173119715175785,-2.408450704225352,inf,0.09656652360515028,-2.1196581196581197,-2.0952380952380953,0.012875536480686511,0.10606060606060597,0.0,0.5,-0.0002902757619738239,-0.7155172413793103,0.021897810218977964,-0.05242255758538528
91,0.00242447757143216,-0.029769972599533845,-0.004712347136589523,-0.016472701383427713,0.016012610277487127,0.016549776822260442,0.03145936498689195,0.03145936498689195,0.05555555555555558,0.05555555555555558,-0.03607462938954964,-0.18297892651726688,-1.2439809968596505,-1.5103333333333333,-0.5103333333333333,-0.09589041095890416,1.1221374045801524,1.108695652173913,0.021186440677966267,-0.10502283105022836,3.11764705882353,0.0,0.013356562137049943,1.0606060606060606,0.0071428571428571175,-0.013516345347862502
90,-0.007648615565309269,0.015613065326633091,0.0012199104617940382,-0.07201423157536158,-0.024189385186459855,0.007084034123763239,-0.24258683987574137,-0.24258683987574137,-0.26315789473684204,0.0,0.5113151277703059,-0.3596132499853947,8.544224422442245,-1.2769431743958197,0.28863172226004075,-0.19480519480519476,1.2122302158273381,1.1855670103092781,0.004149377593360981,-0.2142857142857143,-0.6283766233766235,0.0,-0.016618911174784978,1.1911764705882355,0.014184397163120588,0.09442379182156135
89,-0.02152508586113311,0.037712696739845786,-0.01663960682785559,-0.007499745080044917,-0.030874305468083008,-0.04200334537598771,-0.8941088739746458,-0.8941088739746458,-0.8571428571428572,-0.8947368421052632,-0.7093248210485588,-0.8865118824978333,-0.8544555482554722,8.820754716981131,2.1996830427892236,-0.045698924731182866,-0.09593495934959351,-0.09905660377358494,-0.02066115702479332,-0.045454545454545525,-0.5722523152192905,0.3333333333333335,-0.009615384615384692,-0.10738255033557054,0.006993006993007089,0.04561335403726696
88,-0.020950026459987448,-0.11475284772253713,-0.03180751278458527,-0.1133667918363992,0.0001328615784532694,0.05417883366493248,2.283450704225352,2.283450704225352,1.5,1.5,4.679534109816972,13.446945337620578,12.345212639581849,-1.8140009606147935,-0.5596004622750537,0.04788732394366213,-0.2446043165467625,-0.24083769633507845,0.0,0.06802721088435382,0.1470588235294117,0.0,0.02147690497205068,-0.26315789473684215,0.02083333333333326,-0.001577872656394863
87,-0.018927356217176228,0.06408958214389582,-0.02663194604476804,-0.02676129779837777,-0.004444495785093205,0.008468372109927902,0.030563002680965123,0.030563002680965123,0.0,0.0,-0.6252885685826448,-0.9648063654573782,-0.5897454157023322,-2.13099277179525,1.4371134020618554,0.11021505376344076,-0.33571428571428574,-0.33793103448275874,0.0,0.10828025477707004,0.47079772079772075,0.0,0.01497695852534564,-0.346938775510204,0.027210884353741527,0.09333457283629243
86,0.04457905340552615,0.012102591098445581,0.07951702639782199,0.22089998273614286,-0.019632642168409098,0.06892086701333477,2.6477627471383975,2.6477627471383975,2.8,2.8,-0.11183387540655487,38.40474308300395,-1.527078632181913,-2.2131211686448413,-0.7153514843870175,0.03631961259079919,0.18637992831541195,0.17708333333333326,0.0,0.04022988505747138,0.5944309927360774,0.0,-0.061577752553915954,0.140625,0.026490066225165476,-0.17098886149136971
85,0.04936888344379553,0.04131491557973921,0.06900892602583508,0.24661608675300362,0.009622326638340173,-0.00425544212526463,0.3525887890457853,0.3525887890457853,0.42105263157894735,0.368421052631579,-0.26468309859154926,0.49698076112905487,3.890416598056974,-1.6087517471239652,1.5298567954606863,0.4018691588785046,0.7885196374622359,0.7610619469026552,0.012658227848101111,0.39779005524861866,0.1757023538344724,0.25,-0.03779860901118848,0.7397260273972601,0.012903225806451646,-0.16471794871794865
84,0.0411593013605378,0.0076123969204613395,0.039036919718691276,0.09432619120258456,0.04570711807183714,0.11492843426061627,0.6475798797848782,0.6475798797848782,0.6296296296296295,0.6153846153846152,2.2004022410573194,0.013146609488073002,-0.8575060186198421,-1.0535146591310491,-0.03236142262095487,0.32666666666666666,0.6655405405405403,0.6331658291457287,0.04583333333333339,0.31225296442687744,-0.2522603978300181,0.0,0.004399748585795171,0.5984251968503937,0.019108280254777066,-0.07919941060903735
83,0.03628545429141572,0.05351814602617755,0.040610981234599164,-0.26591417603705747,0.02707588309810216,0.02690543076238927,-0.305747567844342,-0.305747567844342,-0.31818181818181823,-0.2857142857142857,-0.33243558667743967,-0.1410166532188728,0.9372637051039698,11.96039603960396,-0.4334437086092715,-0.16959798994974873,0.24239350912778912,0.20923076923076933,0.0239043824701195,-0.20783132530120485,-0.5035411988253584,0.0,-0.009073842302878665,0.20197044334975378,0.006250000000000089,0.43512468329110554
82,0.012495883825790477,0.01920588528046485,0.006671321665477681,0.003198885989171396,0.025060509232603723,0.043095726972377735,0.0033188900156724266,0.0033188900156724266,0.03333333333333344,-0.09999999999999987,0.1326654115115653,-0.30113951339698186,-1.0644630115264988,-2.0425261013496305,0.7975842587180986,-0.3313161875945537,0.06204081632653047,0.05597964376590325,0.027237354085603238,-0.3460076045627376,-0.47425191370911624,0.19999999999999996,0.012630249447426634,0.040983606557376984,0.012422360248447006,0.015889239918230658
81,-0.003294980106344214,-0.012762406168570273,-0.016271226480293333,-0.08577904397668423,0.024194943791810086,-0.04768230965047826,-0.027290269227235098,-0.027290269227235098,-0.032258064516129115,0.07407407407407396,-0.4542000593647967,-0.18341265644279925,-4.919583727530748,-2.3031265266243284,-0.5781944293920017,0.251131221719457,-0.006917755572636297,0.00240963855421672,0.022727272727272707,0.21511627906976738,0.17140966247518197,0.0,0.02743997505456819,-0.003937007874015741,0.012269938650306678,0.07994146162992788
80,0.0010945351180480234,0.013359053220381556,-0.01003738792882114,-0.05491938609204372,0.02374553601596907,0.05807623276426699,0.01879841299829965,0.01879841299829965,0.0,0.034482758620689724,0.7562540787470089,-0.008337830545062097,-3.977069756215303,-0.8792877225866916,-0.16546762589928055,-0.15370705244122973,-0.1222910216718267,-0.11057692307692313,0.022222222222222143,-0.1722488038277511,-0.17401129943502824,0.0,0.022761760242792084,-0.11857707509881421,0.0060606060606061,0.07224527822478177
79,0.06152295711255995,0.18396215949983796,0.08795313639090852,0.3519452651919426,0.009518079018589365,0.05295304630251185,-0.5402874362540566,-0.5402874362540566,-0.5333333333333332,-0.5333333333333332,0.26644784376870834,0.8544801501999946,-1.5168639532998216,-0.3307453416149069,-0.13269704433497542,-0.23504273504273498,-0.154320987654321,-0.15405405405405392,0.010869565217391353,-0.24855491329479762,-0.15595075239398082,0.16666666666666674,-0.048961424332344294,-0.16143497757847525,0.006024096385542244,-0.12424960505529226
78,-0.09134912569279285,0.10611784458785878,-0.13888137764178465,0.12445777726071561,0.009443428706514378,0.056256811878580004,0.12545381202097627,0.12545381202097627,0.1428571428571428,0.0714285714285714,-1.027678163917324,-2.7979135487278812,-18.41929411764706,-23.7122969837587,3.4749733759318424,-0.04469273743016766,-0.1564129301355579,-0.13418530351437707,0.010752688172043001,-0.05384615384615388,0.10858995137763361,0.0,0.1107644305772233,-0.16577540106951882,0.041916167664670656,-0.016325426174799373
77,0.05849055934380165,0.06684262776096839,0.08948349901801178,-0.013172966781214157,0.002426591859207905,-0.035813030608593865,-0.1016129032258064,-0.1016129032258064,-0.12499999999999989,-0.06666666666666654,3.7420494699646643,-1.5269188395152407,-1.5754268424465097,-1.8905914802329145,-0.6915754402665397,-0.032163742690058394,-0.18417799752781205,-0.1771217712177121,0.007092198581560183,-0.04878048780487809,0.10014619883040954,0.0,-0.05280898876404505,-0.19871794871794868,0.02298850574712641,0.0810562992847974
76,0.0023973320149823785,0.00757457863428912,-0.002578850894380924,0.005691498324377875,0.01218063425787852,0.09360591952859676,1.2050668262517457,1.2050668262517457,1.214285714285714,1.214285714285714,-7.203427719821162,-0.39387603382585257,-1.1372926447574334,-1.2342280339527414,0.5252057613168724,0.1570996978851964,0.003030303030302939,0.004484304932735439,0.021126760563380254,0.15384615384615397,0.39468438538205963,0.0,0.009489916963226541,-0.03200000000000003,0.03370786516853941,0.0018659881255300714
75,-0.035061453466647574,-0.0848436899140752,-0.06545164193102748,-0.07300482156486776,0.02381519467859672,-0.12695458440445584,-0.17468789578433142,-0.17468789578433142,-0.16129032258064513,-0.16129032258064513,0.09615615615615614,-0.3890123929985946,2.148865838367719,0.5754162585700293,0.5424957841483979,-0.10182767624020894,0.14199395770392753,0.1741071428571428,0.020689655172413834,-0.11851851851851858,-0.11434016198189612,0.0,0.06110458284371334,0.16528925619834722,0.016304347826086918,-0.012783609888249337
