Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-26,-0.024221417306989235,-0.05047046987318782,-0.031485736641705064,-0.06419716222642469,-0.01140338343353653,-0.10762852302352932,0.19867051978337846,0.19867051978337846,0.1272727272727272,0.1153846153846152,-0.7821938571669818,2.516239143352002,-1.355270897182457,-0.7534674063800277,-0.24354368186703512,-0.08109226313611917,0.03744215397559958,-0.02030456852791862,0.004792332268370725,0.0028169014084507005,0.05325779036827205,inf,0.01327066629803686,-0.009485094850948617,-0.009009009009009028,0.014612214312476723
1994-04-27,-0.024221417306989235,-0.05047046987318782,-0.031485736641705064,-0.06419716222642469,-0.01140338343353653,-0.10762852302352932,0.19867051978337846,0.19867051978337846,0.1272727272727272,0.1153846153846152,-0.7821938571669818,2.516239143352002,-1.355270897182457,-0.7534674063800277,-0.24354368186703512,-0.08109226313611917,0.03744215397559958,-0.02030456852791862,0.004792332268370725,0.0028169014084507005,0.05325779036827205,inf,0.01327066629803686,-0.009485094850948617,-0.009009009009009028,0.014612214312476723
1994-07-27,0.04113430408895202,0.023080649173259804,0.05334271674506108,0.09427711092544033,0.020029924513085273,-0.10762852302352932,0.19867051978337846,0.19867051978337846,0.1272727272727272,0.1153846153846152,-0.7821938571669818,2.516239143352002,-1.355270897182457,-0.7534674063800277,-0.07937200617033369,0.007654209815398438,0.03744215397559958,-0.02030456852791862,0.025437201907790197,0.0028169014084507005,0.05325779036827205,1.0,-0.02046384720327421,-0.009485094850948617,-0.009009009009009028,-0.06506646971935015
1994-10-26,0.06759045883048875,0.13230649798244332,0.11081343973728108,0.0738841403456858,-0.009568238679428798,0.13782804887742506,-0.09775330282582284,-0.09775330282582284,-0.09677419354838701,0.1153846153846152,-0.2793184633276917,-0.6310767228392375,-0.7905792726571107,-2.9799258406853344,0.1706994433114699,0.054066130473637175,0.03744215397559958,-0.02030456852791862,-0.010852713178294615,0.028089887640449396,0.05325779036827205,0.5454545454545456,-0.07214484679665734,-0.009485094850948617,-0.009009009009009028,0.054427679911525306
1995-01-25,0.03341334074755431,0.015196628345793384,0.04964495525260726,0.05096342407755672,0.000915952472055892,-0.010897138324201805,-0.009491947962633973,-0.009491947962633973,-0.0357142857142857,0.1153846153846152,0.3699816321175544,1.535752224463741,3.8920557553422297,-0.3593800452050371,0.09340866290018823,0.08478168715557444,0.03744215397559958,-0.02030456852791862,0.014106583072100332,0.09562841530054644,0.05325779036827205,0.3529411764705881,-0.03152206544581204,-0.009485094850948617,-0.009009009009009028,-0.034012586155229174
1995-05-03,0.12517923736224823,0.047525680506044,0.16302029392535733,0.22677124893485612,0.04572907204706489,0.23932431014584,0.1459712006480216,0.1459712006480216,0.2222222222222221,0.1153846153846152,3.463752154759624,2.2010984238501714,1.275110417185592,-0.17157258064516134,0.07077161557009992,0.043767096522078885,0.03744215397559958,-0.02030456852791862,0.03554868624420404,0.029925187032419087,0.05325779036827205,0.26086956521739113,-0.07067575945443272,-0.009485094850948617,-0.009009009009009028,-0.14611447184737092
1995-08-02,0.0128110332879523,0.0357517582222171,-0.010622724515219839,-0.035942132534809934,0.06753046764709336,-0.13511146168014343,0.10109813821394753,0.10109813821394753,0.06060606060606055,0.1153846153846152,-0.8028212527220262,-0.9167111899790731,-1.0647173489278752,-1.8734485276222925,-0.05772973668548631,0.10445526020217133,0.006893755068937413,-0.02030456852791862,0.0671641791044777,0.06537530266343827,0.05325779036827205,0.2068965517241379,0.05403602401601071,-0.0109439124487003,-0.00909090909090915,0.07438692098092647
1995-11-01,0.04102483429893278,0.11647770994716056,0.054762313188563505,0.12386909221540598,0.011295283126435018,0.09262505294149381,-0.09343780270420532,-0.09343780270420532,-0.41428571428571426,0.1153846153846152,-1.1903357778599875,-0.19025241094982048,-4.660546294768114,-3.554611312343271,0.15651246159098675,0.008474576271186418,-0.000805477245267805,-0.02030456852791862,0.009790209790209614,-0.054545454545454564,-0.02420656266810106,0.021428571428571352,-0.02848101265822789,-0.0055325034578146415,-0.01834862385321101,-0.0065939639868121125
1996-01-31,-0.008893203244844439,-0.029180049164886146,-0.01847195974135374,-0.004947984252552384,0.01272736330670221,-0.04157669722677804,-0.010640651969121229,-0.010640651969121229,-0.04878048780487798,0.1153846153846152,-12.420453895844052,0.26649813967564495,-2.1794019184598215,0.011070513170093221,0.13682959770327008,0.1011764705882352,-0.004433696090286099,-0.010362694300518283,0.011080332409972415,0.09134615384615374,0.0771775082690187,0.35664335664335667,0.02182410423452774,0.0013908205841444143,-0.009345794392523366,-0.024338354182622757
1996-05-01,0.0006387655128352598,-0.03867583219584603,0.0004069640733739277,-0.017809941197856283,0.001145854562280224,0.1565879575293483,0.0876447432325349,0.0876447432325349,0.23076923076923062,0.1153846153846152,1.3170569331958473,0.31360780400039356,3.1158047652270318,-4.450539374325782,-0.41530930880243055,0.030525030525030417,-0.004048582995951455,0.00654450261780104,0.00273972602739736,0.017621145374449254,0.0122824974411464,0.13402061855670122,0.0006375518010839354,0.005555555555555758,0.0,-0.021282163105102447
