,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.004551201340256661,-0.021316812606444246,0.031183696450764575,0.031299425973335904,-0.011693408218053536,-0.045069668847544486,0.1442207204068835,0.1442207204068835,0.15384615384615374,-0.09333333333333327,-8.490296803652967,1.5714851485148515,-0.6162008124658946,-1.3300775754652518,-0.34465609198586966,0.005688282138794243,0.1393442622950818,-10.1125,0.0,-0.13526570048309172,-0.11484738748060008,inf,-0.0161004669135405,0.14319809069212397,-0.17716535433070868,-0.051034975017844486
100,0.004551201340256661,-0.021316812606444246,0.031183696450764575,0.031299425973335904,-0.011693408218053536,-0.045069668847544486,0.1442207204068835,0.1442207204068835,0.15384615384615374,-0.09333333333333327,-8.490296803652967,1.5714851485148515,-0.6162008124658946,-1.3300775754652518,-0.34465609198586966,0.005688282138794243,0.1393442622950818,-10.1125,0.0,-0.13526570048309172,-0.11484738748060008,inf,-0.0161004669135405,0.14319809069212397,-0.17716535433070868,-0.051034975017844486
99,0.028862874478672307,0.017986504628459743,0.010500837336902435,0.004911703841844028,0.040548786947769866,-0.045069668847544486,0.1442207204068835,0.1442207204068835,0.15384615384615374,-0.09333333333333327,-8.490296803652967,1.5714851485148515,-0.6162008124658946,-1.3300775754652518,0.1735932017080286,-0.13348416289592757,0.1393442622950818,-10.1125,0.03971962616822422,-0.13526570048309172,-0.11484738748060008,1.0,0.011291114383897849,0.14319809069212397,-0.17716535433070868,0.01300166550260573
98,-0.01162600459603469,0.012151822233733789,0.12295765227619437,0.13342069599827444,-0.09480397567029875,-0.47854247001147066,-3.940632040431103,-3.940632040431103,-3.9333333333333336,-0.09333333333333327,0.6690924331326678,2.0036192823040198,-0.2813586097946288,-0.9263273258645884,0.010897366619835092,-0.003916449086161955,0.1393442622950818,-10.1125,-0.09438202247191008,-0.04469273743016766,-0.11484738748060008,0.4999999999999998,-0.08414239482200636,0.14319809069212397,-0.17716535433070868,-0.10697427738000531
97,0.009892278700213808,0.026747843517758385,0.020341519232461858,0.011917286348800626,0.0018806379771894033,0.009526212669952017,-1.24564128049033,-1.24564128049033,-1.25,-0.09333333333333327,-0.33038098933960325,-0.7989232149724395,1.3336997142229063,16.026446280991735,0.18354328884770954,0.007863695937090576,0.1393442622950818,-10.1125,0.00992555831265518,0.11695906432748537,-0.11484738748060008,0.3333333333333335,-0.007950530035335746,0.14319809069212397,-0.17716535433070868,0.014609811141465645
96,0.021036930940616205,0.0009823917188325204,0.07224172784338756,0.07811313524139352,-0.018946215023149526,-0.005407726079119213,0.15392396527016783,0.15392396527016783,0.13636363636363646,-0.09333333333333327,-0.009033885593509261,-0.04551829657019002,0.20337226827430288,-0.009804873313270512,0.1535589545947249,-0.07282184655396629,0.1393442622950818,-10.1125,0.00982800982800991,-0.08376963350785338,-0.11484738748060008,0.24999999999999978,-0.03918076580587715,0.14319809069212397,-0.17716535433070868,-0.07152891594474353
95,-0.024392020883807874,-0.06836379631954281,-0.06658335255279091,-0.08865967166497712,0.011615186026072921,0.011888359991721664,0.19628899116078613,0.19628899116078613,0.24,-0.09333333333333327,0.6603942344077884,1.1560245792145336,2.725636007827789,-2.548921568627451,-0.20618866151597415,0.16970546984572232,0.03597122302158273,-10.1125,0.024330900243308973,0.15999999999999992,-0.11484738748060008,0.19999999999999996,0.03707136237256714,0.14319809069212397,-0.18181818181818177,0.02225444458454162
94,-0.005165423935620139,-0.014438656311873244,0.22391383045354507,0.281544106494088,-0.18555530166084844,0.05654037533856737,-0.024303859306301856,-0.024303859306301856,0.032258064516129004,-0.09333333333333327,-0.11237724277959638,-0.30043370508054523,-0.4037819098644816,-1.219191088043547,0.05693382655158241,0.08992805755395694,-10.548611111111112,-10.1125,-0.1116389548693586,0.06403940886699533,-0.11484738748060008,0.16666666666666674,-0.1814119749776587,0.14319809069212397,0.01754385964912286,-0.23095898859081088
93,0.022818646784905416,0.05912953086866124,0.025765681595707024,-0.2942199252093096,0.019331253628603218,0.043951637435633684,0.3767054700212793,0.3767054700212793,0.40625,-0.09333333333333327,-0.30003267821296853,-0.6586661943140555,-0.5014272121788772,2.4409471556453943,0.18535340965654545,0.16941694169416954,0.23272727272727267,0.17009602194787377,0.02941176470588225,0.31481481481481466,-0.11484738748060008,0.14285714285714302,-0.00349344978165933,0.14319809069212397,0.02298850574712641,0.5007217321571771
92,0.02731258901749567,0.028368673269523637,0.058265002780517605,0.10820479854342757,-0.00954636377014606,-0.08133617663810122,-0.4189207619220803,-0.4189207619220803,-0.4,-0.09333333333333327,-1.0370814992663733,4.623248572911261,-2.2480209216850437,-1.5540449815374286,-0.08663587213269641,0.0705550329256821,0.03362831858407067,-0.017584994138335253,-0.007792207792207906,0.04225352112676051,-0.11484738748060008,0.125,-0.0357142857142857,-0.018789144050104345,0.0,-0.0720316340707492
91,0.013953736172191311,0.0072679062703586705,0.01883748640331806,0.03491250256709577,0.007739865673571877,0.026286726010767314,0.2235174464090126,0.2235174464090126,0.2222222222222221,-0.09333333333333327,-12.58453237410072,-0.3384551495016611,-0.9072322591606728,-1.029082096334444,0.0027585414212234483,-0.047451669595782175,0.040525114155251174,-0.026252983293555965,0.01308900523560208,-0.04054054054054057,-0.061367621274108775,0.11111111111111094,-0.006134969325153339,-0.019148936170212738,-0.005617977528089901,-0.026718875964528377
90,-0.0004143798155233913,-0.018019094307754058,-0.025213312391221265,-0.04830438551599525,0.03148617360534711,-0.0032592784069995773,-0.00012788541466846048,-0.00012788541466846048,0.0,-0.09333333333333327,2.0748331004502405,0.10016042407756154,-16.554945054945055,-9.03125,-0.022093589706851602,-0.11808118081180807,-0.017004936917169422,-0.019607843137254943,0.03100775193798455,-0.130281690140845,-0.13075965130759637,0.10000000000000009,0.03177869227251939,-0.002169197396963196,-0.016949152542372947,0.0318305525973257
89,-0.016903430981937695,-0.04620157445300033,-0.003194262086264721,-0.04964040882918874,-0.03356909165987276,0.04245279029843796,0.029481358316812756,0.029481358316812756,0.030303030303030276,-0.09333333333333327,-0.2734662963898006,0.2373676535852407,0.18980336747910043,12.233463035019454,-0.2989802496630135,-0.02196652719665282,-0.0881696428571429,-0.09499999999999997,-0.01253132832080206,-0.052631578947368585,-0.02936962750716332,0.09090909090909083,-0.01684023930866385,-0.08478260869565224,-0.011494252873563204,0.003612385321100975
