,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
84,-0.0038306022557991204,0.002478035593602268,-0.01972722844617636,-0.12626628075253254,0.007385811467444103,0.06949071870537837,0.05855855855855863,0.05855855855855863,0.05714285714285716,-1.2780748663101604,-15.0,1.6344086021505375,-4.2439024390243905,-1.6724137931034484,-0.04090267983074758,0.019748653500897495,-0.04778672032193165,0.020408163265306145,0.01990049751243772,-0.028268551236749095,-0.007965686274509776,inf,0.011141552511415576,-0.02395209580838331,-0.010638297872340274,0.14738480697384793
83,-0.0038306022557991204,0.002478035593602268,-0.01972722844617636,-0.12626628075253254,0.007385811467444103,0.06949071870537837,0.05855855855855863,0.05855855855855863,0.05714285714285716,-1.2780748663101604,-15.0,1.6344086021505375,-4.2439024390243905,-1.6724137931034484,-0.04090267983074758,0.019748653500897495,-0.04778672032193165,0.020408163265306145,0.01990049751243772,-0.028268551236749095,-0.007965686274509776,inf,0.011141552511415576,-0.02395209580838331,-0.010638297872340274,0.14738480697384793
82,0.06002990813928655,0.03662921348314607,0.10136645962732915,0.17888198757763973,0.03472892147404982,0.06949071870537837,0.05855855855855863,0.05855855855855863,0.05714285714285716,-1.2780748663101604,-15.0,1.6344086021505375,-4.2439024390243905,-1.6724137931034484,0.028676470588235192,-0.008802816901408383,-0.04778672032193165,0.020408163265306145,0.034146341463414887,-0.028268551236749095,-0.007965686274509776,0.6666666666666667,-0.023843930635838118,-0.02395209580838331,-0.010638297872340274,-0.12069246214793505
81,0.04887142281338175,0.06026446997615431,0.03970223325062028,0.0519845451352301,0.06190564982286029,0.0778816199376946,0.2851063829787235,0.2851063829787235,0.2702702702702702,-1.2780748663101604,0.08866995073891615,0.48979591836734704,-0.7518796992481203,0.6153846153846154,0.045032165832737725,0.10301953818827703,-0.04778672032193165,0.020408163265306145,0.05660377358490565,0.06545454545454543,-0.007965686274509776,0.5999999999999999,0.012398223538119924,-0.02395209580838331,-0.010638297872340274,0.007899771647225773
80,0.0181573638197714,-0.007360457984052382,-0.03254502061184639,0.08080133555926539,0.059350307287094006,0.11560693641618491,0.15231788079470188,0.15231788079470188,0.14893617021276606,-1.2780748663101604,0.911764705882353,0.7753424657534247,10.181818181818182,-3.4603174603174605,-0.10601915184678523,0.1223832528180353,-0.04778672032193165,0.020408163265306145,0.05357142857142838,0.06143344709897591,-0.007965686274509776,0.25,0.040577590934015806,-0.02395209580838331,-0.010638297872340274,-0.08162390545588138
79,0.010284959426306806,-0.047991761071060735,-0.02197802197802201,-0.1801050355267223,0.02618929222608979,-0.15507031828275353,-0.37643678160919536,-0.37643678160919536,-0.37037037037037035,-1.2780748663101604,-1.3431952662721893,-0.26234567901234573,-2.154471544715447,1.1225806451612903,-0.2517214996174445,0.012912482065997155,-0.04778672032193165,0.020408163265306145,0.021186440677966267,-0.03858520900321538,-0.007965686274509776,0.30000000000000004,0.015633233795889767,-0.02395209580838331,-0.010638297872340274,0.16115482064275244
78,0.08583169888857767,0.06252704456945035,0.2533822517771154,0.0011303692539563759,-0.032628008399289254,0.14848883048620243,-2.0599078341013826,-2.0599078341013826,-2.0588235294117645,-1.2780748663101604,0.006896551724137945,0.5313807531380754,1.3028169014084505,-1.0243161094224924,0.008179959100204526,-0.014164305949008416,-0.43687268885367136,0.020408163265306145,-0.03319502074688796,-0.03344481605351168,-0.007965686274509776,0.23076923076923084,-0.10913178830854386,-0.44347063978965817,0.0,0.06132644272179166
77,0.05246860485119553,0.017511708409692517,0.08324185876326373,0.06398193451260825,0.05443312740023387,0.04347826086956519,-2.4869565217391303,-2.4869565217391303,-2.4722222222222223,-1.2780748663101604,-2.202054794520548,0.016393442622950838,-0.6972477064220184,-18.5,-0.14198782961460443,0.07327586206896552,0.03564727954971847,0.020408163265306145,0.051502145922746934,0.11072664359861584,0.8641136504014821,0.1875,0.0019413706076489845,0.03149606299212593,-0.010752688172043001,-0.04366174322350269
76,0.07576005230467464,0.04522713628176911,0.09339638574565101,0.17297488503714176,0.05922406967537608,0.10782163742690054,0.1578947368421053,0.1578947368421053,0.13207547169811318,-1.2780748663101604,1.8433048433048431,0.10752688172043001,-0.8215488215488216,-2.2642857142857142,0.20921985815602828,0.04283801874163329,0.04347826086956519,0.01333333333333342,0.05306122448979589,-0.009345794392523255,-0.01656726308813783,0.1578947368421053,-0.015307111024995157,0.036641221374045685,-0.03260869565217395,-0.1089047295768274
75,0.01572589835143967,0.05992724487842227,-0.0043249922767995,-0.021712907117008462,0.03513230677231283,-0.14846585285384362,-0.41666666666666663,-0.41666666666666663,-0.41666666666666663,-1.2780748663101604,-0.9078156312625251,-0.8592233009708738,0.49056603773584895,-0.6666666666666667,0.05767350928641246,0.12066752246469847,-0.00954861111111116,-0.03453947368421051,0.0348837209302324,0.06289308176100628,0.05997304582210239,0.13636363636363646,0.019086973632428172,-0.007363770250368162,-0.022471910112359605,0.0834232747127166
