,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,-0.048336254000653334,-0.1908818425619183,-0.06680150007075802,-0.27955989275103266,-0.022335004307168616,0.07435983450743588,5.021168753726894,5.021168753726894,4.857142857142856,4.857142857142856,1.0305860617879503,-0.6426279140175598,-0.5248881835233011,-0.851665027999829,-0.33212181443884436,-0.20923656927426948,-0.0033422459893047707,-0.3363636363636363,-0.012145748987854366,-0.19999999999999996,0.0691823899371069,inf,0.027209246327955627,0.052736318407960114,-0.030303030303030276,0.12308744868764787
100,-0.048336254000653334,-0.1908818425619183,-0.06680150007075802,-0.27955989275103266,-0.022335004307168616,0.07435983450743588,5.021168753726894,5.021168753726894,4.857142857142856,4.857142857142856,1.0305860617879503,-0.6426279140175598,-0.5248881835233011,-0.851665027999829,-0.33212181443884436,-0.20923656927426948,-0.0033422459893047707,-0.3363636363636363,-0.012145748987854366,-0.19999999999999996,0.0691823899371069,inf,0.027209246327955627,0.052736318407960114,-0.030303030303030276,0.12308744868764787
99,-0.012030284942579406,-0.028252049503755483,-0.03714228846919365,-0.21647583443697505,0.021722098960710756,0.07435983450743588,5.021168753726894,5.021168753726894,4.857142857142856,4.857142857142856,1.0305860617879503,-0.6426279140175598,-0.5248881835233011,-0.851665027999829,-0.07376387058373368,-0.20977353992848635,-0.0033422459893047707,-0.3363636363636363,0.0286885245901638,-0.19999999999999996,0.0691823899371069,inf,0.03422409751523681,0.052736318407960114,-0.030303030303030276,0.2401838622140997
98,0.04054310506846104,0.18892477022146648,0.021453918453125942,0.16256579228892987,0.06472218874291902,0.10665070774354701,0.573904431790047,0.573904431790047,0.5853658536585367,0.5853658536585367,1.9030529720986658,0.24944933920704848,-0.8047373215912541,-3.5601344860710853,0.20388475779552628,0.0603318250377074,-0.0033422459893047707,-0.3363636363636363,0.06374501992031889,0.02941176470588225,0.0691823899371069,inf,0.023118766999093543,0.052736318407960114,-0.030303030303030276,0.022684647673484104
97,0.005079348856551702,-0.18223641915782707,-0.018056073085176094,0.02485460836277964,0.033192680318206325,-0.2545590489715689,-0.39462010382255786,-0.39462010382255786,-0.3846153846153846,-0.3846153846153846,-0.8694153288992583,1.5016103332542294,10.833592534992224,-4.058346778732505,-0.5179484898358614,0.0014224751066855834,-0.0033422459893047707,-0.3363636363636363,0.033707865168539186,-0.05714285714285705,0.0691823899371069,inf,0.02813469206911834,0.052736318407960114,-0.030303030303030276,-0.20207842109859409
96,-0.0008529453790609987,-0.2909765385087827,-0.01187162031751432,-0.06971168954773599,0.011872401436400004,0.0212211631266519,-0.7128676852718012,-0.7128676852718012,-0.7250000000000001,-0.7250000000000001,0.024933333333333252,-0.14688982246916926,-1.5756341174924433,-0.4294547774451588,-0.6130320726611214,-0.04971590909090906,-0.0033422459893047707,-0.3363636363636363,0.010869565217391353,-0.08333333333333337,0.0691823899371069,inf,0.012712777418659726,0.052736318407960114,-0.030303030303030276,-0.23782423114807916
95,-0.012125146958184896,-0.05518904534870828,-0.014558462282078244,-0.07344921773205026,-0.009380880551987825,0.040226086419371754,-2.201266968325792,-2.201266968325792,-2.272727272727273,-2.272727272727273,1.0403278262000781,-0.8676589728519006,-0.01689497716894972,-1.343303801823499,0.5438596491228069,0.09715994020926755,-0.36485580147551977,-0.3363636363636363,-0.010752688172043112,0.08677685950413228,0.0691823899371069,inf,0.002765957446808631,-0.3270321361058601,-0.03125,0.019672601952900548
94,0.11161053678638666,0.36049581927534113,0.1758043139751495,0.2632839925415891,0.03959188827055682,0.17746159373385506,-3.3911405755612476,-3.3911405755612476,-3.357142857142857,-3.357142857142857,3.5561718949247645,9.36694274396831,6.619484440315838,2.176385844033824,1.118954104148279,-0.12261580381471382,-0.33157338965153127,-0.3363636363636363,0.025362318840579823,-0.11406844106463876,0.35026737967914445,inf,-0.06492679821769576,-0.3047752808988764,-0.048387096774193616,0.07696099140966073
93,0.02444254647343591,0.1469297536255323,-0.003295803743244452,-0.015205237726140797,0.05963948024827426,-0.025221781209495586,1.004221802142407,1.004221802142407,0.9696969696969697,0.9696969696969697,-0.7241215242306778,-0.9029143075480218,-0.9595086788887365,-0.7242018496973044,0.14564047026481042,-0.04813664596273304,0.3364928909952607,0.3287671232876712,0.053003533568904526,-0.06866952789699576,0.38732673267326745,inf,0.03449058316314968,0.303030303030303,0.016949152542372836,0.164628963713632
92,0.04106075235021711,0.23866713044786225,0.019592245088680293,0.14557481369840075,0.06668400199812496,0.08290562913907285,0.08554720658974446,0.08554720658974446,0.07692307692307687,0.07692307692307687,3.015877041696257,0.6827668455575433,2.2006021829130598,4.25975975975976,0.6686512084496032,0.2740619902120718,0.5602836879432627,0.5592783505154639,0.06375838926174504,0.20737327188940102,-0.06137596345989149,inf,0.02456679096293035,0.5224806201550387,0.03333333333333344,0.08128894627519223
