,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
55,-0.08203460776619198,-0.16222646206824343,-0.11320853609860138,-0.12544516148882,-0.06499051878863149,0.0,0.0,0.0,0.0,0.0,-1.2171437961430567,-1.0109378607974915,13.038128249566725,-1.4372687521022536,-0.07370715276401818,-0.163076923076923,2.34324942791762,0.3410942956926657,-0.06462585034013602,0.34408602150537626,-0.5823966799239149,inf,0.018533840807546165,2.3684210526315788,-0.032467532467532534,-0.04208496398389194
54,-0.08203460776619198,-0.16222646206824343,-0.11320853609860138,-0.12544516148882,-0.06499051878863149,0.0,0.0,0.0,0.0,0.0,-1.2171437961430567,-1.0109378607974915,13.038128249566725,-1.4372687521022536,-0.07370715276401818,-0.163076923076923,2.34324942791762,0.3410942956926657,-0.06462585034013602,0.34408602150537626,-0.5823966799239149,inf,0.018533840807546165,2.3684210526315788,-0.032467532467532534,-0.04208496398389194
53,0.05919713378389391,0.1150841867731296,0.24505569447601738,0.29698035766637343,-0.034263791506813024,0.1142642517319088,-0.7308180505099138,-0.7308180505099138,-0.7513812154696132,-0.7513812154696132,-1.2171437961430567,-1.0109378607974915,13.038128249566725,-1.4372687521022536,0.03475935828876997,0.26102941176470584,2.34324942791762,0.3410942956926657,-0.036363636363636376,0.34408602150537626,-0.5823966799239149,inf,-0.08822095857026813,2.3684210526315788,-0.032467532467532534,-0.14020960388418502
52,-0.09132841328413288,-0.15815691158156908,-0.32864706956362977,-0.4263110307414105,0.05890410958904102,0.6599250936329588,-2.7317073170731705,-2.7317073170731705,-2.7111111111111112,-2.7111111111111112,1.4,62.77777777777778,-0.9320987654320988,-11.76923076923077,-0.36175710594315247,-0.06705539358600587,2.34324942791762,0.3410942956926657,0.060377358490566024,-0.03200000000000003,-0.5823966799239149,inf,0.16535994297933,2.3684210526315788,-0.032467532467532534,0.4673920528889195
51,0.09289340101522847,0.211723372781065,0.2760402502039707,0.3479117415287627,0.010090556274256146,-0.4314079422382672,-0.8286384976525821,-0.8286384976525821,-0.8311688311688312,-0.8311688311688312,1.2612612612612613,0.7177700348432057,3.545454545454546,-0.7642857142857142,-0.1336032388663968,-0.05625000000000002,2.34324942791762,0.3410942956926657,0.007117437722419906,-0.11570247933884292,-0.5823966799239149,0.0,-0.0758409785932721,2.3684210526315788,-0.032467532467532534,-0.1010418622113759
50,-0.001083759095835246,-0.033877613306882326,0.027280477408354598,0.03303127740426781,-0.017674180327868827,0.3391534391534392,0.09589041095890405,0.09589041095890405,0.15384615384615374,0.15384615384615374,-0.598605577689243,-0.6511156186612577,-0.8,-2.212121212121212,0.1869158878504673,0.4503311258278144,2.34324942791762,0.3410942956926657,-0.017667844522968323,0.44859813084112155,-0.5823966799239149,1.0,-0.016545334215751217,2.3684210526315788,-0.032467532467532534,-0.06473505612111718
49,0.23814321140731565,0.4795450955615226,0.49128630705394194,0.6428975664968875,0.0818774445893089,-0.11556696957724222,6.15,6.15,5.933333333333334,5.800000000000001,3.741935483870968,4.584302325581396,-4.2,-0.4,0.09448818897637801,0.584474885844749,2.34324942791762,0.3410942956926657,0.07913669064748219,0.6129032258064515,-0.5823966799239149,0.0,-0.12617765814266502,2.3684210526315788,-0.032467532467532534,-0.09946971811331295
48,-0.006133817362458549,-0.014305540728087984,-0.1502504173622704,-0.2604202549087151,0.12533140515786934,0.8961358052267143,0.6363636363636365,0.6363636363636365,0.625,0.6176470588235292,-0.4186289900575615,-0.6803748047891722,-8.5,12.25,1.143884892086331,0.44092219020172907,0.3730321697467487,0.3410942956926657,0.1166666666666667,0.3320000000000001,-0.5823966799239149,0.0,0.13226800154023866,0.32291666666666674,0.01342281879194629,0.33279613215149073
47,0.14950563637508663,0.23340192786743197,0.20776031434184672,0.31276199347927336,0.10130648961233679,-0.3133466839439274,-0.07585470085470081,-0.07585470085470081,-0.08284023668639051,-0.07878787878787874,0.8127812781278128,2.3517915309446256,-1.1208333333333333,-1.2075471698113207,-0.11073825503355705,0.21300000000000008,0.3743768693918246,0.3515625,0.09850746268656718,0.08708708708708701,-0.14865424430641827,0.5,-0.041999659921781896,0.3490813648293962,0.0,-0.060459492140266025
46,0.10255848353695285,0.12319985950122936,0.017486783245221682,0.11637395777896042,0.15422014780241144,0.5048893463715902,0.5653179190751445,0.5653179190751445,0.5612903225806452,0.5592105263157896,-0.07398212512413105,-1.564625850340136,3.482758620689655,-48.5,5.915094339622642,0.5432811211871391,0.35908596300326434,0.36351958895311487,0.14673913043478248,0.40607734806629825,0.04912451361867709,0.0,0.04685835995740151,0.31517509727626436,0.039735099337748325,0.00613800613800608
45,0.2574409937888198,0.18559924947228512,0.4613642419397814,0.5666613697759415,0.13133951137320987,-0.2392840857273142,0.17282127031019212,0.17282127031019212,0.16942148760330578,0.16877637130801681,0.5935656836461125,0.6101549053356283,-0.9076923076923077,0.5486443381180224,1.3246930422919507,0.12446581196581197,0.12703496130237535,0.12341026848798875,0.12796208530805697,-0.01964636542239684,-0.25637459434399634,0.6666666666666667,-0.10020345879959314,0.17899408284023677,-0.04458598726114649,-0.24323526517760496
44,0.09353513000869351,0.1676887570062644,-0.04211869814932989,-0.07282685870777972,0.21729093752327056,0.7398471452120485,0.8173803526448362,0.8173803526448362,0.8127208480565371,0.8122743682310467,-0.2621130551816958,-2.274719401389631,-23.25,-1.0951596292481978,-0.054225352112676095,0.2845605700712588,0.22069618754439957,0.22851153039832273,0.21638655462184886,0.13827655310621223,0.014339152119700715,0.40000000000000013,0.11305822498586782,0.2766624843161858,-0.040000000000000036,0.2593940969964894
43,0.09077440104072565,0.1528687598825389,0.15627676786903977,0.05065091346679784,0.03768275524561071,-0.1207579672695952,-0.8367983367983368,-0.8367983367983368,-0.8362573099415205,-0.8366533864541833,-0.555859553123575,-0.6280922431865827,-1.5205992509363297,-1.4891774891774892,0.028046661702655795,-0.07803254437869822,-0.16605237633365655,-0.16757679180887364,0.031088082901554293,-0.24119718309859162,-0.3441917639827904,0.2857142857142856,-0.04858642288809878,-0.16953316953316944,0.0,0.09730538922155696
42,-0.20901109822759645,-0.2979671809943669,-0.23376409581035473,-0.1481674302374011,-0.21116547780463357,0.050156739811912265,3.036093418259023,3.036093418259023,3.321428571428571,3.3658536585365857,-0.7464065708418891,-4.3776775648252535,-39.05035971223022,-10.0,-0.24553355866731053,-0.47332531087043717,0.05954873226331703,0.048790487904879054,-0.0737018425460636,-0.4895591647331786,-0.43955014058106834,0.22222222222222232,-0.002846975088968029,0.03313609467455625,0.02083333333333326,-0.17584795596744607
41,0.0496314290500921,0.0431202902595591,0.051670426469008435,0.058428065028724996,0.04080412525222332,-0.36511194029850746,-0.6701735928458705,-0.6701735928458705,-0.6446280991735537,-0.6424581005586592,10.834008097165992,-1.362483311081442,-0.9914917753828701,-1.87905604719764,0.2860799999999999,-0.10510281797410514,-0.147530186608123,-0.13838936669272872,0.039783001808318286,-0.036363636363636376,-0.19397993311036787,0.18181818181818188,-0.008386866523911518,-0.14318442153493693,0.0,-0.014498544437467897
40,-0.09045927935836562,-0.14086956521739136,-0.3976506639427988,-0.6425684259152327,0.16198750628276004,0.45606817513958275,2.397129186602871,2.397129186602871,2.410852713178295,2.3828125,-0.3332192952446117,-0.3268876611418048,24.644444444444446,-0.9312080536912751,0.015302314008459827,0.27234042553191484,-0.1259335565284574,-0.08666061705989114,0.1617391304347826,0.2264150943396226,0.450207468879668,0.15384615384615374,0.2776678063703437,-0.0889037433155081,0.006802721088435382,1.4036490008688096
