,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
53,0.02619762519633273,-0.007898137699478447,0.028566148067169284,-0.11648330884086333,0.021097781212067845,0.23353682358636751,2.410704301263901,2.410704301263901,2.5333333333333337,23.5,0.08395943077912826,3.3293400432065967,5.4767355065379855,-1.5690714436041315,0.5366540546923071,0.18932874354561102,0.0466540999057492,-0.32496075353218223,0.010526315789473717,0.10453920220082535,0.2594271211022481,-0.004730368968779541,0.06725663716814156,-0.0357142857142857,0.12288353001539232
52,0.02619762519633273,-0.007898137699478447,0.028566148067169284,-0.11648330884086333,0.021097781212067845,0.23353682358636751,2.410704301263901,2.410704301263901,2.5333333333333337,23.5,0.08395943077912826,3.3293400432065967,5.4767355065379855,-1.5690714436041315,0.5366540546923071,0.18932874354561102,0.0466540999057492,-0.32496075353218223,0.010526315789473717,0.10453920220082535,0.2594271211022481,-0.004730368968779541,0.06725663716814156,-0.0357142857142857,0.12288353001539232
51,0.24161516291196206,0.07947487062939729,0.27494257706809244,0.16369865598876077,0.1197326680349704,0.23353682358636751,2.410704301263901,2.410704301263901,2.5333333333333337,23.5,0.08395943077912826,3.3293400432065967,5.4767355065379855,-1.5690714436041315,-0.19873991591484963,0.11577424023154848,0.0466540999057492,-0.32496075353218223,0.12500000000000022,0.10453920220082535,0.2594271211022481,-0.09822560202788333,0.06725663716814156,-0.0357142857142857,-0.0723783413296778
50,-0.008725903882442654,0.04959802240319289,-0.03405878976434329,0.4603545078512985,0.05398926821446204,-0.05821487457671182,-0.1121089517515238,-0.1121089517515238,-0.15094339622641506,23.5,0.23758671997339387,-1.0755868064092575,-1.3093395965935075,-1.310727953522864,0.07707116401041714,0.16212710765239957,0.0466540999057492,-0.32496075353218223,0.05555555555555536,0.03362391033623924,0.2594271211022481,0.06324666198172868,0.06725663716814156,-0.0357142857142857,-0.2812669326634155
49,0.08301855416404247,0.1623881700502099,0.10349349712830525,-0.1336284660261008,0.04074258887630822,0.23641011429312275,0.48928730204529325,0.48928730204529325,-0.24444444444444446,23.5,-0.13968506969745065,-6.6805044438614365,-1.9064757563198693,-6.641952352025572,-0.4037169033871899,0.12053571428571419,0.0466540999057492,-0.32496075353218223,0.03508771929824572,0.06144578313253013,0.2594271211022481,-0.03899537343027093,0.06725663716814156,-0.0357142857142857,0.3417174970872454
48,0.056779841120064845,-0.025739333405887743,0.06463819837918683,-0.13767021646226385,0.04006603399914743,-0.16735705432026404,-0.48371867147411396,-0.48371867147411396,-0.47058823529411775,23.5,0.2396987412082736,0.06202660741681809,0.3873008195243375,-2.812281271797479,1.2270154684457952,0.24302788844621537,0.0466540999057492,-0.32496075353218223,0.04237288135593231,0.20090805902383657,0.2594271211022481,-0.015818431911966968,0.06725663716814156,-0.0357142857142857,0.12979516779894795
47,0.29188145847321656,0.2042090149411595,-0.29211980903648327,0.30840345761698895,1.7380374234391662,0.3174592216914973,1.0114596392719908,1.0114596392719908,0.9444444444444444,23.5,0.14474151985039274,2.851377002034751,3.751275784707638,-0.956059802556868,0.024209666575379485,0.40544871794871784,-0.26654660063034674,-0.32496075353218223,1.4878048780487805,0.34782608695652173,0.2594271211022481,1.1191474493361286,0.026533996683250294,-0.05555555555555558,-0.07966362238900448
46,0.6014763933212877,0.16787233789634226,1.4567111818775627,0.05151409308722288,0.066465308043135,0.15997418406462383,-0.7570453231062721,-0.7570453231062721,-0.7999999999999999,23.5,0.1756716821746449,1.6213277772432844,1.868435361550926,18.313335374643486,0.45651727877359316,0.1527936145952109,-0.3578882750153468,-0.32496075353218223,0.05555555555555558,-0.5364656381486675,0.06319274506981443,-0.33404781533388306,-0.22617124394184163,-0.11764705882352944,0.11067989781882481
45,0.07615967690504277,0.17175653932562396,0.10661136573065422,0.01745402542076291,0.0326484952679702,0.1974991982397023,4.202497776870995,4.202497776870995,1.8571428571428572,23.5,0.3845480045971983,-0.762781825806159,-0.8386739506168266,-1.2154837332854502,-0.06753922454135186,-0.07171117705242336,-0.12523900573613767,-0.10465116279069764,0.02786377708978316,-0.12102874432677768,0.08137015976171136,-0.040356523892052465,-0.01148225469728592,-0.08888888888888902,0.1516652660444957
44,0.01841379320954828,-0.006800212771475689,0.018275890801612737,-0.3235669201328969,0.018855409415992508,-0.1365550194667431,-0.5208943654725552,-0.5208943654725552,-0.5,23.5,-0.3155494718539601,-0.5801352579626711,-0.5936148785153812,-7.976226279393711,0.5052962285770126,0.11720831113478947,-0.1464480874316939,-0.1324675324675325,-0.11445783132530118,0.08777969018932885,0.05020658570176528,0.00025799793601644083,-0.06019007391763476,-0.07317073170731703,0.4682771334203857
