,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,-0.007448244109054425,0.009607853160115143,0.004562574496350225,-0.05065374302594172,-0.03903622311450927,0.08905799308147899,-4.564076617275028,-4.564076617275028,-4.647058823529411,0.10869565217391308,-0.2870897521768252,-3.4200790792358284,-1.0923047467770985,-1.3929442445608866,0.7577443141273124,0.07850000000000001,0.49014454664914586,0.34744268077601403,-0.04054054054054057,-0.04120879120879117,-0.2550649350649351,inf,-0.03194192377495475,0.5059665871121719,-0.04255319148936165,0.06337671117120158
100,-0.007448244109054425,0.009607853160115143,0.004562574496350225,-0.05065374302594172,-0.03903622311450927,0.08905799308147899,-4.564076617275028,-4.564076617275028,-4.647058823529411,0.10869565217391308,-0.2870897521768252,-3.4200790792358284,-1.0923047467770985,-1.3929442445608866,0.7577443141273124,0.07850000000000001,0.49014454664914586,0.34744268077601403,-0.04054054054054057,-0.04120879120879117,-0.2550649350649351,inf,-0.03194192377495475,0.5059665871121719,-0.04255319148936165,0.06337671117120158
99,0.013718977330394733,0.006895416028888768,0.01282833526706173,0.05484925208490754,0.016167603076948645,0.08905799308147899,-4.564076617275028,-4.564076617275028,-4.647058823529411,0.10869565217391308,-0.2870897521768252,-3.4200790792358284,-1.0923047467770985,-1.3929442445608866,-0.16939395832032145,-0.08020398701900788,0.49014454664914586,0.34744268077601403,0.021126760563380254,-0.04120879120879117,-0.2550649350649351,1.0,0.002624671916010568,0.5059665871121719,-0.04255319148936165,-0.045454545454545414
98,0.019901622710337685,-0.0006486052701082379,0.02626499292847151,0.05739470778091649,0.0024644167009097995,-0.15543623626894387,-0.026273094161309296,-0.026273094161309296,-0.016129032258064502,0.10869565217391308,-0.14180323493300595,0.26277732394024444,3.703618345240839,-0.09199287162784986,-0.1851791510533506,-0.07056451612903214,0.49014454664914586,0.34744268077601403,0.01379310344827589,-0.08882521489971351,-0.2550649350649351,0.5,-0.01720269259536289,0.5059665871121719,-0.04255319148936165,-0.05494505494505497
97,0.06138387318220384,0.05904817279040109,0.10020178420744297,0.147802713145754,-0.04751224949061661,-0.21564751792133585,0.11514469888677148,0.11514469888677148,0.11475409836065587,0.10869565217391308,1.0277546247340856,0.8776693183710593,1.26160027438875,-1.682796426637791,0.15517480043680876,-0.10845986984815614,0.49014454664914586,0.34744268077601403,-0.017006802721088343,-0.11949685534591203,-0.2550649350649351,0.33333333333333326,-0.10273972602739712,0.5059665871121719,-0.04255319148936165,-0.07716701902748402
96,0.0128135929467601,0.0092415383079687,0.00840051844048384,0.012256724885879366,0.02711354106914965,0.3262717893425491,-0.007218632101901323,-0.007218632101901323,0.02941176470588225,0.10869565217391308,-0.6193794977821678,-0.6334200912151675,-0.5954459778581798,0.1351967489344832,0.1524911458472027,0.018856447688564426,0.49014454664914586,0.34744268077601403,0.02768166089965396,0.03571428571428581,-0.2550649350649351,0.28846153846153855,0.014418999151823542,0.5059665871121719,-0.04255319148936165,-0.00305460099274546
95,0.020999829609220644,0.011898710461859086,-0.022953610680036096,-0.10562689211845755,0.04924670159965716,0.028240149145559945,0.02551946647101433,0.02551946647101433,0.028571428571428692,0.10869565217391308,1.0611218568665377,-0.28131281173230105,-1.0052660704403864,3.3871474722780057,0.5804826765558753,0.11761194029850741,0.01807760141093473,0.34744268077601403,0.045454545454545414,0.0862068965517242,-0.2550649350649351,0.22388059701492513,0.027591973244147194,0.05546751188589538,-0.04444444444444451,0.13136729222520116
94,0.004907787207944159,-0.029169313879918612,-0.0296025967517628,-0.05294282268435535,0.10766366788556958,0.015682764840836416,1.340530525388905,1.340530525388905,1.3194444444444446,0.10869565217391308,-0.009298360860860888,-3.7803141144329495,1159.0677966101696,-1.0327986307367751,-0.012046343335404441,0.08867521367521358,0.33391078388912954,0.34744268077601403,0.106280193236715,0.041269841269841345,0.04881450488145034,0.18292682926829262,0.10211554109031717,0.3506006006006006,-0.023255813953488413,0.025050778605280932
93,0.020179921256002542,0.017012020130196648,0.03092736977151289,0.026507143033036362,-0.005775440910821272,0.1152533125754025,-0.5586109870127834,-0.5586109870127834,-0.5748502994011976,0.10869565217391308,0.5150967375259505,-2.171446267906041,-1.0281923908596808,29.221480582524272,-0.36849737712438124,0.09175662414131502,-0.032467532467532534,-0.005235602094240788,0.005822416302765587,-0.012195121951219412,-0.21542553191489355,0.15463917525773208,-0.025470653377629993,-0.08838243468593665,0.09523809523809534,-0.009247027741083325
92,0.0019624844862382584,0.025962152151947304,-0.003962646414815141,0.052339860679876615,0.0180971464439188,-0.07250273255361739,-0.0543544849996892,-0.0543544849996892,-0.014084507042253502,0.10869565217391308,-0.40439310815528007,-0.8814853685394777,-9.40941127694859,-1.063427366730248,0.03701143499859416,0.05078651685393254,-0.038590604026845665,-0.010526315789473606,0.01881331403762654,0.043209876543209846,0.04322033898305078,0.1517857142857142,0.01628787878787863,-0.018292682926829285,0.021739130434782483,-0.025000000000000022
