Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,-0.01529964370692738,-0.000943829396459317,-0.03384114052953158,-0.05351432880844642,0.04235484851555382,-0.42458685410902564,0.7576530612244898,0.8005390835579516,0.7812499999999998,0.4150943396226414,0.1385281385281385,-1.7970173985086992,1.1855779427359492,-1.3244444444444445,0.38389353352670197,0.11485065208245682,0.24644194756554305,-0.2479608482871125,0.04009433962264142,-0.015974440894568676,-0.09741935483870967,inf,0.058775174681463316,0.2483660130718952,0.03749999999999987,0.055470996110265514
1994-03-31,-0.01529964370692738,-0.000943829396459317,-0.03384114052953158,-0.05351432880844642,0.04235484851555382,-0.42458685410902564,0.7576530612244898,0.8005390835579516,0.7812499999999998,0.4150943396226414,0.1385281385281385,-1.7970173985086992,1.1855779427359492,-1.3244444444444445,0.38389353352670197,0.11485065208245682,0.24644194756554305,-0.2479608482871125,0.04009433962264142,-0.015974440894568676,-0.09741935483870967,inf,0.058775174681463316,0.2483660130718952,0.03749999999999987,0.055470996110265514
1994-06-30,-0.015912960737179516,-0.006893910379165091,-0.03819690377415763,-0.08767848036715964,0.048313405268785914,-0.42458685410902564,0.7576530612244898,0.8005390835579516,0.7812499999999998,0.4150943396226414,0.1385281385281385,-1.7970173985086992,1.1855779427359492,-1.3244444444444445,-0.09000123289360129,0.023773584905660394,0.24644194756554305,-0.2479608482871125,0.04535147392290262,-0.015974440894568676,-0.09741935483870967,1.166666666666667,0.06521739130434767,0.2483660130718952,0.03749999999999987,0.08860759493670889
1994-09-30,0.00594140023663825,0.032266358143720364,-0.007504427261410096,-0.012052401746724839,0.04149666172106814,0.007537361923326769,0.030478955007256836,0.0314371257485031,0.03508771929824572,0.4150943396226414,0.6561047739754964,0.03534303534303529,-0.4395924308588064,-3.658904109589041,0.2629724969516325,0.0,0.24644194756554305,-0.2479608482871125,0.03687635574837311,-0.045454545454545525,-0.09741935483870967,0.46153846153846145,0.03534985422740533,0.2483660130718952,0.03749999999999987,0.04481895790403301
1994-12-31,0.02558557191278399,0.029589041095890334,0.018955922621676446,0.03345120226308351,0.04229176868628404,3.544176447826648,0.732394366197183,0.7547169811320755,0.7372881355932204,0.4150943396226414,-0.12576530612244896,1.6857429718875503,0.9506493506493507,-1.721277691911386,-0.1501823642995066,0.3321046811647623,0.24644194756554305,-0.2479608482871125,0.04811715481171541,0.2857142857142856,-0.09741935483870967,0.3157894736842106,0.016191481872580127,0.2483660130718952,0.03749999999999987,-0.003733183066845003
1995-03-31,-0.0026020150201625514,-0.007426580869901778,-0.015326467630639051,-0.04571272154930539,0.028744714474864486,-0.553376287928245,0.04796747967479664,0.027295285359801413,0.034146341463414887,0.4150943396226414,-0.28071199299679017,-1.1390654205607476,-0.10386151797603194,-1.8214285714285714,0.14516536228225196,-0.462645268400664,0.24644194756554305,-0.2479608482871125,0.034930139720558806,-0.48677248677248675,-0.09741935483870967,0.24,0.031520609629372975,0.2483660130718952,0.03749999999999987,0.04015837104072406
1995-06-30,0.008914441147378938,0.016329117009090677,-0.0006866922562241973,0.022911437791323097,0.03155359960142823,0.11414045122338745,0.3312645461598138,0.3776167471819645,0.40094339622641506,0.4150943396226414,-0.11683569979716024,-1.7553763440860215,-0.41802872709262007,-0.2860869565217391,0.09049823633156961,0.16889804325437674,0.23016826923076916,-0.2479608482871125,0.05303760848601735,0.12886597938144329,-0.09741935483870967,0.22580645161290325,0.02249832102081939,0.10994764397905765,0.14457831325301207,-0.006457313757476935
1995-09-30,-0.05023222754623102,-0.09733579530466896,-0.016157166769447673,0.017070349468961465,-0.12806890445142072,-0.044321487650447744,-1.3135198135198136,-1.3173582700175337,-1.323232323232323,0.4150943396226414,0.021129995406522717,11.722419928825623,0.5387234042553191,-5.2058465286236295,-0.3490346709794805,0.13612334801762116,-0.24767953102100637,-0.2479608482871125,-0.11172161172161177,0.07762557077625565,-0.11365260900643315,0.1578947368421053,-0.08210180623973717,-0.33176100628930816,0.11578947368421066,-0.1124717794349046
1995-12-31,0.0359990709917164,0.08099994686786038,0.03637307926501676,0.0907085745795424,0.03503508124076804,0.30834427599379244,-4.180297397769516,-4.141804788213628,-4.21875,0.4150943396226414,0.728744939271255,-0.5613986013986014,-0.23561946902654862,-1.2371850564726325,0.12717391304347836,-0.07832493214424197,0.14935064935064934,0.13232104121475063,0.06288659793814455,0.038135593220339103,0.2411290322580646,0.13636363636363646,-0.0007155635062613408,0.3458823529411763,-0.15094339622641506,-0.008941648038233163
1996-03-31,-0.03146017037811988,-0.04514511808508026,-0.033230226891772796,-0.04158240647118305,-0.026892030504392817,-0.24457116788321165,-0.5476329631794272,-0.5492379835873389,-0.5436893203883495,0.4150943396226414,-0.6978922716627635,0.10650510204081631,-0.5130246020260492,-2.5946275946275947,-0.17991458878633415,0.11485065208245682,-0.09265536723163836,-0.11494252873563227,-0.019398642095053487,0.048979591836734615,-0.046133853151397064,0.1200000000000001,0.0046544933762979745,-0.12412587412587417,0.022222222222222143,-0.0036555961732909203
