,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
103,0.02907430380883369,0.031171473257183724,-0.009664915532145213,-0.06991685563114136,0.07538403449300235,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.8556260341974626,0.1675644986664555,0.08141962421711901,-0.04330175913396472,0.004901960784313486,0.08247422680412386,-0.101123595505618,-0.05250596658711215,inf,0.04500548847420416,-0.0032905561039815456,0.0,0.10865213943124741
102,0.02907430380883369,0.031171473257183724,-0.009664915532145213,-0.06991685563114136,0.07538403449300235,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.8556260341974626,0.1675644986664555,0.08141962421711901,-0.04330175913396472,0.004901960784313486,0.08247422680412386,-0.101123595505618,-0.05250596658711215,inf,0.04500548847420416,-0.0032905561039815456,0.0,0.10865213943124741
101,0.013137812470046306,-0.1394254388359054,-0.03511003912841082,-0.060927940663076385,0.06625290602736866,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.8556260341974626,-0.266312521910233,-0.027027027027026973,-0.04330175913396472,0.004901960784313486,0.06666666666666665,-0.101123595505618,-0.05250596658711215,1.0,0.052310924369747935,-0.0032905561039815456,0.0,-0.08356043057637275
100,0.0016714193358231544,0.05841922841673641,-0.04972110488643677,0.5651704909041046,0.05286994799081857,-0.040954369277435565,-0.12504190901007273,-0.12504190901007273,-0.12195121951219512,-0.12195121951219512,0.9491577888410245,-0.4219751902678732,0.7858360735598586,-0.5651333878278962,-0.1578470774554268,-0.18055555555555558,-0.04330175913396472,0.004901960784313486,0.05357142857142838,-0.23124999999999996,-0.05250596658711215,0.5,0.05130764623677364,-0.0032905561039815456,0.0,-0.3237928855517973
99,0.05226942204602181,0.02071837985694036,0.03221970011829023,-0.15186452821225682,0.07029720161116915,0.024390005808306414,0.06097662562684314,0.06097662562684314,0.05555555555555558,0.05555555555555558,0.08460489922316472,0.5662744284899695,-1.0087291574317183,-0.8003857045210429,-0.03741426564723427,0.002421307506053294,-0.04330175913396472,0.004901960784313486,0.07627118644067798,-0.04878048780487809,-0.05250596658711215,0.3333333333333335,0.017090770983668735,-0.0032905561039815456,0.0,0.20349604221635897
98,0.022833913986599397,-0.082086735528352,-0.022541719835970087,-0.11109223713266514,0.06218206625376688,0.027201776286950308,-0.005951352794309361,-0.005951352794309361,0.0,0.0,0.19091951779003358,-0.02879364554029451,-44.134765625,0.5307570013452367,-0.059498231737460494,0.012077294685990614,-0.04330175913396472,0.004901960784313486,0.06299212598425208,-0.05982905982905984,-0.05250596658711215,0.25,0.03846153846153855,-0.0032905561039815456,0.0,0.03265734904540052
97,0.032063881372808245,0.10094779909126417,0.011247504673785658,0.05215859849912974,0.04867527397225646,-0.02914859568151773,-0.004170352584354831,-0.004170352584354831,0.0,0.0,-0.6452363144575475,-0.516169705230874,-1.4657912610369028,-1.1852680354717584,0.01172046760571921,-0.03341288782816243,-0.07567185289957556,0.004901960784313486,0.051851851851851816,-0.09090909090909083,-0.05250596658711215,0.19999999999999996,0.016001438331535445,-0.016837240013205634,-0.040000000000000036,0.046353222168163066
96,0.02021672574180955,0.1058137821849563,-0.01802471394963212,-0.020660710779501268,0.04964410408749842,0.07253668162120586,0.09500317258883251,0.09500317258883251,0.10526315789473673,0.09210526315789469,1.1354473517010337,-0.913039395219984,-5.466608340624089,9.474342388960759,0.12134200561500275,0.15802469135802477,-0.019892884468247995,0.004901960784313486,0.04929577464788748,0.09999999999999987,0.18136020151133492,0.16666666666666674,0.02884445230932564,0.01242444593687031,0.0,0.12913725324428293
95,0.19923547890755233,0.1468672657368506,0.38312987894847006,0.06796617730350718,0.06684878690645535,-0.12494932801147529,0.06581291920786914,0.06581291920786914,0.04761904761904767,0.024096385542168752,0.22099753861134408,3.7605291576673867,-0.22915034386698008,0.5327706875257308,0.165863285635369,0.18976545842217485,-0.01756440281030447,-0.02996515679442513,0.08053691275167796,0.13333333333333353,0.1478322672352521,0.1428571428571428,-0.1104231166150671,0.054726368159204064,-0.08333333333333326,0.07389937106918243
94,-0.010529335794262074,0.03819485347050433,-0.04637987962769852,-0.050063124498406664,0.02293110591080616,0.15332885345714087,0.005151416299679301,0.005151416299679301,0.011363636363636465,0.04705882352941182,0.2953490690384679,-2.0156524698009415,1.071430588102431,0.6515538126829792,0.23496077554748007,0.043010752688172005,-0.006754072308303494,-0.01652298850574707,0.01863354037267073,-0.03475935828877019,0.013622291021671895,0.125,0.03383604021655051,0.026100628930817438,-0.045454545454545525,0.09290246113086531
93,0.01819683158295682,0.11133664169895985,-0.029680301225397443,-0.20729333412383155,0.059854319434656356,0.0797914836704876,0.01705183161823376,0.01705183161823376,0.022471910112359605,0.022471910112359605,-0.6909994185449944,-0.49885532413870126,-0.5813161051139462,-0.765909349639773,0.0445375447108185,0.0068728522336769515,-0.006000000000000005,-0.00876552227903582,0.060975609756097615,-0.011080332409972304,-0.032376298106292056,0.11111111111111116,0.040957546287637925,0.002451731535396906,-0.023809523809523836,0.40193295269688356
92,-0.001809448931708757,0.014862408217787282,-0.07093690286703602,-0.13394454243457343,0.05325663314674678,0.6163266974614725,0.07783332446949953,0.07783332446949953,0.07692307692307687,0.06593406593406592,2.3309903976533746,0.028523676880222837,1.7299628882088678,2.177990829512297,0.13550485511668287,0.09385665529010234,-0.008853118712273678,-0.0029476787030212614,0.04022988505747138,0.0308123249299721,0.04671717171717171,0.19999999999999996,0.05515630614444844,-0.1262610822378477,0.14634146341463405,0.1718238077903167
91,0.05174029955213366,0.19642774803928553,0.045081522876750046,0.31121362157805343,0.0564191490212258,0.6590280271723461,0.04237288135593231,0.04237288135593231,0.030612244897959107,0.030927835051546504,-0.2845013790582528,3.170404073231502,-0.931313275855901,1.5984391395592863,0.3100833233331419,0.043681747269890936,-0.011774259033698664,0.020694752402069527,0.027624309392265234,0.005434782608695565,0.003015681544028981,0.08333333333333348,0.004427038991997145,-0.27676696990902727,0.4255319148936172,-0.08752718235476853
90,0.14850977205900007,-0.28788468029098535,0.21049615027486301,0.8264279559387708,0.10542192545860996,-0.3291914577054589,0.13879125690820238,0.13879125690820238,-0.24752475247524752,-0.24,0.6865406497457214,-15.263423123879782,-32.600347222222226,-2.866232553443881,-0.44171815790469326,0.15695067264573992,0.0008216926869351049,0.014482259232440287,0.10215053763440851,0.12432432432432439,0.11124473842453408,0.0769230769230771,-0.03746397694524495,-0.06095791001451378,0.07462686567164178,-0.6101157545323006
89,0.023450593636243022,0.15219808514197442,-0.02799042859203571,0.05700213656592856,0.06260705676882972,0.18597669751999257,0.05385071028484134,0.05385071028484134,0.05263157894736836,0.05263157894736836,-0.5617087191490826,-1.006119115132244,-1.2528925710644003,-1.094637238195703,0.07487792611721233,0.17829457364341073,0.00738916256157629,0.0221270521056387,0.05853658536585371,0.06971153846153855,0.10497835497835495,0.1428571428571428,0.038217682282494,-0.07058217413704271,0.09722222222222232,0.09010533209627236
88,0.0326280378600623,0.04263965315516627,-0.005754576730454097,-0.21937705048529332,0.059353564210494314,0.10725919567100228,0.0964096597016102,0.0964096597016102,0.09999999999999987,0.09999999999999987,0.5779247298316159,-7.511904761904762,0.009993265408094532,0.5284142333158672,0.1064720795338403,0.1535087719298247,0.011817440912795352,0.019553072625698276,0.05990783410138234,0.08988764044943798,0.07590597453476966,0.0625,0.025954198473282508,-0.007206208425720617,0.03797468354430378,0.33563632722539305
87,0.0740684576367232,0.19920302408538215,0.08959980894364983,0.4767955539531141,0.0639187478698342,0.07900985027308027,0.12633557578155918,0.12633557578155918,0.125,0.125,0.18610947967787217,0.17998171846435107,-1.343378288270848,2.406438945334414,0.32779014041422494,0.3222433460076046,0.02980265807490934,0.03493150684931523,0.0652173913043479,0.24742268041237114,0.2225762403277196,0.11764705882352944,-0.009424603174603252,0.12060301507537674,-0.08536585365853655,-0.18798260739185846
86,0.023374256913931246,0.026063278155910696,-0.04615952405318702,-0.14139087546239215,0.06991129967787013,0.01425964061407381,0.04216073781291163,0.04216073781291163,-0.4747474747474747,-0.4747474747474747,0.09377019462371905,2.4772639243938337,-2.91042345276873,-0.9080320954446061,0.022704018828163752,0.09777138749101355,0.014078998826750011,0.03904698874917267,0.06938775510204076,0.02975206611570247,-0.005584512285926935,0.05263157894736836,0.04540143548656328,-0.009466865969108063,0.053333333333333455,0.19503300558556047
85,0.05655541762903038,0.10827173944397961,0.03550573795974632,0.11027498377210865,0.06911503479090175,0.06529422089535242,-0.02946787725548783,-0.02946787725548783,-0.03846153846153855,-0.03846153846153855,-0.13990301244571302,-0.7018245410800215,-1.2414912453275624,8.220951054516513,0.20470501973307886,0.03994760969220712,-0.011183956806787299,0.00700636942675148,0.06488549618320616,-0.027287319422151013,-0.03856233620366911,0.09999999999999987,0.01197509180903733,-0.009557344064386353,0.012658227848101333,-0.001815512978986411
84,0.06834484221723547,0.1472676072129684,0.09455146509328372,0.14545478062913908,0.05319981555574205,-0.001625374244275224,0.0342941051085901,0.0342941051085901,0.040000000000000036,0.040000000000000036,1.154960613062368,3.502558930105719,4.539579090291921,0.7459029658319758,0.29666606780792026,0.1064231738035264,-0.022230889235569595,-0.01454775458570523,0.053763440860215006,0.03960396039603964,0.049844236760124616,0.09090909090909083,-0.014200063111391659,0.002031488065007636,-0.012499999999999956,0.0015866259045702602
83,-0.02667379683332216,0.0994361413991931,-0.10609279243420999,0.07815495938227635,0.021025149509736885,-0.1100363368203201,-0.14319189698732182,-0.14319189698732182,-0.15384615384615385,-0.15384615384615385,-0.1319280001324744,1.0028540849090262,-3.930243388318341,-1.9347385463398958,-0.2138601571027049,-0.23562891291974963,-0.07379337854008772,-0.05327342747111685,0.027210884353741527,-0.2746031746031745,-0.2655786350148368,0.04166666666666674,0.04897567221510868,-0.015712113532691308,-0.03797468354430378,0.019743451047059768
82,-0.02353300197784569,-0.0658108919998508,-0.14003878987594243,-0.24649083669010652,0.03772853605826465,-0.05163334925975549,-0.3898425877259405,-0.3898425877259405,-0.38636363636363635,-0.38636363636363635,-0.7350396779977872,-1.8458960571991947,0.3770942944851987,-1.6288764750603246,0.1710784957278484,-0.1049888309754281,-0.16106804478897496,-0.13830508474576275,0.0331125827814569,-0.12910284463894972,-0.08030303030303032,0.08000000000000007,0.06270979554470557,-0.1014418125643668,-0.03947368421052633,0.23979843140226587
81,0.01784910803015638,0.06762311098424223,-0.017910748776344465,0.016854775936839816,0.03343139752672042,-0.023971293636016133,0.49610173450913986,0.49610173450913986,0.5185185185185184,0.5185185185185184,1.6885113122986373,-1.5078672484463838,-0.602060340271999,-1.2086684117022506,-0.03048359107452736,-0.09400998336106481,-0.08829568788501019,-0.06294256490952,0.03525641025641013,-0.12311557788944716,0.036792970895112465,0.07407407407407396,0.015362526920315922,-0.008022922636103047,-0.0547945205479452,0.04990526251451621
80,0.033623442996385755,0.1665081783928095,-0.0038731754707443944,0.17136936380312928,0.04915077743021823,0.022928469456080514,0.20333557787081213,0.20333557787081213,0.19512195121951215,0.19512195121951215,0.22151555522825706,-0.41210332957273854,-0.8437891137772079,-6.604836272040302,0.1762275866438574,0.10376492194674003,-0.05236486486486491,-0.01847187237615444,0.049535603715170407,0.0659025787965617,0.16472457627118642,0.06896551724137945,0.014988687782805377,0.02657423454650476,-0.04347826086956508,-0.004133313928103677
79,0.02564568751006968,0.013629076819177133,0.0008474231892647843,0.13541999733935173,0.035395647119844,0.012698160645758794,0.07407527553180282,0.07407527553180282,0.061224489795918435,0.061224489795918435,0.08012210962462807,-0.7993078449703948,9.570060582372484,-0.3108866038685554,0.10324599771605869,0.014975041597337757,0.010695187165775444,0.03592814371257491,0.04424778761061954,-0.032258064516129115,0.03365165984538443,0.06451612903225823,0.009473390916689972,0.061339335959482266,-0.030303030303030276,-0.10726916669102393
78,0.022499788643472796,-0.005480220931711632,0.014959457157683431,-0.2410429813562458,0.025365507035394197,-0.014469346936784366,0.03836425276160704,0.03836425276160704,0.05769230769230771,0.05769230769230771,-0.31933041739818757,-8.074861065707747,-0.26377872686597514,0.8400506078155163,0.17219900298323831,-0.1467213114754098,0.12169312169312163,0.1329479768786126,0.031073446327683607,-0.18333333333333335,-0.1869775626924769,0.06060606060606055,0.0027601435274633435,0.16277836691410386,-0.015625,0.3103820842746292
77,-0.023418554756471366,0.045438119947541766,-0.06984472661776442,-0.010297244227774338,-0.005953259261706312,0.08283848978285802,0.042553191489361764,0.042553191489361764,0.05454545454545445,0.05454545454545445,0.44313243132431324,-0.04529387302467425,1.0038548468106478,-0.17313022335953732,0.12146926483650722,0.022094140249759864,0.05555555555555558,0.06778425655976683,0.016438356164383494,-0.006802721088435382,-0.12337662337662347,0.05714285714285716,0.017891549683457297,0.05517555859553114,0.0,0.056317617370012174
76,0.05164101271368016,0.019455728944159256,0.07015392555264865,0.14525358283414014,0.045124181597099966,-0.07122799685237846,-0.020952194958639647,-0.020952194958639647,0.0,0.0,0.032181580565011414,-2.437487144118964,-0.7036600725623015,-0.7109019365789677,0.03131296624034552,0.009398496240601517,0.006951340615690249,0.012969283276450527,0.043126684636118684,-0.010273972602739656,-0.0703703703703703,0.05405405405405417,-0.006084369929691857,0.03111495246326723,-0.015873015873015928,-0.10984696170494579
75,0.04982922017819691,0.05164929150086772,0.05562945195878832,0.16978891379252659,0.04773855054542242,0.04245583998509406,0.0032271852960035208,0.0032271852960035208,-0.017241379310344862,-0.017241379310344862,-0.12841121214699303,3.0928756607521635,0.1121119851137613,-11.814103134359339,-0.328340336493834,0.1741154562383611,-0.012820512820512886,-0.010107816711590334,0.04909560723514206,0.12802768166089962,0.1261620185922976,0.0512820512820511,-0.0020405387022173205,0.006705783738474302,-0.016129032258064502,-0.1010017803523503
