,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
93,-0.020053372950368686,-0.038426800853085585,-0.0839143834493612,-0.2209656302460261,0.04470073914826189,0.021039718306967492,0.027626918536009404,0.027626918536009404,0.0277777777777779,0.0277777777777779,-1.0962252475247525,-0.06583015093653388,-1.136869118905047,-1.4511736799950712,-0.2591386814820057,0.0277777777777779,0.0,-0.4188311688311689,0.04166666666666674,-0.15584415584415579,0.2870090634441087,inf,0.06606243705941583,-0.23981373690337604,0.018018018018017834,0.234290843806104
92,-0.020053372950368686,-0.038426800853085585,-0.0839143834493612,-0.2209656302460261,0.04470073914826189,0.021039718306967492,0.027626918536009404,0.027626918536009404,0.0277777777777779,0.0277777777777779,-1.0962252475247525,-0.06583015093653388,-1.136869118905047,-1.4511736799950712,-0.2591386814820057,0.0277777777777779,0.0,-0.4188311688311689,0.04166666666666674,-0.15584415584415579,0.2870090634441087,inf,0.06606243705941583,-0.23981373690337604,0.018018018018017834,0.234290843806104
91,-0.0038476547694916707,-0.06122626170142231,0.0060395298412423415,0.01739372506160497,-0.012638859055241314,-0.07060591893264156,-0.040843290441176516,-0.040843290441176516,-0.027027027027027084,-0.027027027027027084,-16.210075026795284,4.221140743624684,60.1125,1.4573262324184078,-0.859524264424914,-0.1216216216216216,0.0,-0.4188311688311689,0.0,-0.15584415584415579,0.2870090634441087,inf,-0.008690723597203687,-0.23981373690337604,0.018018018018017834,-0.077244019138756
90,0.001438755652505952,-0.017202384455636155,0.037940684699213856,-0.017815882281405848,-0.031630967568656465,0.0688353274627318,-0.009822123734802624,-0.009822123734802624,0.0,0.0,-0.21432598125572544,-0.5384959546623914,-0.5460216813254244,-1.057960544595721,0.35464127847670857,0.007692307692307665,0.0,-0.4188311688311689,0.0,0.007692307692307665,0.2870090634441087,inf,-0.03316180674671254,-0.23981373690337604,0.018018018018017834,0.0006222259094867955
89,0.02970891928933872,0.12238752341925374,0.02692551568917545,0.32820528694360185,0.03241177318970023,0.07171486118561554,0.058307627169902565,0.058307627169902565,0.08333333333333348,0.08333333333333348,0.26454101080765957,-0.6320084020035547,1.3434332056769542,1.7209971236816872,0.7123493975903614,0.1450381679389312,0.0,-0.4188311688311689,0.040000000000000036,0.1450381679389312,0.2870090634441087,inf,0.00275970825941263,-0.23981373690337604,0.018018018018017834,-0.1549622751015669
88,0.045254347306207476,0.027839813410367675,2.1093866902522938,-0.029325627102317342,-1.9484920775641128,0.0718835734489287,-0.8325998742641596,-0.8325998742641596,-0.7692307692307693,-0.7692307692307693,-0.21785232995247894,-1.3644346871569704,-0.016005767844268215,0.14270613107822405,0.47537379067722085,0.31333333333333324,0.0,-0.4188311688311689,-3.423076923076923,0.2633333333333334,0.2870090634441087,inf,0.0,-0.23981373690337604,0.018018018018017834,0.05886970172684447
87,-0.022414958471207003,-0.05865798538370559,-0.02312442752461641,-0.01544593123759519,-0.024661460767402832,-0.015427584627041857,1.9221577330146808,1.9221577330146808,4.444444444444445,4.444444444444445,-0.07395148492405346,-5.352409638554217,-0.2391559202813599,-1.732963305581252,-0.23616492796820665,0.3096446700507616,0.0,-0.4188311688311689,-0.023809523809523836,0.0,0.6150234741784035,inf,0.0,-0.18989280245022966,0.026548672566371723,-0.043875092661230575
86,-0.01416523792838742,0.0035489347287487316,-0.010824100357110122,-0.046885922843068695,-0.0035690016668893376,-0.006304419805453376,-1.2649842271293377,-1.2649842271293377,-1.2653061224489797,-1.2653061224489797,-0.23692714453584018,0.46546712802768164,-0.4881869542886492,0.25157761884728647,-0.38696670135275757,0.21317829457364335,0.0,-0.4188311688311689,-0.008130081300813052,0.0,0.09447674418604657,inf,0.0,-0.42911153119092627,0.02586206896551735,0.052914667829626394
85,0.013362201114014205,0.040191537797315435,0.0013598338947624633,0.06186569328125269,-0.0244255009107468,0.02906995069455398,-5.264991181657848,-5.264991181657848,-5.230769230769231,-5.153846153846154,-0.05043310875842155,-0.2851341140914243,-0.2655544405418966,-1.46218487394958,0.29174623382134524,0.17252396166134187,0.0,-0.2960893854748603,-0.024590163934426257,0.0,0.856573705179283,inf,0.0,-0.304635761589404,0.008403361344537785,-0.02043352202126192
84,0.024990495365486698,0.043400498075616856,0.007153237167990989,-0.015452822308606673,-0.032651817508304815,-0.002620973917152769,0.07050553085909228,0.07050553085909228,0.07272727272727253,0.07407407407407396,-0.6505844989526319,1.4990091161315893,-2.8068317677198973,-3.3018181818181818,-0.5198751642575559,-0.1416893732970027,0.0,0.3928571428571428,-0.03361344537815125,0.0,-0.2716738197424894,inf,0.0,0.3904761904761904,0.0,0.05980737608644593
83,0.058457146140906247,0.06068956538720238,0.02011499000446082,0.06999282124910255,-0.07054667185483021,0.004720499074325923,-0.2069531627233221,-0.2069531627233221,-0.22033898305084743,-0.2068965517241378,2.0379036936762716,0.30277557494052343,-0.2167501654220626,-0.7955766192733017,-0.2213479302086897,-0.2666666666666666,0.0,-0.03418803418803418,-0.08695652173913038,0.0,-0.50952661559615,inf,0.0,-0.020547945205479423,-0.008333333333333304,-0.008688713538434034
82,-0.0037387513557600727,-0.019198510760166876,-0.01056594334538119,-0.05336067823488155,-0.028949729208891273,0.01902907195067627,0.007062834875791513,0.007062834875791513,0.021739130434782483,-0.021739130434782594,0.1171303074670571,-0.680342504666829,-2.0684286748732803,-2.2658423493044824,0.359841827768014,-0.1515151515151516,0.0,0.3775811209439528,-0.02857142857142858,0.0,-0.13376051261513822,inf,0.0,0.3881118881118881,-0.01680672268907568,0.0360880064394955
81,0.016880088085102773,0.054944329151501936,0.009273792397272551,0.11878548705351744,-0.011739667484440108,0.016231317701906,-0.0037484885126964906,-0.0037484885126964906,-0.02127659574468077,0.022222222222222143,-0.2861131688415295,-0.10994033261393932,-0.4554388342934599,-0.1501831501831502,0.22487883683360255,0.08673469387755106,0.0,-0.062098501070663836,-0.009803921568627416,0.0,-0.22376329172445675,inf,0.0,-0.04785894206549113,-0.008547008547008517,-0.057059001251672514
80,0.009774307881563304,0.04511020531898424,-0.0003973488452555518,-0.008933584807866768,-0.02931176556127213,0.04332023409961039,0.2699356718048307,0.2699356718048307,0.28260869565217384,0.26086956521739113,-0.10416666666666663,-0.14448723434602762,-0.760423148724331,4.847701149425287,1.0735953574254813,0.09859154929577474,0.0,-0.01598173515981738,-0.02970297029702973,0.0,0.14353782013103045,inf,0.0,-0.015873015873015928,0.0,0.05451549411818557
79,0.02304792806267386,0.07429792949500102,0.0034775084165978853,0.0727884189347221,-0.054394350121272694,0.03806610140722122,0.10733059352002283,0.10733059352002283,0.10169491525423746,0.10344827586206917,0.46271050521251,0.1180393464488163,6.447619047619048,-0.7277641277641278,0.14094898867828531,0.28205128205128216,0.0,0.08352668213457082,-0.05102040816326525,0.0,0.28229166666666683,inf,0.0,0.06451612903225823,0.01724137931034475,0.0013890094626269889
78,-0.01389709289370089,-0.016303039907963446,-0.17581581516842681,-0.01196392541335467,-0.693840292708687,0.047835955414880615,-0.5397030899361298,-0.5397030899361298,-0.5538461538461539,-0.578125,0.45760233918128645,1.3893528183716075,-0.5377819111834456,2.546028880866426,0.43806444419667745,0.22333333333333338,0.0,-0.08565310492505351,-0.7419354838709677,0.0,0.11982128350934196,inf,0.0,-0.11111111111111116,0.025423728813559254,-0.004377980060684905
77,0.06975690359359898,0.053347614259843246,0.03667625024249577,0.18416742617884285,-0.30420373062612427,0.11482700710400384,2.7997374835927245,2.7997374835927245,0.6896551724137931,0.7777777777777777,0.772651287194918,1.7355676215440305,-1.2711267605633803,-1.0860269788750319,-0.026205613273375672,0.40326975476839255,0.0,0.3091334894613582,-0.29166666666666663,0.0,0.5328255350018134,inf,0.0,0.26136363636363624,0.04132231404958686,-0.11049675649788848
