,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
98,0.055938980308647634,0.03849441076859206,-0.11479150368631919,-0.11479150368631919,0.11900711735202107,-0.0035588877289550735,-0.01304221251819504,-0.01304221251819504,-0.05555555555555558,0.07894736842105265,0.581349143776215,0.6677022512255284,-0.05996901969462265,1.4257358745911808,-0.09329216007070296,0.09065934065934078,-0.09271099744245537,-0.04646017699115035,0.10752688172043001,0.32084309133489475,-0.21798440979955458,inf,0.05984661736510555,-0.038336052202283866,-0.05882352941176472,0.1731482361890273
97,0.055938980308647634,0.03849441076859206,-0.11479150368631919,-0.11479150368631919,0.11900711735202107,-0.0035588877289550735,-0.01304221251819504,-0.01304221251819504,-0.05555555555555558,0.07894736842105265,0.581349143776215,0.6677022512255284,-0.05996901969462265,1.4257358745911808,-0.09329216007070296,0.09065934065934078,-0.09271099744245537,-0.04646017699115035,0.10752688172043001,0.32084309133489475,-0.21798440979955458,inf,0.05984661736510555,-0.038336052202283866,-0.05882352941176472,0.1731482361890273
96,0.07551783289149161,0.02964424732660942,-0.05666061876100503,-0.07973862335384263,0.11414317296969467,-0.0035588877289550735,-0.01304221251819504,-0.01304221251819504,-0.05555555555555558,0.07894736842105265,0.581349143776215,0.6677022512255284,-0.05996901969462265,1.4257358745911808,-0.24958661383059577,0.4634760705289671,-0.09271099744245537,-0.04646017699115035,0.08737864077669921,0.32084309133489475,-0.21798440979955458,0.0,0.03592195374079332,-0.038336052202283866,-0.05882352941176472,0.11887393959042525
95,0.053025738627085595,0.060383490412739604,-0.02850958126330727,-0.004146872021709269,0.07319938469318954,-0.0674913091099576,-0.1312311957996578,-0.1312311957996578,-0.13725490196078427,0.07894736842105265,-0.05095427078555337,-0.34092845173792163,-0.6217043314500942,-0.5229438839555535,-0.15866830577010804,0.19277108433734935,-0.09271099744245537,-0.04646017699115035,0.0714285714285714,0.09751773049645407,-0.21798440979955458,1.0,0.019084445553199547,-0.038336052202283866,-0.05882352941176472,0.06478485536292067
94,0.18273354366076688,0.14772422293569765,0.3611259250600878,0.3611259250600878,0.1427783695515228,0.7178048437958813,-1.1432791226700165,-1.1432791226700165,-1.0909090909090908,0.07894736842105265,-0.0005673699251912412,0.6282029430146014,0.1914540551752748,1.9608225319169672,-0.46246450462703437,0.04040404040404044,-0.09271099744245537,-0.04646017699115035,-0.008333333333333304,-0.029079159935379795,-0.21798440979955458,0.5,-0.03378212974296213,-0.038336052202283866,-0.05882352941176472,-0.15676803410662854
93,0.04781560969875631,0.02908974908593831,0.022274105681238776,0.022274105681238776,0.054629254442546404,-0.2804114440303084,-8.97701421800948,-8.97701421800948,-12.0,0.07894736842105265,-0.037110237379365474,-0.7918120594598367,0.03046657381615603,-1.4554985023534446,0.47316772947190255,-0.09708737864077677,-0.09271099744245537,-0.04646017699115035,0.05882352941176472,-0.08985024958402665,-0.21798440979955458,0.0,0.006460602989612374,-0.038336052202283866,-0.05882352941176472,0.0066695352839931665
92,0.10163251481064384,-0.039426880242376616,0.402373139421941,0.06731420470952676,0.023865995267258633,0.05523078670949477,-0.34619612036954517,-0.34619612036954517,-0.34090909090909094,0.07894736842105265,0.2639095117477508,-0.0038969201759899708,-8.115560060821085,-1.3054521805108936,-0.09810839039108743,-0.2718894009216589,-0.1853417899929528,-0.04646017699115035,0.031746031746031855,-0.3126142595978062,-0.21798440979955458,0.3333333333333335,-0.07048458149779724,-0.16709075487701452,-0.04166666666666663,-0.10002137208805306
91,-0.07902840921887133,-0.06601482701571626,0.17740721744046306,-0.0966815225839458,-0.16985215142876087,-0.11465373378291743,0.35612703893861597,0.35612703893861597,0.3793103448275863,0.07894736842105265,-0.4277150063923154,-1.1769729093050647,-0.12443906261129711,-1.0688431511710432,0.007488805393998765,-0.12447257383966237,-0.0008650519031141446,-0.04646017699115035,-0.16153846153846152,-0.15159574468085102,0.045923816304734855,0.0,-0.09871360866621537,-0.023421588594704668,-0.021739130434782594,0.0339586796485396
90,0.07627492570796712,0.15178339706889377,-0.02772116035854988,0.25584865382939803,0.1285156599409638,0.14795283816725546,1.2701779073273696,1.2701779073273696,1.2999999999999998,0.07894736842105265,0.8508981132075473,-1.8164963156643688,-0.22930903568716776,54.75085910652921,0.41440394390661317,0.1397590361445784,0.8805194805194805,0.8236658932714618,0.12844036697247696,0.3605015673981191,0.18175629680054461,0.25,0.04852764423076916,1.0323253388946818,-0.09999999999999998,-0.08288355535140102
89,-0.007086936979210368,0.002022516444823319,-0.12965258314228623,-0.11533558240176223,0.04595804187885877,0.09044901889972312,-0.31397030608931786,-0.31397030608931786,-0.3152173913043479,0.07894736842105265,-0.42119684885257136,12.876564774381368,-0.7041520056298382,-1.6489968255925047,-0.19014853943744636,0.040169133192388795,0.08241252302025792,0.06234096692111968,0.04878048780487809,-0.07834101382488479,-0.4470046082949308,0.19999999999999996,0.053446052443043346,0.04002052334530526,0.012345679012345512,0.13266551886054145
