,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
12,0.005131993312857297,0.07012417823228634,-0.00046116007378560475,0.04636542239685659,0.022126022126022216,0.10945454545454547,-0.22653721682847894,-0.22653721682847894,-0.22580645161290325,-0.22580645161290325,0.09935897435897445,0.3125,-0.26277372262773724,0.4216867469879517,0.17052023121387294,0.12290884260839885,-0.006128334534967528,0.05123966942148761,0.022222222222222365,0.08074534161490665,0.009454545454545604,0.10000000000000009,0.01690721649484539,0.03874269005847952,0.022727272727272707,0.022773749767614815
11,0.0006962441496152216,0.03208191126279858,-0.006510483416209523,-0.02440856177243711,0.022117647058823575,-0.03572599147820388,-0.2175732217573222,-0.2175732217573222,-0.20833333333333326,-0.20833333333333326,-0.18075801749271136,-0.12698412698412698,0.2178217821782178,-0.5847457627118644,0.060493827160493785,0.06263301915475838,-0.10518679724338043,-0.055031446540880546,0.02225672877846785,0.04022988505747138,0.011527377521613813,0.09090909090909083,0.02149229521492302,-0.06052076002814921,0.0,0.05789330182677466
10,0.01314212825171035,0.17625661375661372,0.05067079463364288,0.033102386451116184,-0.09468999386126453,-0.007477906186267869,-3.06951871657754,-3.06951871657754,-7.105263157894736,-7.105263157894736,0.4733096085409252,0.3272727272727274,-3.6991869918699187,10.795918367346939,0.960419091967404,0.0676680972818311,-0.7746250506688286,-0.7770382695507487,-0.09417721518987343,0.044198895027624197,0.12891737891737898,0.08333333333333326,-0.1063914251687178,-0.7767790262172285,0.0,0.13857388316151176
9,-0.4549235053984968,-0.4183300534157999,-0.37673116589725963,-0.26713859910581217,-0.729106628242075,-0.2599315068493151,-1.1912144702842378,-1.1912144702842378,-1.1896551724137931,-1.1896551724137931,-0.8478260869565217,-0.6575342465753424,-3.1566265060240966,-2.207612456747405,-0.41448931116389554,-0.4137746214658984,-0.6007194244604317,-0.6343283582089552,-0.728339854667412,-0.35185185185185175,1.6037854889589909,3.186813186813187,-0.5033318525099956,-0.6577181208053691,0.06666666666666665,-0.2062929148117406
8,-0.001259886610205041,-0.03383276945384239,0.004964147821290732,0.011184544992374201,-0.05193992490613264,0.0856085145765848,1.2432432432432434,1.2432432432432434,1.3181818181818183,1.3181818181818183,3.9682539682539684,-0.06000000000000005,-0.5181564245810055,-0.8896848137535817,-0.07809330628803246,0.4137142857142857,-0.5360360360360361,-0.5918367346938775,-0.039094650205761416,4.1959183673469385,3.281802762297068,0.013123359580052618,-0.05008944543828264,-0.6176470588235294,0.0625,-0.0445859872611466
7,-0.003223771813021248,-0.047023511755877934,0.0016465422612512715,0.02212166918049263,-0.04488448844884485,0.0034100596760442414,0.07831325301204828,0.07831325301204828,0.0980392156862746,0.07843137254901977,-0.13738019169329074,0.042553191489361764,-0.02898550724637683,0.46753246753246747,-0.1243124312431243,0.05319320937752625,0.18446601941747587,-0.050000000000000044,-0.032119914346895206,0.09583660644147662,1.6330711334955579,0.012953367875647714,-0.0423728813559322,-0.15384615384615385,0.11764705882352922,-0.0676616915422884
6,0.005976235674611585,0.04251968503937009,-0.04242661448140905,0.08607968519429421,0.4319281271596407,-0.031860662701784226,3.6927374301675977,3.6927374301675977,3.7142857142857144,3.7272727272727266,0.029629629629629672,0.5510204081632653,-0.020895522388059695,0.11504424778761058,-0.15829145728643212,0.14783543137856925,61.23770491803278,45.421052631578945,0.4491150442477878,0.18566308243727603,0.3391218379935095,0.01278772378516635,0.42379547689282226,40.72727272727273,0.12280701754385981,-0.04002134471718255
5,-0.0033547665641598945,0.011077542799597273,0.022888907054688046,0.12681159420289845,-0.15926640926640923,-0.089951733216323,-0.8083333333333333,-0.8083333333333333,-0.8068181818181819,-0.8038461538461539,-0.12589928057553956,-0.6578947368421053,-0.3567073170731707,-1.1031746031746033,0.0194029850746269,0.10458740136418365,0.04649018833135776,0.07029478458049887,-0.1145038167938931,-0.23760580411124543,-0.9658310329331707,0.012626262626262541,-0.15607734806629836,0.07988380537400164,-0.015625,-0.10272373540856028
4,-0.019214586255259514,-0.0816733067729084,0.07296411731798935,-0.04421221864951763,-0.6814006888633755,0.1046287367405978,0.34782608695652173,0.34782608695652173,0.4117647058823528,0.392156862745098,0.18930041152263377,0.8846153846153846,0.919431279620853,-14.692307692307692,-0.260614934114202,-0.034386729628284374,0.2091618424364461,0.04237288135593231,-0.6793103448275861,0.09040444091990496,-0.10192578675434472,0.012468827930174564,-0.6751227495908347,0.04438466711499656,0.0,-0.03927642175690749
3,0.011225511225511298,0.10357917570498909,0.010204081632652962,0.014718250630782137,0.03423423423423433,-0.0165866433871672,-0.2534562211981567,-0.2534562211981567,-0.23611111111111105,-0.23943661971830976,0.32179930795847755,-0.8979591836734694,-0.5703703703703704,-2.095505617977528,0.38613861386138604,-0.007398119122257074,0.0,-0.010162601626016232,0.043010752688172005,2.0952727272727274,-0.05282426778242688,0.012315270935960632,0.02267002518891692,-0.0012878300064391723,0.0,0.08756770698994076
2,-0.01046454076221448,-0.025552825552825564,-0.00928998009289983,0.08371322005801907,-0.04006968641114983,0.015534842432312512,0.382716049382716,0.382716049382716,0.3818181818181816,0.38888888888888884,-0.10732984293193715,9.2,1.9310344827586206,-2.1076923076923078,-0.3085714285714286,-0.08350176856998481,-0.07056619483763527,-0.44353182751540043,-0.030927835051546393,-0.12124060150375948,-0.08117062396466035,0.012165450121654597,-0.029556650246305383,-0.44680851063829785,0.0,-0.1007944978062375
1,0.061307609860664414,-0.05395864851235499,0.09734315695467743,0.06845124282982784,-0.8185117967332123,-0.036713286713286664,-0.2946428571428571,-0.2946428571428571,-0.2894736842105263,-0.2799999999999999,0.0674486803519061,-0.13725490196078427,-0.3274509803921568,-0.8935185185185185,-0.0475206611570248,0.06326671261199168,0.0,-0.014760147601475926,-0.8191489361702128,0.09705882352941186,0.8467548076923077,0.012019230769230838,-0.8299492385786802,-0.018648018648018683,0.0,-0.1145984438876434
0,0.019322695751700092,0.18070362473347545,0.028348592743302925,-0.005010737294201872,-1.3,0.12704174228675136,0.6455696202531647,0.6455696202531647,0.6666666666666665,0.6481481481481481,-0.2142857142857143,0.15909090909090917,-1.0583090379008746,-12.08695652173913,0.5574837310195229,0.17487684729064035,0.0,0.035580524344569264,-1.2941176470588236,5.496709724591762,0.16108037748128856,0.011876484560569889,0.0,0.03444180522565321,0.015873015873015817,0.18677390527256477
