,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,-0.003982930298719767,-0.0006784260515604323,-0.016168478260869534,-0.008864643709512454,0.02417582417582409,0.05608755129958953,0.0992366412213741,0.0992366412213741,0.1063829787234043,-0.6206896551724137,0.9921259842519685,0.12857142857142856,4.5,24.142857142857142,-0.014613778705636737,0.0077989601386483365,-0.005934718100890191,0.022435897435897356,0.022608695652173827,0.01980198019801982,0.10158949550794749,inf,0.02847682119205297,0.010954616588419563,0.0219780219780219,0.008224447834449755
101,-0.003982930298719767,-0.0006784260515604323,-0.016168478260869534,-0.008864643709512454,0.02417582417582409,0.05608755129958953,0.0992366412213741,0.0992366412213741,0.1063829787234043,-0.6206896551724137,0.9921259842519685,0.12857142857142856,4.5,24.142857142857142,-0.014613778705636737,0.0077989601386483365,-0.005934718100890191,0.022435897435897356,0.022608695652173827,0.01980198019801982,0.10158949550794749,inf,0.02847682119205297,0.010954616588419563,0.0219780219780219,0.008224447834449755
100,-0.021136818051985196,-0.02873953383118355,-0.06394144455185746,-0.03990368077055384,0.07388105456774974,0.05608755129958953,0.0992366412213741,0.0992366412213741,0.1063829787234043,-0.6206896551724137,0.9921259842519685,0.12857142857142856,4.5,24.142857142857142,-0.3728813559322034,0.040412725709372266,-0.005934718100890191,0.022435897435897356,0.054421768707483054,0.01980198019801982,0.10158949550794749,0.9230769230769229,0.09690920798454616,0.010954616588419563,0.0219780219780219,0.011643970791395342
99,0.0014590020426028527,0.0034948741845293174,-0.021097668928887536,-0.059476890003582916,0.04510419640308316,-0.00043177892918822014,0.03472222222222232,0.03472222222222232,0.019230769230769162,-0.6206896551724137,0.6679841897233201,0.4430379746835442,-0.26136363636363635,-1.3011363636363638,0.17905405405405395,0.11652892561983474,-0.005934718100890191,0.022435897435897356,0.04354838709677411,0.058252427184465994,0.10158949550794749,0.52,0.04373348987378933,0.010954616588419563,0.0219780219780219,0.06697880088438035
98,-0.028554778554778504,0.007661945669839687,-0.05320271288620948,0.0537142857142856,0.016115815350997043,0.079913606911447,0.15436241610738266,0.15436241610738266,0.15094339622641506,-0.6206896551724137,0.2180094786729858,0.2456140350877194,-0.023076923076923106,1.3018867924528301,0.34957020057306587,-0.025906735751295318,-0.005934718100890191,0.022435897435897356,0.01700154559505407,-0.06880733944954143,0.10158949550794749,0.3421052631578947,0.04583802024746908,0.010954616588419563,0.0219780219780219,-0.04369819600195035
97,-0.00759848030393917,-0.07165898617511524,-0.006844953836357859,-0.013738250180766465,-0.00887096774193552,-0.07279999999999998,-0.15697674418604646,-0.15697674418604646,-0.14754098360655732,-0.6206896551724137,-0.7392996108949417,-2.302816901408451,1.0944881889763778,-2.7049180327868854,-0.4416135881104034,0.17097264437689974,-0.005934718100890191,0.022435897435897356,0.003039513677811412,0.15270935960591148,0.10158949550794749,0.2549019607843137,-0.0013444474321053779,0.010954616588419563,0.0219780219780219,-0.05875979861066849
96,0.02982067298005231,0.06403574087862984,0.04616124378906883,-0.0256598240469208,0.002169785733658891,0.06341673856773089,0.13793103448275867,0.13793103448275867,0.13461538461538458,-0.6206896551724137,0.5223880597014925,-1.8216216216216217,-1.1353383458646618,-1.5865384615384617,0.4638783269961977,0.12783906554185576,0.020895522388059806,0.022435897435897356,0.0121212121212122,0.12393162393162394,0.10158949550794749,0.21875,-0.026655896607431395,0.017027863777089536,0.021505376344086002,0.09208477215789812
95,0.00528272353746817,0.003965477023559538,0.030182319595526197,0.052294958615500375,-0.03870094722598105,-0.0036511156186612714,-0.012121212121212088,-0.012121212121212088,0.0,-0.6206896551724137,0.32352941176470584,-2.769736842105263,-7.402777777777778,-0.319672131147541,0.21558441558441555,0.08112773302646725,0.029824561403508643,0.022435897435897356,-0.020958083832335328,0.06844106463878341,0.04767879548306153,0.17948717948717952,-0.04370677731673578,0.007610350076103556,0.010526315789473717,-0.045942091884183855
94,-0.08164655507979757,-0.32365241635687736,-0.14738251041047,-0.22988916696460493,0.04279279279279269,-0.44869706840390877,0.07975460122699385,0.07975460122699385,0.10169491525423746,-0.6206896551724137,1.6962962962962962,-3.4312267657992566,-0.8373101952277657,-0.8674698795180723,0.017094017094017033,0.08461947844598194,0.006814310051107331,0.020376175548589393,0.03363914373088672,0.11032028469750887,0.05688622754491024,0.15217391304347827,0.13537749493780726,0.1404833836858006,-0.10416666666666663,-0.12178320769430728
93,0.017272438274875457,0.039161800068704844,0.023547880690737877,-0.060352831940575724,0.0075593952483801186,-0.04062038404726731,-0.10227272727272729,-0.10227272727272729,-0.10769230769230775,-0.6206896551724137,-1.0425824175824177,-0.7477064220183487,-5.213333333333333,9.545454545454545,0.24369747899159666,0.06869479882237495,0.016920473773265554,0.029185867895545226,0.01479289940828421,0.03205128205128216,0.05042492917847019,0.141509433962264,-0.009681528662420447,0.1576158940397352,-0.10465116279069764,0.1059641852893296
