,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
94,0.0014055857411345851,-0.9202384671218267,-0.0019829008109008006,0.015776455572941606,0.008992791100215669,-0.04206121733241419,-0.2783751383253412,-0.2783751383253412,-0.2799999999999999,-0.04166666666666674,-0.26453721331149416,0.209407288597113,-0.5957543094581808,-101.90393013100437,0.0035258976411898235,0.0501342882721576,-0.11955307262569836,0.30677290836653404,0.008868243243243201,-0.12751677852348986,0.04971181556195958,inf,0.007774538386783325,-0.11084905660377364,0.0,-0.9214804136011135
93,0.0014055857411345851,-0.9202384671218267,-0.0019829008109008006,0.015776455572941606,0.008992791100215669,-0.04206121733241419,-0.2783751383253412,-0.2783751383253412,-0.2799999999999999,-0.04166666666666674,-0.26453721331149416,0.209407288597113,-0.5957543094581808,-101.90393013100437,0.0035258976411898235,0.0501342882721576,-0.11955307262569836,0.30677290836653404,0.008868243243243201,-0.12751677852348986,0.04971181556195958,inf,0.007774538386783325,-0.11084905660377364,0.0,-0.9214804136011135
92,-0.004748149958425429,-0.03222598060583948,-0.007349890467879705,0.13638915992168643,0.0010140718329723075,-0.04206121733241419,-0.2783751383253412,-0.2783751383253412,-0.2799999999999999,-0.04166666666666674,-0.26453721331149416,0.209407288597113,-0.5957543094581808,-101.90393013100437,-0.35452690366233486,-0.11537368570616646,-0.11955307262569836,0.30677290836653404,0.0012557555462537895,-0.12751677852348986,0.04971181556195958,0.9807692307692308,0.005785920925747368,-0.11084905660377364,0.0,-0.1483591853962224
91,0.0005132822370812473,0.025801255378656185,0.004657080943396341,-0.08538028835856559,-0.008587540474240818,0.1216692814703193,-0.42579837194740133,-0.42579837194740133,-0.42592592592592593,-0.04166666666666674,0.7958572962399941,-0.021398390031767578,1.8771829839202119,-2.6387674730601116,0.9000950796291896,-0.058464503694185654,-0.11955307262569836,0.30677290836653404,-0.008779264214046845,-0.05384615384615388,0.04971181556195958,0.49514563106796117,-0.009268136784915337,-0.11084905660377364,0.0,0.12154627679345809
90,-0.007575182858717278,11.4977778433337,-0.011361848294971888,-0.07357901439986858,0.0008523880670321393,-0.09225914579867267,0.7285736541072263,0.7285736541072263,0.7096774193548387,-0.04166666666666674,-0.12149383340880637,0.02137463283032659,0.14382127394663113,-1.7104602952438799,-0.33655253512140815,0.04094165813715467,-0.11955307262569836,0.30677290836653404,0.000843525938422518,0.04878048780487809,0.04971181556195958,0.3376623376623378,0.008709677419354689,-0.11084905660377364,0.0,12.490830755634114
89,0.0034649338184566947,-0.9174326952084757,0.005609110991503741,0.03479559459057935,-0.0012488915035306913,-0.020922803624124464,-0.08587614265482169,-0.08587614265482169,-0.07547169811320764,-0.04166666666666674,-0.2087595175527256,-0.3754389429574727,-0.2614079141051173,-1.5290859755417612,0.2683938605422935,-0.030809570632579497,-0.11955307262569836,0.30677290836653404,-0.0012642225031606058,-0.03100775193798455,0.04971181556195958,0.2524271844660195,-0.004796929964822505,-0.11084905660377364,0.0,-0.9202089764901449
88,0.018389509906501234,0.014438031695278575,0.02537609958676268,0.004855539139481113,0.0029245079229771598,0.027324304285957668,0.19563380281690135,0.19563380281690135,0.20408163265306123,-0.04166666666666674,-0.4379790169295228,2.5761743839054563,-3.0395243677775916,-0.041871575101868785,0.2027412737111256,-0.07845789651673996,0.026649746192893398,0.30677290836653404,0.002953586497890237,-0.08000000000000007,0.04971181556195958,0.20155038759689914,-0.01510282776349614,0.018567639257294433,0.0,0.00954433497536944
87,-0.006112013514853243,0.006850176240293715,-0.01614117229923251,-0.07629712794234778,0.016584763735747687,0.15388899721854266,0.5542113323124043,0.5542113323124043,0.5423728813559323,-0.04166666666666674,1.363342273133627,-0.6862835575105826,-1.7657948760059123,-0.12809796157794395,0.14697303043037602,0.10788990825688072,0.3053152039555007,0.30677290836653404,0.016827934371056008,0.10434782608695659,0.07892930679478383,0.1645161290322581,0.022838499184339334,0.2942708333333335,0.0,0.08996645318694729
86,0.003168073244230074,-0.6813517575172996,-0.021317493874934312,0.17390400997298983,0.05679699260555782,-0.05463944859414627,-0.020949392513093357,-0.020949392513093357,-0.02197802197802201,-0.04166666666666674,0.048905743603881335,0.44745858251349757,-0.16027493472444876,-0.4754856614246068,0.06684483334590552,0.04041073203047363,0.1202651515151516,0.1371951219512193,0.056681836988001555,0.023622047244094446,-0.20737913486005088,0.14404432132963985,0.0532695374800638,0.11468812877263579,0.030303030303030276,-0.7285021451221787
85,0.019513499064421236,0.7972972972972974,0.025276040973792657,0.22812192723697144,0.007825148407986982,-0.029175086475330292,-0.19487818661794643,-0.19487818661794643,-0.1910112359550562,-0.04166666666666674,-0.2695665993282458,1.1175224986765486,-1.8491728545615906,2.848003848003848,0.24242424242424243,0.1639605221267113,0.05663567202028741,0.06970509383378021,0.008222396241190255,0.09999999999999987,0.01845906902086658,0.12590799031477018,-0.011508176862507491,0.05776173285198549,0.0,0.46307110958433517
84,0.013371788148925035,0.02819548872180455,0.029453743350201123,0.16893514811849486,-0.019812583668005312,0.125925925925926,-0.028846153846153855,-0.028846153846153855,-0.04166666666666674,-0.04166666666666674,-0.07531380753138073,-0.5833333333333333,-1.7894736842105263,-2.208333333333333,-0.2357723577235772,0.0897155361050328,0.02079999999999993,0.027568922305764465,-0.019805825242718456,0.08391608391608396,0.009456264775413725,0.10967741935483866,-0.0327818627450982,-0.008532423208191142,0.02941176470588225,-0.12021601314862651
83,0.018714963346269986,-0.042047531992687404,0.020040332745147493,0.015068493150685036,0.01584266593826822,0.12687969924812026,0.306930693069307,0.306930693069307,0.318840579710145,0.318840579710145,0.2760180995475112,1.6068965517241378,-2.742857142857143,-4.0,0.925531914893617,0.06049196787148592,-0.014106583072100332,-0.012195121951219523,0.015451664025356582,0.07741935483870965,0.02732240437158473,0.09883720930232553,-0.002850807728856375,-0.040447504302925985,0.028571428571428692,-0.05631171603949814
