,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
89,0.019391368325779812,0.05413723645698765,0.025283644208376366,0.13484885425507298,0.006874079983489878,-0.08396627657039357,0.11826392431479849,0.11826392431479849,0.16666666666666674,0.2777777777777779,-0.8262514764972585,-0.0708649115089981,-1.529117336812447,-4.765129183284204,-0.16086247053737046,0.0,-0.04493087557603692,-0.08928571428571419,0.027689030883919052,0.025000000000000133,0.04578858111927642,inf,-0.010354041416165582,-0.10537634408602159,0.05555555555555536,-0.07119466343238323
88,0.019391368325779812,0.05413723645698765,0.025283644208376366,0.13484885425507298,0.006874079983489878,-0.08396627657039357,0.11826392431479849,0.11826392431479849,0.16666666666666674,0.2777777777777779,-0.8262514764972585,-0.0708649115089981,-1.529117336812447,-4.765129183284204,-0.16086247053737046,0.0,-0.04493087557603692,-0.08928571428571419,0.027689030883919052,0.025000000000000133,0.04578858111927642,inf,-0.010354041416165582,-0.10537634408602159,0.05555555555555536,-0.07119466343238323
87,0.0014385458815719954,0.043720350830966925,0.011547045155068103,0.10217165588761423,-0.02042812842641506,-0.08396627657039357,0.11826392431479849,0.11826392431479849,0.16666666666666674,0.2777777777777779,-0.8262514764972585,-0.0708649115089981,-1.529117336812447,-4.765129183284204,0.7217743946016919,0.05008865248226968,-0.04493087557603692,-0.08928571428571419,0.012435233160621673,0.025000000000000133,0.04578858111927642,1.0,-0.023287208909888668,-0.10537634408602159,0.05555555555555536,-0.05301645338208416
86,0.10271097912205085,0.32210626379638385,0.10676761440577343,0.276265211642333,0.09364923497685118,0.3178854626122236,0.3304217101682174,0.3304217101682174,0.26530612244897966,0.2777777777777779,5.0684225526053295,0.11499965075579044,-1.7593047390148175,3.139060952863426,1.7351101415139873,0.005487547488391753,-0.04493087557603692,-0.08928571428571419,0.032753326509723735,-0.008130081300813052,0.04578858111927642,0.5,-0.002418797512093951,-0.10537634408602159,0.05555555555555536,0.03599007170435753
85,0.038832664445490606,0.2931357267538588,0.04239167349809647,-0.22978385616136188,0.030787159356103322,0.2032446146450937,-0.6339457226908765,-0.6339457226908765,-0.6129032258064516,0.2777777777777779,-0.551739218916941,0.2469037266648415,-4.925280258407753,1.3080218306842397,1.4652274114935713,0.13224181360201515,-0.04493087557603692,-0.08928571428571419,0.15708622398414285,0.09836065573770503,0.04578858111927642,0.33333333333333326,0.008659508139937655,-0.10537634408602159,0.05555555555555536,0.6788233728204447
84,-0.03995811107111302,-0.20995024875621893,-0.0028695079499482246,0.0,-0.12474459619313905,-0.10957613737687633,0.4795733719370703,0.4795733719370703,0.5,0.2777777777777779,0.8596407750249371,-0.039853521839610884,-2.6171884024488854,-2.3667261244757265,-0.8117394416607016,0.16091954022988508,-0.04493087557603692,-0.08928571428571419,-0.12291220556745186,0.0,0.04578858111927642,0.25,-0.0855082417582419,-0.10537634408602159,0.05555555555555536,-0.20994212320621586
83,-0.0016021270793564746,-0.037279596977329965,-0.005283766570741144,0.0730421686746987,0.007986239095711944,0.09970135538708935,0.2517985611510791,0.2517985611510791,0.2777777777777779,0.2777777777777779,-0.5328638497652582,-0.23449612403100772,-1.0571428571428572,-1.0767195767195767,0.3307984790874525,0.010220376876397319,-0.03136308805790111,-0.08928571428571419,0.0068359375,0.14925373134328357,0.04578858111927642,0.19999999999999996,0.009763424708974844,-0.11778846153846145,0.07017543859649122,-0.1028600100351229
82,0.08020075796374071,0.004186289900575568,0.10675835902300213,0.4283040935672515,0.011945392491467643,0.10862753290160843,0.2068965517241379,0.14367816091954033,0.19565217391304346,0.19565217391304346,2.178391959798995,0.22278481012658236,-10.773809523809524,-1.4482758620689655,-0.11142857142857143,0.000948466645589674,-0.07222914072229136,-0.08928571428571419,0.00921435499515022,0.0,0.018918918918918948,0.16666666666666674,-0.06433618445518774,-0.14713896457765674,0.049180327868852514,-0.2968680089485458
81,0.05044566660345162,0.29103699843668585,0.07850531367843683,0.10628889616770398,-0.028426885087930565,0.03542491049557195,-0.06666666666666665,-0.015075376884422065,-0.07272727272727275,-0.07272727272727275,-1.1691699604743082,0.7598343685300206,-2.3325213154689406,-1.7692307692307692,0.09646302250803851,0.03348073278584951,0.19865771812080557,0.14215686274509798,0.012013455069677992,0.01948051948051943,0.07798408488063657,0.1428571428571428,-0.03537360890302066,0.13418530351437674,0.015625,0.16687877823735286
80,0.02629836914003736,0.13461150353178608,0.052169421487603396,0.2267949666913398,-0.0544259856186462,-0.043312101910828016,-0.20408163265306123,-0.25,-0.17647058823529416,-0.27450980392156865,-5.691588785046729,-0.5823529411764705,-1.6499085923217551,-3.066666666666667,-0.18181818181818177,-0.03453545232273836,0.016797312430011146,-0.012875536480686733,-0.05603038936372273,-0.04458598726114649,-0.17322834645669294,0.12500000000000022,-0.07869798104655956,-0.033802816901408406,0.0,-0.07511929107021131
