,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
40,0.052491827240289446,0.08711968427962447,0.0552013956377404,0.11124717235007497,0.04415536519537988,0.08676810504970289,-18.935684647302903,-18.935684647302903,-inf,inf,2.6157693439246836,0.854876129597482,0.15498414934836213,-1.1119126458530433,0.6069408030909342,-0.05051664753157292,0.0012135922330096527,-0.014634146341463539,-0.2252066115702479,0.16856492027334857,-0.7168043718691042,-0.0077456176110883845,-0.06976744186046524,0.06976744186046524,-0.02168050911444286
39,0.3328507602479591,0.8184080054417215,0.3249354787528176,0.500755536199752,0.3574611366445939,0.6077523102176732,-15.813591671486408,-15.813591671486408,-8.454545454545453,-8.454545454545453,-1.399520838983817,2.928653272573013,76.19960353766392,3.552659387108137,0.7063243312867631,-0.18863361547763002,-4.735757575757575,-4.757425742574258,0.32266666666666666,0.04678362573099415,-0.11072823340225135,0.018077239112571863,0.0,0.17391304347826098,0.21168687982359424
38,0.036794567594878425,-0.016235117142491373,0.03087030800157864,0.025332345511824172,0.05477306106825908,-0.33766777638364287,-1.157948986245105,-1.157948986245105,-1.2682926829268293,-1.2560975609756098,-3.0606910909461202,-0.6276307499126145,-0.8548417362105575,-1.2088201160541585,-0.06791303910220925,-0.08544461003477388,-0.20441271901362745,-0.2002635046113307,0.05443548387096775,-0.3091247672253259,0.0,0.01735270379338183,0.0,0.0,-0.04058234758871704
37,0.04456922167844235,-0.18478694071429147,0.03937174574261504,0.07921165704680133,0.05998468935808443,0.13555367667781737,0.34626127796316886,0.34626127796316886,0.3181818181818181,0.38095238095238093,0.44196389352543264,0.05666266075944826,-0.4111851952646619,-0.2045201926639496,-0.05795966849337253,-0.09994568169473117,-0.35440456769983686,-0.3476112026359143,0.055449330783938544,-0.14555256064690025,0.0,0.015073383577945298,0.0,-0.03703703703703709,-0.2445940819423369
36,2.8294604105095607,6.109295805563316,3.616680135757858,5.4007052886716735,-0.40723152953802566,1.3429644960581149,-8.613572517121716,-8.613572517121716,-8.793103448275861,-8.793103448275861,-1.1002581657286898,40.258207435070446,169.3520983545942,-32.088961341406616,1.912769371847776,-0.044055522027761085,3.0789639924194567,1.1338383838383836,-0.4094202898550725,-0.09463722397476337,0.0,-0.8452520515826495,0.0,-0.2692307692307693,0.11073446327683634
35,-0.03855878216297304,-0.21113591247216867,-0.04571437452804261,-0.18382416160753334,0.035039049445325876,0.2748738289047179,-1.0747893444718297,-1.0348287022076024,-1.0353982300884956,-1.0353982300884956,-22.253399164451196,-1.0237279716296765,-1.0587472576726833,-0.7039461856535028,0.19441383652748812,-0.41792929292929293,-0.42248722316865417,-0.6449704142011834,0.036809815950920255,-0.013937282229965153,0.0,0.07575757575757569,0.0,-0.07894736842105265,-0.03345766926641802
34,-0.016275235995533266,-0.28093880952952777,-0.019625330974201605,-0.24192935612449362,0.0023761904463350803,-0.004151614115198932,-0.4040693924932284,-0.8704473064672483,-0.875,-0.875,-0.6505695119031025,-1.3137549562463153,-0.7665187251474412,-3.9159961540407875,-0.474634487871175,-0.25054229934924077,0.25744167337087687,-0.15999999999999992,0.0,-0.2791519434628975,0.0,0.018779342723004744,0.0,0.0,-0.05145597006198099
33,-0.008883070181451624,-0.16976371777259724,-0.013779901756743373,-0.1552951670206778,0.050605774402982195,0.060624946491822485,1.5803798495752392,15.466595403527524,15.0,15.0,0.9986805903591045,-2.0610124530248326,0.756354465433686,-2.308921784704024,1.1825279859521496,0.13603473227206941,0.22200895713371716,-0.15873015873015872,0.00887573964497057,0.13725490196078427,0.0,0.062211981566820285,0.0,0.0,-0.017137221057822782
32,-0.005305433243460889,-0.033602351807027864,-0.007853083894183821,0.04072719325283636,0.009565767441860551,0.00880936728932391,-0.5395487334339876,-0.8501087344607096,-0.8125,-0.8125,0.5021006790745755,-2.6244357247031047,0.2757946898668244,-1.352580080610946,-0.19103343246699134,0.33375796178343964,-1.137521815008726,-1.3820754716981132,0.011730205278592365,0.3232758620689655,0.0,0.013015184381778733,-0.7931818181818182,0.11428571428571432,-0.07150025087807332
31,0.00015270733707750672,-0.019642563925059142,-0.0027332954174073,-0.08708973301794998,0.028792484763423998,-0.05568744401521364,0.651334365607068,3.0357297531398872,2.3333333333333335,2.0,-0.2620788335093517,0.2794006049529185,-0.6141497691581113,-1.3565223931109691,0.08419099038299316,0.07163323782234965,0.05710659898477166,0.049382716049382935,0.02608695652173898,0.05863192182410426,0.035133040557995265,0.02997858672376874,0.07692307692307687,0.0,0.07389894623074866
