,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
90,-0.006819032217830534,0.010853972385584054,-0.02011918065924212,-0.037585394015202556,0.014322865909685678,0.03457844953530387,0.9985174203113418,0.9985174203113418,1.0,0.3181818181818181,-0.39032,4.332618025751073,-0.9899758210759622,-0.6948447252831933,0.6185414680648236,0.08128078817733986,-0.11910669975186117,-0.15555555555555556,0.008733624454148492,0.0674157303370786,0.1866372170071784,inf,0.021536066424493905,0.021739130434782705,-0.01834862385321101,0.05032950939711989
89,-0.006819032217830534,0.010853972385584054,-0.02011918065924212,-0.037585394015202556,0.014322865909685678,0.03457844953530387,0.9985174203113418,0.9985174203113418,1.0,0.3181818181818181,-0.39032,4.332618025751073,-0.9899758210759622,-0.6948447252831933,0.6185414680648236,0.08128078817733986,-0.11910669975186117,-0.15555555555555556,0.008733624454148492,0.0674157303370786,0.1866372170071784,inf,0.021536066424493905,0.021739130434782705,-0.01834862385321101,0.05032950939711989
88,0.008400977804529974,0.01347309157016996,-0.0037384491811640608,0.04752621252452549,0.027042557669256118,0.03457844953530387,0.9985174203113418,0.9985174203113418,1.0,0.3181818181818181,-0.39032,4.332618025751073,-0.9899758210759622,-0.6948447252831933,0.11661807580174921,0.08128078817733986,-0.11910669975186117,-0.15555555555555556,0.01948051948051943,0.0674157303370786,0.1866372170071784,inf,0.018542037084074314,0.021739130434782705,-0.01834862385321101,-0.032487451199107675
87,0.017570228307757008,0.05724301297113499,0.02289406098942437,0.10933088369799493,0.009639850894136215,-0.06946052903569655,-0.6299455984174085,-0.6299455984174085,-0.6428571428571428,0.3181818181818181,0.8840375278834798,-0.6164095685222446,-0.10050251256281406,5.145833333333333,0.6418624891209748,0.0410022779043282,-0.11910669975186117,-0.15555555555555556,0.00424628450106157,0.021052631578947434,0.1866372170071784,inf,-0.007980049875311757,0.021739130434782705,-0.01834862385321101,-0.04698083297305089
86,-0.014639786965567558,0.03333544137974642,0.0048507811769107345,0.05802644833111681,-0.04405406073184592,-0.021938640323525993,-13.491814233210825,-13.491814233210825,-13.7,0.3181818181818181,-0.33226542231817946,-1.0043128569763375,5.899441340782123,-0.23673343605546993,0.2983880683324096,-0.08315098468271331,-0.11910669975186117,-0.15555555555555556,-0.05073995771670192,-0.08247422680412364,0.1866372170071784,inf,-0.029914529914529808,0.021739130434782705,-0.01834862385321101,-0.02333786985231112
85,0.001891603280111509,0.017020934315350678,-0.008319872263368389,0.014575837043361517,0.018090684193036166,0.006674219288740124,-1.1773563710281374,-1.1773563710281374,-1.1732283464566928,0.3181818181818181,-0.25405475880052153,-265.1621621621622,5.4048582995951415,-0.7059916020671835,0.06756731679254746,-0.03818615751789978,-0.11910669975186117,-0.15555555555555556,0.015590200445434244,0.011235955056179803,0.1866372170071784,inf,0.016325472920445616,0.021739130434782705,-0.01834862385321101,0.002425681255161072
84,-0.028140224483427345,-0.052479462465054416,-0.05709648535005085,-0.07030269028345493,0.016603228889183086,-0.0030880054366292375,0.335243553008596,0.335243553008596,0.36363636363636354,0.3181818181818181,-0.5602824483518021,-0.00705954573357892,1.8788874841972185,-2.821660715920535,-0.1152945811894498,0.21339950372208416,-0.03943661971830981,-0.15555555555555556,0.01754385964912286,0.18888888888888888,0.1866372170071784,inf,0.04614992350841418,0.021739130434782705,-0.01869158878504673,0.019152551099212323
83,0.0015277685122805362,0.01921628757292293,0.0016267023122322755,0.08968160462075603,0.0013859778992713068,-0.01643130400639148,-0.3154506437768241,-0.3154506437768241,-0.33333333333333326,-0.31034482758620685,4.02997058589713,-0.05255023183925811,0.13152116634463384,-2.4227560558850136,0.18541320094835156,-0.02862985685071573,-0.15835777126099704,-0.15555555555555556,0.010775862068965747,-0.04672897196261683,0.1866372170071784,inf,-0.00024372410431383607,0.021739130434782705,0.00952380952380949,-0.06466279363475635
82,-0.004336957834522148,0.02937945645691098,-0.01548635453724223,0.020114516272584426,0.011646051244050604,0.0071164610091678515,-0.11912225705329149,-0.11912225705329149,-0.050000000000000044,-0.10000000000000009,-0.41642432671639906,0.20130505709624802,-0.8460821981604378,-0.2259978806075592,0.12106344891599807,-0.128421052631579,-2.6759581881533103,-2.719298245614035,0.006396588486140553,-0.13725490196078427,0.1866372170071784,inf,0.016089712335446205,0.021739130434782705,0.0,0.009073724007561568
81,-0.030907045815444345,-0.08223636989416916,-0.06487107319104901,-0.0008401596303297953,0.016475621995668543,0.05109282096454515,0.3922082787038772,0.3922082787038772,0.3157894736842106,0.33333333333333326,-0.3608763947567978,0.6320840123121492,12.686838124054463,-3.2230284775465496,-0.24006446271216508,-0.02657004830917864,0.016632016632016633,0.04591836734693877,0.01271186440677985,-0.03409090909090917,0.1866372170071784,inf,0.04894433781190011,0.021739130434782705,0.028301886792452935,-0.08146443290692074
80,-0.004090429441988674,-0.0053369616632023,-0.03498796078346689,0.013421516469656058,0.03556463249648778,0.0319321392935803,0.7606619130902732,0.7606619130902732,0.76,0.7916666666666667,0.22916225263782364,-0.005713334812513904,-0.6904867175122509,-0.8825932540904519,-0.03708891872085707,0.21339950372208416,0.13496932515337434,0.1609756097560977,0.025104602510460206,0.19999999999999996,0.1866372170071784,inf,0.039798719121683535,0.1329787234042552,0.02752293577981657,-0.018472117009498357
79,1.1530697200730953,0.6578237878618509,1.7560535896356448,1.0386143511352937,0.4319023515518101,0.560378038443383,-1.7179643921448766,-1.7179643921448766,-1.5909090909090908,-1.6046511627906979,3.6145068431757847,57.55475592747559,-48.8579846437712,18.527714635425774,-0.7521585689462412,-0.02862985685071573,-0.5423423423423424,-0.592436974789916,0.010204081632652962,-0.0490196078431373,-0.15774778966961367,inf,-0.3345798504179499,-0.5586854460093896,-0.0803571428571429,-0.18677273806696748
78,0.018367170045620718,-0.002685680522873435,0.022770823141582852,0.09773485073809107,0.00822997674111603,0.32477286847677944,0.5471477224350787,0.5471477224350787,0.26923076923076916,0.26923076923076916,-0.5287666320515789,-0.9786174463649754,-1.0623683248306723,-0.9148004548751332,-0.25856680888067607,-0.128421052631579,-1.1850393700787403,-1.1649484536082475,-0.0040404040404041774,-0.134020618556701,0.550828729281768,inf,-0.00991735537190086,0.0,0.029126213592232997,-0.09154621112571171
77,-0.013842717738974164,-0.04840023789306502,-0.03662464232003371,-0.11224481065078629,0.03935754325876939,0.05273373716738328,-2.2250808282314094,-2.2250808282314094,-2.212121212121212,-2.1818181818181817,-0.4743325512080665,-0.08759969701020365,-0.7711374331977348,-1.1264319495533368,0.0440917753995016,0.2246376811594204,-2.851063829787234,-2.75,0.022312373225152227,0.22619047619047628,8.030993943712149,inf,0.05409015025041741,-0.723404255319149,0.028301886792452935,0.07192221150755396
76,0.034616990208321985,0.1508506497885418,0.02780071126722472,0.1498812111165191,0.04937070109137931,0.022897353754435912,0.6939749564826774,0.6939749564826774,0.7,0.641025641025641,2.22164248876557,0.3424329735801144,-0.2688855972815195,57.96924355777224,2.4902587145013513,0.2090729783037475,2.1149425287356323,2.0,0.02182539682539697,0.18446601941747565,-0.5794477317554241,inf,0.014254038644282652,1.9230769230769234,0.00917431192660545,0.0008996176624933572
