,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
69,-0.03235815602836878,-0.056125388959317735,-0.05872975920798729,-0.1600355634585463,0.018926415402186425,-0.09624060150375935,-1.069767441860465,-1.1645569620253164,-1.1666666666666667,-1.1724137931034484,-0.43356643356643354,0.26984126984126977,-0.6253443526170799,-0.5229681978798586,-0.19929577464788728,-0.10057471264367812,-0.07438016528925617,-0.1209302325581395,0.017444395987788797,-0.10416666666666663,-0.018322762508809043,inf,0.053003533568904526,-0.051401869158878566,-0.020000000000000018,0.12365842277181516
68,-0.03235815602836878,-0.056125388959317735,-0.05872975920798729,-0.1600355634585463,0.018926415402186425,-0.09624060150375935,-1.069767441860465,-1.1645569620253164,-1.1666666666666667,-1.1724137931034484,-0.43356643356643354,0.26984126984126977,-0.6253443526170799,-0.5229681978798586,-0.19929577464788728,-0.10057471264367812,-0.07438016528925617,-0.1209302325581395,0.017444395987788797,-0.10416666666666663,-0.018322762508809043,inf,0.053003533568904526,-0.051401869158878566,-0.020000000000000018,0.12365842277181516
67,-0.01460146587265232,-0.028693528693528703,-0.015420269186201985,-0.042339243186028,-0.013130504403522814,-0.09624060150375935,-1.069767441860465,-1.1645569620253164,-1.1666666666666667,-1.1724137931034484,-0.43356643356643354,0.26984126984126977,-0.6253443526170799,-0.5229681978798586,-0.1187335092348285,-0.08261068005476946,-0.07438016528925617,-0.1209302325581395,-0.014144877839691317,-0.10416666666666663,-0.018322762508809043,0.9230769230769229,0.0013982102908276506,-0.051401869158878566,-0.020000000000000018,0.014258028792912603
66,0.03782904294264622,0.08824638592080447,0.053956183233749844,0.17988394584139256,0.00892422521499281,0.19079312257348868,-21.5,-10.0,-9.799999999999999,-9.399999999999999,-1.345679012345679,0.03125,-0.8713235294117647,-0.051851851851851816,-0.12774451097804396,-0.1706467661691542,-0.07438016528925617,-0.1209302325581395,0.00782608695652165,-0.16279069767441867,-0.018322762508809043,0.52,-0.02764590896397645,-0.051401869158878566,-0.020000000000000018,-0.07765797734406987
65,0.0003919372900336171,-0.035116091024604335,-0.01245490465555743,-0.025995316159250548,0.024445159215181755,0.3374476013041454,0.6422764227642277,0.6666666666666667,0.6363636363636362,0.6190476190476193,-17.732142857142858,0.024242424242424176,0.19999999999999996,-3.8359375,0.4153318077803203,0.31973605278944195,-0.07438016528925617,-0.1209302325581395,0.012942191544434989,0.3194444444444444,-0.018322762508809043,0.3421052631578947,0.02383687535898904,-0.051401869158878566,-0.020000000000000018,-0.009371608957285282
64,0.013600492528124564,0.0432180055070035,0.01313386100721936,-0.10290935320990624,0.014442700156985788,-0.35382204422775554,-0.698019801980198,-0.7230769230769231,-0.7222222222222222,-0.7058823529411764,-1.2710779082177162,-0.17159763313609466,-14.380952380952381,-0.768595041322314,0.06790622473726748,-0.13590909090909087,-0.07438016528925617,-0.1209302325581395,0.013628620102214661,-0.14736842105263148,-0.018322762508809043,0.23529411764705888,0.0008415147265077305,-0.051401869158878566,-0.020000000000000018,0.16291575383389767
63,-0.0028161236885698715,-0.007688776681202714,-0.002661401098901117,0.09380863039399623,-0.003095017022593627,-0.017784963621665373,-1.0,-1.1111111111111112,-1.1,-1.1,-1.8385826771653542,0.02857142857142847,-1.1423487544483986,-1.0654761904761905,-0.00416351249053748,-0.08416622830089437,0.008928571428571397,-0.1209302325581395,-0.004201680672269004,-0.09876543209876554,-0.018322762508809043,0.20634920634920628,-0.0002802690582959233,0.019704433497536922,-0.010204081632653073,-0.09282411371810251
62,0.03017885818705346,0.03006823175667872,0.041663079969010974,0.09041901494731674,0.009469108972368856,0.188477366255144,inf,-13.333333333333334,-14.5,-14.5,-2.507042253521127,0.1875,1.5,61.90909090909091,-0.26301786393006465,0.21826536473291225,-0.12920353982300892,-0.1209302325581395,0.005063291139240533,0.2191780821917808,0.18951902368987805,0.1578947368421053,-0.020185029436501356,-0.12077294685990336,-0.010309278350515427,-0.055314328865395446
61,-0.016340571920017255,-0.2687773661165376,0.06396165606148263,-0.15640449438202242,-0.16576964477933265,0.40766389658356417,-14.3625,-15.527027027027026,-15.481481481481481,-15.481481481481481,0.0,0.0,0.0,-2.5245664739884393,0.5440948942753996,0.17350306459217357,-4.119918699186991,-3.687830687830688,-0.18219983207388746,0.1685393258426966,0.3295111647555824,0.1477272727272727,-0.15193133047210294,0.0,0.01041666666666674,-0.13324340527577927
60,-0.007650273224043769,0.0346998311070168,-0.024310679611650454,-0.050879062333510916,0.03188940092165904,-0.33863561823548705,-1.0383536014967258,-1.0325581395348837,-1.0332480818414322,-1.0332480818414322,-0.9376947040498442,-0.736842105263158,-1.545,-0.9687203791469194,0.011022044088176308,0.26597026918441147,0.05667752442996754,0.021653543307086798,0.01848049281314168,0.5576923076923077,0.0,0.1287128712871286,0.04014844804318485,0.0,0.020618556701030855,0.0902069283532192
