,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
89,-0.03831933660803888,-0.1438660990712074,0.23445318084345956,0.23744207599629297,-0.08562132011155876,0.04447232678098434,-1.1276051188299818,-1.1276051188299818,-1.1304347826086956,0.0,-4.2669172932330826,-0.870701754385965,4.0,-0.9986653319986654,-0.2742998352553542,-0.08791208791208793,-0.4577020202020202,-0.055256064690027085,-0.0746268656716419,0.12096774193548376,-0.606957424714434,inf,-0.04916686223891098,2.121387283236994,0.0,-0.3081339712918659
88,-0.03831933660803888,-0.1438660990712074,0.23445318084345956,0.23744207599629297,-0.08562132011155876,0.04447232678098434,-1.1276051188299818,-1.1276051188299818,-1.1304347826086956,0.0,-4.2669172932330826,-0.870701754385965,4.0,-0.9986653319986654,-0.2742998352553542,-0.08791208791208793,-0.4577020202020202,-0.055256064690027085,-0.0746268656716419,0.12096774193548376,-0.606957424714434,inf,-0.04916686223891098,2.121387283236994,0.0,-0.3081339712918659
87,0.01743786901002342,0.02832711794176368,0.060220034742327844,0.09706411024565598,0.007421967668688856,0.04447232678098434,-1.1276051188299818,-1.1276051188299818,-1.1304347826086956,0.0,-4.2669172932330826,-0.870701754385965,4.0,-0.9986653319986654,-0.000504477235464762,0.03614457831325302,-0.4577020202020202,-0.055256064690027085,0.0,0.12096774193548376,-0.606957424714434,inf,-0.009872886585215346,2.121387283236994,0.0,-0.06266817553124604
86,-0.020971659919028385,-0.028828894831312457,-0.12561441835062803,-0.12561441835062803,0.004810603512076961,0.006006406833956257,-0.335243553008596,-0.335243553008596,-0.33333333333333326,0.0,-0.8515535097813579,-0.2401628222523745,-0.3642857142857143,64.0,-0.03280757097791798,0.06976744186046524,-0.4577020202020202,-0.055256064690027085,0.016129032258064502,0.06474820143884896,-0.606957424714434,inf,0.02629938925588937,2.121387283236994,0.0,0.11069675099938281
85,0.1280015438480413,0.09112854556427274,1.104153653966271,1.104153653966271,-0.081288292209314,0.1959665649462652,-11.612068965517242,-11.612068965517242,-11.25,0.0,10.705426356589147,0.36964285714285716,-1.3820224719101124,-2.4942307692307693,0.050684931506849384,-0.010869565217391353,-0.4577020202020202,-0.055256064690027085,-0.09523809523809534,-0.027027027027027084,-0.606957424714434,inf,-0.18545057080398353,2.121387283236994,0.0,-0.481436749679944
84,-0.10976146250855412,-0.16333655973451322,-0.42589981447124303,-0.42589981447124303,0.04547939215043173,-0.19846904814732635,-0.7550771730300568,-0.7550771730300568,-0.7560975609756098,-3.5,-0.8397350993377484,4.647979139504563,-0.5588235294117647,-6.244530244530244,-0.25299559197864285,0.27472527472527464,-0.4577020202020202,-0.055256064690027085,0.01754385964912286,0.41666666666666674,-0.606957424714434,inf,0.17429551215148353,2.121387283236994,0.0,0.4573318427426869
83,-0.02133150308853804,-0.017601123827624687,-0.09811271975180968,-0.09811271975180968,-0.0006274181742130791,0.09771626297577862,-1.1044776119402986,-1.1044776119402986,-1.1,-1.1,1.21900826446281,-0.906971375807941,-6.4,-1.0130061349693251,0.004404920212766061,-0.31034482758620685,0.12456344586728751,-0.055256064690027085,-0.017241379310344862,-0.32352941176470595,-0.606957424714434,inf,0.02120365667851698,2.121387283236994,0.024096385542168752,0.08927315732276431
82,0.04561265709156204,0.08537662446902461,0.1850365486598824,0.1850365486598824,0.011684280283213111,0.11297440423654015,4.857142857142857,4.857142857142857,5.0,5.0,1.74487895716946,-1.0794044665012408,-0.5802469135802469,26.77358490566038,0.12180388911874229,-0.36250000000000004,-0.04244306418219468,-0.055256064690027085,0.01754385964912286,-0.35507246376811585,-0.606957424714434,inf,-0.0324505781424842,2.121387283236994,0.03529411764705892,-0.08409871181666129
81,0.07898266888447703,0.11287635137753327,0.2764876632801161,0.2764876632801161,0.022684961732055475,0.11396850572108308,1.0460704607046072,1.0460704607046072,1.0,1.0,-0.2578018995929444,-12.1875,1.8529411764705883,-0.5658967391304348,0.04713432175260013,0.03921568627450989,-1.2172972972972973,-1.2225392296718973,0.034482758620689724,0.022471910112359605,-0.606957424714434,inf,-0.05217167823181701,2.121387283236994,0.022727272727272707,-0.12818376958318656
80,0.020388880600725967,0.03342618384401108,0.0070115595982565004,0.0070115595982565004,0.0251483279395901,-0.0743415031018001,-0.017218543046357615,-0.017218543046357615,0.0,0.0,1.6462522851919563,0.2039106145251397,-1.041237113402062,2.8622848200312987,0.17385178923640465,0.2264150943396226,2.2587064676616917,2.2051282051282053,0.016666666666666607,0.18681318681318682,-0.606957424714434,inf,0.004609544468546556,2.121387283236994,0.03333333333333344,0.02623842422460676
79,0.027096837077830394,0.05114555256064679,0.03500188182160335,0.03500188182160335,0.024334100624794575,0.06668863985937157,-0.005390835579514808,-0.005390835579514808,0.0,0.0,-1.0055267702936097,-0.016241299303944357,-0.5,-1.1774716369529985,-0.026284205472875688,0.3538461538461537,0.3221374045801526,0.2959999999999998,0.032786885245901676,0.33333333333333326,-0.606957424714434,inf,-0.0026990553306340814,0.2870370370370372,0.0,0.015612690682518027
78,-0.008256227758007162,-9.616001025702925e-05,-0.06963636363636361,-0.06963636363636361,0.013418940609951857,-0.09280049438665161,-0.35636856368563685,-0.35636856368563685,-0.33333333333333326,-0.33333333333333326,-24.3125,-0.14622641509433965,-29.5,-0.8949771689497716,-0.002834956243066733,-0.03409090909090917,0.019630484988452768,0.012345679012345734,0.015873015873015817,-0.06249999999999989,-0.2870981946279172,inf,0.021921515561569516,0.04172661870503602,-0.021505376344086002,0.07474790212255833
77,0.05583464905985358,0.07020355826254199,0.1777408637873754,0.1777408637873754,0.016313988849467886,-0.006130790190735702,0.15578947368421048,0.15578947368421048,0.0,0.0,-0.02680965147453085,0.6077348066298343,-0.38596491228070173,4.521739130434782,-0.015698393077873907,0.8705882352941179,-0.0939977349943375,-0.09756097560975618,0.015625,0.8370370370370368,0.7856701667696107,inf,-0.037473516949152574,-0.04972375690607744,-0.05494505494505497,-0.09133258972508362
76,-0.03027007431575135,-0.03747191852628429,-0.16950136895378742,-0.16950136895378742,0.022036592587974857,0.05803061457619374,0.1384335154826959,0.1384335154826959,0.25,0.25,-1.022038567493113,0.1477663230240549,-3.342857142857143,1.3385826771653542,-0.03729750094185613,-0.14465408805031443,-0.06499999999999995,-0.05574324324324331,0.01538461538461533,-0.15725806451612911,-0.059149083362158406,inf,0.053927637914431115,-0.050872093023255904,0.0,0.15900064986641627
