,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
30,0.009251101321585908,0.040771349862259054,-0.004553655812355006,-0.34042030232272336,0.03389050759086021,0.0,0.0,0.0,0.0,0.0,-0.3011093502377179,0.0957446808510638,-0.06857142857142862,-0.9081632653061225,0.2899408284023668,0.011477411477411437,-0.05372807017543857,-0.060459492140265914,0.03201219512195119,-0.019230769230769273,-0.20074580484773152,inf,0.02450570871623503,-0.03860160233066279,0.06779661016949157,0.578009414929388
29,0.009251101321585908,0.040771349862259054,-0.004553655812355006,-0.34042030232272336,0.03389050759086021,0.0,0.0,0.0,0.0,0.0,-0.3011093502377179,0.0957446808510638,-0.06857142857142862,-0.9081632653061225,0.2899408284023668,0.011477411477411437,-0.05372807017543857,-0.060459492140265914,0.03201219512195119,-0.019230769230769273,-0.20074580484773152,inf,0.02450570871623503,-0.03860160233066279,0.06779661016949157,0.578009414929388
28,0.027007856831078092,0.07292218104817372,0.020628344553771827,-0.07136202720327933,0.0379709285078611,-0.10197751066304772,-1.3790613718411553,-1.3790613718411553,-1.3766816143497758,-1.3766816143497758,-0.3011093502377179,0.0957446808510638,-0.06857142857142862,-0.9081632653061225,0.020642201834862428,0.011477411477411437,-0.05372807017543857,-0.060459492140265914,0.03618906942392908,-0.019230769230769273,-0.20074580484773152,inf,0.010600706713780994,-0.03860160233066279,0.06779661016949157,0.15533773705518872
27,-0.1352600541890241,-0.3374861231034908,-0.2493868921775898,-0.5995184590690208,0.05758788225207212,0.04749568221070821,-0.3738095238095238,-0.3738095238095238,-0.36904761904761896,-0.38095238095238093,-2.9047619047619047,-11.631067961165048,-0.07668711656441718,-3.2777777777777777,-0.046067415730337125,0.041284403669724856,-0.05372807017543857,-0.060459492140265914,0.055595153243050754,0.0032679738562091387,-0.20074580484773152,1.0,0.22296933835395372,-0.03860160233066279,0.06779661016949157,0.6543096028525759
26,-0.014806168212815662,-0.043753490970024234,-0.06117620549797209,-0.06813627254509014,0.04080529658154308,0.06966199505358617,0.02281368821292773,0.02281368821292773,0.018867924528301883,0.019230769230769162,-1.651190476190476,-0.8657534246575342,0.5016611295681064,-6.902439024390244,0.2850412249705536,0.08439601205657321,-0.05372807017543857,-0.060459492140265914,0.03646185010128278,0.02931596091205213,-0.20074580484773152,0.5,0.05652078293380258,-0.03860160233066279,0.06779661016949157,0.026162250548143584
25,-0.0020578697929658496,0.029789719626168276,-0.009240369614784583,0.1279569892473118,0.005712060236271688,-0.008477842003853597,0.520446096654275,0.520446096654275,0.5,0.5283018867924529,-0.06398537477148081,-2.1768707482993195,-0.5486725663716814,-0.5165289256198347,0.1072410632447296,0.10476801368398547,-0.05372807017543857,-0.060459492140265914,0.001954397394136942,0.06645569620253156,-0.20074580484773152,0.3333333333333335,0.0077019150707742234,-0.03860160233066279,0.06779661016949157,-0.08702422771882812
24,-0.008123476848091005,-0.0132350160710909,-0.03355135658914732,-0.12774070543374638,0.01897508713050211,-0.044694908666925715,-0.05623471882640585,-0.05623471882640585,-0.04938271604938271,-0.06172839506172845,-0.43359375,-0.37572254335260113,-0.17647058823529416,-1.6153846153846154,-0.05960264900662249,-0.15928004644861626,-0.05372807017543857,-0.060459492140265914,0.01885565669700906,-0.1632047477744808,-0.20074580484773152,0.25,0.027267093575707557,-0.03860160233066279,0.06779661016949157,0.1312574375247919
23,0.02671202671202666,0.07453535159992342,0.0615365334001754,0.23770491803278682,-0.008487458829490757,0.09804719283970709,-0.5233160621761659,-0.5233160621761659,-0.5324675324675325,-0.5263157894736843,0.35862068965517246,0.5,-0.48809523809523814,-3.2777777777777777,0.1443661971830985,-0.22421731123388566,-0.07242178447276948,-0.060459492140265914,-0.00893426930440333,-0.23758865248226946,-0.20074580484773152,0.19999999999999996,-0.03418459682284336,-0.08409090909090922,0.015873015873015817,-0.1318419299414425
22,0.023133091980119147,-0.04440085592011411,0.008264462809917328,-0.08785871964679914,0.0392232017375751,-0.06780288995924422,0.5271739130434783,0.5271739130434783,0.5555555555555558,0.5555555555555558,0.3375634517766497,2.574074074074074,-0.41860465116279066,-1.4817073170731707,-0.0607692307692308,0.007418397626112849,-0.0037476577139287093,0.0,0.04249839021249202,0.018604651162790642,0.07309486780715413,0.16666666666666674,0.015615240474703418,0.017369727047146455,-0.015625,0.04765943697241393
21,0.027887729399064476,0.01922000373203958,0.070023419203747,0.08373668925459832,-0.016351118760757344,0.1939586645468998,-0.800711743772242,-0.800711743772242,-0.8035714285714286,-0.8035714285714286,0.2599620493358634,-0.692573402417962,4.42,-4.113924050632912,0.20147420147420148,0.14698085419734896,-0.2858934169278997,-0.2921492921492922,-0.010500308832612881,0.10045662100456632,0.1333333333333333,0.1428571428571428,-0.043050430504305126,-0.30975609756097555,0.031746031746031855,-0.05952426847604009
20,0.012311103331583029,-0.006224826071036249,-0.020354563361785982,-0.014292094685127266,0.049618797650293756,-0.08488681757656458,6.357142857142857,6.357142857142857,6.454545454545454,6.454545454545454,-0.31777108433734935,0.3707865168539326,-0.4022140221402214,-0.8130081300813008,0.03135650988411731,0.1533127889060093,0.012291483757682187,0.005454545454545379,0.04806491885143571,0.1618257261410787,0.6042199488491047,0.140625,0.036846615252784876,0.002355712603062221,0.0,0.008157409305185492
19,0.01031700288184445,0.044767870302137025,0.00614387846291331,0.009968282736746659,0.014765420338175739,-0.031647871953437656,0.0024271844660195274,0.0024271844660195274,0.012195121951219523,0.0,-0.039735099337748325,-0.2622950819672131,-0.617283950617284,3.5,0.13681427627230658,0.11088844355377425,0.2194275802254988,0.22423146473779365,0.012507444907683185,0.06071428571428594,0.07493025109605411,0.12328767123287676,0.00454545454545463,0.24911868390129266,-0.015384615384615441,0.0344799544604375
18,0.015403046380284113,0.10086404514195024,0.00477406461640939,0.024226110363391617,0.026636939685519723,-0.03681442524417733,-0.11864406779661019,-0.11864406779661019,-0.12048192771084332,-0.12195121951219512,0.4482758620689655,-0.3388888888888889,0.7903225806451613,0.9468599033816425,0.2343023255813954,-0.08037682902385246,0.05192034139402568,0.05317577548005925,0.025882352941176467,-0.09090909090909094,-0.26362625139043383,0.10975609756097571,0.010900863842040254,0.06679209783631235,-0.015625,0.07483688389277576
17,0.1454014270464632,-0.08057023866730739,0.26110497237569064,0.369250985545335,0.025717224825694274,-0.04290171606864279,0.21703296703296693,0.21703296703296693,0.20547945205479445,0.22222222222222232,0.13174603174603172,21.3781512605042,-13.567567567567568,-2.3846153846153846,-0.2628356099858691,-0.1560592850915432,0.27383367139959436,0.25245441795231427,0.03899082568807333,-0.1777777777777778,-0.2104733131923464,0.09890109890109877,-0.10437436419125135,0.3800705467372134,-0.09523809523809534,-0.3285306809039713
16,-0.020307058419581137,-0.07055749128919864,-0.06606501358100414,-0.23480486244401788,0.03788722977490533,0.1283618581907091,-0.036117381489842004,-0.036117381489842004,-0.022727272727272707,-0.022727272727272707,-0.7068723702664796,-0.9639504318437853,-1.3806451612903226,-0.2562724014336918,-0.26517571884984026,0.11105371900826455,-0.01645435244161364,-0.025755879059350617,0.04083885209713012,0.06756756756756754,-0.15306122448979598,0.10000000000000009,0.059291231258518984,0.007028753993610248,-0.0350877192982455,0.21468249646008064
15,0.02633555299654544,0.11396438612933468,0.003283610094755529,0.07901337792642149,0.05271634099205502,0.011556518598772048,0.06557377049180335,0.06557377049180335,0.06976744186046524,0.058139534883721034,2.3014354066985647,-0.34375,-0.6967984934086628,-2.15421686746988,0.4165217391304348,0.15016271501627143,-0.010253642741500202,-0.01264367816091938,0.04878048780487809,0.10548523206751059,0.1362951807228916,0.09090909090909083,0.0257345056830367,0.012055837563451854,-0.018181818181818188,0.03237087517934012
14,0.011415190984926049,0.03483089348813739,-0.01907611744903681,-0.01975978302983339,0.04467108618052018,0.04462691895751525,0.17582417582417587,0.17582417582417587,0.17391304347826098,0.17582417582417587,0.02898550724637672,1.4761904761904763,1.720496894409938,-0.7369519832985386,0.07734806629834257,0.10145513338722734,0.0583424209378407,0.061699650756693813,0.04954499494438824,0.05343511450381677,0.07157057654075549,0.08333333333333348,0.032824587079238965,0.06520376175548592,0.0,0.055676192130635016
13,-0.017315390922683638,-0.06130081300813006,0.006387035271687269,-0.0513833992094862,-0.04158937811188124,0.051948051948051965,-0.15700934579439252,-0.15700934579439252,-0.13888888888888895,-0.14018691588785048,-0.1929577464788732,0.05769230769230771,0.4634703196347032,-3.0,-0.14358974358974363,-0.10036697247706416,-0.017516743946419333,0.004385964912280604,-0.019749518304431612,-0.14492753623188404,-0.18491032776747074,0.07692307692307687,-0.024696356275303644,-0.05002942907592711,0.05555555555555536,-0.010449234819812303
12,0.010356336507313157,0.04451758184652688,-0.020176186416595576,0.004999999999999893,0.04319038402770703,-0.05847953216374269,0.09534368070953447,0.09534368070953447,0.09677419354838701,0.10869565217391308,-0.5340314136125655,-0.23636363636363633,-1.2012480499219969,-2.0476190476190474,0.17564870259481036,-0.07995105037732009,0.012060828526481382,0.028384279475982543,0.04127764127764122,-0.05932203389830493,-0.08952959028831564,0.08214285714285707,0.03258613532586141,0.024163568773234223,0.0,0.039328178265569
11,0.0276414865193102,0.008623548922056301,0.026972157772621852,0.09577114427860689,0.0283175471145396,0.016563146997929712,0.006072874493927127,0.006072874493927127,0.009803921568627416,0.0,1.4307116104868913,2.738095238095238,-3.1782945736434107,-1.393939393939394,-0.0588568194680249,0.10308135668366214,0.0036269430051814044,0.013800424628449992,0.030674846625766694,0.058558558558558405,0.057499999999999885,0.0726072607260726,0.000603015075376856,0.009679370840895318,0.0,-0.07951999999999992
10,0.04538148813463172,0.028937849391647452,0.0733314506260001,-0.017782822550132416,0.01718735162852525,0.020706042090970822,-0.08853118712273644,-0.08853118712273644,-0.0873786407766991,-0.08823529411764708,0.11093990755007699,0.8365180467091295,-2.5017793594306053,-3.6153846153846154,0.16355983162958498,0.06973472668810277,-0.05265875064532788,-0.05759162303664922,0.021520146520146444,0.038297872340425476,0.04097714736012614,0.0,-0.026918441141020488,-0.047932893948472,0.0,0.04754041369720152
9,0.006466491815139808,0.0022371364653244186,0.025434134362392502,0.1217257318952234,-0.013722927557878961,-0.0019953441968739716,0.017660044150110465,0.017660044150110465,0.03191489361702127,0.021505376344086002,0.09292649098474337,-0.7502890173410405,-2.5473933649289098,-1.2536764705882353,-0.03565891472868221,0.04226939695660348,-0.01253405994550405,-0.01666666666666672,0.00044822949350065144,0.020491803278688714,0.0794852384557152,0.15076923076923077,-0.02002477291494631,0.01132787916928879,-0.0350877192982455,-0.10652949473160211
8,-0.009345374488924807,-0.04416454081632648,-0.040626069107081775,-0.1473214285714286,0.0252721249408423,0.018327224258580577,0.06941431670282006,0.06941431670282006,0.07216494845360821,0.08421052631578951,-0.8477157360406091,-0.03703703703703709,-0.444104134762634,5.768115942028985,-0.2502679528403001,-0.06416726748377788,-0.014348785871964642,-0.016949152542372947,0.028225806451612767,-0.06425702811244982,-0.07152875175315565,0.06951871657753994,0.034969454392247634,-0.013690105787181106,0.0,0.12099544990249789
7,0.025443330763299965,0.05654712260216854,0.037175715431933654,0.15787354007249288,0.013293943870014813,0.015379581151832467,-0.1095334685598377,-0.1095334685598377,-0.10576923076923073,-0.10679611650485432,4.725,0.26442307692307687,-0.6584022038567493,-1.6081370449678802,0.20300214438884923,0.08628659476117106,-0.04031354983202695,-0.047126436781609105,0.016557734204792895,0.05579399141630903,0.08383685800604224,0.06499999999999995,-0.01200895583146755,-0.04290220820189272,0.0,-0.08751656726308821
6,-0.10592658115877929,-0.019261130407325577,-0.09369090596527418,-0.144695652173913,-0.11889577259475215,-0.16919110538188853,-0.09794988610478361,-0.09794988610478361,-0.08602150537634412,-0.08695652173913049,-0.15574963609898107,-0.45627376425855515,-1.120967741935484,0.5352112676056338,0.2590612002376709,0.0375886524822695,-0.007001166861143604,-0.009650180940892539,-0.09901414487783966,0.020325203252032464,0.06480836236933807,0.0,-0.014421096003296219,0.004614370468029039,-0.018181818181818188,0.1466569833416549
5,-0.01469206035122439,-0.05553766902768831,0.01251896813353559,0.0732004880032533,-0.04435942508530655,-0.4189294026377036,-0.06060606060606055,-0.06060606060606055,-0.03529411764705881,-0.023809523809523836,0.2206896551724138,-0.2447552447552448,-58.06666666666667,-1.5756880733944953,-0.11845210004719209,0.03280929596719062,-0.018801410105757865,-0.023142509135201106,-0.028068506184586117,0.14741035856573714,0.05759162303664933,0.136150234741784,-0.030100334448160626,0.08989501312335957,-0.11111111111111116,-0.11994299738738023
4,-0.01501154734411081,-0.004602011249360882,-0.04243162233046083,-0.15687760515346727,0.01666305994373518,0.7616822429906542,0.06989247311827951,0.06989247311827951,0.07317073170731714,0.060975609756097615,-0.6878531073446328,-0.17592592592592593,-0.522196261682243,0.14342629482071723,-0.15364025695931482,0.06386499007279944,-0.021556886227545036,-0.02867830423940143,0.020558002936857722,0.09375,0.10210396039603942,0.0,0.032112068965517215,-0.015653220951234115,0.0,0.1805955379632962
