,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
59,1.3651606071302504,0.5820959558274885,1.4066114786207917,0.67395357752762,1.3196463534639302,0.8706828664641693,-5.243831640058056,-5.243831640058056,-3.555555555555556,1.0666666666666669,1.13336143901068,-0.9677408647326043,-1.039703191196009,-1.1063731170336037,-0.7572832572832573,0.21052631578947367,0.08522727272727271,0.11627906976744184,1.2282608695652173,-0.4516129032258064,-0.0664618821558225,-0.019093579521611392,0.11455847255369922,0.0,-0.054810162717670585
58,1.3651606071302504,0.5820959558274885,1.4066114786207917,0.67395357752762,1.3196463534639302,0.8706828664641693,-5.243831640058056,-5.243831640058056,-3.555555555555556,1.0666666666666669,1.13336143901068,-0.9677408647326043,-1.039703191196009,-1.1063731170336037,-0.7572832572832573,0.21052631578947367,0.08522727272727271,0.11627906976744184,1.2282608695652173,-0.4516129032258064,-0.0664618821558225,-0.019093579521611392,0.11455847255369922,0.0,-0.054810162717670585
57,0.011663410929259932,0.009809816891278356,0.0036931534616595485,0.06323032640547988,0.020743086184614734,0.0,0.0,0.0,0.0,1.0666666666666669,1.13336143901068,-0.9677408647326043,-1.039703191196009,-1.1063731170336037,0.331887201735358,0.21052631578947367,0.08522727272727271,0.11627906976744184,0.014634146341463428,-0.4516129032258064,-0.0664618821558225,0.008983957219251382,0.11455847255369922,0.0,-0.05028692237994559
56,0.012544420789283084,0.06251775740946153,0.0017957956579610634,0.04417171306744483,0.024584667787787007,0.03487486343727131,-2.563782489740082,-2.563782489740082,-2.4347826086956523,1.0666666666666669,-0.13727685923193467,1.0268998971042187,-1.3345119333249147,3.2636165577342044,1.06243213897937,-0.014492753623188248,0.08522727272727271,0.11627906976744184,0.024038461538461453,-0.02941176470588236,-0.0664618821558225,0.011871952512189976,0.11455847255369922,0.0,0.017570360947686492
55,-0.006119161998127898,-0.024677836467666414,-0.024853625338136398,-0.17175354205931714,0.014399785895444106,-0.027636670040338762,-0.5163477310005468,-0.5163477310005468,-0.5454545454545454,1.0666666666666669,-0.5812018019393754,-0.2043657988251505,0.8036995092487731,-1.3617782319877363,-0.18636483285075023,0.5441176470588236,0.08522727272727271,0.11627906976744184,0.009389671361502261,0.48484848484848486,-0.0664618821558225,0.020532160067043836,0.11455847255369922,0.0,0.1775919993749513
54,0.6819359295397633,0.388077863449773,1.310889805954488,2.182169138458055,0.019729655081437425,0.10043128778748378,1.0510965408094055,1.0510965408094055,1.0666666666666669,1.0666666666666669,-0.6718322698268004,52.93209370157688,122.23357053160318,0.5240112994350283,-0.3490779682950501,0.5333333333333334,0.08522727272727271,0.11627906976744184,-0.24186046511627912,0.5306122448979591,-0.0664618821558225,-0.3937589817285978,0.11455847255369922,0.0,-0.5638269639065818
53,0.02030205038232369,0.13137765800574153,-0.265129136130245,-0.48053230207662556,0.7013381036120712,0.5251900796524258,0.9671516754850089,0.9671516754850089,0.4516129032258065,0.0,16.124444444444446,-0.967574181706944,-1.0182622577741547,-1.820203892493049,0.4398608349900597,0.05590062111801242,0.08522727272727271,0.11627906976744184,0.6871165644171779,0.3866666666666667,-0.0664618821558225,0.6677954622417879,0.11455847255369922,0.0,1.1781259507149375
52,0.01134767956189009,0.028396712161034232,-0.005391621717272477,0.08944782124818085,0.028599161461940747,0.012124413215194974,0.11924240726213164,0.11924240726213164,0.0888888888888888,0.5806451612903225,-0.11990656631196472,0.3761596997810903,-1.1481447038035897,1.6192090395480228,0.8001380738695203,2.264705882352941,0.08522727272727271,0.11627906976744184,0.025454545454545396,0.9423076923076923,-0.0664618821558225,0.017055837563451748,0.11455847255369922,0.0,-0.05607933514910257
51,-0.008747769090367341,-0.03853300187665254,-0.044272004450728986,0.03940329282782118,0.026653576275591284,0.007640167462150904,0.011164513868028525,0.011164513868028525,0.020408163265306145,0.0,-0.31944854025361247,-1.224292694012044,-17.519146264908976,-1.8330457290767903,-0.3702780441035475,0.054054054054053946,0.1361256544502618,0.1696428571428572,0.028368794326241176,0.024752475247524774,-0.0664618821558225,0.035735675783589604,0.15631691648822277,0.01388888888888884,-0.07494820952944659
50,0.010445106143569083,0.036567815775025325,-0.018286818913317404,0.07759720819397486,0.037099581369655965,0.07250842309236605,0.39184037233252456,0.39184037233252456,0.3600000000000001,0.38775510204081653,1.631134221644459,-5.542384329618372,-0.18384951548546458,-1.1030554117037805,0.06059683313032882,0.08888888888888902,0.12788018433179715,0.2748091603053435,0.034482758620689724,0.06280193236715004,-0.1238408615016452,0.026214340786430146,0.14629629629629615,0.1095890410958904,-0.03807086299288165
49,-0.0026355445608031713,0.10773969246564152,-0.053073239909870784,0.0813881046859477,0.04165640624542344,0.12084292996291568,0.4095549784781758,0.4095549784781758,0.38235294117647034,0.27941176470588225,0.016530797101449224,-2.927992565055762,3.694556967919169,1.0954773869346734,0.11972437553832904,0.27001569858712715,0.21246169560776296,0.24950099800399217,0.03333333333333344,0.2272727272727273,0.04711505633321966,0.04451540195341863,0.18901453957996783,0.04938271604938271,0.024361852498544945
48,0.0056840293542619325,0.03049011677872704,-0.005737462184018827,0.026189586447433966,0.014801708346047437,0.005315080694348939,0.11238138501918038,0.11238138501918038,-0.3936170212765958,-0.4022988505747126,0.48229004232568506,-1.5110965428147234,-0.5791718323828415,9.20863309352518,1.0915384615384616,0.19406674907292953,0.18786857624262843,0.2204472843450478,0.016129032258064502,0.15555555555555545,-0.003912618193674611,0.008991188635137481,0.16440217391304346,0.04705882352941182,0.004220779220779347
47,-0.011146026420850608,-0.04284993019486161,-0.03380074343003869,-0.04221163475252632,0.006573006034235052,-0.047568374422187976,-0.12412369262880862,-0.12412369262880862,-0.10526315789473673,-0.09615384615384626,-0.07336666939913106,0.4003848040140341,-0.1418571765260429,-2.3406154568945268,-0.699644477136202,-0.08488612836438925,0.11205673758865253,0.1387434554973821,0.01904761904761898,-0.09935897435897434,-0.09558101472995095,0.018000356442701815,0.10151691948658104,0.03370786516853941,-0.0007274490785645904
46,0.003406072697436091,-0.026237784459782643,0.07920888886474686,0.19841106393764663,-0.05350386656403405,-0.07648849095808419,-0.14855203854323162,-0.14855203854323162,-0.13725490196078427,-0.12765957446808507,0.2073454824251002,0.23545258620689657,-0.012276509845925654,-1.011039074820396,0.0257142857142858,-0.08710407239818996,0.029974489795918435,0.03333333333333344,0.0,-0.10676156583629903,-0.22366992399565688,-0.056722689075630384,0.033898305084745894,0.0,-0.18741405807651867
45,0.011969872483860167,-0.009154111016075661,0.06156585421097005,0.13050269778426982,-0.030485821324779283,-0.03881284163101528,-0.9438410757202397,-0.9438410757202397,-0.9090909090909091,-0.975609756097561,-0.24973439007412657,0.12431312690798091,-0.7007007007007007,-15.095238095238095,-0.35336251492240345,-0.34820322180916985,-0.2315789473684211,-0.24471635150166848,-0.009345794392523255,-0.3466135458167331,-0.3771561771561771,-0.04194506310319224,-0.21209016393442637,-0.0434782608695653,-0.12353175393191318
44,-0.010841308228876412,-0.06838041948135887,-0.018745028963878974,-0.16208526187576122,-0.0034330892025455917,-0.16154321497424273,-4.806067172264355,-4.806067172264355,-3.5,-11.0,-0.7810602731253153,-0.22278466282655496,-3.6370308435525827,-2.9842342342342345,1.0843076923076924,-0.15779467680608372,-0.42304593070104757,-0.43446244477172324,-0.003144654088050425,-0.15243902439024393,0.15344311377245523,0.007361487795428223,-0.3875162548764629,-0.07954545454545447,0.11175468483816009
43,-0.002850190486184734,-0.033492356890677644,0.013934138094737536,0.022707027479619946,-0.018340553906802226,-0.08434459218503232,0.6206945630515228,0.6206945630515228,0.5999999999999999,0.5999999999999999,-0.17760761281689097,-0.2424015571193292,-0.4007045974986789,-2.2979568671963677,-0.6752288160614113,0.06320541760722365,-0.7472067039106145,-0.7552083333333333,-0.018927444794952675,0.07194244604316546,0.5476963011031799,-0.015384615384615441,-0.7303609341825903,-0.0864197530864198,-0.05495964858514657
