,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
34,0.011696542450638114,0.04270563816780881,0.6154857247661552,0.31439654325837174,-0.2769666944334839,0.014218573383306454,-0.04657794676806082,-0.04657794676806082,-0.05128205128205132,-0.05128205128205132,-1.0888888888888888,-0.6463768115942029,-1.5408348457350272,-1.20244856746182,120.04545454545455,0.28962655601659737,0.023809523809523947,0.05399568034557234,-0.27782162588792425,0.7894736842105263,0.09732072498029964,-0.28539757611587346,0.0661764705882355,-0.008823529411764675,-0.20667091319705833
33,0.011696542450638114,0.04270563816780881,0.6154857247661552,0.31439654325837174,-0.2769666944334839,0.014218573383306454,-0.04657794676806082,-0.04657794676806082,-0.05128205128205132,-0.05128205128205132,-1.0888888888888888,-0.6463768115942029,-1.5408348457350272,-1.20244856746182,120.04545454545455,0.28962655601659737,0.023809523809523947,0.05399568034557234,-0.27782162588792425,0.7894736842105263,0.09732072498029964,-0.28539757611587346,0.0661764705882355,-0.008823529411764675,-0.20667091319705833
32,0.002990500762284576,0.025359256128486996,-0.01928134874832066,-0.026747357017445572,0.026781202627589762,0.0,0.0,0.0,0.0,0.0,-1.0888888888888888,-0.6463768115942029,-1.5408348457350272,-1.20244856746182,-0.20077606709225182,0.28962655601659737,0.023809523809523947,0.05399568034557234,0.024043715846994385,0.7894736842105263,0.09732072498029964,0.02378490175801451,0.0661764705882355,-0.008823529411764675,0.05350364963503651
31,0.018659261424534668,0.07137728372736207,0.01421956395909696,0.07665144129274948,0.023188976377952697,0.04480290943219156,0.032901296111665035,0.032901296111665035,0.027027027027026973,0.027027027027026973,-3.0493197278911564,0.9344262295081966,0.031319910514541416,-1.0293017456359101,0.007361002349256074,0.1287001287001288,0.023809523809523947,0.05399568034557234,0.023479188900747072,0.10000000000000009,0.09732072498029964,0.004444444444444473,0.0661764705882355,-0.008823529411764675,-0.004849996535716827
30,-0.024085322110096175,-0.039715044555315604,-0.08495824376509975,-0.11957219251336904,0.03747739428219621,-0.007826272471058493,0.2287644787644787,0.2287644787644787,0.23684210526315774,0.21052631578947367,-1.4257261410788382,-0.07627118644067798,-1.2635574837310195,-11.382978723404255,-0.07587064676616917,0.0005701254275942702,0.023809523809523947,0.05399568034557234,0.033368091762252305,-0.021390374331550777,0.09732072498029964,0.06295253419147229,0.0661764705882355,-0.008823529411764675,0.09064958574114046
29,0.020445568329951813,0.0658360689637345,0.01665246044780777,0.048995788791707184,0.023828950784408276,-0.015798646476992362,-0.07227022780832681,-0.07227022780832681,-0.08510638297872342,-0.0652173913043479,-9.58869395711501,0.06422018348623859,-1.4650205761316872,-9.32172131147541,0.6832099596231493,-0.04444444444444451,0.023809523809523947,0.05399568034557234,0.02219979818365303,-0.07650273224043724,0.09732072498029964,0.003405865657521323,0.0661764705882355,-0.008823529411764675,0.016086817746568727
28,0.012505642907225889,0.04777610709608582,-0.013925810805283989,0.020805990890141235,0.03591675571896902,0.02490628521491156,0.1227773073666385,0.1227773073666385,0.13953488372093026,0.11627906976744184,-0.5422151611438947,0.43534482758620685,1.0707964601769913,-0.6429450874168924,0.14492753623188404,0.03995229576624926,0.023809523809523947,0.05399568034557234,0.02566633761105619,0.01775147928994092,0.09732072498029964,0.023194418253818627,0.0661764705882355,-0.008823529411764675,0.026386881950116292
27,0.0014134610823886007,0.023817239144523716,-0.04062545364053005,0.011911514463981865,0.036857012973388725,-0.01906161647893012,-0.010558069381598756,-0.010558069381598756,-0.020408163265306145,-0.02083333333333337,1.5622211204759542,-0.2702702702702703,4.957264957264957,1.4351724137931035,0.3082496726320385,0.27350917431192645,0.023809523809523947,0.05399568034557234,0.02983638113570719,0.2441860465116279,0.09732072498029964,0.03538518245484701,0.0661764705882355,-0.008823529411764675,0.011813674481238934
26,0.010855973627373006,0.038749350032780905,-0.030240802386407806,-0.03658445440956648,0.04291592189133597,0.029210938661603736,0.04725609756097571,0.04725609756097571,0.02083333333333326,0.02127659574468077,-1.4634287925696594,0.09465020576131677,-1.4519368723098995,-1.5751911639762106,-0.13552649139196582,0.15353444394416926,-0.015503875968992276,0.008196721311475308,0.031775700934579376,0.11682242990654212,0.09732072498029964,0.031683873264507056,0.013793103448275668,-0.005934718100890191,0.07816091954022997
25,0.2762815106363039,0.07996169499640882,0.30934177384481654,0.3132927349598542,0.2523000307209726,0.03630524409081315,0.14046579330422126,0.14046579330422126,0.10204081632653073,0.10416666666666674,-3.6062630480167015,37.18045112781955,5.701587301587302,-1.151649433776465,0.02377460439984569,-0.0023419203747073736,-0.01912260967379087,0.0,0.1403985507246377,-0.029288702928870425,-0.013285457809694812,-0.01880607315389926,0.054421768707483054,-0.05373134328358209,-0.17764560655369765
