Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1997-12-31,-0.0017040732998742092,-0.054139070041505866,-0.005194309081324011,-0.11495237821449822,0.00997692565483499,0.0642237079716299,-0.7619771617119011,-0.7619771617119011,-0.7678571428571429,-0.7678571428571429,0.09953769446811189,0.685541762353659,-1.5016925501950955,-1.447845804988662,-0.5027840833901687,0.1482053261289078,0.01698513800424628,0.04561403508771922,0.008301051466518938,0.0060606060606061,-0.03811792733770103,inf,0.011299435028248483,-0.005706134094151216,0.03125,0.06871055004508575
1998-03-31,-0.0017040732998742092,-0.054139070041505866,-0.005194309081324011,-0.11495237821449822,0.00997692565483499,0.0642237079716299,-0.7619771617119011,-0.7619771617119011,-0.7678571428571429,-0.7678571428571429,0.09953769446811189,0.685541762353659,-1.5016925501950955,-1.447845804988662,-0.5027840833901687,0.1482053261289078,0.01698513800424628,0.04561403508771922,0.008301051466518938,0.0060606060606061,-0.03811792733770103,inf,0.011299435028248483,-0.005706134094151216,0.03125,0.06871055004508575
1998-06-30,0.015828545886799716,0.21356080489938756,0.009772699407013752,0.15239745494113954,0.03579159543528854,0.0642237079716299,-0.7619771617119011,-0.7619771617119011,-0.7678571428571429,-0.7678571428571429,0.09953769446811189,0.685541762353659,-1.5016925501950955,-1.447845804988662,0.4528610912068789,0.01478991596638668,0.01698513800424628,0.04561403508771922,0.007683863885839859,0.0060606060606061,-0.03811792733770103,0.9736842105263157,0.019767941555651092,-0.005706134094151216,0.03125,0.052986837664529274
1998-09-30,-0.006143101576384757,0.020507377357458,-0.014103031937339083,0.12750043363253982,0.01943760510835202,0.10937613786655453,4.5412815982603965,4.5412815982603965,4.461538461538461,4.461538461538461,-0.047584539329712405,-0.7696326432094414,-3.5107734569490945,1.1114828209764918,0.6581554287324738,-0.033454786353097066,0.01698513800424628,0.04561403508771922,0.019063180827886717,-0.04216867469879504,-0.03811792733770103,0.5066666666666666,0.025705857564264578,-0.005706134094151216,0.03125,-0.09487179487179487
1998-12-31,-0.008755065219320346,-0.0917267212697559,-0.012523240178234474,0.04946197375803019,0.002956237584658794,0.38874360239450967,-0.4193487071634854,-0.4193487071634854,-0.4084507042253521,-0.4084507042253521,0.34692747530906054,1.8769300761001433,0.2908711706783369,-1.8537018798441314,-0.3388515437108548,0.08396161754626452,0.01698513800424628,0.04561403508771922,0.007482629609834257,0.06289308176100628,-0.03811792733770103,0.32743362831858414,0.011914543960558799,-0.005706134094151216,0.03125,-0.13456090651558061
1999-03-31,0.00691205755338653,0.01697632816153183,0.008404074260179417,-0.022525079146069937,0.00234651140732689,-0.27958464846072917,0.4437428061542361,0.4437428061542361,0.4285714285714286,0.4285714285714286,-0.4053721492791924,-0.727243975254096,-0.004661584832898025,-0.19278709903945024,-0.4137124347669606,-0.03382864369269678,0.01698513800424628,0.04561403508771922,0.008488063660477385,-0.041420118343195145,-0.03811792733770103,0.2533333333333332,-0.004466098254161555,-0.005706134094151216,0.03125,0.040507364975450155
1999-06-30,0.010711299307144984,0.3005586736315813,0.013197254086583898,0.17657184285250338,0.00305834741158284,0.07511658588552361,-0.0833741707565041,-0.0833741707565041,-0.08333333333333326,-0.08333333333333326,0.28289046700841847,0.5264850050071155,-0.9735280499422556,-6.621108556515255,3.9665219679031836,-0.017015706806282727,0.21816283924843427,0.04561403508771922,0.005786428195686533,-0.024691358024691357,-0.03811792733770103,0.19680851063829796,-0.0077487765089723215,0.17934002869440446,0.06060606060606055,0.10538733779001186
1999-09-30,-0.016770979390730134,-0.11186810539665448,-0.026722747397959212,-0.006510822759121515,0.014174969937877258,0.1368282693989884,0.48276439890841183,0.48276439890841183,0.49090909090909074,0.49090909090909074,1.0110931479831806,0.5476256243813733,104.5589063128267,-1.6131350147301862,-0.48968141506976903,-0.0669107856191744,0.037703513281919454,0.04561403508771922,0.018305439330543738,-0.069620253164557,-0.23900928792569653,0.16888888888888887,0.03164817098232642,-0.006082725060827299,0.05714285714285716,-0.10601209533973677
1999-12-31,0.008252724222788776,0.03840336456232607,0.009005752965582259,-0.04684066468263115,0.006005539335786736,-0.0498882757991701,-0.3518940066622539,-0.3518940066622539,-0.35365853658536583,-0.35365853658536583,-0.17186121460914205,1.479701339362074,-0.7625273783449196,-0.9655996177735309,-0.033009238434656196,-0.13164466642882633,0.041288191577208755,0.046979865771812124,0.014381099126861807,-0.14965986394557818,-0.17168429617575265,0.14448669201520903,-0.0023904382470119057,0.10036719706242359,-0.05405405405405406,0.0893354556307202
2000-03-31,-0.006376135882441458,-0.03310808526853071,-0.010647315400547752,-0.07340926747625887,0.0064079107953960435,-0.023108024775739477,0.17009457540707285,0.17009457540707285,0.18867924528301883,0.18867924528301883,-0.27820834809941297,-0.6115859620079296,1.1425592493082566,17.014150943396228,-0.6149318352595985,-0.14626129827444534,0.0,0.009615384615384581,0.009113924050632827,-0.15999999999999992,-0.1836935166994106,0.12292358803986714,0.013178913738018938,-0.022246941045606095,0.028571428571428692,0.04347031963470327
2000-06-30,-0.00036277088254776935,0.0641119356735369,-0.0016159425657059634,0.0457463319725433,0.0033245267121475575,0.05856847002046117,-0.04480619934997654,-0.04480619934997654,-0.04761904761904767,-0.04761904761904767,-0.12753914886479722,-0.1628420532460313,-0.5015553351176327,-1.6475517151086672,1.0341030525484367,0.14148219441770915,0.00872323552735943,0.01904761904761898,0.011540391369794234,0.1333333333333333,0.12876052948255112,0.11242603550295849,0.0035474970437525677,-0.010238907849829504,0.0277777777777779,0.01767897776999816
2000-09-30,-0.0073862183992633446,-0.01759167307563081,-0.015494030404493486,0.03105795514183729,0.016352512420240828,0.11135688536070654,0.4723708062167544,0.4723708062167544,0.4833333333333334,0.4833333333333334,0.7264595778295868,0.3163564590212318,1.7903377216368646,-1.4570921507840229,-0.23237779808131565,0.07124789207419902,0.012578616352201255,0.02180685358255463,0.03025793650793651,0.05882352941176472,0.05010660980810222,0.09840425531914887,0.02395915161036921,-0.0022988505747125743,0.027027027027026973,-0.047299621603027364
2000-12-31,-0.0014629127274186082,0.09544960515615153,0.000327692007153102,0.09203278197109466,-0.006541320186072563,-0.034024883104388004,-0.36796560823868363,-0.36796560823868363,-0.3595505617977529,-0.3595505617977529,-0.19038807275554337,1.1700088283516208,-0.7089594216706634,-0.11756032830392682,-0.26713582193920815,0.10665092483274297,0.0031055900621119736,0.012195121951219523,0.0,0.0714285714285714,0.07715736040609134,0.09200968523002429,-0.0049865746068276096,-0.018433179723502335,0.026315789473684292,0.003249684058494351
2001-03-31,0.003343404327469379,-0.007915109616774885,0.001005330456387954,-0.051886706980671216,0.010020360506034054,0.08671841565779115,-0.21996471367784065,-0.21996471367784065,-0.21052631578947356,-0.21052631578947356,-0.4445897621846008,-0.5049401371614552,-0.30143244217982745,-0.623391812865497,-0.13727719355231638,0.011024182076813549,-0.07739938080495368,-0.06927710843373491,0.010110736639383777,0.014814814814814836,-0.0037700282752120007,0.0842572062084257,0.0065535851966074254,-0.11971830985915499,0.0512820512820511,0.04624797552636317
2001-06-30,0.007568739976753891,0.148895786097633,0.010646446832758283,0.04498904327833886,-0.0011419751510292064,-0.09144948913277207,0.4944426249641789,0.4944426249641789,0.48888888888888893,0.48888888888888893,-0.24137449741786465,-0.28198455558164415,-2.3809586846877853,-25.06433007985803,3.8291368599397586,0.03763629968343296,0.01593959731543615,0.01941747572815533,-0.0009532888465204614,0.029197080291970767,0.11163670766319767,0.0756646216768917,-0.008808885484488771,0.006666666666666599,0.024390243902439046,0.09958720330237347
2001-09-30,-0.0032979690835454045,-0.00703072212516509,-0.009847698540095706,0.2757882825477973,0.015458254915180492,0.08175613281851901,0.6031269903231771,0.6031269903231771,0.5970149253731343,0.5820895522388059,2.505920127245642,2.608462244184251,-3.138594119958972,-1.182057852915691,-0.14435797854974441,0.11661016949152536,0.05862923203963666,0.060317460317460325,0.01526717557251911,0.1134751773049647,0.08680851063829786,0.07224334600760463,0.01893353941267395,0.05562913907284761,0.0,-0.22180509932738934
2001-12-31,1.0661640808578121,0.5341212819695447,1.2502787782843607,0.4242245766175521,0.5520607297912796,0.15688449647118374,-0.2796139896705071,-0.2796139896705071,-0.4018691588785047,-0.39622641509433965,-0.49152987102245893,5.07677242657054,-10.673992362032488,-2.504945147679325,0.25390389193252627,0.059805707346690884,-0.06474258970358815,-0.15568862275449102,0.16823308270676685,0.04458598726114649,-0.006264682850430692,0.06737588652482263,-0.24876753886992797,0.013801756587201952,-0.16666666666666674,0.07718592964824134
2002-03-31,-0.0012392001362836469,0.14161844860380746,-0.0028112456771317573,0.1987929217465756,0.005125159506549792,0.2410846879901003,-0.30919215100247277,-0.30919215100247277,-0.375,-0.375,0.5450668353503239,-1.0918794868289692,-1.1197013847928092,8.58951641844608,1.9417880078845298,-0.005729017473503184,-0.08673894912427027,-0.14893617021276595,0.005229283990345834,-0.14634146341463417,-0.029944838455476686,0.06146179401993357,0.006057546693589044,-0.06559405940594054,-0.08571428571428563,-0.04758350438514658
2002-06-30,-0.08110496151115765,-0.03815258584148051,-0.1056147086906234,-0.07072496762963154,0.017338222001210823,0.052299353676471316,1.002781282995545,1.002781282995545,1.0,0.9750000000000001,-0.43518199291507575,-2.884011578102598,-0.4854902203659476,-1.6751828488161316,-0.44566840147780584,-0.03889369057908387,0.01187214611872145,-0.012500000000000067,0.017206882753101338,-0.04999999999999993,-0.021933387489845746,0.05946791862284817,0.10737581535373808,0.0013245033112583293,-0.03125,0.035070532915360664
2002-09-30,-0.003326586072154636,-0.03870121589971198,-0.012778029787527512,-0.026675309805387126,0.030047106227861553,0.2114916092064727,0.3297972654408299,0.3297972654408299,0.32499999999999996,0.3291139240506329,1.550012780259649,-0.33366357958216675,2.524510984050557,-0.7280499676097372,-0.21864085781924525,-0.10611510791366907,-0.009025270758122761,-0.021097046413502074,0.029897718332021928,-0.12030075187969935,-0.1428571428571428,0.05465288035450522,0.03352967829632991,-0.05291005291005291,0.032258064516129004,-0.012492901760363329
2002-12-31,0.006462620216841852,-0.07248627334591173,0.03651158505095031,0.03712956646324539,-0.09523091520426485,-0.18615527379151176,-1.3456962820905385,-1.3456962820905385,-1.349056603773585,-1.3523809523809525,-0.22105063156682137,0.22532161096386316,-0.43705360764005996,0.07315643988127851,-0.3002919296944897,-0.003018108651911433,-0.32513661202185795,-0.3189655172413792,-0.09511077158135972,-0.02564102564102566,0.0,0.053221288515406195,-0.10127137220517324,-0.36871508379888274,0.09375,-0.10561625455242485
2003-03-31,-0.0028771879355743435,0.054585163532234304,-0.007739917467609714,-0.04796780372965903,0.015975807090994776,0.11227843042025554,-3.0372387043839857,-3.0372387043839857,-3.0,-3.0,-0.11216660296583392,-0.654998373297458,-0.048948158708972844,-2.1126344277473112,0.47750648239183713,0.0464177598385469,0.19568151147098511,0.20886075949367067,0.016040523427606646,0.1491228070175441,0.6124031007751938,0.05053191489361719,0.019024390243902456,0.14380530973451333,0.05714285714285716,0.10780111444492069
2003-06-30,-0.0076668650776464675,-0.03479902176491778,-0.008270389346513585,-0.06214681580632919,-0.005381597115631465,-0.11460666791186469,-1.2649312134442705,-1.2649312134442705,-1.2702702702702702,-1.2702702702702702,-0.9529898628916069,-0.07773473340809456,-0.445795573700557,-3.409260148290393,-0.7786343764222372,0.11636129861780775,-0.43679458239277646,-0.4450261780104712,-0.00540091400083087,0.09923664122137388,-0.05588942307692302,0.04683544303797449,0.002393489707994245,-0.44100580270793044,0.0,0.02901915264074284
2003-09-30,-0.015563737232009656,-0.05530164936994819,-0.05636586963563173,-0.11866660410196905,0.13848638359431797,0.2026578456006085,-3.638180624654505,-3.638180624654505,-3.55,-3.55,40.21885785283696,1.1738978242045728,2.92090931980864,-1.5079306741294414,1.7866020808672358,-0.07054419809962553,-0.43887775551102204,-0.42452830188679247,0.027151211361737593,-0.06249999999999989,0.6842775302355188,0.045949214026602236,0.1566380133715377,-0.4256055363321799,0.0,0.07200601616845281
2003-12-31,-0.01746658179427485,-0.04783226174488664,-0.030056935672416962,0.08229516417020433,0.021933118591143996,-0.19649995571218437,-0.2834486868038686,-0.2834486868038686,-0.33333333333333326,-0.33333333333333326,-0.3605841958543172,0.05753959846436785,-0.28791470498655114,-1.5661032020713646,-0.36295141159570965,0.047087980173481814,0.967857142857143,1.0655737704918034,0.02196014640097599,0.014814814814814836,0.8786848072562359,0.043930635838150156,0.04004954582989262,1.072289156626506,0.0,-0.1203086636267976
