,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
91,0.027002685530883586,-0.0009440468140093916,0.05171739737503489,0.04085566939690177,0.01113958990536279,0.07212685913080996,0.9632067005683518,0.9632067005683518,1.0555555555555558,0.0,0.35232847254888777,-0.2611376887427119,-2.005016228976099,-0.6404666509545134,-0.13516147609976525,0.16205533596837962,-0.02073005858494814,-0.08098336948662344,0.007692307692307665,0.4557522123893807,-0.005458201666188045,inf,-0.015432605483500228,0.029259896729776136,-0.011627906976744207,-0.040161466885604846
90,0.027002685530883586,-0.0009440468140093916,0.05171739737503489,0.04085566939690177,0.01113958990536279,0.07212685913080996,0.9632067005683518,0.9632067005683518,1.0555555555555558,0.0,0.35232847254888777,-0.2611376887427119,-2.005016228976099,-0.6404666509545134,-0.13516147609976525,0.16205533596837962,-0.02073005858494814,-0.08098336948662344,0.007692307692307665,0.4557522123893807,-0.005458201666188045,inf,-0.015432605483500228,0.029259896729776136,-0.011627906976744207,-0.040161466885604846
89,0.02549547969450061,0.03978125670169419,-0.05279857681482658,-0.04959384754240159,0.07776507396279264,0.09515784178090803,0.12410483010818218,0.12410483010818218,-0.2702702702702702,0.0,-0.27350427350427353,-0.31888309980272145,-1.3857897827363477,-1.809242871189774,0.1264726974695216,0.4659863945578231,-0.02073005858494814,-0.08098336948662344,0.06870229007633566,0.4557522123893807,-0.005458201666188045,inf,0.050858762714690586,0.029259896729776136,-0.011627906976744207,0.0940195309715588
88,0.10934552314613266,0.22161493245333608,-0.21855158591111046,-0.026996013413922437,0.30173271601384855,0.07383205475676413,0.12267028126058954,0.12267028126058954,0.11111111111111094,0.0,0.9125170998632011,0.4126995915336056,8.184931506849315,7.508707978938842,0.9552998954117593,0.10788863109048741,-0.02073005858494814,-0.08098336948662344,0.25714285714285734,0.03647416413373872,-0.005458201666188045,inf,0.17343700412567453,0.029259896729776136,-0.011627906976744207,0.25553818087047175
87,0.10885977780477085,0.14914844673307437,0.23213581088352409,0.2759658397722651,0.06543918833548124,0.03981605261750709,0.0764865680651976,0.0764865680651976,0.06666666666666665,0.0,0.9167411752083259,0.5964146777415624,-0.8824260502112851,0.17317212490479816,0.5731761203748924,0.011518324607329822,-0.02073005858494814,-0.08098336948662344,0.0625,-0.1950146627565983,-0.005458201666188045,inf,-0.039080459770114984,0.029259896729776136,-0.011627906976744207,-0.09942916450441086
86,0.07039271614977238,-0.007869424485204668,0.07233992998187677,0.08830794237633866,0.06959955647922778,0.05973587855350315,0.07570659488559883,0.07570659488559883,0.0625,0.0,-0.29415606224577373,0.5888629103961538,1.1268498942917549,-1.3003327111904568,-0.10942419986695251,0.20703933747412018,-0.02073005858494814,-0.08098336948662344,0.06417112299465244,0.13661202185792343,-0.005458201666188045,inf,-0.0008443568815086344,0.029259896729776136,-0.011627906976744207,-0.08833698282816638
85,0.020477889586683062,-0.0941594050654585,0.017877989846061926,0.028531265786641447,0.02153962142819532,0.004988547692068801,-0.31566051506620796,-0.31566051506620796,-0.2941176470588236,0.0,-0.10476089772396835,-0.07266471843976041,-3.4923790589794566,1.48567954606863,-0.30541307703799614,-0.04288164665523153,-0.11228716060745514,-0.08098336948662344,0.035175879396984966,-0.10096153846153844,-0.11554015020219521,inf,0.0011267605633802358,-0.06410256410256421,-0.03529411764705881,-0.11927185386511607
84,0.012013176114820334,-0.005900564001961706,0.04980462238107308,-0.007588052731983708,-0.003364554956206467,-0.10111057460164175,0.08379675478022386,0.08379675478022386,0.29166666666666674,0.0,-0.6677493651449832,-0.5095992669244351,-1.1374634405743154,-0.4751888689602696,-0.23076187744957466,-0.2983870967741935,-0.06894764126490394,-0.08098336948662344,0.0,-0.32263814616755804,-0.27465708687132595,inf,-0.015194147439504868,-0.03394877903513982,-0.04878048780487798,0.0016506387254198174
83,-0.009913424285793226,-0.006973672715312795,0.22939625877346215,-0.013154685908562724,-0.11248597906933688,0.06885474860335195,-0.10212975328600549,-0.10212975328600549,-0.22580645161290325,0.0,1.1453075008887308,-0.45478990064716074,-20.783365570599614,-0.14250207125103564,-0.25723872250528146,-0.005108556832694733,-0.07126948775055686,-0.09834775767112514,-0.07766990291262144,-0.0052631578947368585,-0.013507429085997336,inf,-0.10357142857142854,-0.0838471023427867,-0.012820512820512886,0.00630507988822826
82,0.019940678406516588,0.07671607187215379,-0.05394988375096876,-0.07592452610768696,0.06381157762024103,0.043130396325221865,0.3749021449819947,0.3749021449819947,0.41666666666666674,0.4347826086956521,0.0428766726044989,0.01930953774136923,-0.5554849432929214,-1.4694444444444446,0.1625815626568512,-0.016688061617458283,-0.017985611510791366,-0.03752181500872598,0.05263157894736836,0.06613756613756627,0.0629849383842993,inf,0.04286852589641432,-0.02893674293405113,-0.012987012987012991,0.16518333926664286
