,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
52,-0.003332137181524586,0.18437118437118438,-0.025712198685171606,0.19852941176470584,0.04934662998624484,0.24388111888111896,6.8076923076923075,10.875,9.615384615384615,8.692307692307692,0.0,0.0,0.0,-0.5128205128205128,0.16992665036674826,0.04208680403331866,-0.06974552309142323,0.2995780590717301,0.05115592720118056,-0.04273504273504258,0.18411967779056382,inf,0.05534150612959743,-0.1098376313276026,0.03333333333333344,-0.011790102955828607
51,-0.003332137181524586,0.18437118437118438,-0.025712198685171606,0.19852941176470584,0.04934662998624484,0.24388111888111896,6.8076923076923075,10.875,9.615384615384615,8.692307692307692,0.0,0.0,0.0,-0.5128205128205128,0.16992665036674826,0.04208680403331866,-0.06974552309142323,0.2995780590717301,0.05115592720118056,-0.04273504273504258,0.18411967779056382,inf,0.05534150612959743,-0.1098376313276026,0.03333333333333344,-0.011790102955828607
50,0.014350375475774113,0.2615120274914089,0.00974658869395717,0.10122699386503076,0.02441422251351799,0.40548137737174983,1.0788177339901477,1.1473684210526316,1.1739130434782612,1.1031746031746033,0.21311475409836067,-1.0312573443008226,-1.0376190476190477,1.835526315789474,0.45036572622779514,0.0033655868742112904,-0.06974552309142323,0.2995780590717301,0.11137108095460913,-0.04273504273504258,0.18411967779056382,inf,0.010620643876535052,-0.1098376313276026,0.03333333333333344,0.1455217610485633
49,-0.014502307185234042,-0.1601743394170526,0.004529254529254567,0.13203342618384406,-0.055502239283429344,-0.472,-1.0710900473933649,-1.1053921568627452,-1.1133333333333333,-1.1283018867924528,-2.4414414414414414,-1.1278195488721805,-1.3987341772151898,-2.3758700696055683,-0.4272334293948127,0.08763102725366867,-0.06974552309142323,0.2995780590717301,-0.02652631578947362,-0.0267857142857143,0.18411967779056382,inf,-0.0440065681444991,-0.1098376313276026,0.03333333333333344,-0.2581291868368295
48,-0.037252379727296114,-0.13428478754459938,-0.028974794885061717,-0.22834645669291342,-0.0562235393734124,0.24053030303030298,-3.1666666666666665,-2.1860465116279073,-2.235294117647059,-2.2058823529411766,-1.165625,5.588235294117647,-3.1587301587301586,-0.7639123102866779,-0.17610062893081757,0.23978411719352333,-0.06974552309142323,0.2995780590717301,-0.049307958477508684,0.27522935779816504,0.18411967779056382,inf,-0.022329096530401937,-0.1098376313276026,0.03333333333333344,0.12193514368573677
47,0.01202501202501205,0.12289246908954654,0.016594351830707232,0.049107142857142794,0.0012560559842096364,0.1816793893129771,1.2923076923076922,1.6470588235294117,0.3333333333333335,0.24390243902439024,2.330188679245283,-0.4642857142857143,0.13970588235294112,-2.0,0.2137404580152671,0.27332089552238825,-0.06974552309142323,0.2995780590717301,0.01182893539581431,0.3381294964028778,0.18411967779056382,inf,-0.01054111033028815,-0.1098376313276026,0.03333333333333344,0.07032076136764198
46,0.014152936206168087,0.1174507841174508,-0.0017222014226880855,-0.021276595744680882,0.05215053763440869,0.1537467700258397,0.7986577181208054,0.8888888888888888,0.9107142857142856,0.8235294117647058,0.46458923512747874,0.0,-0.4580645161290322,1.6857142857142855,0.4729559748427672,-0.025152625152625174,-0.2644376899696048,0.2995780590717301,0.05980215827338142,-0.037634408602150615,0.03741496598639471,inf,0.04012784090909083,-0.25107296137339064,-0.032258064516129115,0.14172018222734484
45,0.0036450739429285672,0.06360107494774558,0.014326432643264386,0.41428571428571437,-0.06251064554590358,-0.24692049272116456,-0.6119402985074627,-0.6470588235294117,-0.6448598130841121,-0.6129032258064516,0.0,0.0,0.0,-1.0558510638297873,-0.03330486763450047,0.07690380761523041,0.3429752066115703,0.2995780590717301,-0.012303775986423404,0.016759776536312776,0.3653395784543323,inf,-0.024923181973369624,0.2707736389684814,0.03333333333333344,-0.24796884765155514
44,0.0882017225277576,0.3935991016282987,0.1458256304074539,0.5164690382081687,-0.004542151162790664,-0.031970260223048275,-0.5,-0.5777777777777777,-0.5789473684210527,-0.5555555555555556,-0.8839458413926499,1.2000000000000002,1.6666666666666665,13.19047619047619,-0.26325088339222613,-0.0867643638055362,-0.02051282051282055,-0.051948051948051965,-0.047250859106529264,-0.07142857142857151,-0.32830188679245287,inf,-0.12640056022408974,-0.02367531003382195,0.0,-0.08099469411238258
43,0.2772480213597788,0.9701853344077358,0.4092933204259439,1.1812916304662613,-0.09746304070085787,0.010752688172043001,1.4807692307692308,2.026315789473684,2.0625,2.0625,5.266666666666667,-1.0757575757575757,-0.9598214285714286,-2.4395973154362416,0.514388489208633,0.07157412124299545,-0.00942408376963344,-0.12328767123287665,-0.10234445446348062,0.12426035502958577,0.09601634320735464,inf,-0.2969939879759519,0.0,-0.12903225806451601,-0.0967584863661658
