,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
92,0.08822467345306806,0.11527352233589028,0.13171925940095974,0.0884028091580058,0.037965813131538795,0.0127177053503984,0.0775379696243006,0.0775379696243006,0.05263157894736836,0.11764705882352944,-0.3748819641170916,0.07968577390450471,0.20847727876694133,-3.855116514690983,1.5382096069868996,0.0,-0.0009411764705882231,0.0703296703296703,0.03472222222222232,0.1079136690647482,0.23456790123456805,-0.04613063160163822,-0.002421307506053294,-0.004566210045662045,0.024700947646419058
91,0.08822467345306806,0.11527352233589028,0.13171925940095974,0.0884028091580058,0.037965813131538795,0.0127177053503984,0.0775379696243006,0.0775379696243006,0.05263157894736836,0.11764705882352944,-0.3748819641170916,0.07968577390450471,0.20847727876694133,-3.855116514690983,1.5382096069868996,0.0,-0.0009411764705882231,0.0703296703296703,0.03472222222222232,0.1079136690647482,0.23456790123456805,-0.04613063160163822,-0.002421307506053294,-0.004566210045662045,0.024700947646419058
90,0.21334085876089093,0.3054369895377782,0.34192814024538265,0.26748374987566437,0.05133485577576602,0.260123304354422,0.4780820070137577,0.4780820070137577,0.4999999999999998,0.11764705882352944,-35.00377643504532,0.8987744707942067,1.7670368334249589,-1.958126330731015,-0.5806451612903225,0.14749999999999996,-0.0009411764705882231,0.0703296703296703,0.05369127516778538,0.1079136690647482,0.23456790123456805,-0.1335593220338983,-0.002421307506053294,-0.004566210045662045,0.02991712148777048
89,-0.0726273138585295,-0.22123742683792502,-0.18936806291632557,-0.1953739435442321,0.11510704550107209,0.4161527760127881,1.371309942054113,1.371309942054113,1.3333333333333335,0.11764705882352944,-4.259279003131872,-0.3233385223326548,-1.661776509763095,-3.576296296296296,3.5671794871794873,0.06318082788671031,-0.0009411764705882231,0.0703296703296703,0.1146496815286624,0.009740259740259605,0.23456790123456805,0.20239958268127278,-0.002421307506053294,-0.004566210045662045,-0.0321393523061827
88,0.12910031414433543,0.20322342085914902,0.21073886300031575,0.1985929886904787,0.03366178974280687,-0.2909155741953614,-0.7054567844223814,-0.7054567844223814,-0.7,0.11764705882352944,-1.1603696434412822,0.12249592977985424,-1.9636732635219523,-1.9653536515238643,-0.7539860768021558,0.15368852459016402,-0.0009411764705882231,0.0703296703296703,0.03428571428571425,0.03536977491961424,0.23456790123456805,-0.08438177874186559,-0.002421307506053294,-0.004566210045662045,0.0038529784537388867
87,0.031240777768484218,0.02173349842501815,0.023463057119607722,0.008133705523773127,0.04189085606386356,0.038947825898722366,0.36144499608048086,0.36144499608048086,0.3333333333333335,0.11764705882352944,-2.122556518782934,-0.3383572442062116,-0.8060239012050294,-1.002084884586746,0.006389776357827559,0.25222024866785087,-0.0009411764705882231,0.0703296703296703,-0.02209944751381221,0.21118012422360244,0.23456790123456805,0.01018715944089088,-0.002421307506053294,-0.004566210045662045,0.01353466996616337
86,0.22966998492627644,0.44227624931582077,-0.022819775003901976,0.25201263379540273,0.5692907013674935,0.21450242572567424,0.5606736720886714,0.5606736720886714,0.4999999999999998,0.11764705882352944,-5.670237734706238,0.4767918414029737,11.302968007195169,439.07142857142856,2.7941043083900228,0.17730496453900724,-0.08478568064060288,0.0703296703296703,0.5649717514124293,0.20256410256410273,0.1140000000000001,0.276266416510319,0.03398058252427183,-0.022935779816513846,0.1519258557974985
85,0.007873344500668233,-0.016159656631545727,-0.09224212191828884,-0.1978074957744821,0.0917271636855519,0.42233624053641394,1.2319990161716778,1.2319990161716778,1.2380952380952381,0.11764705882352944,-1.56951097925735,-0.32882635773984314,-0.9627535142135054,4.80993345236163,4.278627779105904,0.03975903614457832,-0.0046320123520330325,0.0703296703296703,0.09025270758122739,-0.3347547974413646,-0.037701974865350096,0.08324145534729888,0.08450704225352101,-0.009389671361502372,0.2264469244744356
84,0.0368507909695559,0.03233133113642128,0.04722839237884968,0.09397220737199974,0.02962351615342551,-0.3091802992740822,-0.6301826496597702,-0.6301826496597702,-0.8191489361702128,0.11764705882352944,-0.7015940791346428,0.1968844655993076,-0.6898920510304221,-1.743399916189412,-0.6025678766332284,0.1320973348783312,-0.06204756980351589,0.010266940451745477,0.0298013245033113,0.03846153846153855,-0.014925373134328401,-0.006955046649703145,0.032467532467532534,-0.023696682464454888,-0.05632560928296826
83,0.04140742368297423,0.02282860816281218,0.053394663262214204,0.10615966909944574,0.03291640642642513,0.01903915140396273,0.16761025029797372,0.16761025029797372,0.17647058823529416,0.11764705882352944,2.085900982543165,0.35426207118181097,0.15732368896925863,-0.9937241638481774,-0.009515127343171281,0.255885363357216,-0.058985667034178735,-0.002032520325203291,0.032154340836012985,0.2191358024691359,0.17376893939393923,-0.008199521694567835,0.02515723270440251,-0.024271844660194275,-0.07534758558827925
82,0.10356905775983183,0.14998832866479916,0.19034687344926682,0.20914351383972152,0.04088238914740128,0.17153280342459354,0.27625366849559785,0.27625366849559785,0.25,0.3157894736842106,-0.897077234578587,0.10995758312817006,25.77890625,-3.2335329341317367,0.021456511734928574,-0.0521597392013039,-0.0017574692442882123,-0.003054989816700604,0.04049844236760114,-0.08354430379746836,-0.09762000806776916,-0.056837754047537103,0.006134969325153339,-0.00995024875621886,-0.048908649959579664
81,0.0031133327737726813,-0.046555906263003544,-0.11433571399121345,-0.09199217677246496,0.10013927023155578,0.45072826210460826,1.3510797840431912,1.3510797840431912,1.4,1.2000000000000002,19.778945787655804,0.2941608765366115,-1.8228695626805145,-40.943699731903486,-0.8390493889733626,0.2132416165090283,0.06983568075117375,0.07660878447395292,0.06886227544910173,0.16574585635359096,0.16808225301743396,0.09678597516435361,0.060975609756097615,0.015075376884422065,0.050021249468763074
80,0.1339779298019983,0.08260151281936645,-0.0420979263328316,-0.08820427582180301,0.2510786658513784,-0.2941278649573339,-0.5819884756862495,-0.5819884756862495,-0.5833333333333333,-0.5636363636363637,-1.421906957583817,0.984007020804295,-5.443122795199518,-1.0068460970534936,0.03568929321203629,0.24663359319631462,-0.04223806911684025,-0.004743833017077814,0.25210084033613445,0.16824644549763024,0.16073478760045923,0.10323010323010307,0.019157088122605304,-0.024752475247524774,0.18731533573481207
79,0.1486242928113053,0.2171356597645906,0.3739181733379593,0.24145569711531523,0.03390255772900508,0.032130521523615396,0.15041074289783563,0.15041074289783563,0.1200000000000001,0.12500000000000022,-0.4256226660728356,-0.12311030854335692,-0.1939267717572145,-1.0,0.0,0.028993746446844826,-0.03264604810996574,-0.02859866539561473,0.033557046979865834,-0.17849898580121704,-0.029673590504450953,-0.09990944763054621,0.020676691729323293,-0.045685279187817285,-0.019567070052837865
78,0.10764170875314072,0.10485494461462896,0.210904499653646,0.49571565320024913,0.03776677191603728,0.17067428204061086,0.17202042756394675,0.17202042756394675,0.1785714285714286,0.18518518518518512,-5.142972175002237,-0.2503916820965675,-0.9975251812804712,inf,4.427702702702702,-0.023204419889502836,-0.0349319123741858,-0.037291462217860616,0.03679653679653683,-0.05432098765432092,-0.08290859667006456,-0.06304493628437302,0.005524861878453136,-0.04787234042553179,-0.2613261013177568
77,0.043469201737622365,-0.000837922041078687,-0.002623353608267487,-0.01452400110599883,0.07986225454079499,0.46156119186945155,1.2744180782434826,1.2744180782434826,1.2424242424242422,1.15625,-0.5450841503620841,0.22696180885426553,175.652,-1.2638486189531513,-0.2152371467695755,-0.0005656108597283938,0.020858895705521352,0.00917431192660545,0.06889352818371619,-0.03655352480417762,-0.05113004816598732,0.034896206156048715,0.0366300366300365,-0.022346368715083775,0.013885620145916766
76,0.12177672745587653,0.16595695791435627,0.18922694297483078,0.3175002994899214,0.07258842019266654,-0.2356670384652949,-0.5636113322717622,-0.5636113322717622,-0.7837837837837838,-0.7681159420289855,-2.9000886132033674,-0.16609885146470516,1.7211353395376219,1.5936957779063041,-0.711373730964467,1.5138653084323712,-0.004807692307692291,-0.04646464646464654,0.0703125,1.3523035230352303,1.2823115970324093,-0.04392183987549725,-0.01590106007067138,-0.02857142857142858,-0.11504178272980503
75,0.019247614387081002,-0.004286681725492958,-0.013708235818871817,-0.37066153967634874,0.04589426894141169,0.021726002021704938,0.22182523090957473,0.22182523090957473,0.1875,0.1875,-1.3925448458501974,-0.2740757362385676,-0.8045867017270862,-1.0318876128888392,0.0785930200604561,0.24380909500225112,0.010265700483091722,0.0,0.04379562043795615,0.16129032258064524,0.18152266894781866,0.026225357207451783,0.0053859964093356805,-0.00588235294117645,0.5822054348966532
74,0.1513608871572727,0.263753587351093,0.2680294455684946,0.6805151846395134,0.062403580243714174,0.15100767907213863,0.19374708352776482,0.19374708352776482,0.21052631578947367,0.21052631578947367,-3.0714316021724373,0.2781692017438204,3.6368088232163007,-0.21678321678321677,0.05707006369426759,0.03004524886877813,0.016138673042438878,-0.0031779661016948513,0.05944055944055937,-0.012896825396825462,-0.03620040544454095,-0.07737046175537543,0.014285714285714235,-0.017751479289940808,-0.24801061007957548
73,0.0047451789143817535,-0.04140771982467095,-0.09606363216660507,-0.18178424489786682,0.09648673471673597,0.5385122729213685,1.3257759362051442,1.3257759362051442,1.391304347826087,1.1739130434782608,-6.557779166111902,0.5356672281801957,-2.0976182057793062,532.3571428571429,28.79537237888648,0.05991917062027774,0.10705882352941165,0.10626992561105197,0.09075907590759091,0.0,-0.020282451923077094,0.09130850047755512,0.0651408450704225,0.03614457831325302,0.17156084656084625
72,0.08061182510478182,0.08563414168397165,0.11846488534143407,-0.1315545343061011,0.05221282289108653,-0.33049682844356,-0.5791959393593062,-0.5791959393593062,-0.5818181818181818,-0.56,-1.2406810207571648,0.512430219171536,-2.2508157767030905,-1.921789205839025,-0.8908518779171823,0.0024867374005304033,-0.0037194473963868546,-0.0019212295869355245,0.04841149773071085,-0.08040201005025116,-0.14138935746051207,-0.026255907579205373,0.0181818181818183,-0.01744186046511631,0.2501223138007602
71,0.030115280519932508,0.015450925171952568,0.002938948644144901,-0.008747994090527067,0.051787914024796766,0.01842128072145144,0.15180199970710007,0.15180199970710007,0.13043478260869557,0.13636363636363646,-2.0175564862526514,-0.4528151491323502,-0.9646576808588916,-0.9189125381374401,-0.6618246498184244,0.016702497106003023,-0.008000000000000007,-0.005774783445620768,0.051948051948051965,-0.030601092896174964,-0.036792284336488734,0.02103181736473103,0.014610389610389518,-0.023668639053254448,0.02438510401300542
