Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-12-31,-0.13061779902191029,0.05073927071002493,-0.08666652708777622,-0.12008786917256531,-0.16834265675021376,0.11499911691981635,-82.21529411764706,-82.21529411764706,-86.5,-86.5,-0.4825384904243335,-0.6301672770157036,-0.7192688940324041,-0.5132665094339622,-0.9728933411903359,0.06845238095238093,-3.38881309686221,-3.373015873015873,-0.17184265010351973,-0.06694560669456073,0.38475581926061153,-0.04330050176547107,0.0,-0.09090909090909094,0.19429386590584885
1999-03-31,-0.045006364102963436,-0.3185844617729572,-0.10422022314425783,-0.49849283402681466,0.010810376974082159,0.04769824769824771,-0.9975374096446626,-0.9975374096446626,-1.0,-1.0,0.38688316400580547,-0.3919902658023371,-1.0694089707397947,-1.0142337976983646,0.5108695652173914,-0.07985143918291548,0.09651627641347793,0.11705685618729089,0.0,0.11210762331838575,0.0,0.05846930846930842,0.0,0.03333333333333344,0.35869565217391286
1999-06-30,-0.004708912657157893,0.2835283820144585,-0.057476474932184884,0.3001216859028726,0.039370896320048754,0.13527610840231308,-26.735294117647058,-26.735294117647058,inf,inf,0.43704624239649426,-0.19536263887930438,10.026468689477081,74.36170212765957,25.48201438848921,0.2774974772956609,-0.03489583333333335,0.0009980039920161055,0.02499999999999991,0.278225806451613,0.0,0.04422829877041634,0.0,0.06451612903225823,-0.012747252747252746
1999-09-30,0.2020736995910779,1.1601293157881445,0.4087643901076736,0.5789040785070054,0.04550128987900415,0.3092289252896525,1.8354285714285714,1.8354285714285714,1.727272727272727,1.8999999999999995,0.3383778617268218,4.019939965694682,-5.981615925058548,6.575381140598532,7.265417006248303,0.23301737756714047,-0.16028062601187265,-0.1794616151545364,0.043902439024390505,0.20189274447949535,0.0,-0.13022847100175738,0.0,0.15151515151515138,0.3680320569902049
1999-12-31,0.08696577333351874,0.4724060519608073,0.11933029003144258,0.6297580340943794,0.053930550715514336,0.14857339029600247,0.3376864167674325,0.3376864167674325,0.30000000000000004,0.3103448275862071,-0.12308921800343475,-0.6459232050570196,-0.9847095879463131,-0.5745378652355397,0.3752177485620378,-0.13645099295323504,-1.6105398457583548,-1.5978128797083841,0.04672897196261694,-0.17322834645669294,0.0,-0.030511214386744756,0.027027027027026973,0.10526315789473673,-0.09653062552886793
2000-03-31,0.1628215839838476,-0.11410397922638948,0.2540223297412574,0.02849206961543982,0.06395426352868405,0.05209613319606343,0.03187899240689407,0.03187899240689407,0.0512820512820511,0.05263157894736836,0.17534708756689676,3.385018094089264,81.48501152959263,-2.359407848633497,-0.3709041370904137,0.16543026706231467,0.4463157894736842,0.36585365853658525,0.05133928571428559,0.11428571428571432,0.3450889914304549,-0.08503543142976244,0.32258064516129026,0.023809523809523725,-0.13861671469740644
2000-06-30,0.024804800971813812,0.14413768375761915,-0.02125284907829128,0.06858710562414272,0.08365371602147365,0.25083386820147524,0.7263914033755767,0.7263914033755767,0.7073170731707317,0.6499999999999999,-0.1357914707580632,-0.7630763813621334,-1.161909554294447,-0.560732005928217,-0.25898487956842187,0.2457033736473584,0.41048034934497823,0.3482142857142858,0.08067940552016983,0.18233618233618243,-0.18034795393285952,0.057403189066059124,0.26893453145057755,0.06976744186046524,0.07067581130812983
2000-09-30,0.03905797871712191,0.26574741460357254,-0.014661939680828295,0.2793946566110399,0.101052315093205,0.27242214707515267,0.4998816007577551,0.4998816007577551,0.48571428571428577,0.4696969696969695,1.5684941967012827,0.4874950653693426,1.651107913669065,-4.586328296904797,1.253422199436042,0.04854368932038833,0.3204334365325079,0.32339955849889623,0.10019646365422386,-0.028915662650602414,-0.29088191330343804,0.059672554933218436,0.19524532119372795,0.10869565217391308,-0.010702288883680966
2000-12-31,0.05736481850422015,0.1088697697449863,0.024675438257505622,0.10573719732541087,0.09112468045866917,0.06742560969966216,-0.06791014479678836,-0.06791014479678836,-0.0673076923076924,-0.11340206185567014,-0.48793739037369566,0.04079243162233048,-0.39339600112888873,-2.0431119109947646,-0.5802106795895616,0.04483430799220289,0.13247362250879235,0.15262718932443686,0.03750000000000009,-0.04962779156327546,-0.25,0.03212034966456612,0.0634786288616167,0.07843137254901977,0.002842703727100382
2001-03-31,0.5100601026142193,0.1855941143963964,0.552109488978652,0.6373883453849425,0.19254603382391156,0.2964412679144319,0.4119340866745711,0.4119340866745711,0.3608247422680413,0.4186046511627908,1.9251055924060556,4.595509157179499,-8.724357597881326,-2.770645439573367,2.447292829656929,-0.06436567164179119,0.17011732229123533,0.12445730824891488,0.19277108433734935,-0.09921671018276756,-0.21978639685216406,-0.2103604490841049,0.07759649820931136,0.036363636363636154,-0.27590551181102363
2001-06-30,0.06626653783502001,0.12944566333016327,0.19239716348336522,-0.14547776767545573,0.15448428828328553,-0.04098391981884719,-0.02766019434114242,-0.02766019434114242,-0.037878787878787956,-0.032786885245901676,-0.2506810366643345,-0.6008116939688565,-1.0631874496140552,-1.2616985937326985,-0.18578435996604092,-0.14257228315054837,0.016219404305514606,-0.003217503217503248,0.16738816738816742,-0.2811594202898551,-0.33213256484149867,0.08281366924420053,0.02548005908419504,-0.01754385964912264,0.3216615919965202
2001-09-30,0.05786610761840838,-0.016307338302235963,0.05507250729041213,-0.10461115980726454,0.06150819452076628,-0.08711462686864557,-0.2425401413539665,-0.2425401413539665,-0.2362204724409449,-0.22881355932203384,-0.26794074603836804,0.09726288645948045,-3.5022730605660652,0.5734958111195736,-0.35903377165035044,-0.09360465116279071,-0.114335461404527,-0.13621691413815373,0.0667490729295428,-0.22177419354838712,-0.2049622437971952,0.003455425017277136,-0.04861361181130719,-0.0892857142857143,0.09865064999177209
2001-12-31,-0.04563027138676923,-0.02278159166031024,-0.03084662786229664,-0.06615475153065264,-0.06478722591489039,-0.14834742086336827,-1.9100428145941921,-1.9100428145941921,-1.9072164948453607,-1.9670329670329672,-0.6446734027444844,-0.5075948592411261,0.0785031940455958,-0.6458535011293967,-0.19837324898328057,0.030788967286722313,-0.44397116644823076,-0.46113602391629305,-0.07068366164542306,-0.03626943005181338,0.046132971506105847,-0.02020202020202011,-0.39931869795609387,-0.11764705882352944,0.046431513517561696
2002-03-31,-0.03327519837727122,-0.25455326013425617,-0.0352918471186594,-0.0927340923826433,-0.030567144334049834,-0.05147591191301504,-1.4174379953975964,-1.4174379953975964,-1.4204545454545454,-1.4204545454545454,1.5113668185636824,0.06035372052846788,-1.4027170221437304,-0.7749430523917995,-0.055693348365276174,0.06658369632856265,-0.36888626988803763,-0.35922330097087374,-0.032418952618453845,0.15053763440860224,0.8300907911802853,0.002811621368322248,-0.295526149968494,-0.08888888888888902,-0.17834394904458606
2002-06-30,-0.0006859358889368394,-0.010104535697457284,-0.028401319494730015,0.0463777408216286,0.036350243216384026,0.09167854416741528,-0.0034301114786230436,-0.0034301114786230436,0.0,-0.027027027027027084,-0.008819146671532385,-0.047939987106604964,1.2726352718931317,10.788798920377868,-0.6952801655523719,0.0682613768961493,-0.5256769374416433,-0.5238095238095238,0.03479381443298957,0.10280373831775691,0.642806520198441,0.03714953271028043,-0.4973166368515206,-0.04878048780487798,-0.05400226461109647
2002-09-30,-0.008801314814250172,-0.14364209066441003,-0.02968586340563817,-0.05525591845331934,0.017363082595559964,-0.055695466273954164,-0.42403196066379845,-0.42403196066379845,-0.43243243243243246,-0.41666666666666663,0.011843033780259526,-0.14687596183441054,-0.583523823660383,-1.9179211264380975,2.0944234034217057,-0.11742217367558705,-0.9212598425196851,-0.9181818181818182,0.014943960149439661,-0.14830508474576276,0.8347713546160485,0.02635728767740475,-0.9181494661921709,-0.02564102564102566,-0.09354571402264988
2002-12-31,0.45391002877994135,0.6389108102358585,0.5062542094531632,0.9985068979961356,0.3907383419689119,0.3071882576502196,2.401984846867997,2.401984846867997,2.1904761904761907,1.9523809523809526,0.09255384739783912,3.073569521610506,-15.22524770119039,0.5716156388351936,1.0637292141470414,0.09034653465346532,22.55,22.055555555555557,0.18895705521472372,0.074626865671642,12.8097813308253,-0.043459174714661986,23.260869565217394,-0.02631578947368418,-0.17988826815642456
2003-03-31,0.1289619402414679,0.3799109815891839,0.18285891918255337,-0.008150584671762329,0.05972170890509698,0.39998997443480877,1.0119510664993725,1.0119510664993725,0.8507462686567162,0.8870967741935483,-0.39261198586415524,-0.5540460113788535,-0.7301945221129852,-1.25043643866053,-0.1290850341527261,-0.03178206583427934,0.4681528662420382,0.44337349397590353,0.057791537667698734,-0.18518518518518523,-0.9627636933240257,-0.06126663607159244,0.3745519713261649,0.05405405405405417,0.39125588308149606
2003-06-30,-0.01985390895108896,-0.14578832382570706,-0.15905243923041923,-0.09561480047444415,0.181217648554844,-0.08497443462568566,-0.2857142857142857,-0.2857142857142857,-0.30645161290322587,-0.2991452991452992,2.226791561952631,-0.14132170348657092,-2.898818809895253,-1.2910329531051965,0.043136241957450805,0.049237983587338885,0.07519884309472147,0.11185308848080133,0.10439024390243912,-0.005681818181818232,-0.3063557384545039,0.20508433145930094,0.11147327249022165,0.0,-0.05555060981038018
2003-09-30,0.03868306269173227,-0.1263240904537607,0.012252400371312921,-0.022815751687438546,0.06586391222472265,-0.026953418482344116,0.07779111644657855,0.07779111644657855,0.023255813953488413,0.07317073170731714,-0.09681621864010759,0.9663900530099081,-1.0190629890453835,-11.589548176374525,-0.43790378857798884,0.03296089385474854,0.0968392737054471,0.13063063063063063,0.06183745583038869,-0.06857142857142862,-0.13579433091628212,0.026166328600405686,0.14076246334310838,0.0,-0.10585352059572062
2003-12-31,0.02685323502714132,-0.028607207910486654,0.037578359536823314,0.15785089224764648,0.016378467817877773,-0.061038188077083944,-0.18682030822819418,-0.18682030822819418,-0.19318181818181823,-0.20454545454545459,0.04864537168659577,-0.19425272755500977,-20.96151872755259,-0.5053205161157662,-0.38538245895074086,0.1319632233639807,-0.03065603923973026,0.0026560424966799445,0.010815307820299491,0.06748466257668717,-0.08543096872616318,-0.010278711207748481,0.008740359897172256,-0.02564102564102566,-0.16107948555766394
2004-03-31,0.025065411334940002,0.06709471111185517,0.00626964531616081,0.19221032716226216,0.04380532202037446,0.3078086052268658,0.9402301140608658,0.9402301140608658,0.9577464788732395,0.9714285714285713,0.09008631860135963,-0.13723841554559046,0.7899755815447886,-1.164813467733555,0.1033426728350817,0.1270903010033444,-0.001897533206831059,0.050331125827814516,0.04279835390946496,0.11494252873563227,0.10258548790658883,0.018374276013580992,0.04230377166156973,0.026315789473684292,-0.10492586076903732
2004-06-30,0.06229594213296363,0.16381116001035512,0.06552998909010932,0.20410535226850457,0.05918745786749868,-0.0740711630724894,-0.13469733531858086,-0.13469733531858086,-0.13669064748201432,-0.14492753623188404,-0.10604495080648113,0.3623984840281538,-1.2392768419994544,5.885245901639344,0.6448945845390657,0.09834675710046636,0.05259822560202787,0.060529634300126034,0.05367008681925811,0.05154639175257736,0.03706505295007556,-0.0029417532849579375,0.07286063569682155,-0.02564102564102566,-0.03341288782816232
2004-09-30,0.4118294169965422,0.16127249257690202,0.5956045037637308,0.0826610236741172,0.23413170486689405,0.15911606899698305,0.1352538048476577,0.1352538048476577,0.07500000000000018,0.07627118644067798,0.1777909611165378,3.951760486418821,45.108503870851585,-0.9081501831501831,0.03601048361038317,0.11346970281744495,0.021673690547862723,-0.02021403091557661,0.12359550561797761,0.05882352941176472,0.016776075857038553,-0.12588512981904,0.03919781221513219,-0.052631578947368474,0.07247639796659389
2004-12-31,0.029921142906645715,0.13652194102623638,-0.010211451321474385,0.015855054200367702,0.08009253804877536,0.3330780379891678,0.17919301729995296,0.17919301729995296,0.13178294573643412,0.11811023622047245,0.5325514444391373,-0.7462924934968787,-1.0931009259331568,28.402791625124625,1.0203770446354312,0.05372616984402079,0.07778432527990575,0.059466019417475646,0.06533333333333347,-0.06018518518518534,-0.03730272596843609,0.04882988298829871,0.011842105263157876,0.05555555555555558,0.1189057421451789
2005-03-31,0.020450606585788567,-0.012512768130745644,0.043019129230502884,0.13628691983122354,-0.00540433338291435,-0.054437915872212916,-0.3351505883917293,-0.3351505883917293,-0.34246575342465757,-0.33098591549295775,-0.26135172351264513,-0.02848127542971024,-0.40863973158115474,-1.9290970126479263,-0.4699828473413379,0.08322368421052628,-0.1306724986331329,-0.15349369988545258,-0.006883604505632079,0.014778325123152802,-0.06557377049180335,-0.025316455696202556,-0.12700476809709582,-0.02631578947368418,-0.13096102638586304
2005-06-30,0.02971014492753632,0.04577191621411947,-0.0029045643153526868,-0.0705532862978091,0.06889332003988047,0.0791575889615106,0.7366666666666666,0.7366666666666666,-0.13541666666666663,-0.13684210526315788,0.3663214422708094,0.09076109076109073,0.37115839243498816,-2.010948905109489,0.8964401294498381,0.11327057394473106,0.03647798742138364,0.02435723951285529,0.066162570888469,0.12135922330097082,0.2129186602870814,0.03786044464010563,0.012413108242303794,0.0,0.1250696378830083
2005-09-30,0.06936136523574943,0.3877349159248269,0.1468997086974615,0.5151817818617659,-0.017535677642011027,0.03252579632122021,-1.0019193857965452,-1.0019193857965452,-1.0,-1.0,-0.24087591240875916,-0.12574626865671645,-1.1379310344827587,0.5776173285198556,0.7457337883959045,0.22613202400436472,-0.254247572815534,-0.26023778071334214,-0.021276595744680993,0.1515151515151516,0.11965811965811968,-0.0812301166489926,-0.28984796468857277,0.05405405405405417,-0.08405545927209701
2005-12-31,0.04491424340887584,-0.037776193870277974,-0.019230769230769273,-0.11667765326301915,0.12883319092376344,-0.03801868346730397,-921.0,-921.0,inf,inf,-0.180103550295858,0.2291933418693981,-0.4625,-2.4416475972540046,-0.6187683284457478,0.04004449388209119,0.31163547599674546,0.3142857142857143,0.11775362318840599,0.0601503759398494,0.36934820904286547,0.08033240997229907,0.36395027624309395,-0.05128205128205132,0.08933639681037975
2006-03-31,0.05550088565243061,0.051851851851851816,0.048464668886422535,0.07313432835820888,0.06349873843566023,-0.026648599819331542,-0.19021739130434778,-0.19021739130434778,-0.19727891156462585,-0.16428571428571426,0.5336039693279206,0.17708333333333326,-1.0,-1.0317460317460316,0.05128205128205132,-0.04213903743315506,0.18424317617865982,0.19565217391304346,0.06212857914640724,-0.14184397163120566,-0.2873070325900514,0.007692307692307887,0.24303797468354427,-0.027027027027027084,-0.019851116625310028
2006-06-30,0.10777549878799175,0.4295774647887325,0.1619618913196894,0.13908205841446453,0.047054171609331785,-0.09512761020881666,-0.3691275167785235,-0.3691275167785235,-0.3728813559322034,-0.37606837606837606,0.03529411764705892,0.8613569321533923,inf,15.0,0.7804878048780488,0.00937918713711472,-0.07438449449973805,-0.08750000000000002,0.03001017293997954,-0.04958677685950419,-0.19795427196149218,-0.05491942324003396,0.008146639511201537,-0.11111111111111105,0.25506329113924053
2006-09-30,0.07843797340515057,0.23645320197044328,0.05101730944427563,0.144078144078144,0.11253776435045326,0.08974358974358965,1.8297872340425534,1.8297872340425534,1.8378378378378382,1.8219178082191783,0.2869318181818181,-0.5832012678288432,-0.993485342019544,5.0,2.6301369863013697,-0.06283185840707972,0.4940577249575553,0.514321295143213,0.12790123456790115,-0.09130434782608698,-0.03675918979744941,0.03163562934709452,0.6581818181818182,-0.0625,0.08068582955118497
2006-12-31,0.035586077727485455,-0.15239043824701193,0.032360589425021624,0.1985058697972253,0.039375424304141315,0.004705882352941115,-0.6917293233082706,-0.6917293233082706,-0.680952380952381,-0.6990291262135923,-0.4724061810154525,0.6311787072243347,3.0,-1.9635416666666665,-0.6981132075471699,0.004013220018885821,-0.19924242424242422,-0.2014802631578947,0.031085814360770625,-0.11004784688995206,-0.38239875389408107,0.0036972596781210676,-0.13913255360623777,-0.09999999999999987,-0.2927671488567428
2007-03-31,0.003617181612660225,-0.28554641598119856,0.030226700251889227,-0.06678539626001778,-0.02743305029392551,0.030444964871194413,-2.1707317073170733,-2.1707317073170733,-2.1194029850746268,-2.209677419354839,0.40167364016736395,0.21212121212121215,15.375,-0.7081081081081081,-0.675,-0.004702562896778839,-0.4370860927152318,-0.4438722966014419,-0.02717622080679405,-0.032258064516129115,0.16519546027742749,-0.030985915492957816,-0.41777526181715263,-0.03703703703703709,-0.23436262866191604
2007-06-30,0.1537768433698754,0.21875,0.230372181472426,-0.01526717557251911,0.05910006715916727,0.19999999999999996,-2.5625,-2.5625,-2.5599999999999996,-2.533333333333333,-0.10447761194029848,1.1288461538461538,5.244274809160306,-1.2037037037037037,0.42307692307692313,0.12733286085518536,0.11344537815126055,0.08703703703703702,0.05543430816237449,0.15555555555555567,0.9415584415584417,-0.08206618962432921,0.07389402041808468,0.03846153846153855,0.23750430885901408
2007-09-30,-0.1401796173369777,-0.005398110661268607,-0.2601015676749835,-0.09980620155038755,0.032022828154724126,-0.20643939393939392,-0.44666666666666666,-0.44666666666666666,-0.4444444444444444,-0.4434782608695652,-0.013333333333333308,-1.6603432700993677,-2.12958435207824,8.363636363636363,2.810810810810811,0.04673093042749388,-0.46867924528301885,-0.45826235093696766,0.028535980148883366,-0.004807692307692402,-0.09587513935340031,0.20024360535931796,-0.4535989135355365,-0.03703703703703709,0.10487465181058497
2007-12-31,0.05752346351801396,0.2578018995929443,0.01611459265890769,0.0,0.10015360983102917,-0.054892601431980936,2.7710843373493974,2.7710843373493974,2.7230769230769227,2.5937499999999996,-0.2466216216216216,-1.0136798905608755,-0.8874458874458875,0.058252427184465994,0.7730496453900708,0.020820820820820707,0.9715909090909092,1.0251572327044025,0.09489344591877757,-0.009661835748792313,0.8939580764488286,0.04038968946620636,1.091135045567523,0.0,0.2577839405017017
2008-03-31,0.04337245920412247,-0.07551240560949302,0.10190895741556538,0.3089343379978471,-0.012287070650656262,0.3005050505050506,-1.2044728434504792,-1.2044728434504792,-1.2066115702479339,-1.2173913043478262,0.21973094170403584,44.5,-1.125,-2.5596330275229358,-0.6799999999999999,-0.000784467542655376,0.026657060518731956,0.04813664596273304,-0.013955196474476628,-0.08780487804878034,-0.5035807291666666,-0.0532579008973858,0.027733755942947802,0.0,-0.2936460212467429
2008-06-30,0.09946494718068322,-0.035005834305717576,0.25533049040511724,0.1546052631578947,-0.06587503534068417,0.3417475728155339,2.8125,2.8125,2.78,2.78,-1.3676470588235294,0.7956043956043957,65.53846153846153,-0.6941176470588235,-0.65,0.1939156035328753,-0.8196491228070175,-0.8192592592592592,-0.06927374301675993,0.213903743315508,0.11081967213114763,-0.15042241912219245,-0.8323053199691597,0.0769230769230771,-0.16430192962542567
2008-09-30,0.05215872223608686,-0.03264812575574361,-0.0662420382165605,-0.28561253561253563,0.2209443099273607,-0.01591895803183796,-3.9672131147540983,-3.9672131147540983,-3.9576719576719577,-3.8994708994709,-5.5,-0.4369645042839657,-0.9803468208092485,-1.1346153846153846,0.25,-0.2082853855005754,6.848249027237354,6.778688524590163,0.22048819527811125,-0.14977973568281944,4.1688311688311686,0.16032015522677656,6.344827586206897,0.0714285714285714,0.3541595925297114
2008-12-31,-0.133657495256167,0.5075000000000001,-0.07958162801273305,0.08175473579262205,-0.19261279127416953,-0.5014705882352941,-2.089779005524862,-2.089779005524862,-2.0876565295169947,-2.1094890510948905,-0.48444444444444446,0.13260869565217392,15.352941176470587,-2.571428571428571,-0.3142857142857143,-0.5147425249169435,-1.5235498264749627,-1.5068493150684932,-0.19573770491803277,-0.6010362694300517,-0.9504339881224303,-0.06793478260869557,0.0,-0.033333333333333326,0.393555667001003
2009-03-31,-0.1453798767967146,0.09369817578772799,-0.09313241106719372,-0.03778801843317969,-0.21031624194043597,-0.2271386430678466,-0.12040557667934093,-0.12040557667934093,-0.12006578947368429,-0.12006578947368429,0.5043103448275863,-0.218809980806142,-0.7410071942446044,-2.2727272727272725,0.5833333333333333,-0.06718014548566542,1.885416666666667,1.7817047817047817,-0.2095393395841827,0.1558441558441559,0.0,-0.07602601480152493,0.0,-0.10344827586206884,0.13666216824111577
2009-06-30,-0.02963318917187252,-0.1811978771796816,-0.04358485426314351,-0.21647509578544066,-0.009720062208398161,0.09541984732824438,-0.9438040345821326,-0.9438040345821326,-0.9439252336448598,-0.9439252336448598,0.04011461318051568,-0.09336609336609336,-0.9166666666666666,-1.0,0.0,0.3853211009174311,-0.15589104036757484,-0.14947683109118093,-0.00979886539453334,0.752808988764045,0.0,0.02038834951456292,0.0,-0.15384615384615385,0.04503720120310262
2009-09-30,-0.0034664905909541632,-0.12777777777777777,-0.03189974366277415,-0.0158924205378973,0.035728307813113425,0.3066202090592334,-3.0,-3.0,-2.966666666666667,-2.9333333333333336,0.3911845730027548,-0.2764227642276422,-31.0,inf,1.526315789473684,0.23410596026490071,1.0388802488335926,0.9789103690685415,0.03385416666666674,0.2435897435897436,0.0,0.03948620361560429,0.0,-0.09090909090909083,-0.11368628342043485
2009-12-31,0.03594500579758164,-0.052016985138004235,0.02559576345984116,0.08447204968944089,0.04927975739196366,0.10400000000000009,0.4487179487179487,0.4487179487179487,0.4915254237288136,0.5344827586206897,-0.2851485148514852,0.17228464419475653,-0.6333333333333333,-1.3103448275862069,-0.1875,0.21464985242822654,-0.6071700991609459,-0.6083481349911191,0.04785894206549113,0.1752577319587627,0.0,0.0128146453089244,0.0,0.09999999999999987,-0.12587591864638525
2010-03-31,0.09162136232810991,0.09518477043673013,0.09208261617900182,0.056128293241695326,0.09104046242774566,0.106280193236715,1.15929203539823,1.15929203539823,1.125,1.0674157303370788,0.1468144044321329,0.7763578274760383,-3.6666666666666665,-2.888888888888889,0.4358974358974359,0.1309918268168766,-1.7009708737864078,-1.7131519274376417,0.08846153846153837,0.07894736842105265,0.0,-0.0004518752824219652,-0.19217527386541478,0.09090909090909083,0.03695375892071562
2010-06-30,0.026512377325325964,-0.07566462167689159,0.019175203572366684,-0.0010845986984815426,0.03576158940397356,-0.02183406113537123,-0.6065573770491803,-0.6065573770491803,-0.6096256684491979,-0.6086956521739131,0.14492753623188404,-0.24820143884892087,-1.2613636363636362,-0.7058823529411764,0.08928571428571419,0.028515624999999822,0.2728531855955678,0.2925278219395866,0.0340106007067138,-0.05284552845528456,3.032258064516129,0.008815551537070476,0.21387059279349097,0.08333333333333348,-0.07466767229188265
