,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
42,0.01044322390779362,-0.014770364718111995,0.03881243290403891,0.042886145298066,-0.022926394960236185,0.08960346178237022,-0.6072695951765719,-0.6072695951765719,-0.6190476190476191,-0.6000000000000001,0.7498733710917713,-2.2954081755118696,1.680135059088351,-1.8595225403594273,-0.12225164630447971,-0.18333333333333335,-1.3052547131969514,-1.306715063520871,-0.015904572564612307,-0.23186119873817035,0.0,-0.03301573232882782,1.1127272727272728,0.26086956521739113,-0.055274093470712105
41,-0.007553426322554069,0.07510772067128468,-0.03599708290561954,-0.05511726681693707,0.02803219946529878,0.021675682152761055,-0.6421615931222038,-0.6421615931222038,-0.625,-0.625,-0.9564496605441819,-1.4042951378594724,-0.6930668122454122,-1.1708564973753572,0.02379667019369891,-0.09306122448979592,0.04336399474375807,0.050295857988165604,0.028282828282828243,-0.07802874743326482,-0.84818268770923,0.03597616865261233,0.03442340791738374,0.01724137931034475,0.13786454567365647
40,-0.054283018916623904,0.08043416412834392,0.47083210834402967,0.8441019473702369,-0.6818140295686876,-0.9057247096176965,-38.3907820544251,-38.3907820544251,-37.66666666666667,-37.66666666666667,-33.507552870090635,-1.6049314817361016,0.37392256122588585,-9.98185117967332,-0.16975566248941631,-0.38973897389738965,-3.36272040302267,-2.988732394366197,-0.6836935166994106,-0.40757238307349664,-0.43802173570641045,-0.6635700066357,0.0,-0.22033898305084743,-0.4141071806820589
39,-0.12751846825547908,-0.2877143861420701,-0.28853415150803563,-0.4120682189935534,0.7609084751236974,5.913226996045674,-0.6894706819567655,-0.6894706819567655,-0.6818181818181819,-0.6818181818181819,-1.1290706319702601,-6.103492688840063,3.9458275243975303,-1.3292873019080333,0.08280134572601328,-0.5361356932153393,0.9680170575692963,0.784702549575071,0.7826086956521738,0.4699248120300752,0.0,1.0184089414858644,0.0,-0.0434782608695653,0.21149674620390457
38,0.001614102753593638,0.12281156942946492,0.028976503130403453,0.042232359806976705,-0.059580126710941594,0.23757680146019178,-0.21498701463229242,-0.21498701463229242,-0.22857142857142843,-0.22857142857142843,2.4691820276497696,-0.5517435905048915,-1.0791084444086498,1.6312952005259698,0.20121399411437424,0.7885532591414943,0.49783315276273044,0.32698412698412693,-0.06271777003484325,0.002557544757033181,0.0,-0.06123778501628663,0.0,0.0,0.07729036108624276
37,0.27994297283011393,0.5136811994327253,0.3974603153462126,0.15390805775886696,-0.0020235183213737074,0.06599432909919911,-0.697382931224616,-0.697382931224616,-0.7037037037037037,-0.7037037037037037,-0.06770444167704437,-1.926146713031959,71.10944260626114,3.6952176303033335,0.786490581410598,0.21777777777777763,0.32748643761301977,0.04844497607655507,-0.011152416356877248,0.2984693877551021,0.0,-0.22033310201249134,0.0,-0.06818181818181823,0.31177285318559567
36,-0.0033171845777146824,0.08037991355260488,-0.05169008189306323,0.07730325950958039,0.14706904226789574,0.25466945973595756,-0.5681272775753267,-0.5681272775753267,-0.625,-0.625,3.105837303530879,0.7456105846593957,-1.2776985578043047,-1.0972902209544892,-0.04283137187526842,0.4846715328467155,-0.6467783680697453,-0.6063890473474045,0.1278195488721805,0.5029469548133596,0.0,0.15086782376502006,0.0,0.36585365853658547,0.002850807728856486
35,0.04032611463096969,0.03240526530148591,-0.03064324174475863,0.32902864741867965,0.2347193760441464,-0.14301911114907628,-4.241819304383618,-4.241819304383618,-4.666666666666667,-4.333333333333334,-0.4138353594395584,0.35336774827925277,-2.122221233651512,-3.762206906611239,0.1236032060988983,0.283677482792527,-0.6556112610875433,-0.6521739130434783,0.18333333333333335,0.13725490196078427,0.0,0.18716163959783438,0.0,0.0,-0.22315224257738464
34,0.029394755714372334,0.07702202840210215,0.011587068033740877,0.02486320944630349,0.06847073028162942,0.05548860052919635,0.34592432706957843,0.34592432706957843,0.27272727272727293,0.40000000000000013,-0.2861688744172278,-1.1987709260436534,-1.1185937730057876,-0.40818239425463376,0.06510354642888272,-0.1937954806587514,-1.4994400895856663,-1.5166666666666666,0.06197183098591563,-0.3183908045977011,0.0,0.03778501628664488,-0.6222961730449251,-0.017857142857142905,0.050891102527613974
33,0.10476020112495554,-0.06746978345083288,0.05349233273717102,0.04126587495813916,0.25488061243524807,-0.0033010100489785366,-0.5712466393094665,-0.5712466393094665,-0.5714285714285715,-0.5714285714285715,0.14931059506531197,-8.58353639963448,3.12930952153567,-3.21858618305115,-0.13560918941545574,-0.29453681710213786,0.6771300448430495,0.8951612903225807,0.18567639257294433,-0.33558178752107926,2.2015134529147984,0.13590709353421215,0.9251101321585904,-0.018181818181818188,-0.1044622130513283
