,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
81,0.05342056279972662,0.057894419508273565,0.05270901473467737,0.14812397607853067,1.0987344658533806,2.0048045424765233,2.071428571428571,2.071428571428571,-0.9256305579290484,-0.5979730503492766,-0.263056054391115,-1.1037073391724554,0.48757543485977983,0.0155136268343814,0.010204081632653184,0.202247191011236,0.00833867864015403,0.026490066225165476,-0.048348106365833976,0.45804195804195813,-0.000401929260450129,0.12003610108303264,0.0
80,0.03427867372707638,0.05672846694897604,-0.012547344794800241,-0.0852784222737819,-0.27651021295089095,-0.353368704120939,-0.39534883720930225,-0.39534883720930225,8.480425531914893,-0.005630513012846672,-0.27000269759913675,-1.1533794442422036,-0.05027244163385436,-0.06275805119735756,-0.06060606060606055,0.051401869158878455,-0.013994910941475869,-0.07096774193548394,-0.1744284504657071,0.10551558752997603,-0.04543626859670291,-0.02014504431909747,0.0
79,0.027071770984401056,0.04468688200395521,-0.012952322824150042,0.023158188436124716,0.006607598738549436,0.010003371923120064,0.03846153846153855,0.03846153846153855,0.6437901162529736,-0.16052365219716214,-0.3591761822056342,-1.5783227848101267,0.030612672222454895,0.0008810572687223406,-0.015360983102918557,0.022222222222222143,-0.014193548387096855,0.02083333333333326,-0.007179487179487243,0.0,-0.03875315922493683,-0.07154605263157898,0.0
78,0.007932556847896066,0.017171761787767803,-0.012898399560754337,0.03184381778741874,0.034238400716097184,0.015468506565768925,-0.03703703703703709,-0.03703703703703709,0.039511768882092735,-0.5875334129556958,-1.0594341073350761,-2.7578659370725034,-0.05221454693214145,-0.021566901408450634,0.12324492979719182,0.0608695652173914,-0.014397905759162222,-0.013605442176870763,0.1296487603305787,0.0,-0.02103418054338302,0.09743135518157664,0.0
77,-0.03295904614081446,-0.08278573700487935,0.11657822164298937,0.01720244101676993,5.377353047241255,8.19068493150685,8.5,6.3076923076923075,0.11917833407759604,-0.48204732226573277,1.1649417852522639,-14.330739299610896,0.7344051446945337,-0.15969410706252818,1.6680555555555556,1.168032786885246,0.11553784860557781,-0.1448275862068965,-0.24234110653863739,0.297180043383948,0.15487914055505825,1.7328490718321228,-0.07142857142857151
76,-0.009168599667345068,-0.004384508684167843,-0.018310908193962194,-0.11069252208417968,-0.8758906154576915,-0.9245692481965063,-0.9230769230769231,-0.9,-0.40426231047270333,-0.518794590565435,2.8904989542874215,-1.566199649737303,-0.23974786800148318,0.062098501070663836,-0.03956272774596559,-0.017013232514177745,-0.01904761904761909,-0.048387096774193616,-0.5184067592033796,0.07859531772575257,-0.009302325581395432,-0.012404016538688833,0.0
75,-0.030262579604399042,-0.03679111109464284,-0.016419018340427805,0.012628978925142365,0.1157280845635138,0.20060069554220683,0.1578947368421053,0.1578947368421053,-0.08281459301867466,-7.6941801283469795,2.0558691395000577,-1.4328281266109908,0.1364936922876836,0.03427419354838701,-0.027642276422764178,0.007692307692307887,-0.016990291262136026,0.05932203389830515,0.06265664160400997,0.0,0.014475743348982606,0.0005980861244019309,0.0
74,0.001225458367313692,0.010088465617150044,-0.01707211193294711,0.00898313531093442,-0.03487422410976804,-0.056089532587228486,-0.045454545454545525,-0.045454545454545525,0.6039089347079039,-1.2807510495520809,-0.7548753518295135,-0.7987136731777037,0.024174629513074253,0.013157894736842035,-0.03177257525083621,0.00190839694656475,-0.01728395061728394,0.02400000000000002,0.03301886792452824,0.0,-0.018511376783648226,0.0014943215780036656,0.0
73,0.010486440261013197,0.02011949700305382,-0.38462897376444904,0.1905015661758016,0.8527545062198527,1.3547217185102527,1.3333333333333335,0.38095238095238093,-0.05677709633359218,0.9298245614035088,-0.8992720935001025,-0.4390532544378698,0.013240593312662474,-0.12890812890812886,-0.5947035118019574,-0.5352380952380952,-0.375,-0.10937500000000011,-0.11187214611872143,0.22170542635658919,-0.39096267190569745,-0.6460757982691734,0.0769230769230771
72,-0.009895423751584143,0.0005469363475603117,-0.05449772546594822,-0.15102187868465877,-0.4861605919429981,-0.6197500148095492,-0.6122448979591837,-0.34482758620689646,-0.3877452511428491,-0.5041183648566199,9.086005089058524,-31.61392405063291,-0.40004962368704,0.03810049696300388,0.14346590909090895,0.012295081967212962,-0.05728643216080387,0.6578947368421053,1.8740359897172234,0.06218274111675126,-0.04516129032258054,-0.005059021922428353,0.0
71,0.0033684598079437578,0.01217278716030279,-0.01824079129066447,0.03765286833069714,0.036177777777777864,0.06340551487770685,0.05263157894736836,0.05263157894736836,0.518666233826462,-0.08760381421101204,-0.37867702709521167,-1.3860519605816277,0.2574211929050638,0.1329787234042552,0.1366459627329193,-0.012145748987854144,-0.023454157782516027,0.20105820105820116,0.1328264758497315,0.0,-0.021621621621621623,-0.0330508474576271,0.0
70,0.004355037169845977,0.01196065095137766,-0.02006655148521619,0.02721493103320083,0.22527236853392818,0.3580427776150015,0.40000000000000013,0.40000000000000013,0.37908816074754936,0.8122850785516822,0.4426668832223486,-0.9075330239200285,0.01892998099693033,0.012676056338028152,0.25683060109289624,0.040983606557376984,-0.01965065502183405,0.03524229074889873,0.03553099091985801,0.0,-0.024171270718232107,0.036809815950920255,0.0
69,-0.016088620128206443,-0.03814568314092914,0.05893491698858688,0.12480847418774954,1.837849191346356,2.831715210355987,2.75,2.75,-0.09136201589867365,-1.0239973212292581,1.425668449197861,-3.7258687258687258,-0.050641991248834395,0.037552155771905404,0.4869565217391305,0.3228346456692912,-0.0044543429844099425,0.05957446808510647,-0.03812428516965305,0.17682198327359622,0.07643312101910826,0.46661031276415876,0.0
68,0.006377854540985384,-0.024168268921227143,0.12992543429793035,-0.17463960871803674,-0.4482767128019145,-0.5115427927927928,-0.5238095238095238,-0.5238095238095238,-0.03514073352016567,23.190697674418605,-0.6959992574027662,-30.813031161473088,1.5903286739705327,0.1653261840929401,0.14502923976608173,0.1428571428571428,0.12416107382550345,0.17269076305220876,-0.3495838287752675,0.05177664974619289,0.12294543063773822,0.19077809798270895,0.0
67,0.057538837036883006,0.10269299286258571,-0.04960536861006559,0.028044184535412686,-0.8328936189241157,-1.0735446685878962,-1.06,-1.06,-0.34996085166569846,-11.188873934499776,-10.486946564885496,-1.2128705815279361,-0.13069159641804973,0.05521472392638049,-0.14096016343207363,-0.10156249999999989,-0.04975124378109452,-0.06164383561643827,-0.10603290676416821,0.0,-0.10128805620608905,-0.11326234269119073,0.0
66,0.46930775212622766,0.6189107142333379,0.10675334171263273,0.28359963594073934,3.5143162964945143,-10.148902821316614,-12.000000000000002,-11.666666666666668,1.568908575203015,3.359926278644081,4.073841920195688,-1.3972770896105344,0.05972653300897579,-0.031613372093023284,-0.01843043995243754,-0.08985507246376823,0.10471204188481664,0.018248175182481674,0.09202453987730053,0.0,-0.24690553745928345,-0.015829694323144183,-0.07142857142857151
65,0.02063209246468345,-0.13200475840375336,0.9236238869452207,0.19479432358705173,1.2769413159454652,1.8453829021757753,1.3333333333333335,2.9375,0.13102728537721586,-0.8820477602982422,-1.0041692304764562,-3.698314606741573,-0.1520778912372358,0.01763602251407148,-0.2543912780133253,-0.13694267515923564,0.34028436018957353,-0.07885304659498216,-0.004369538077403257,0.14864864864864868,0.8849480968858134,-0.10759844703272325,0.0
64,0.0742113771408599,0.12109546060049703,-0.010284558246573705,-0.05247150169382553,-0.3590544621472457,-0.4152090796881115,-0.5064935064935066,-0.7063492063492063,0.06563339975126703,0.174213513381281,-27.05819703309243,-6.433583177180928,0.9745327582665846,0.05604719764011801,-0.13809910641754675,-0.09225092250922506,-0.016973125884017004,-0.21011673151750976,-0.05203761755485892,0.04453781512605026,-0.07893529141808175,-0.060285891858297025,-0.07692307692307698
63,-0.026375447144882047,-0.039607496033366996,0.0031281938922964603,0.023974181650530113,0.37164906580016255,0.47099099099099107,0.44736842105263164,0.4864864864864866,-0.43856588904087246,-1.0560630839904583,-2.1117404060898886,-1.4989175208353291,-0.24624127692569553,0.10684357541899447,0.25353440150801143,0.23170731707317072,0.0007194244604316058,0.12315270935960587,0.18187830687830697,0.0,0.03039362232187348,0.3485449735449735,0.0
62,0.05241180953664015,0.072002124722778,0.19232939804030735,-0.021280572239259943,0.23766656795972763,0.390389864912158,0.34545454545454524,0.21818181818181825,0.4129730213013254,-40.400594574507615,-2.927181534098369,-0.9208555739026919,-0.02585525572993108,0.07949526813880126,0.09398496240601495,0.18481848184818483,0.08698777857656359,0.07894736842105265,-0.17067711247901518,0.0,0.1329787234042552,0.2643452672878861,0.0
61,0.028470541945052164,0.03280232488747181,0.009619864464210037,0.19892715783626147,-0.33371614508565417,-0.35840318155503537,-0.4054054054054054,-0.32835820895522394,0.1712251838962271,-0.6174983730559197,-1.159560697107196,13.79475982532751,-0.3926750115901715,0.11776738749269433,-0.10515463917525758,-0.10584958217270213,-0.01058201058201047,0.028455284552845406,-0.019568151147098534,0.13032984714400642,-0.018352539479300045,-0.09619860356865773,0.0
60,0.014828035458377187,0.026407789157919748,-0.0059780699224424305,-0.10467254535713766,-0.27003734559034764,-0.28928991761475087,-0.2954545454545454,-0.3111111111111111,0.024379043477086304,-0.14774814760020216,-2.155422715627669,-2.107733175914994,0.7162213740458014,0.17751633986928095,-0.05453149001536106,-0.049844236760124505,-0.0013368983957220415,0.18972332015810278,0.6448726772195457,0.03985765124555152,-0.02043478260869569,-0.029184549356223166,0.0
59,0.0166491405883058,0.029922537537086624,-0.015398006931951813,0.040301452275447236,-0.04929161747343569,-0.05536542283064694,-0.06451612903225812,-0.06451612903225812,-0.9234085754970729,-0.012816989020209224,1.7670731707317073,-0.6315540160464221,0.15376156763902782,-0.035301953818827614,-0.13647441104792846,-0.14098360655737696,-0.02409638554216864,-0.03322259136212613,-0.006276150627614996,0.0,-0.031513537505548084,-0.1220159151193635,0.0
58,0.02881970714791393,0.0472887066158274,-0.016954728453231982,-0.0022385971457886678,0.017127186174066056,0.010868930053175907,0.034482758620689724,0.0,10.986056119814082,0.9785319675854691,-0.6699386994671261,-4.268461229409402,-0.4355871581246922,0.08860759493670867,-0.21730950141110073,-0.21755725190839692,-0.019204389574759895,0.11340206185567014,0.2530526315789474,0.0,-0.04445462878093498,-0.24269889224572005,0.0
57,0.053796121374256156,0.07651469166219349,-0.004181523465475734,0.2977470318780966,0.64429974055044,0.7321810509277993,0.7000000000000002,0.7586206896551726,-0.38100162293363204,0.532155210084656,6.687140891802217,-1.6444094797915234,0.3682313209122301,0.15983086680761116,0.06850961538461542,0.019512195121951015,-0.005594405594405605,0.18518518518518512,0.48891129032258074,0.11841204654346349,-0.05515587529976029,0.0019946808510638014,0.0
56,0.005367152200428826,0.014002821955305889,-0.017691752788350334,-0.09127527253517742,-0.3658189468473485,-0.3946270649090605,-0.3921568627450981,-0.4117647058823529,0.3410519965660457,-0.6266780105091677,-0.9978734603642488,-1.7258507553792155,-0.2638322655794991,-0.027889172438935517,0.013498312710910954,-0.023923444976076458,-0.02250351617440227,-0.0234375,-0.06951026856240139,0.0367197062423501,-0.02284263959390853,-0.04777704047777054,0.08333333333333348
55,0.5189730380885047,0.6158746671225772,-0.03389010788180136,0.23124079297656874,-0.4480437115816177,-0.6279492833517089,-0.6451612903225806,-0.6,-0.48164296342434,-1.4941730978401617,-118.41089108910892,-2.0874592662672136,0.38973025919228443,0.05100318769923118,-0.10876803551609326,-0.21078431372549022,-0.03453237410071941,0.07466666666666666,0.05845258307057977,0.0,-0.36415584415584423,-0.20557491289198593,-0.07692307692307698
54,-0.0025970750532237075,0.003536014245915986,-0.03355752694187386,0.10214932612241401,-0.08626480466678454,-0.39783671655060004,-0.36363636363636354,-0.41666666666666663,2.244993324432577,-2.5662142333088775,-0.09330859720875317,-1.2687771870468825,-0.07537477296755135,0.09884032114183783,-0.1656288916562888,-0.21118012422360255,-0.03800298062593144,0.1389578163771712,0.2520623281393217,0.03541912632821709,-0.03104575163398693,-0.27192982456140347,0.0
53,0.01641036285099462,0.02443740257642313,-0.012839761966710661,0.09140164441177467,1.85703230798994,4.815698818897638,4.714285714285714,4.571428571428571,-0.4824315984365357,-0.44605423853579373,-2.6203729538690474,-16.625966552778277,1.2738173769001864,-0.028738431563565592,-0.08507462686567169,-0.13385826771653542,-0.17118512780790096,0.008714596949891185,0.18502928257686668,0.07012542759407081,-0.028667790893760592,-0.17469879518072284,0.0
52,0.017470814649062527,-0.10300243894525651,0.7664597609985637,-0.051485510640100984,-0.5455376489707475,-0.6846625766871166,-0.7250000000000001,-0.717948717948718,0.02529909773838379,6.893147292440578,0.7428001549742427,-2.0162147854907015,-0.569294643260075,0.46021397525911056,-0.31484502446982054,-0.18181818181818188,0.7570093457943927,0.7624190064794818,0.6593050193050192,0.03356419818859879,0.7361111111111112,-0.26131386861313877,0.0
51,-0.016308054662102056,-0.021098287871625043,-0.011426005764335723,-0.022675118501241487,1.3572971764881174,2.444518985643365,2.2727272727272725,2.2727272727272725,-0.3669438467949836,-1.5137019322747274,-2.5498460322426597,-0.7585753921069023,-0.31910849000119745,-0.0540354894104178,0.2666666666666666,0.3111111111111111,-0.011702127659574568,-0.4607843137254901,0.20634772896500397,0.03247422680412382,0.004999999999999893,0.4130434782608694,0.0
50,0.013260088798629832,0.021262584133438178,-0.0054778624981739465,0.020554865902595365,0.6802667340876052,0.8295419133686506,0.8333333333333335,0.8333333333333335,0.673423147581139,-1.4272360266952688,-1.102334847398199,-1.7766780805853934,0.3640000879333465,-0.10141595062326025,0.5093984962406015,0.5,-0.0053821313240042246,-0.09090909090909094,-0.3333076151531519,0.030953569645531642,-0.018407960199005036,0.6937062937062939,0.0
49,0.038684034100297415,0.030656986557284105,0.07369433052524732,-0.07093622999820848,1.8989034551507515,2.149569919945495,2.121212121212121,1.8181818181818183,0.3346690086727413,-2.006241391935006,2.983076364013913,11.524942625921005,3.3424339613518788,0.016026936026936056,0.9302615193026154,0.9435028248587569,0.0719696969696968,0.020000000000000018,-0.37831269528989697,0.031961259079903215,0.033958438925494105,1.269199009083402,-0.08333333333333326
48,-0.02260543709518026,0.0037939368729067446,-0.09809214130797739,0.07414493047802706,-0.9436305360549161,-0.9826538406938464,-0.9805825242718447,-0.978494623655914,-0.22826787305504148,-2.3359495469272487,-3.6155019159085575,-2.0679981483981713,-0.822053556516414,-0.11810710498409327,-0.009677419354838679,-0.02034883720930225,-0.09490156486622914,-0.17647058823529416,-0.5517498138495904,0.030971374941342056,-0.07745098039215681,-0.02001455604075697,0.0
47,0.014557413210841919,0.02578632245293644,-0.014410319931388305,0.019449995511902962,1.2525322283609577,4.240841777084957,3.75,3.75,-0.18858137634561412,0.35724383000246407,-1.2993068463251891,-1.0049167005282404,0.022713525915111,-0.014279272508642804,-0.04234527687296419,-0.05934718100890213,-0.01728945900725032,0.08928571428571441,0.009551495016611344,0.0295857988165682,-0.02869287991498415,-0.0638692907538061,0.0
46,-0.005181352677903428,0.0034034116966066286,-0.03284822738903492,0.0379817228020094,0.22672457843638227,0.2849494348602022,0.26315789473684204,0.26315789473684204,1.322759315206445,-0.6849110871164706,-2.3203915823122,-6.67860422405877,-0.12611657217440964,0.03644403781640748,-0.12448979591836729,-0.12933753943217663,-0.04143019296254258,0.05464480874316924,0.10037021801727697,0.02917771883289122,-0.02789934354485768,-0.15271717572391896,0.0
45,0.06395972632561042,0.1245444598092531,-0.1328033437460877,-0.2774974998214158,0.3972174782355147,1.3385416666666665,1.3333333333333335,1.291666666666667,0.11215939829781618,18.728521607278243,-8.249861300247137,-7.860122897800776,0.9900350058343057,0.10901868471384435,-0.5625485625485626,-0.5905797101449275,-0.13025458851391358,0.15544041450777213,0.30915887850467305,0.0317869415807559,-0.18458075407990993,-0.5758426966292135,0.0
44,-0.012460979121207694,-0.004795599782978055,0.16931614498947245,0.30349937279474015,1.9240676147035147,1.3664439495174463,1.3571428571428572,1.3636363636363633,-0.7034212154340291,-0.6237433671304808,-0.6716987957674461,-1.495320934398793,-0.24642032061731145,-0.8300610241443354,1.2824156305506218,1.0176991150442478,0.13138189244383947,-0.804932735426009,-0.6119360365505426,0.03080766028309756,0.1835748792270533,1.2649006622516556,0.0
43,0.028140669667103158,0.03745051446673475,0.02934839279246315,-0.0078077594053398425,-0.7998715360616627,-0.8034676036307358,-0.8106060606060606,-0.8076923076923077,1.0645216596182423,-0.14848859964130035,-0.3339619842766629,-0.5025460429258078,-0.16266728913787742,0.07181889149102272,0.02957198443579756,-0.01754385964912286,0.0306859205776171,-0.04597701149425293,-0.5202354672553349,0.029886914378028928,0.0011661807580174433,0.04044834307992207,-0.09090909090909083
42,0.0019736274726958047,0.010011044716943696,-0.009052042742867195,0.07888311824823102,-0.6689591930307199,-0.698680429924444,-0.6799999999999999,-0.6799999999999999,-0.05074048442906576,-0.6888982713372067,-1.0694139543762526,-0.5231034152874773,-0.09264593826082113,0.8033503277494538,-0.0755857898715041,-0.11607142857142849,-0.028021015761821366,0.7469879518072289,0.7561349693251533,0.0286274509803921,-0.011065812463599167,-0.0693208430913349,0.0
41,0.0019524017699794616,0.006303342414881952,-0.005227970883775024,0.13124039555903932,8.73084025854109,10.165636588380718,9.375,9.5,0.10983611337921384,-0.3690200795780513,1.004812650395325,-4.5520561685055165,0.3626848551882349,0.2960420032310178,0.09730171708912505,0.18181818181818166,-0.017417417417417314,0.3310344827586207,0.39126637554585164,0.028211971025543292,-0.007067137809187329,0.0231504781077001,0.09999999999999987
40,-0.0067896225604680005,-0.01127881642240991,0.010559268899266172,-0.17484595328880925,-0.7783365754139584,-0.7783365754139584,-0.7831325301204819,-0.7857142857142857,-0.7165810528528449,-0.9452021312997996,-0.6385459533607682,-0.26543175015530585,0.1955087255181951,1.0015581177937052,-0.4485842026825634,-0.45299145299145294,0.011002444987775029,1.0362694300518136,0.7671060891399875,0.02743789395624785,0.017793594306049876,-0.4451549434333497,0.0
39,-0.008282741194578502,-0.003931918349990848,-0.0248283715515647,-0.023076302667723092,-2.5507990867579906,-2.5507990867579906,-2.611111111111111,-2.611111111111111,1.0495063273536367,14.143175735950045,4.045857052498419,-2.6642577073883293,-0.27216606316636494,0.055114432508173605,-0.39459459459459456,-0.3984375,-0.025392986698911657,0.043256997455470625,0.9300177619893428,0.0021652832912304465,-0.01689976689976702,-0.3962765957446809,0.0
38,-0.08150649245044639,-0.12924335191891856,0.11249752691387105,-0.027287958623703923,-7.571494295178506,-7.571494295178506,-7.03448275862069,-7.03448275862069,-0.8202379336861627,-10.10677152366646,8.259260419931056,-2.00101630710953,0.3743198189638792,-0.10609414195071565,2.171875,2.2857142857142856,-0.04962779156327546,-0.08292682926829265,0.5056138413399596,0.002160604969391411,0.21102548903378793,2.33920704845815,0.0
37,-0.009147710606308368,-0.078779531538817,0.24192096937670327,-0.058074050405400035,-1.1006454864951905,-1.1006454864951905,-1.0914285714285714,-1.0914285714285714,4.9329391041771515,-0.9050241927137239,-0.7873743920558581,-0.3678988416632055,0.1721637044671811,-0.42027071640805547,-0.4405348346235046,-0.375494071146245,0.24086161879895562,-0.39095744680851063,-0.8184596577017115,0.004311893639956876,0.25354870288790976,-0.34080914687774844,0.0
36,0.001996285128199826,0.0031369197168797935,-0.00036068607875550107,-0.03471780519866008,-0.557804674457429,-0.4890094602114635,-0.5,-0.5,0.3766726752200191,-2.757364209092457,-0.8353946802922496,-0.7830911878513543,0.03185888156131034,0.3735763097949887,-0.23773584905660372,-0.14556962025316467,-0.2472382956338769,0.10917030567685582,1.27003367003367,0.0021466905187836893,-0.0023428348301444135,-0.14676450967311538,-0.09090909090909083
35,0.06486312206126676,-0.13158357885253869,0.5960506241312811,-0.0012794183862855357,-1.008651879817524,-0.9999986387149469,-0.875,-0.875,-0.8787836776191136,-1.5394050964053871,-45.94604003481288,167.4591046785594,5.201213809157609,0.05679933665008274,-0.021452145214521545,0.22222222222222232,0.5918937805730258,0.40157480314960625,0.2764758231978641,0.017850767583005966,0.4990215264187865,0.2580140734949177,0.0
34,-0.005011949643759284,0.005000684917487064,-0.015737717750871516,0.04837228737471211,152.25454545454545,-842901.0,-7.0,-7.0,5.867327487609607,-4.185946256646069,-1.1627562733036854,-1.2203671587158236,-0.18483102571063714,-0.034327187132208725,-1.0927487352445193,-1.096969696969697,-0.015803336259877065,-0.3932584269662921,-0.21124796653497568,0.017537706068046388,-0.010704960835508981,0.0,0.0
33,-0.007079920026204278,-0.005007807703765188,-0.009182857021404423,0.06925775780237986,1.7361490093724048,1.7361490093724048,2.166666666666667,2.166666666666667,0.36216436277503283,-0.6648888187271661,0.1193041363173688,-0.6302451673738803,-0.08383803497345943,-0.08653260207190738,-2.6545454545454548,-3.0625,-0.011150758251561088,-0.06944444444444464,0.0,0.017235436056532327,-0.0021113750329903036,-0.8023617153511498,0.0
32,-0.019193173063213775,-0.01912522089018298,-0.022322412472982722,-0.06285896461240403,-0.9985257772189221,-0.9985257772189221,-1.0,-1.0,-0.43556581986143184,1.467882499411151,1.6670564058956918,5.317157499816091,-0.5780834520750822,-0.2145875027796308,0.19780219780219777,0.24242424242424243,-0.0261614794767705,-0.20895522388059684,5.504124926340602,0.016943409013893573,-0.003173763554615072,0.29245283018867907,0.0
31,-0.006467885026402054,0.008492133235977306,-0.02007105342596205,-0.0059978332434879045,-566.1764705882352,-566.1764705882352,-inf,-inf,0.1627996534129199,0.68955455871726,-0.8264541126978855,-0.5543979504696841,-0.6105358330009307,0.17497168742921865,-0.6055045871559632,-0.6097560975609756,-0.027790643816581806,0.2075471698113207,-0.21667044167610428,0.01666111296234596,-0.013796763067126627,-0.6131386861313868,0.0
30,0.024071046393316253,0.05569081703771661,-0.017809028022296447,0.06717985709998264,-1.6734492089925062,-1.6734492089925062,-1.6,-1.6,0.8758279516476237,-1.1028430320295035,-0.05136383353320917,-1.5765967455312033,0.9038905351704927,-0.022650602409638454,0.39534883720930236,0.375,-0.018103858980466847,0.005208333333333259,1.3455933379597504,0.016388069485414603,-0.0408931934355663,0.3459119496855345,0.0
29,0.040561119628202746,0.028289109207756846,0.03441737436533243,0.024146199465171936,12.547330190866239,12.547330190866239,12.777777777777779,12.777777777777779,-0.37324137931034485,-3.163370998116761,1.7274732368605088,-2.0903597165777823,-0.5176588724716684,0.14053254437869822,9.133333333333333,9.09090909090909,0.033964095099466185,0.16062176165803121,-0.12265779092702167,0.017736214124475902,-0.005890603085554003,8.985981308411215,0.0
28,0.016537782912217303,0.04688265228959643,-0.031498181696682614,0.03445966778432963,-1.0668678272376737,-1.0802436742795867,-1.0887096774193548,-1.0887096774193548,0.517975352112676,1.5929270946681173,-2.452417112088519,-3.2448040791442665,2.4091720199857245,0.16472114137483795,-0.07565789473684215,-0.09009009009009017,-0.03566400750821197,0.1294642857142856,-0.8716875087817901,0.017427122940431028,-0.04740406320541757,-0.10996724379971923,0.0
27,-0.041981279666808535,-0.08092424712033164,0.026254421551996865,-0.06972975238556511,-13.329779066791778,-10.479243673585442,-10.181818181818182,-10.181818181818182,-0.32293756741397106,-2.107739868787332,-2.8809937668898273,-1.8608189516825915,-0.6083180668236936,0.08760207869339265,0.9804270462633451,1.0247524752475248,0.022384428223844344,0.12648221343873534,0.19951817783618053,0.017128620367486747,0.0713862559241707,0.9605678233438486,0.09999999999999987
