,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.19511207910105433,0.3130968815330024,0.34548876289969477,0.1376423160412883,0.13172193999867976,0.09202758804381506,0.20250582078886104,0.20250582078886104,-0.5263157894736842,-0.5217391304347826,0.040422568490169564,-0.48230964781155683,-1.5255791343994098,1.6114521388835605,0.25572725042923716,0.41763727121464234,0.028990759195506532,0.011387711864406791,0.1262626262626263,-0.016279069767441756,-0.4953577280174768,inf,-0.053162757640369596,-0.01643931444561031,0.030303030303030276,0.15423309745076286
100,0.19511207910105433,0.3130968815330024,0.34548876289969477,0.1376423160412883,0.13172193999867976,0.09202758804381506,0.20250582078886104,0.20250582078886104,-0.5263157894736842,-0.5217391304347826,0.040422568490169564,-0.48230964781155683,-1.5255791343994098,1.6114521388835605,0.25572725042923716,0.41763727121464234,0.028990759195506532,0.011387711864406791,0.1262626262626263,-0.016279069767441756,-0.4953577280174768,inf,-0.053162757640369596,-0.01643931444561031,0.030303030303030276,0.15423309745076286
99,0.12137241850495406,0.14077792079848694,0.05485741638981412,0.06775700934579443,0.1547074715394816,0.0,0.0,0.0,0.0,0.0,0.040422568490169564,-0.48230964781155683,-1.5255791343994098,1.6114521388835605,0.5313696382529884,0.107981220657277,0.028990759195506532,0.011387711864406791,0.15246636771300448,-0.016279069767441756,-0.4953577280174768,0.0,0.029875394084972084,-0.01643931444561031,0.030303030303030276,0.06840005909292368
98,0.18101588546773884,0.24735249621785171,0.24458784346378026,0.34026258205689275,0.15191079767464033,0.25471397211955193,0.5269297497292167,0.5269297497292167,0.5252525252525253,0.5252525252525253,0.4104119478625685,0.4051220745781414,-0.2632753946738957,1.207367686487678,0.7665816326530612,-0.02330508474576254,0.028990759195506532,0.011387711864406791,0.15175097276264604,-0.1513002364066195,-0.4953577280174768,2.0,-0.024781341107871557,-0.01643931444561031,0.030303030303030276,-0.06934457964601759
97,0.0831395992472046,0.02082069941378606,-0.06138150192339853,-0.18095238095238098,0.15462894018366846,0.174766355140187,0.1519146264908977,0.1519146264908977,0.13907284768211925,0.13245033112582782,-0.2529661016949153,0.43651832460732987,-0.4025974025974026,-1.9484193011647255,-0.4115523465703971,0.4392624728850323,0.028990759195506532,0.011387711864406791,0.14864864864864868,0.24791086350974956,-0.4953577280174768,0.3333333333333335,0.06606875934230172,-0.01643931444561031,0.030303030303030276,0.24637842656563413
96,0.22853638593622239,0.1942574257425742,0.40128296507483974,0.7006644518272425,0.15907136715391235,0.21113762927605406,0.19999999999999996,0.19999999999999996,-0.40697674418604646,-0.4035087719298245,0.5961429381735677,-0.09339407744874717,2.3115942028985508,-1.643859649122807,0.45030674846625773,0.5697061039939713,0.028990759195506532,0.011387711864406791,0.15588235294117658,0.3683035714285712,-0.4953577280174768,0.5,-0.056505888951205674,-0.01643931444561031,0.030303030303030276,-0.2977797645656385
95,0.15428452579034935,0.056292488807826224,0.11737029501525931,0.18148075796053909,0.17223046488625116,0.35049921177088805,0.27656675749318804,0.27656675749318804,0.2843137254901962,0.22549019607843146,0.22636815920398012,0.0015075376884421399,1.973741794310722,-0.7302452316076294,0.08375634517766506,0.4733557369179071,0.028990759195506532,0.011387711864406791,0.16793893129770976,0.2740619902120718,-0.4953577280174768,0.5,0.015455491157675638,-0.01643931444561031,0.030303030303030276,-0.10597122607477838
94,0.2537028361382392,0.20061219684483156,0.42426311596676913,0.5752314814814814,0.17466511971311038,0.15350194552529173,0.1686232657417288,0.1686232657417288,0.15267175572519087,0.20799999999999996,0.5514343668501884,1.1876567987957851,-0.5974981604120677,3.5151515151515156,0.3489461358313817,0.1577060931899641,0.028990759195506532,0.011387711864406791,0.17211328976034856,-0.008962868117797673,-0.4953577280174768,0.22222222222222232,-0.06292989901946444,-0.01643931444561031,0.030303030303030276,-0.23782398177157504
93,0.04685389059760259,-0.2068379420801464,-0.018617658809428672,-0.10800881704628951,0.08364011852383935,-0.15963906223646485,-0.4270928462709285,-0.4270928462709285,-0.42384105960264906,-0.42384105960264906,-0.7047067612999627,-0.7736238532110091,-3.83363802559415,3.7964205816554806,1.240740740740741,-0.397410638896707,-0.12079591477372764,-0.13301911495155805,0.07992565055762069,-0.48578811369509045,-0.4953577280174768,0.27272727272727293,0.03513977822895509,-0.08854907539118073,-0.05147058823529416,-0.11079970104633774
92,0.04313682418517817,-0.09618396109783234,0.07710470607392939,-0.020475405977877115,0.025852425736421214,-0.2262920220772704,-0.6907545164718385,-0.6907545164718385,-0.6896551724137931,-0.6896551724137931,0.6299810246679316,2.082066869300912,-0.6625806451612903,-0.9729477611940298,0.01497933884297531,-0.219056515646894,-0.2391347887041858,-0.24494110540622172,0.020654044750430423,-0.27638190954773867,-0.22186147186147187,0.1428571428571428,-0.016596258298129052,-0.16113928989465465,-0.10077519379844968,-0.07725712684737696
