,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
79,0.03136986397076802,-0.19287426385383433,0.18122577768631887,0.2912224057666317,-0.006966501131837055,0.6839826839826839,-0.588006230529595,-0.588006230529595,-0.8181818181818181,-0.8181818181818181,0.17430251003079222,2.4161637282390025,-92.6549971767363,-3.172641812917754,-0.6053727726146556,0.4196515004840271,0.1609105180533752,0.25352112676056326,-0.052631578947368474,0.6094843223633064,-0.5967010514775501,-0.037171920130604,-0.04052823315118392,0.2777777777777779,-0.37491015179062204
78,0.03136986397076802,-0.19287426385383433,0.18122577768631887,0.2912224057666317,-0.006966501131837055,0.6839826839826839,-0.588006230529595,-0.588006230529595,-0.8181818181818181,-0.8181818181818181,0.17430251003079222,2.4161637282390025,-92.6549971767363,-3.172641812917754,-0.6053727726146556,0.4196515004840271,0.1609105180533752,0.25352112676056326,-0.052631578947368474,0.6094843223633064,-0.5967010514775501,-0.037171920130604,-0.04052823315118392,0.2777777777777779,-0.37491015179062204
77,2.4776759404149815,2.7154278072237026,0.6161841990650678,0.6184397987962666,3.044133239088178,0.0,0.0,0.0,0.0,0.0,0.17430251003079222,2.4161637282390025,-92.6549971767363,-3.172641812917754,3.332912954078136,0.5247187180361406,0.1609105180533752,0.25352112676056326,3.0555555555555554,0.6094843223633064,-0.5967010514775501,0.16290596061040818,-0.04052823315118392,0.2777777777777779,1.2956912878787876
76,2.301436758100269,2.6836697694484073,20.997556725293283,0.33751324937570737,0.02779021880427779,1.1609389798403464,-6.085696282293636,-6.085696282293636,-2.25,-2.25,0.6871672626142233,0.08734622714563267,2.4615022085866896,6.489520268491709,5.76100175268756,1.2895796064400717,0.1609105180533752,0.25352112676056326,0.027397260273972712,-0.4354371276767026,-0.5967010514775501,-0.6886496186630775,-0.04052823315118392,0.2777777777777779,1.7541065719883915
75,0.07992695669617711,-0.0958448411135987,0.06297112989505482,0.8244459368703827,0.12405964692252924,0.7692139122812509,1.4305538347168878,1.4305538347168878,0.19999999999999996,0.19999999999999996,1.8687891489662318,0.4266853165938864,-0.9980111217006645,-1.2980869557576942,-0.2539977857409579,0.08379724582478754,0.1609105180533752,0.25352112676056326,0.11999999999999988,0.05489804648509922,-0.5967010514775501,0.040706051873198756,-0.04052823315118392,0.2777777777777779,-0.5044237373359153
74,0.06286932786698962,0.01399539420254392,0.03905405457318367,0.4084222925715968,0.12148707348944865,0.7800987365962417,1.9602385685884691,1.9602385685884691,2.166666666666667,1.8333333333333335,-0.0419122354833944,-0.11989167603242545,3.5449664429530205,-0.16757306450899767,-0.28342355339501335,0.6107957105524016,0.1609105180533752,0.25352112676056326,0.11309523809523814,0.4382265477155989,-0.5967010514775501,0.05503634475597097,-0.04052823315118392,0.2777777777777779,-0.2800444703495024
73,0.08106403485099656,0.05683348144943756,0.015336597687346742,0.13121386678933233,0.23095108416141263,0.4681139755766621,0.07036214289404352,0.07036214289404352,0.10526315789473673,0.0588235294117645,1.203169979437971,-0.895833474843942,-11.44516637133294,-0.9637223136984119,-0.014348714375500005,-0.05751048951048954,0.1609105180533752,0.25352112676056326,0.2192513368983955,-0.15328947368421053,-0.5967010514775501,0.1387795275590551,-0.04052823315118392,0.2777777777777779,-0.06575613559017113
72,0.059836082332562546,-0.04941095860952571,0.018265608352322937,0.13605781671657247,0.1380297588225785,0.12430853188709001,-0.057773058545296574,-0.057773058545296574,-0.09523809523809523,-0.05555555555555547,-0.0010810642649929925,4.040722506602328,-1.197008538953083,-0.3578574914592484,-0.009348051971119209,-0.4818662076334065,0.1609105180533752,0.25352112676056326,0.13596491228070184,-0.574980574980575,-0.5967010514775501,0.0737539613944107,-0.04052823315118392,0.2777777777777779,-0.1632512236219208
71,0.01021412561485735,-0.0826412692271088,0.00824984551654695,0.05650147243056791,0.013520085126461856,-0.39121362219779887,-1.6340026636615101,-1.6340026636615101,-1.631578947368421,-1.7058823529411764,-0.2234930472290132,0.013848283356187485,-0.4409893316748792,7.61238837165115,-0.08126875867336514,-0.46225226257303254,-0.36071670047329285,-0.32175689479060265,0.011583011583011782,-0.5267693914860276,-0.5967010514775501,0.0032197477864235324,-0.3478879924062649,0.04347826086956519,-0.13169805531049827
70,0.0066779497979116975,0.03369799528051187,0.023682330751066072,0.12853474395845121,-0.021792265046389758,-0.002364218200523238,-0.1994290485039455,-0.1994290485039455,-0.25,-0.25,-0.1982693792425777,-1.4399629972247918,-0.5604621309370988,-4.398791007567233,0.3006488881082716,-0.5583723902854708,-0.6467477525118985,-0.6340361445783133,-0.026717557251908497,-0.5634657836644592,-0.3596935623378229,-0.028082374966568624,-0.6200873362445414,-0.02083333333333337,-0.08404196576477074
69,0.05417915135858142,-0.07367125615846626,-0.03527751157380943,-0.17367780055879833,0.210918026776034,-0.25121093885564416,-0.8275583664132409,-0.8275583664132409,-0.7777777777777778,-0.7777777777777778,-1.1922360209607423,-1.9429685913981614,3.04458722741433,-1.3870450547524618,-0.0894666242542822,-0.12445730824891466,-1.2305389221556886,-1.242798353909465,0.18039215686274512,-0.09987357774968397,1.5017367811655729,0.1485965877820583,0.0,-0.17021276595744672,0.1210272486134556
68,-0.02870662222943876,0.0188988391258631,-0.027141563216706577,-0.15600345142206018,-0.03089127494437871,-0.19077949852019094,7.974444010924698,7.974444010924698,6.000000000000001,6.000000000000001,-1.7796499902413636,-2.214073720955266,-0.6435276560920425,-2.6492360843242153,0.16204961728283163,-0.13774104683195587,7.441558441558442,7.661016949152543,-0.029900332225913595,-0.2696629213483146,0.0,-0.002395783421178743,0.0,-0.2564102564102565,0.20723181827959292
67,0.00694401658601862,-0.08124435101004157,0.007912541936398343,0.05242329967911097,0.0055868291537299886,-0.04240748165178898,-1.1354476881942481,-1.1354476881942481,-1.1428571428571428,-1.1428571428571428,1.3253504672897196,-2.82880303989867,-0.8434841323430115,-2.173064603056773,-0.16358567409356994,-0.4134185303514377,-0.38923076923076927,-0.3737769080234834,-0.10273972602739723,-0.3961538461538462,0.0,-0.0012007684918348138,0.0,-0.13793103448275856,-0.12700675302460673
66,0.1212960633398199,-0.29965326363821787,-0.11585768293424381,0.2311096031122617,0.45438645045727233,0.298967838955535,-15.175894719948644,-15.175894719948644,-13.0,-13.0,-2.5687731008002297,0.11497811391843982,-118.64797238999137,1.9565006328126353,-0.5782315462526236,-0.24836601307189532,0.5428211586901763,0.721875,0.45038167938931295,-0.16242038216560517,0.0,0.2969463813416686,0.0,-0.12,-0.43112562506378205
65,-0.00225941486459158,-0.07763943184250233,-0.018929797031614237,-0.08626053338971273,0.011974357740923258,0.021312143975372733,-1.095686629684139,-1.095686629684139,-1.0833333333333333,-1.0833333333333333,-1.1435597136125535,-0.5711028977855079,-1.0618610381800313,-0.8406859870519797,-0.2184145998311694,0.03478260869565197,-0.18285714285714294,-0.12159709618874781,0.0,-0.28517110266159695,0.0,0.01427512050426416,0.0,0.0,0.009435993111366336
64,0.005033524319904448,-0.020649730001218947,-0.001759930008157884,-0.00861071629259913,0.010656881955022346,0.012501127098012432,-0.5642451490771415,-0.5642451490771415,-0.5,-0.5,0.9760994263862333,-1.4698461894968573,0.3116775340841731,-2.028931627864176,0.28753568030447196,0.19467787114845936,-0.46853146853146854,-0.43388429752066116,0.007894736842105399,0.19148936170212782,0.0,0.005666240175470572,0.0,0.045454545454545414,-0.012155677981162127
