Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-26,-0.07835437837818982,-0.13762522720547832,-0.19467104842399408,-0.2719179381917216,0.014242376533563972,-0.09160903067263915,-0.9271673724091821,-0.9271673724091821,-0.92,-0.33333333333333326,-3.4782537084504286,0.305641501650165,-5.279852125693161,-4.184523809523809,0.343659733482234,-0.06993424985056784,-0.026656511805026706,-0.09090909090909083,0.013953488372093092,-0.0954356846473029,0.07264687302590023,inf,0.10039511494252884,-0.016793893129771087,-0.00877192982456143,0.18443754313319527
1994-03-27,-0.07835437837818982,-0.13762522720547832,-0.19467104842399408,-0.2719179381917216,0.014242376533563972,-0.09160903067263915,-0.9271673724091821,-0.9271673724091821,-0.92,-0.33333333333333326,-3.4782537084504286,0.305641501650165,-5.279852125693161,-4.184523809523809,0.343659733482234,-0.06993424985056784,-0.026656511805026706,-0.09090909090909083,0.013953488372093092,-0.0954356846473029,0.07264687302590023,inf,0.10039511494252884,-0.016793893129771087,-0.00877192982456143,0.18443754313319527
1994-06-26,0.025453427023446107,0.046140779597635184,0.06767389466379314,0.10578634960373257,-0.0012341045328242428,-0.09160903067263915,-0.9271673724091821,-0.9271673724091821,-0.92,-0.33333333333333326,-3.4782537084504286,0.305641501650165,-5.279852125693161,-4.184523809523809,-0.8144864182336911,-0.0822622107969152,-0.026656511805026706,-0.09090909090909083,0.001529051987767538,-0.0954356846473029,0.07264687302590023,1.0,-0.025950709972254016,-0.016793893129771087,-0.00877192982456143,-0.053945132313668376
1994-09-25,0.2534084060942938,0.41324491689235066,0.5657474647374794,0.9001311268610885,0.04235780982750681,0.7919851279696797,44.99204406364749,44.99204406364749,41.5,-0.33333333333333326,-0.25261168456250394,3.021722816856906,3.83570873283234,-0.9843353692937915,-0.06877463544919982,-0.062324929971988685,-0.026656511805026706,-0.09090909090909083,0.04427480916030535,-0.06422018348623859,0.07264687302590023,0.5,-0.16839812332439674,-0.016793893129771087,-0.00877192982456143,-0.2562615479367686
1994-12-25,-0.12441087444235088,-0.24501393073333166,-0.2816031385710088,-0.3328523059613617,0.03513895647632714,0.18130747454855545,0.00880893135154559,0.00880893135154559,-0.0117647058823529,-0.33333333333333326,-4.375295948424387,-0.041099522715220105,-2.479127592304807,-30.374882555590354,2.169449969931073,0.01867064973861088,-0.026656511805026706,-0.09090909090909083,0.03508771929824572,-0.02450980392156865,0.07264687302590023,0.33333333333333326,0.18214789441869828,-0.016793893129771087,-0.00877192982456143,0.13166793181975
1995-04-02,-0.02043916539654178,-0.11146995959162065,-0.07446605043145282,-0.09136712878339526,0.017618389341680585,-0.44023759731996004,-0.7139936422513289,-0.7139936422513289,-0.7023809523809523,-0.33333333333333326,-0.8426900613682805,0.21146854292766348,-1.1646788880032848,-0.4376079493357784,0.38495052106138883,0.010997067448680342,-0.026656511805026706,-0.09090909090909083,0.015536723163841915,-0.02010050251256279,0.07264687302590023,0.3333333333333335,0.03886142832793604,-0.016793893129771087,-0.00877192982456143,-0.022135496066833293
1995-07-02,0.05580181331749201,0.13722681652799884,0.16198100380209746,0.2116688185926403,-0.012224630669534275,-0.08480293559580854,-1.6868514504450491,-1.6868514504450491,-1.6800000000000002,-0.33333333333333326,-3.7916095334791757,-0.8253345619626508,1.7066821155143588,-2.96333579783503,-0.545714180327437,0.0725163161711384,-0.11267605633802813,-0.09090909090909083,-0.01251738525730195,0.05641025641025643,0.07264687302590023,0.25,-0.06447908121410995,-0.1071428571428571,-0.017699115044247593,-0.06142429533549498
1995-10-01,0.18609112729330568,0.3671872777670666,0.37691852902920653,0.4752402359545216,0.0422709128409724,0.7145546161285368,-5.268582555563016,-5.268582555563016,-5.235294117647058,-0.33333333333333326,-0.23164055762611457,0.5237403804268912,0.11017789506196252,-0.6868796106755244,-0.37613816941760525,-0.05341446923597015,-0.09259259259259256,-0.09090909090909083,0.04366197183098608,-0.043689320388349606,0.04829210836277986,0.1499999999999999,-0.12118554893020006,-0.08347826086956533,-0.009009009009009028,-0.07321772639691715
1995-12-31,-0.10321167818162691,-0.17613796284148708,-0.2506219191728355,-0.29874617172441087,0.043557369894947406,0.23908420230825556,0.3403542440067955,0.3403542440067955,0.33333333333333326,-0.33333333333333326,-3.9449500544106813,0.23559494314211293,-3.221959195626708,-4.307172813617861,1.9939574230733474,-0.02928571428571425,0.04081632653061229,0.039655172413793016,0.04993252361673406,-0.07106598984771573,0.04719101123595504,0.17391304347826098,0.1636399920175613,0.032258064516129004,0.009090909090909038,0.1748512438167611
1996-03-31,-0.08122954240731883,-0.17466036430777176,-0.22048523253170216,-0.27818601528514797,0.018334937061323497,-0.47378009706082325,-0.7140560269455105,-0.7140560269455105,-0.7083333333333333,-0.33333333333333326,-0.8972125377803701,0.08833131957119722,-0.9065449712785704,-1.2253718122056974,-0.1500962553561448,0.23841059602648995,-0.0056022408963585235,0.00995024875621886,0.019280205655527016,0.180327868852459,0.15450643776824036,0.14814814814814814,0.10838621162750828,0.012867647058823595,-0.009009009009009028,0.14339760800585788
