,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
88,0.0037903745306426817,0.09545058042004961,-0.013974650112902998,-0.12670464876659193,0.061359092207421195,-0.047719662775433935,-0.22358161234543739,-0.24812530013667766,-0.25373134328358216,0.0,-0.7786543530687405,0.24458113649677804,0.01598800102118969,-2.2937409956779256,0.550800881704629,0.16547669046619085,-0.06209802616988247,0.029673590504451175,0.06118143459915615,-0.14871794871794863,0.13655913978494616,inf,0.057251908396946494,-0.03741701870850922,0.0,0.25441461389427067
87,0.0037903745306426817,0.09545058042004961,-0.013974650112902998,-0.12670464876659193,0.061359092207421195,-0.047719662775433935,-0.22358161234543739,-0.24812530013667766,-0.25373134328358216,0.0,-0.7786543530687405,0.24458113649677804,0.01598800102118969,-2.2937409956779256,0.550800881704629,0.16547669046619085,-0.06209802616988247,0.029673590504451175,0.06118143459915615,-0.14871794871794863,0.13655913978494616,inf,0.057251908396946494,-0.03741701870850922,0.0,0.25441461389427067
86,-0.014971261668275115,-0.1268108174328505,-0.02800735290532408,0.1433181802408301,0.024274599990213863,-0.047719662775433935,-0.22358161234543739,-0.24812530013667766,-0.25373134328358216,0.0,-0.7786543530687405,0.24458113649677804,0.01598800102118969,-2.2937409956779256,-0.4595004358867453,-0.09693693693693695,-0.06209802616988247,0.029673590504451175,0.02385685884691857,-0.14871794871794863,0.13655913978494616,1.1315789473684212,0.04011231448054553,-0.03741701870850922,0.0,-0.23626494859008862
85,0.016660349828949927,0.21299170481050833,0.014639611393981955,-0.004385831790451378,0.022433371072607455,0.0864520599444194,0.12425413900327764,0.08809079296452782,0.08000000000000007,0.0,3.384037162162162,0.1903977406448576,-0.3071269277884223,-2.0224366905881386,0.8692145862552594,-0.01995211492418192,-0.06209802616988247,0.029673590504451175,0.023300970873786353,-0.04216867469879537,0.13655913978494616,0.5308641975308641,0.005399151561897408,-0.03741701870850922,0.0,0.21835095626047263
84,0.002934880734682732,0.07949715177977623,-0.010779676659140702,-0.14908924624647513,0.0418171539104879,0.03912828132738988,0.1589609418800224,0.188197047004109,0.20370370370370372,0.0,-0.2702910975398308,0.6184262554369315,0.0,-0.6921339249697458,0.14316263365222293,-0.09649837133550476,-0.06209802616988247,0.029673590504451175,0.041745730550284854,-0.11740041928721168,0.13655913978494616,0.346774193548387,0.03912543153049475,-0.03741701870850922,0.0,0.2686142464194252
83,0.007700194114374392,0.10729998861574108,9.995851721456006e-06,-0.008616365720836905,0.028402032496625207,-0.059156143489559554,-0.08436532507739936,-0.09743492304769141,-0.10769230769230775,0.0,0.2744409536130106,-0.7349132665526509,0.0,2.1502882599580713,0.3945226608906829,-0.01126633618747186,-0.06209802616988247,0.029673590504451175,0.02914389799635697,-0.04988123515439424,0.13655913978494616,0.2574850299401199,0.02030269472129942,-0.03741701870850922,0.0,0.11693457943925245
82,-0.02265765792915564,-0.0996843098359863,-0.028992678111802506,-0.0712285203187395,-0.006074745977061591,-0.032770274959401546,-0.13588334742180896,-0.215022525367353,-0.2068965517241378,0.0,-0.24132001988730523,2.4119815668202764,0.7646765492542726,-1.4037765669841533,-0.11423192328057896,0.09389243391066548,-0.039016315913927624,0.029673590504451175,-0.0070796460176991705,0.0625,0.13655913978494616,0.23333333333333317,0.01700434153400887,-0.02445141065830725,0.0,-0.03065800923756612
81,0.017128183243315886,0.14233319226971375,0.01654107732323129,0.2162409291648022,0.01862958884155197,0.0927302471084579,0.22984429770930137,0.2963956232568119,0.3043478260869563,0.0,0.19766267099909895,0.09143706104808214,-0.33395843501939526,-2.0150391429748664,0.13090319752381196,0.047083333333333366,0.0019685039370078705,0.029673590504451175,0.019607843137254832,0.054117647058823604,0.0662251655629138,0.18918918918918926,0.0014229811454997687,0.013496143958869,0.014084507042253502,-0.06076928388923408
80,0.0017340563822976218,0.023115642898305255,-0.0004641405046135194,-0.0010877215432849585,0.007343978153280251,-0.019593423333508442,-0.08421436383521697,-0.10306164666942486,-0.11666666666666659,0.0,-0.1688249509826273,-0.0029699294641751806,0.0,-0.7490359244976659,0.02904934747624255,-0.06247512932749699,-0.06114931237721033,-0.030259365994236398,0.006993006993007089,-0.0803571428571429,-0.08695652173913049,0.15909090909090895,0.005683836589698288,-0.043753963221306424,-0.01388888888888895,0.024226159841187922
79,-0.019466496224364027,-0.029202995591675385,-0.010247915463562407,-0.07313284652831153,-0.042810474284639244,-0.14478407629661383,-0.4240373480023162,-0.529636975875271,-0.5283018867924529,0.0,-0.5157308610143456,-0.5322080178726574,0.0,-5.8689850384148805,-0.13744806173234103,0.09295415959252984,-0.14857441799633786,-0.10772659732540857,-0.04340277777777779,0.08495145631067946,0.15354713313896995,0.13725490196078427,-0.023666548922642305,-0.1293103448275862,-0.014084507042253502,0.04741394781235431
78,-0.0255455213239425,-0.08416416037132646,-0.02685665248938407,0.02411844992311818,-0.022112429418912116,0.0865349977289458,0.31806471881872445,0.4865156418554477,0.48,0.0,0.6402152364769187,-0.2982223401432741,0.5438346125660509,0.13894194834316087,-0.18149094133372157,-0.012038834951456301,-0.03717357910906294,-0.029975020815986575,-0.02177858439201452,0.033557046979865834,0.16512215669755692,0.12068965517241392,0.0032561505065122898,-0.045696877380045686,0.0,-0.1057501199369475
77,0.027393442145257962,0.19699790551547602,0.021146304305522223,0.19898105504664532,0.04367171297269157,0.24718186011647347,0.7531582209086143,0.9922153318379734,1.0270270270270272,0.0,1.0584294495476207,1.8816635160680528,-0.32005896020186375,-2.8061834621554613,0.400491519668871,-0.019654088050314433,0.08902361199744724,0.07467811158798288,0.04452690166975892,0.0021645021645020357,0.030368763557483636,0.11208791208791213,0.015867291741795908,0.04708699122106963,0.04285714285714293,-0.00164776210913542
