,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
76,3.005586600800518,3.1279982634198955,0.31799346996831956,0.5535574386018205,3.6100641602082817,7.4243121598942174,-0.2647079642390241,-0.2647079642390241,-0.9073170731707317,-0.9073170731707317,6.931986528327692,1.4405229264445438,-1.0011266502210645,-1.0537428377973785,5.20472986555321,-0.22761380690345168,0.2093345656192236,0.12911522633744865,3.5227272727272725,-0.8291877613911512,-0.7213265473649647,0.15090641842234187,2.203665987780041,0.0,1.6571258330758711
75,3.005586600800518,3.1279982634198955,0.31799346996831956,0.5535574386018205,3.6100641602082817,7.4243121598942174,-0.2647079642390241,-0.2647079642390241,-0.9073170731707317,-0.9073170731707317,6.931986528327692,1.4405229264445438,-1.0011266502210645,-1.0537428377973785,5.20472986555321,-0.22761380690345168,0.2093345656192236,0.12911522633744865,3.5227272727272725,-0.8291877613911512,-0.7213265473649647,0.15090641842234187,2.203665987780041,0.0,1.6571258330758711
74,-0.016095468718690942,-0.025133027435554234,0.06607435564807274,0.2760935381279823,-0.021379134127979427,0.0,0.0,0.0,0.0,0.0,6.931986528327692,1.4405229264445438,-1.0011266502210645,-1.0537428377973785,-0.045081245921196667,-0.22761380690345168,0.2093345656192236,0.12911522633744865,-0.03015075376884424,-0.8291877613911512,-0.7213265473649647,-0.005427841634738195,2.203665987780041,0.0,-0.23605332004484858
73,-0.015813801000279515,-0.026052531167752524,0.08668410686691486,0.2268664683521029,-0.022993578326387376,-0.1492584392436337,0.2692948245946154,0.2692948245946154,-0.10526315789473684,-0.10526315789473684,-0.7608968161392851,-1.0937900475056934,-4.468952644677346,-0.5434103992880269,-0.02155537105836214,-0.5330310880829016,0.2093345656192236,0.12911522633744865,-0.020725388601036343,-0.518041237113402,-0.7213265473649647,-0.007276618512573552,2.203665987780041,0.0,-0.20615113662307172
72,-0.004134354168551124,-0.020916057339082084,0.38119626108468085,-0.003954138499408177,-0.03415606153358708,-0.16649517821789206,0.19821771802271493,0.19821771802271493,0.17647058823529416,0.17647058823529416,0.20194523625841798,217.0332956837789,-1.0443057320335571,39.82754285915218,-0.8994406118638947,-0.377253814147018,0.2093345656192236,0.12911522633744865,-0.03703703703703698,-0.36363636363636365,-0.7213265473649647,-0.030074377492723903,2.203665987780041,0.0,-0.017028071530499678
71,-0.02003426106836359,-0.14678776311060326,0.06818414361062364,-0.06490159537009954,-0.02986326495435354,0.47147113911118677,-0.018332655401975928,-0.018332655401975928,-0.050000000000000044,-0.050000000000000044,0.7724301536447862,-0.9717001545757058,-19.99709219453789,-0.9248343602608613,-0.6723094705648676,0.062360801781736974,0.2093345656192236,0.12911522633744865,-0.03296703296703296,0.10084033613445387,-0.7213265473649647,-0.010113358524116434,2.203665987780041,0.0,-0.08757098354352066
70,-0.03982821420082816,-0.08331679903863487,0.12462614109300985,0.49931863327501946,-0.0600029968010386,0.10089736691371742,0.4221698789986472,0.4221698789986472,0.42105263157894735,0.42105263157894735,-0.9347950624569913,-1.2914246600808348,-1.17261622497674,-1.0548660896168136,0.11263707274669632,-0.05870020964360578,0.2093345656192236,0.12911522633744865,-0.0625,-0.026717557251908497,-0.7213265473649647,-0.020994723251375413,2.203665987780041,0.0,-0.3885994539757771
69,0.14769117707099988,-0.05831082484936634,1.6426566288120452,0.016846921797005088,-0.07172889101141477,0.6672973228644405,0.05346937475674918,0.05346937475674918,0.03703703703703698,0.03703703703703698,19.915460175478913,-16.767959379448982,-457.4801613520186,13.837069892281734,1.501080432172869,0.04899777282850781,0.2093345656192236,0.12911522633744865,-0.07272727272727264,0.11764705882352944,-0.7213265473649647,-0.1911697247706422,2.203665987780041,0.0,-0.0739131303444418
68,-0.04936251351812848,-0.07753152338191005,0.18116414379179635,1.594804663530374,-0.1456860114394085,0.4972419227738376,0.897657782392985,0.897657782392985,0.9285714285714286,0.9285714285714286,-0.001267784194956989,-0.8075641323723165,-1.0052944313247505,-2.5534229046705055,-0.9323221656906979,-0.29299363057324834,0.4795567443637754,0.36036446469248284,-0.14379084967320255,-0.23508771929824557,-0.7213265473649647,-0.10137530129023109,2.203665987780041,1.0,-0.6444959818780001
67,-0.038536380918167246,-0.05644650139322405,0.017271333673990696,0.08174365442219766,-0.07077660617081316,0.5710526315789475,-0.5377880464522405,-0.5377880464522405,-0.5555555555555556,-0.5555555555555556,-0.21706629055007054,-3.3713250100684657,-2.028776978417266,-1.0494233937397035,0.6808510638297873,-0.31231231231231227,0.14540289256198347,0.044541192230408644,-0.07633587786259544,-0.1972477064220184,-0.7213265473649647,-0.03344903755127804,2.203665987780041,0.25,-0.12774220954577187
66,-0.05105670805277707,-0.07706054576103627,0.007876230661040706,0.04182758871966774,-0.08832835631234515,0.3018425460636516,0.0017100762957116267,0.0017100762957116267,0.25,0.25,0.054404611781661005,0.1645720108695652,-2.062937062937063,0.7749999999999999,0.718987341772152,-0.04366812227074235,0.08816234498308906,-0.013786470022443154,-0.09090909090909083,0.03428571428571425,-0.7213265473649647,-0.03934051583414955,2.203665987780041,0.5999999999999999,-0.11411625560928085
65,-0.05485373976670549,-0.09130858704459,0.023344364259798356,0.09505490662376714,-0.10952832292595893,0.10036026762738026,0.17662508207485228,0.17662508207485228,-0.06666666666666654,-0.06666666666666654,-0.14966683751922094,0.10821058772057746,-2.447368421052632,2.335680751173709,1.395189003436426,-0.34246575342465757,0.12598425196850394,0.05819245773732118,-0.10909090909090913,-0.2762430939226519,-0.7213265473649647,-0.05777400169923541,2.203665987780041,0.25,-0.17018435984528701
64,-0.07535215546047092,-0.1186489345624906,-0.013597490892798048,-0.02797649463464491,-0.12497260745703287,0.11529466791393816,-0.04107142857142854,-0.04107142857142854,-0.0357142857142857,-0.0357142857142857,0.4376130198915009,0.17318068166864053,-1.7863636363636364,-0.44159042927515835,0.3252715720434516,0.04861111111111116,-0.10728744939271262,-0.14715821812596008,-0.12244897959183676,0.17557251908396942,-0.7213265473649647,-0.053742110009017074,2.203665987780041,0.30000000000000004,-0.09329232225245476
63,-0.002449853102677979,0.003326531662065646,0.09049076725585059,0.32257852543041143,-0.08663375192300815,0.7297127280352276,-0.3585893854748603,-0.3585893854748603,-0.37037037037037035,-0.37037037037037035,-0.9071977638015374,-0.5568143578238923,-2.3641618497109826,1.2199117832388153,0.5448499845344881,0.3443708609271521,0.04267161410018572,-0.01765129682997124,-0.09302325581395343,0.5324675324675323,-0.7213265473649647,-0.08442919763674495,2.203665987780041,0.46153846153846145,-0.2413757110797975
62,-0.0662614324965185,-0.3092475176456514,-0.06105003893728378,-0.5931336016296518,-0.07189721694510276,0.3020972239059281,-0.2741789148974778,-0.2741789148974778,-0.23529411764705888,-0.23529411764705888,7.22289156626506,1.025563148569982,-1.2838983050847457,-0.2971898949758728,0.24787265992591845,0.684729064039409,-0.019375247133254336,-0.07077374404107073,-0.07692307692307698,0.8559322033898307,-0.7213265473649647,-0.00603663613655292,2.203665987780041,0.368421052631579,0.6977160154100166
61,-0.010188040389382702,-0.01867979613043691,0.03199861127184356,0.1924532910001222,-0.056343378070397576,0.005772274462340521,-0.017249999999999988,-0.017249999999999988,-0.07692307692307698,-0.07692307692307698,-0.13736263736263732,-0.9336498812945145,-8.328358208955223,-2.504442649434572,-0.29883674288006423,0.22514619883040954,-0.10745967741935492,-0.1523283346487767,-0.06944444444444431,0.32876712328767144,-0.7213265473649647,-0.04649214659685863,2.203665987780041,0.3076923076923077,-0.17704027879082584
60,0.2756788124980911,0.9985376799536092,0.03915521913839837,1.10373783922171,0.5586788317903306,0.0632231787466444,-0.10557110150089033,-0.10557110150089033,-0.16666666666666663,-0.16666666666666663,-0.7562632696390659,32.46139359698682,57.14460285132383,-13.153020134228187,5.179633867276888,-0.10739856801909309,-0.2800993901061667,-0.2639664804469274,0.3731343283582089,-0.04123711340206193,-0.7213265473649647,0.22183175927959597,2.203665987780041,0.11764705882352944,-0.05002708158944302
59,-0.26519341425846565,0.028409951052126958,-0.5801618705035971,-0.034220902497201,-0.013945280555515693,0.17638864704858093,-0.4237770193401593,-0.4237770193401593,-0.5,-0.5,12.567944250871081,1.2601305718144982,-1.8506777820589162,-0.9931080185553347,0.005776708017033894,-0.23262032085561501,-0.266394728584876,-0.17836812144212522,-0.021739130434782594,-0.4408602150537634,-0.7213265473649647,0.3419018515189647,2.203665987780041,0.18421052631578938,0.06486808687088597
58,0.030791119993048843,0.026631501472031305,-0.029901897785203246,-0.039919354838709675,0.05140479273669052,0.0939905269390171,-2.603158933859822,-2.603158933859822,-2.5999999999999996,-2.5999999999999996,-1.1194144838212634,-1.0357338512874148,-1.0049822943259492,0.4967948717948718,0.008596885239865903,0.3797909407665505,-0.5829769033361848,-0.5327174749807544,0.05555555555555558,0.41025641025641035,-0.7213265473649647,0.019959812458137938,2.203665987780041,0.0888888888888888,0.06931295480542232
57,-0.011874782681993934,-0.039167891410067934,-0.05683373813203796,-0.18180386392272152,0.0022141651213638536,0.024759843052361008,-1.3802339901477834,-1.3802339901477834,-1.375,-1.375,-2.7876344086021505,-1.0508710801393728,9.611570247933884,-4.931477516059957,-0.0335103761703992,0.13888888888888884,-0.4882051282051282,-0.4266886326194399,-0.010526315789473717,0.07954545454545436,-0.7213265473649647,0.014315734173890204,2.203665987780041,0.10204081632653073,0.17431777317522812
56,-0.026882064406056783,-0.09295760635718109,-0.018166494990167648,-0.03323708694257299,-0.02945237634972797,0.0446263533139688,14.011336032388664,14.011336032388664,14.333333333333334,14.333333333333334,0.16360902255639087,47.6986301369863,0.2647975077881619,-1.878540305010893,0.030460974826733045,0.15521064301552112,4.24248496993988,4.732758620689656,-0.07446808510638292,0.1663157894736842,-0.7213265473649647,-0.0027191505891492884,2.203665987780041,0.18518518518518512,-0.061768354135979475
55,0.06319376719008529,0.0464092791137678,0.23614687649022414,0.3102807460011947,0.011594986413236752,0.23331648129423654,-0.9230810723339986,-0.9230810723339986,-0.9347826086956522,-0.9347826086956522,0.006461617989144575,-1.7409282700421942,0.2869458128078817,-3.7241165530068194,-0.08052633508045304,0.23224568138195778,-0.040519877675840976,-0.045112781954887216,-0.011494252873563204,0.332129963898917,-0.7213265473649647,-0.04855881589197608,2.203665987780041,0.078125,-0.20138817162097966
54,0.036938552552924,0.04437718643135091,0.084522799166731,0.10009117617262686,0.019591021602160197,0.17918630866980934,-1.2286115007012623,-1.2286115007012623,-1.0,-1.0,-1.5341551104262967,-0.03986332574031892,-0.5382775119617225,-1.1479289940828403,0.01295543330941551,0.1510903426791277,0.1617529880478088,0.1454068241469817,0.023255813953488413,0.1639566395663956,-0.7213265473649647,-0.016648471615720473,2.203665987780041,0.11594202898550732,-0.050646663217796206
53,0.11843753106053079,0.061209384017061774,0.20243303809625446,0.13716732664149545,0.085865622025739,0.26458957980272024,-1.3190184049079754,-1.3190184049079754,inf,inf,0.13461538461538458,1.8580466587584024,2.2145077720207254,-3.7353846153846155,-0.03498484908110666,0.4127198917456021,-0.074417009602195,-0.09853345554537118,0.06818181818181812,0.38067520372526187,-0.7213265473649647,-0.029142381348875923,2.203665987780041,0.1298701298701299,-0.06678110184731079
