,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
59,-0.016934111458047685,-0.023516884722096565,0.023262387150077446,0.049847830438662255,-0.0696327383210289,0.038155781820748524,0.23506935157235098,0.23506935157235098,0.265625,1.6551724137931036,2.336940482046237,-4.45759879238773,1.7728647994467495,-0.8771790896619414,-0.579836769537212,0.11608721272834432,0.1505326540064844,0.08268733850129206,-0.0543187889581479,-0.014836795252225587,-0.004206098843322681,inf,-0.05361682458978512,0.12962962962962954,0.042553191489361764,-0.06985797707447194
58,-0.016934111458047685,-0.023516884722096565,0.023262387150077446,0.049847830438662255,-0.0696327383210289,0.038155781820748524,0.23506935157235098,0.23506935157235098,0.265625,1.6551724137931036,2.336940482046237,-4.45759879238773,1.7728647994467495,-0.8771790896619414,-0.579836769537212,0.11608721272834432,0.1505326540064844,0.08268733850129206,-0.0543187889581479,-0.014836795252225587,-0.004206098843322681,inf,-0.05361682458978512,0.12962962962962954,0.042553191489361764,-0.06985797707447194
57,-0.043164750149272124,-0.031375685805629105,-0.058481128379972325,-0.06499713989315803,-0.02107963093166576,0.038155781820748524,0.23506935157235098,0.23506935157235098,0.265625,1.6551724137931036,2.336940482046237,-4.45759879238773,1.7728647994467495,-0.8771790896619414,-0.16949622127476183,-0.06784582893347413,0.1505326540064844,0.08268733850129206,-0.011299435028248483,-0.014836795252225587,-0.004206098843322681,0.9473684210526316,0.023199023199023117,0.12962962962962954,0.042553191489361764,0.03596341652456991
56,-0.0004871829528330096,0.0055055551197698005,-0.01201812353165832,-0.06710977923868977,0.01550434876117679,-0.03544034845426536,0.02139343501531421,0.02139343501531421,0.01851851851851838,1.6551724137931036,0.5088811910377358,-1.154619162703672,-0.8144176162195584,-3.3754086451144207,0.48479344663343027,-0.012177853299348618,0.1505326540064844,0.08268733850129206,0.02571428571428558,0.0,-0.004206098843322681,0.5135135135135136,0.015990453460620557,0.12962962962962954,0.042553191489361764,0.07780936705072583
55,-0.01060955135456787,-0.012150146422423513,-0.035609718098761234,-0.0521586310042077,0.02312193086575065,0.10735217451960843,0.3802874494540278,0.3802874494540278,-0.5272727272727272,1.6551724137931036,0.7746489192819637,0.5463117027176927,1.3846347677576505,0.20506154904809226,0.3934594021094677,0.05017201834862384,0.1505326540064844,0.08268733850129206,0.0343546889507893,0.024096385542168752,-0.004206098843322681,0.357142857142857,0.03406154568945263,0.12962962962962954,0.042553191489361764,0.042204636956823416
54,-0.09185540992223384,-0.09953528332096695,-0.10985611318545441,-0.012740563149048145,-0.06896216133549504,-0.08091298137939174,-0.01914657830347055,-0.01914657830347055,-0.02564102564102566,1.6551724137931036,-0.27643367325874246,-8.91284074605452,2.4634973935096043,0.6674386143011231,0.4708206060714637,0.1927381927381926,0.1505326540064844,0.08268733850129206,-0.035008976660682256,0.15294117647058814,-0.004206098843322681,0.27631578947368407,0.025215810995002252,0.12962962962962954,0.042553191489361764,-0.08791794325296398
53,-0.014087918645732889,-0.03429004287700976,-0.006534823966388381,-0.0025841634859546936,-0.02327200084287584,-0.11359451925130293,-0.1151419558359621,-0.1151419558359621,-0.07894736842105265,1.6551724137931036,-0.6679980599697584,-1.0167716785277185,-0.6646903485845427,-2.2788379216529364,-0.4093655221135458,0.14007782101167332,0.06078904991948475,0.08268733850129206,-0.017674418604651132,0.18112244897959173,-0.004206098843322681,0.21649484536082464,-0.009306448038998383,0.08196721311475419,0.0,-0.03176573681904471
52,-0.02290376930972382,-0.04208319237075597,0.009213602287742484,-0.04508993905262959,-0.06262565348304872,-0.07173646222314822,0.015309540966612412,0.015309540966612412,0.028571428571428692,1.6551724137931036,2.1649050442553923,8.923341523341524,-0.1570252947004469,-0.7861404109079548,-0.14822491003392413,0.10921501706484626,0.0793168880455406,0.08268733850129206,-0.04924242424242442,0.12958963282937375,0.04540654699049629,0.17796610169491522,-0.0407067770073809,0.08754208754208759,-0.010204081632653073,0.003167659702843384
51,-0.030957931894026625,-0.09661412482940401,-0.0394154841976041,-0.048412128736880944,-0.01969621597425908,-0.03626485973671145,0.045211176411993126,0.045211176411993126,0.04166666666666674,1.6551724137931036,-0.29517603403022896,-2.676190947806279,0.8400254251517114,-0.32765217391304347,-0.11700118635450207,0.005610859728506723,0.024613220815752568,0.020684168655529023,-0.006972111553784743,0.05736137667304009,-0.05202020202020208,0.15107913669064765,0.011657729074376233,0.06114551083591313,-0.030927835051546393,-0.05067288173821527
50,-0.005070427731866944,0.0056415797807256585,0.031384200362425174,0.09096124918271031,-0.05263542217407535,-0.0855197436536631,-0.09286063161907487,-0.09286063161907487,-0.06666666666666676,1.6551724137931036,-1.0782140839282963,-1.0231469171910543,-0.8929965781326381,1.5126745990688049,-0.33294032162981035,0.08225341972642197,-0.00034317089910773646,-0.021823850350740415,-0.04012036108324979,0.0904159132007234,0.09323388385721887,0.14375000000000004,-0.04793731274487201,0.04157549234135671,-0.06382978723404253,-0.07816583511522912
