,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
48,0.013334957962714666,0.013248700046813333,0.015965612526865236,-0.08491124260355032,-0.23556581986143188,-0.24407582938388628,-0.228310502283105,-0.23287671232876717,-0.3938675249872946,-3.8627450980392157,-0.36214405360134005,-0.288135593220339,0.03053435114503822,-0.027009646302250778,-0.002020202020202033,-0.013157894736842146,0.042334096109839736,-0.06989247311827962,-0.14231136580706782,0.13114754098360648,0.006968641114982521,-0.012787723785166238,0.0
47,0.02455377541351833,0.02237534340488745,0.04140223632517381,0.09343679275784034,0.3474320241691844,0.3573667711598747,0.5088757396449703,0.5178571428571428,-1.2982112912241477,0.8424657534246576,-1.0677521008403361,5.428571428571429,0.19047619047619047,0.24124256444150705,0.06477732793522284,0.053333333333333455,0.03183315038419332,0.19075144508670516,0.20155902004454318,0.10144927536231885,0.01730103806228378,0.03540587219343694,0.0
46,0.16236808502647682,0.16644557500838197,0.004788160185722479,0.13571850975753996,0.04260089686098656,0.050808314087759765,-0.08235294117647063,-0.08235294117647063,-18.289597000937206,1.3643122676579926,-77.98837209302326,0.44259259259259265,0.2308148148148148,0.0,0.004562737642585413,-0.025316455696202556,0.04680851063829783,-0.029126213592232997,-0.17608897126969403,0.10526315789473673,-0.1054421768707483,-0.008340283569641338,0.0
45,0.08252323275566131,0.0836905490916513,0.04953068592057752,0.032803957302785625,0.03440860215053765,0.03736263736263745,-0.4700854700854701,-0.47435897435897434,-0.5516587163920208,-0.30188679245283023,-0.5424155464934803,-0.5198973042362003,0.09003370245546471,0.4100106496272631,-0.007570022710068125,-0.038961038961038974,0.04979674796747968,0.345,0.35995500562429683,0.11904761904761907,-0.03041825095057038,-0.010933557611438216,0.0
44,0.07608679431121201,0.07636243421836619,0.07278481012658222,0.006554071086463331,0.02494802494802495,0.025423728813559254,0.008064516129032251,0.008130081300812941,-0.3613831459315682,0.024774774774774855,-0.3653867312135548,-0.9171122994652406,0.006846289752650225,0.2669939577039273,0.042334096109839736,0.0,0.07066795740561482,0.20817843866171004,0.22911497105045497,0.1063829787234043,0.0039215686274511885,0.03316326530612246,0.0
43,0.015216863710432404,0.01377470482775367,0.06823137104014365,-0.031304783370899036,-0.05273833671399597,-0.05785123966942152,1.48,1.508064516129032,-3.701817493373722,-0.9912087912087912,-3.3914701803051317,14.258064516129032,0.10375082254880463,0.03904619970193757,-0.04537138675448216,-0.05405405405405406,0.044303797468354444,-0.03076923076923077,-0.04508748317631228,0.09615384615384603,0.0546875,-0.018930041152263377,0.0
42,0.20697085913140878,0.20849142015690658,0.0806819546164006,0.18976215098241989,0.10920770877944319,0.11622807017543857,-0.5193548387096774,-0.5819935691318328,-1.978978347698129,1500.0,-2.47477163984341,-0.22198731501057078,0.0731319554848966,0.06081468732071138,-0.04062859333077806,-0.07142857142857151,0.07272727272727275,0.01587301587301604,-0.22762508809020432,0.08771929824561409,-0.1000000000000002,-0.019295302013422777,-0.16666666666666663
41,0.03402994703245965,0.031882021653072856,0.07665814909454505,0.023250760538896076,0.05212355212355213,0.05108055009823187,0.04026845637583887,0.023076923076922995,-0.687137642258965,-0.8282811459027315,-0.6911468318340461,1.3940217391304346,0.16314814814814804,0.23201730665224463,-0.042748701558130264,-0.0461538461538461,0.07344632768361592,0.1499999999999999,0.20802919708029188,0.09677419354838723,0.04526748971193406,-0.0119760479041916,0.0
40,-0.03292370249363119,-0.03428413228883875,0.010731606645341119,-0.18262900828201312,-1.3009174311926606,-1.3233644859813083,-1.3161290322580645,-1.368421052631579,-1.8407687028140014,-0.23860329776915612,-1.035015120165526,2.0306469920544834,0.42732049036777586,-0.15079016681299395,-0.3689482470784641,-0.3548387096774194,-0.006766917293233088,-0.2092391304347826,-0.16238670694864055,0.08823529411764697,0.04330708661417315,-0.3255411255411256,0.0
39,-0.15170378502570603,-0.16031148437751397,0.03440530883103632,0.13977656534164717,-3.1951219512195124,-3.0173410404624277,-2.8979591836734695,-2.510204081632653,5.811700680272109,4.808917197452229,107.79545454545455,-2.296629213483146,0.39765755716675955,-0.25200310157663475,-0.12566137566137559,-0.07499999999999996,0.021196063588190706,-0.24742268041237114,-0.006311992786294018,0.08108108108108114,0.22264150943396221,-0.10783055198973035,0.0
38,0.049418953716428016,0.04966468672159419,0.05527043031977885,0.2003647139275131,0.6916666666666667,0.7163323782234956,0.7741935483870965,0.9459459459459458,-0.8268285862661287,-0.6789473684210526,-0.8061416335909756,-0.48902368573079147,-0.14118116520351154,0.3832066344160332,0.026475037821482417,0.10810810810810811,0.04670126019273524,0.3561643835616439,1.5226860254083485,0.08749999999999991,0.006172839506172867,0.03453237410071952,0.0
37,0.0321657872989638,0.031085193875891592,0.07052001496445937,0.03304215723509296,0.1050903119868638,0.10851419031719534,0.09090909090909105,0.0902777777777779,-1.0715109573241062,-0.5703551912568305,-1.4234913793103448,-1.5799886941775014,0.09534429885698348,0.052710467149637674,0.05084745762711873,0.12195121951219501,0.06728045325779042,0.0033670033670032407,0.003956834532374165,0.08620689655172398,0.039877300613496924,0.057023643949930314,0.19999999999999996
36,-0.03634907926341069,-0.040409827886450755,0.057137864756246826,-0.03161764705882353,-0.15007429420505203,-0.15361445783132532,-0.15555555555555556,-0.14649681528662417,-9.393548387096773,1.0842607313195547,-1.5414758269720101,-0.7787524366471735,0.019258505132773385,-0.1490270526815377,0.4291725105189341,0.5434782608695654,0.05640345056403451,-0.20134228187919467,-0.21175206019347903,0.08465608465608465,0.10029498525073755,0.405263157894737,0.16666666666666674
35,0.04836452181915796,0.04840781851177245,0.058016528925619815,0.11902050113895224,0.3356643356643356,0.3434163701067616,0.3092105263157894,-0.11194029850746279,-3.477325134511914,4.0968726163234175,-12.222744360902256,-6.229074889867841,-0.09880139836857005,0.05131065253764655,0.11678115799803712,0.15492957746478875,0.015075376884422065,-0.004201680672268782,-0.3268181818181818,0.043902439024390505,0.01072386058981234,0.10486891385767771,0.0
34,0.10934523319647282,0.10945018941333062,0.13005780346820806,0.2293469041560645,0.35732984293193715,0.3615894039735099,0.3517587939698492,1.0,-0.1318647223084083,-0.5219994013768332,-0.35507913910057787,-0.08256107834877846,-0.1005818786367415,0.24535809018567645,0.07688927943760993,0.12195121951219501,0.12747524752475248,0.2278481012658229,0.14449696151249158,0.06542056074766345,0.023872679045092937,0.06949152542372894,0.0
33,-0.024278460422482606,-0.029107258213362908,0.08709476740167288,-0.07589347316130812,-0.13018322082931533,-0.13229571984435795,-0.14869888475836424,-0.15546218487394958,-1.1545746962115797,1.4201628052598623,0.10738865082456828,-2.527089072543618,0.1707742863010886,0.10117145899893498,-0.010607915136679025,0.04347826086956519,0.05214050493962685,-0.024054982817869552,-0.05840707964601766,0.06578947368421062,0.11658031088082899,0.021394611727416635,0.0
32,0.08109082307354387,0.08125135522888138,0.09181662109747557,-0.08182768403762875,-0.018847006651884657,-0.01905829596412556,-0.5240174672489082,-0.5323383084577114,4.857803468208092,2.0927554980595082,1.361280487804878,-0.22008418520745643,0.125603017279186,0.27117988394584125,0.0016494845360826016,0.04166666666666674,0.08450704225352101,0.2077464788732395,0.18984962406015016,0.06584362139917688,0.011600928074245953,0.05973622963537628,0.0
31,0.0606818371259481,0.06090167109416411,0.06598334401024974,0.08863229793462346,0.0847457627118644,0.08571428571428563,0.04587155963302725,-0.3936170212765958,-0.8089599368462601,-0.44936629439076425,0.06147886974226546,6.07710100231303,0.808228785163251,-0.024193548387096864,-0.03581720872787164,0.0,0.03559403559403562,-0.10204081632653061,-0.09478672985781977,0.061776061776061875,0.006880733944954143,0.02342606149341142,0.0
30,0.05993123772102171,0.058974783910177075,0.0893247377622377,-0.04003585300268897,-0.08958333333333335,-0.09052631578947368,-0.08771929824561397,0.6140350877192984,1.6590909090909092,-0.18527803099361895,-0.5021286549707602,-0.7286196753458982,0.107347554406378,0.016061125838141344,-0.11912894961571296,-0.08000000000000007,0.08546214584300982,-0.016233766233766267,0.02326934264107039,0.058181818181818334,0.02961275626423676,-0.013590844062947194,0.0
29,-0.01977043771605458,-0.022701653230046137,0.03771503084407435,-0.1327419856831622,-0.3810068649885584,-0.3842592592592593,-0.3942307692307693,-0.3913043478260869,-1.63986013986014,-0.10843822843822848,-0.8191129486938545,-4.727017262143717,-0.36130136986301364,-0.05877839165131982,-0.16044595249636462,-0.1413043478260868,0.032948224219084166,-0.13531353135313517,0.014781125639568016,0.05498281786941561,0.05973451327433632,-0.059463379260333515,-0.14285714285714302
28,0.06035629953364796,0.06288140554903632,0.019283746556473913,-0.07679885160595734,-0.2199630314232902,-0.22556390977443608,-0.2222222222222222,-0.2142857142857143,-6.053430479659988,-0.363208533779544,-0.19220779220779216,-1.4081214993537268,0.23086765781135754,-0.23903473014837762,-0.18648960739030018,-0.1772151898734179,0.01657000828500399,-0.26335877862595425,-0.12549019607843148,0.05211726384364823,-0.03757828810020869,-0.1079414032382422,0.0
27,-0.06506154621204352,-0.06612210308259081,-0.051303935514461885,-0.07949465500485908,-3.995260663507109,-4.089805825242719,-4.061224489795919,-4.409090909090909,-1.3399014778325122,-0.09673181146329446,-1.5157556270096464,-3.4098706782792294,-0.45200732636998164,-0.0021427040925648955,-0.8105039034776437,-0.8,-0.06438467807660953,-0.015544041450777257,0.19795003203074946,0.049535603715170407,0.013015184381778733,-0.7882454624027657,-0.16666666666666663
26,0.023241674792987332,0.022416539791689782,0.04488204718112754,0.07474662162162171,-1.5118670886075949,-1.5011783189316574,-1.5,-1.4466666666666668,-1.4832096147048426,-1.1954545454545455,-1.653366583541147,-1.3248275106779104,0.26793134598012647,0.11080094481425795,-0.4269662921348315,-0.3846153846153846,0.03919860627177685,0.1842105263157896,5.586631016042781,0.0471976401179941,0.021413276231263323,-0.3877551020408164,0.0
25,0.023904447452856248,0.02358922016030207,0.03281354635033007,-0.027308447937131608,-0.020092735703245768,-0.021943573667711602,-0.040000000000000036,-0.014925373134328401,5.77542062911485,-2.594418604651163,-14.110687022900763,-0.7714093054619016,0.04830436021658602,-0.11366711772665761,0.28104575163398704,0.25,0.030176026823134805,-0.14666666666666672,1.1897377608183808,0.04507042253521121,0.01048218029350112,0.3400000000000001,0.0
24,0.000769185255310445,-0.0008863689462567104,0.03274360874397919,-0.11896586548172083,0.09305993690851744,0.09455128205128216,0.09722222222222232,0.10606060606060597,-0.001187648456057011,4.41073512252042,-0.6946142649199418,-4.128318584070796,-0.14414843006660327,-0.21810250817884402,0.6479591836734695,0.6000000000000001,0.02929210740439392,-0.23958333333333337,-0.5076934485187794,0.043126684636118684,0.03112033195020758,0.7462686567164178,-0.20000000000000007
23,0.018564502778763092,0.018287934929087868,0.02583075474236507,-0.03599266391563505,-0.2222222222222222,-0.22401171303074674,-0.21518987341772156,-0.45205479452054786,-1.047346232839693,-0.511106318740565,-2.234509056244042,0.12305516265912297,-0.18915270388310967,0.019804741980474327,2.5665634674922595,2.5625,-0.0391304347826088,-0.006849315068493178,-0.5082843801777376,0.04134366925064592,0.008048289738430636,2.7891737891737893,0.0
22,0.017098730153060293,0.016318848471217784,0.033398907103825204,0.15434007134363847,0.2708719851576995,0.2754716981132075,0.22580645161290325,0.7999999999999998,-7.931506849315069,-1.9252315835906484,-2.2779922779922783,-2.6460957178841307,0.3839976495935755,0.018873085339168316,-0.01649305555555558,0.0,0.030028794734677122,0.05517241379310356,-0.7681115025271864,0.03970223325062028,0.017964071856287456,0.02857142857142847,0.0
21,0.05594540669509884,0.056712510016585505,0.04830999619273224,0.09579728059332515,0.4905109489051094,0.4955621301775148,0.48684210526315774,0.4583333333333335,-0.8353096179183136,-1.4610250297973777,-1.407250755287009,-1.021933180311145,-0.006085479762241719,0.13422818791946312,0.11385701676963822,0.12280701754385959,0.04033546325878601,0.10457516339869266,0.11162483487450436,0.038186157517899666,-0.007843137254901933,0.1308479532163742,0.0
20,0.009753156992152956,0.007472984829179463,0.052298131633105926,-0.047565331829291235,0.01762977473065619,0.01879327398615227,0.008849557522123908,-0.00952380952380949,14.76,1.5765253360910032,-2.0467359050445104,-18.27906976744186,0.10579524419763642,0.22272189349112415,0.0760697305863709,0.09375,0.044913627639155296,0.17159763313609466,0.05822935234699944,0.0367816091954023,0.04347826086956519,0.07950872656755004,0.0
19,0.018014809569196766,0.01569501820473329,0.060359703953675625,-0.029806553493880728,0.19634263715110678,0.19708737864077674,0.2894736842105263,0.08653846153846145,-1.2451776649746193,0.4874573550070238,-3.807937632884479,-4.6218034993270525,-0.3465104300798352,0.10646535036778948,0.15832106038291593,0.18571428571428572,0.033798677443056535,0.06060606060606055,0.0,0.0354767184035476,0.04356060606060619,0.17365269461077837,0.0
18,0.06163375246199321,0.06594829350469733,0.09171458536761778,0.23906408952187186,0.007240547063555924,0.007299270072992803,-0.08843537414965974,0.07964601769911517,3.528985507246377,-0.6654074473826228,2.4351337708228167,-1.442214790040877,0.23448275862068968,0.06595521343596933,0.07310870947234593,0.10843373493975905,0.10376687988628275,0.033333333333333215,-0.13194834362717567,0.03426124197002145,0.029038112522685955,0.07704081632653059,0.0
17,0.04464406463275039,0.04798003273983964,-0.010037433332229062,-0.13004926108374382,-0.13897763578274758,-0.13929146537842185,-0.1343283582089554,-0.13114754098360648,-1.7316571428571428,-0.04314516129032253,-1.4161645848640705,-1.6869747899159664,-0.1304868316041501,-0.0800919087477433,-0.033175355450236976,-0.021739130434782705,0.012556342562781708,-0.17050691244239624,-0.18369987063389404,0.0331262939958592,-0.05291005291005291,0.013737565135007124,0.0
16,0.10620401688440739,0.11186749230066084,0.00793066523892394,-0.08644771611929025,-0.14656771799628943,-0.14873713751169315,-0.1293103448275862,-0.12264150943396224,-3.1252733520774756,-1.9182469447956174,-3.1075211864406778,-1.311926605504587,0.0468104635153741,-0.09295272078501327,-0.060049019607843146,-0.07777777777777772,0.016852146263911072,-0.09999999999999998,-0.09508716323296351,0.03206412825651306,-0.08938547486033521,-0.015420560747663514,0.0
15,0.06820388309506975,0.06960073539614253,0.04146608678330743,0.1973140495867769,0.2891304347826087,0.2901098901098902,0.40594059405940586,0.053763440860215006,-1.197265912097604,-2.043597980725103,-0.21211359638100025,18.245098039215687,0.8605874616396318,0.0932336742722264,-0.0423728813559322,-0.08433734939759041,0.007191994996873063,0.07407407407407396,0.12171628721541161,0.031067961165048397,-0.030674846625766916,-0.05268153773137163,0.0
14,0.011597709467810802,0.00974559299744282,0.04800765062161294,0.07351164797239007,0.021922428330522825,0.026405451448040962,-0.06338028169014076,0.23469387755102034,1.223919523099851,0.918645558487247,-1.2167995746943117,-1.0441161487519104,-0.040669180018850115,0.06153292551277434,-0.02042205582028589,-0.052631578947368474,0.028562558211735478,0.051724137931034475,0.09914129586260723,0.030131826741996326,0.0042194092827005925,-0.014529058116232396,0.0
13,-0.04310567059451631,-0.045646451977600755,0.005018858741939303,0.015431602636232222,-0.06353135313531355,-0.0721991701244813,-0.06015037593984962,-0.05785123966942152,-2.392695593901826,-0.6610130644052258,-4.5242766061795,5.018475750577367,-0.12801493343812942,-0.07203389830508478,-0.0034746351633078154,-0.02777777777777768,0.022939933594928963,-0.09836065573770503,-0.06960227272727271,0.03656307129798897,0.048319327731092265,-0.03304524656837826,0.0
12,0.07118421975527478,0.07415085608514582,0.017826336975273138,0.05714738008548359,0.2123348017621145,0.21466905187835428,0.23199999999999998,0.22807017543859653,0.577649464693853,-1.8593644354293442,0.14430837740050095,0.3894858019953953,-0.20398850768970767,0.059726027397260406,0.08158995815899583,0.0714285714285714,0.02891708468574783,0.036363636363636376,0.03969465648854964,0.03527336860670194,-0.048096192384769476,0.02050473186119861,0.0
11,0.013458914149568901,0.011081851236251383,0.05857865001486773,0.017220724767894602,0.012354651162790775,0.005154639175257714,0.12337662337662336,-0.11428571428571421,-0.22234083110941671,-0.5019669551534225,0.2187766022133042,-1.1259320629660314,0.03227176220806793,0.10289555325749733,0.021276595744680993,0.040000000000000036,-0.001720676799541021,0.07602339181286566,-0.0066079295154184425,0.03407155025553665,0.01684210526315799,-0.0005151983513652647,0.0
10,0.07521860751965814,0.07592014440321337,0.0625,0.1720889150596201,-0.6590093323761665,-0.6835164835164835,-0.7167630057803468,-0.6451612903225806,-0.29669575448573393,-0.5276461295418642,0.1019756535621632,8.144736842105264,0.285890580008227,0.14674167838724794,-0.1755050505050506,-0.16666666666666663,0.08244757253662738,0.14673913043478248,0.08721359940872153,0.041186161449752845,-0.018633540372670954,-0.20618556701030932,0.0
9,0.09142903965912819,0.09825824614963685,-0.033945803040317246,0.024616930419492533,2.437894736842105,2.675925925925926,2.653061224489796,2.704545454545454,-0.3224592220828105,6.234113712374582,-0.42131474103585653,-0.11414868105515585,0.19695030923437828,-0.006950122649223123,0.0926493108728943,0.04615384615384621,0.002653927813163426,-0.08530805687203791,0.1740312712440515,0.039556962025316444,-0.11814345991561181,0.040909090909091006,0.0
8,0.006927030936400458,0.004492248707462343,0.05774335677731868,0.21304241235596955,0.8646662584200857,0.8860201511335013,0.9553072625698324,0.9447852760736197,-0.7059670781893004,-3.2750809061488675,1.232514473478329,1.1434759068760152,0.3526948775055678,0.0057636887608070175,0.30974071478626497,0.27941176470588225,0.06696664902064597,0.005181347150259086,-0.09901563404748115,0.03805175038051756,0.055023923444976086,0.21334996880848411,0.0
7,0.04545036559118398,0.04723831801930101,0.010012677550386817,-0.1266168148746969,-0.22955665024630545,-0.23338898163606014,-0.22571428571428576,-0.23974763406940058,17.160951714485655,0.7372485267222109,1.54008971124194,-0.7801212427380652,0.05733008429926234,0.1734206576613453,0.12145532370251466,0.08045977011494254,0.009923096005953758,0.09793814432989678,-0.14717223650385614,0.03665689149560114,-0.031746031746031744,0.08431876606683808,0.0
6,0.16702147512358856,0.17182188838794366,0.06836928121317687,0.14011338655559413,-0.08013640238704178,-0.08275261324041816,-0.07749077490774903,-0.06224066390041505,0.22557028360049314,-1.495847467540063,-0.10449202582638928,1.807581849511775,0.1522314615839795,0.02767441860465114,0.2084923664122138,0.13829787234042534,0.04839105870793414,0.018779342723004744,-0.12961567445365474,0.04950495049504955,-0.11709601873536313,0.16548127074442864,0.0
5,0.09626059518401653,0.10001627474319408,0.011604766585944892,-0.012786685609904591,-0.008804448563484724,-0.01851851851851849,-0.008000000000000007,-0.008849557522123686,-0.551028107904169,-3.131163010143902,-0.22748420890463716,-0.6403436988543372,0.04751736627294112,0.0010183299389001643,0.02329253849190671,-0.01869158878504662,0.024367385192127333,-0.04608294930875578,-0.19134199134199137,0.047169811320754595,-0.07427055702917762,0.010170870626525552,0.0
4,0.019384497604810536,0.02362268683041746,-0.08449669360764145,-0.940686677631579,-2.047685834502104,-2.119496855345912,-2.137096774193548,-2.258928571428571,1.3668767507002801,-0.27296878459154306,0.9329132099553286,3.6046643913538112,0.20887627402915743,-0.11653667910026,-0.5559413580246914,-0.5809523809523809,-0.09217749313815193,-0.13526570048309172,-0.17023554603854385,0.04504504504504503,-0.1146131805157593,-0.4188481675392669,-0.25
3,-0.07030518015144172,-0.06654688152418087,-0.17330295655775907,0.0,3.387773315484159,3.2808988764044944,3.25531914893617,3.25531914893617,-1.2225805497204059,-1.6511875761266748,-1.3570632660641326,-1.6799258801729464,-0.11748132337246531,-0.18180655066530182,-3.0556038227628153,-2.704545454545454,-0.28369866465104554,-0.1005586592178771,1.0180645161290323,0.04310344827586232,-0.12621359223300965,0.0,0.0
2,0.02157149159354943,0.01760316075610402,0.14436928473005128,4.084922010398613,-0.8004678124682193,-0.7843731072077529,-0.8175,-0.8175,0.9393858832912403,1.260462941314005,-0.7750809061488673,-4.700218023255815,0.49257485609248786,0.0,0.6682163989856298,0.4933333333333334,-0.08547309180443197,0.0,0.0,0.04132231404958664,-0.09259259259259267,0.0,0.0
1,-0.07278317630372322,-0.07367390941132479,-0.04827321985660338,0.0,1.3720693170234455,1.2897940074906367,1.269406392694064,1.269406392694064,-3.7471555860178203,-1.2230037236243276,-4.015416238437821,-2.4976431307080427,-0.4942474721285973,0.0,0.8046617684317203,0.6160714285714288,-0.4688461538461538,0.0,0.0,0.03968253968253954,-0.10612244897959189,0.0,0.0
0,-0.09359249024539174,-0.1009273892243342,0.10285237794007696,-0.994546693933197,0.10700472711645892,0.5274994888570845,0.12273641851106643,0.12273641851106643,-1.7100870736758065,-0.6358998144712431,-2.915558963871847,-1.1703222845152619,0.16644772676300024,0.0,0.31826477607749526,0.22099447513812143,0.3468501086169442,0.0,0.0,0.03816793893129766,0.5525114155251143,0.0,0.0
