,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
92,-0.0428828227794148,-0.05657634283541524,-0.019790454016297976,-0.10473741469686482,-0.04725485442242838,-0.5894751732918375,0.2905444126074499,0.2905444126074499,0.18181818181818188,1.75,-1.3822689975026756,2.7248473159755706,120.325,0.8637492449157662,-0.2190900535262632,-0.23266219239373598,-0.38245978204462905,-0.3852785145888593,-0.08045977011494243,0.17766497461928932,-0.3464532871972319,-0.004519505233111176,0.8973577235772359,-0.06976744186046502,0.05380101088910738
91,-0.0428828227794148,-0.05657634283541524,-0.019790454016297976,-0.10473741469686482,-0.04725485442242838,-0.5894751732918375,0.2905444126074499,0.2905444126074499,0.18181818181818188,1.75,-1.3822689975026756,2.7248473159755706,120.325,0.8637492449157662,-0.2190900535262632,-0.23266219239373598,-0.38245978204462905,-0.3852785145888593,-0.08045977011494243,0.17766497461928932,-0.3464532871972319,-0.004519505233111176,0.8973577235772359,-0.06976744186046502,0.05380101088910738
90,0.10199043506883276,0.08600047415836887,0.25979809976247026,0.5120415377817058,0.07125176394383148,0.0,0.0,0.0,0.0,1.75,-1.3822689975026756,2.7248473159755706,120.325,0.8637492449157662,-0.5228886168910649,0.08163265306122436,-0.38245978204462905,-0.3852785145888593,0.0625,0.17766497461928932,-0.3464532871972319,-0.027956989247311936,0.8973577235772359,-0.06976744186046502,-0.2817640431353613
89,-0.03752119407180943,-0.06562244173988974,-0.1276455338204101,-0.15109227734346464,-0.016876498153626907,1.2963473466574778,-0.5044404973357016,-0.5044404973357016,-0.5384615384615385,1.75,-3.6336910872608494,-0.9525083419629502,-1.0385328662682876,-0.730553154710458,-0.295299364565655,0.13746630727762787,-0.38245978204462905,-0.3852785145888593,-0.04705882352941171,0.06896551724137945,-0.3464532871972319,0.02150934119960657,0.8973577235772359,-0.06976744186046502,0.10067825983028555
88,-0.06748023877763376,-0.08492693013095332,0.21926838493542977,0.3984852396936054,-0.12576468133244,-0.6212484993997599,4.318548387096774,4.318548387096774,4.25,1.75,0.041637136782423756,-1.0224106602059357,1.0802139037433154,-0.16720128307939053,-0.3489778773452814,-0.15402843601895733,-0.38245978204462905,-0.3852785145888593,-0.13580246913580263,-0.1108870967741935,-0.3464532871972319,-0.06256768138611468,0.8973577235772359,-0.06976744186046502,-0.34566677977604343
87,-0.07504526990652371,-0.13417078370546254,0.03341458010192766,-0.01187765400947749,-0.10579145728643213,0.028129952456418472,-0.19332827899924188,-0.19332827899924188,-0.19047619047619047,1.75,1.3172308215682937,165.97297297297297,-9.251928020565552,-0.32033381479698286,-0.3643324156916724,0.5378151260504203,-0.38245978204462905,-0.3852785145888593,-0.11428571428571421,0.7777777777777777,-0.3464532871972319,-0.03324348607367478,0.8973577235772359,-0.06976744186046502,-0.12375539329571861
86,0.12185443078160385,0.167642245256034,0.08641022342295979,0.21026407573492767,0.1334663313617781,11.648554913294797,-1.8501461988304093,-1.8501461988304093,-1.8235294117647058,1.75,-2.643323790648169,-0.15069601812884426,-1.054828660436137,-7.483589138134593,3.7160644200839084,0.1693989071038251,-0.38245978204462905,-0.3852785145888593,0.09677419354838723,0.32015306122448983,-0.3464532871972319,0.010355815188528794,0.8973577235772359,-0.06976744186046502,-0.03522560484825521
85,-0.01181930517955343,-0.0075385450734282156,-0.25578274255940636,-0.3038287361053932,0.06478761511669706,-0.9194162629863205,-0.524874094091635,-0.524874094091635,-0.5238095238095237,1.75,-1.275740385044892,-2.416809605488851,-3.2443181818181817,-1.4811712433534854,-0.37914311131517775,0.04049844236760114,-0.38245978204462905,-0.3852785145888593,0.0588235294117645,-0.05120772946859897,-0.3464532871972319,0.07752956636005259,0.8973577235772359,-0.06976744186046502,0.4256023948569465
84,0.09629629629629632,0.13980355234363073,-0.03479367773416786,-0.028015966883500942,0.1250669336251251,0.6998109640831758,1.6194415718717683,1.6194415718717683,1.5499999999999998,1.75,-2.2104325287542523,-1.385256927629809,-1.389873417721519,-1.770663033605813,0.4706262999768893,-0.1511976047904191,-2.2630252100840336,-2.2901833872707655,0.12500000000000022,-0.19755600814663954,-0.3464532871972319,0.026219512195122086,0.8973577235772359,0.02499999999999991,0.1726535740718429
83,0.009960991919754747,0.017324522236113582,-0.06286405099461478,-0.06548026465890944,0.023673047077082288,-0.39524021352313166,-0.8257994472956968,-0.8257994472956968,-0.8235294117647058,-0.8181818181818181,-1.4730995717344753,-3.8240223463687153,6.4480519480519485,-2.254174032606561,-0.40135776471697515,-0.30687830687830686,0.756487025948104,0.810200668896321,0.012345679012345512,-0.38451776649746194,-0.3464532871972319,0.013666072489601833,0.8973577235772359,-0.04878048780487798,0.08861001027447535
82,0.08001413890613152,0.1085301088483146,0.10501935029905018,0.17862955729166674,0.07570397622753644,27.35564545788893,2.236827195467422,2.236827195467422,2.1111111111111116,2.0,-3.0715700141442714,-0.8905786350148368,-2.2589363557105493,-1.6172278778386844,0.41381844909959575,0.4096692111959288,-0.1609848484848485,-0.13903002309468815,0.07317073170731714,0.3938144329896909,-0.3464532871972319,-0.00398593200468933,-0.559007320121407,0.9230769230769229,-0.059473890004988705
81,0.9904688161056252,1.194175814386253,6.138922791191297,-0.1254574328523096,0.0788420340511895,-0.984020545013554,-0.1582356030106774,-0.1582356030106774,-0.14285714285714302,-0.16666666666666663,0.05530520278574347,54.880225988700566,79.08587257617728,8.37807663029688,2.744921831482788,0.424187725631769,-0.028893905191873515,-0.20547210300429186,0.05681818181818188,0.3269230769230771,0.7028457974851092,-0.4579802259887006,0.061133603238866296,-0.2400000000000001,1.5089311313722118
80,0.1052848984568,0.11866685312918701,0.03286182572305685,0.2441970630033159,0.1901427464095664,0.01379870129870131,3.139737991266376,3.139737991266376,3.041666666666667,3.0,1.1401397515527951,0.027742953047276364,-0.9831811421258344,-1.4375388944506073,-0.32070364016777886,0.28517110266159706,0.31055323105532295,0.13504388926401067,0.18279569892473124,0.21516164994425857,0.23163622230858927,0.07665580890336599,0.49256009156810365,-0.24561403508771928,-0.10089536205881855
79,0.06879047912773717,0.07520082588637611,0.02746232566172968,0.1533092201281807,0.11081514222362077,2.4355484387510007,-0.4610709262607997,-0.4610709262607997,-0.4639175257731959,-0.4750000000000001,-0.16252494104843096,-0.8391767992759611,1.1347043701799486,-1.3039082307835013,0.14347857820597043,0.8037475345167651,0.1457963816956369,0.03688280785246878,0.09090909090909083,0.5256880733944953,0.3117702745345534,0.03933037515127058,0.25434560327198374,-0.16279069767441867,-0.0677258428394395
78,0.042469548213631025,0.044613388142102695,0.030300483294809943,-0.14079779917469049,0.05391517451282657,24.921929620135167,-0.2812936899990679,-0.2812936899990679,-0.6538461538461539,-0.6904761904761905,0.03862537000938571,3.2439442133594323,-0.1873795761078998,-2.7224539627632516,-0.21612582020578552,0.3466375068343357,-0.051083591331269385,-0.12105565117613315,0.03333333333333344,0.23391461214672282,0.0707240798652875,0.011061517562585,-0.25473812920317906,0.16666666666666674,0.21579707971478812
77,0.06575939350124083,0.05767290561864713,0.03371947571653888,0.215484118852459,0.09521934265961574,-0.7716733644397695,-0.533264168071586,-0.533264168071586,-0.5555555555555556,-0.46153846153846145,-0.06263033504796334,-1.1369270683194004,1.7874925903971546,-2.632604843473125,0.4501335417888086,0.6784409257003656,-0.12234910277324629,-0.09073107049608353,0.06451612903225823,0.6247563352826513,0.6585037070321276,0.027639155470249532,-0.19305441618813246,0.11904761904761907,-0.1298365619130386
76,0.07598077410799142,0.0644879863671235,0.015224654074814437,0.01759654391233334,0.1287076724634868,0.47222112847974174,2.702417338149486,2.702417338149486,2.75,2.714285714285714,-0.4154987022617723,1.7189473684210528,-0.7722488038277512,-0.17007959479015922,0.2576142131979695,-0.25713594581519117,-0.23197026022304834,-0.2074659009332377,0.11363636363636354,-0.3020395920815838,-0.22961257111893796,0.04893537542024662,-0.3280243985089799,0.19148936170212782,0.046083068080774225
75,0.08660932090999718,0.017054713485278095,0.01796321848015503,0.054879627232720773,0.14019376826690677,0.10131051083177312,0.2045028142589118,0.2045028142589118,0.19999999999999996,0.15384615384615374,1.6390510022836842,-4.016879597367402,0.41736694677871156,-1.6594010200967784,-0.13507407374333602,0.5757082383588408,0.038722168441432725,0.07699275362318847,0.12244897959183665,0.41469703480876685,0.9049586776859504,0.049323361823361944,-0.04639435199193154,0.125,-0.03585463504773634
74,1.2382033865525792,0.9793181511756608,0.02954614875528172,0.13104294478527612,2.080527924004488,0.23165282432366796,-0.054766355140186906,-0.054766355140186906,-0.6944444444444444,-0.7,-0.04744964184414213,3.457177322074789,149.87154150197628,-21.110736480232713,3.1406609744262157,0.32300061996280216,-0.3061509785647717,-0.1555929352396972,1.8545454545454545,0.1786148238153098,0.16633590252457675,0.37637875445443747,0.6462189317821261,-0.4920634920634921,0.7499888199630738
73,0.04848284575306572,0.09724233197836707,0.01409878420392241,0.015578216532870393,0.05649140032161526,0.11477413884890675,0.3714982532463251,0.3714982532463251,0.27272727272727293,0.33333333333333326,0.6529726456041183,-0.863455503411741,-0.9883701636953494,-0.9527737142293594,0.035820791318831535,-0.21758825367072776,-0.05171255876427139,0.04581673306772904,0.04458598726114649,-0.7260309278350515,-0.33928218115626607,0.007643940327949572,0.12977834885962092,-0.0625,0.08041281523342247
72,0.06126667312598899,-0.022733211769988326,0.0012616719896627604,-0.07947359425739187,0.07468192118649486,0.1469984788991474,0.20887201422598167,0.20887201422598167,0.2142857142857142,0.25,0.03413531998045927,-0.570024880867035,1.7809273512295851,1.6791034386746486,0.09264885007390156,0.0830505090836493,-0.10481586402266274,-0.04857142857142849,0.054878048780487854,0.0376293508936969,-0.18093070611487094,0.012602471552673356,0.029001990332669925,-0.06666666666666654,0.06163858206257111
71,0.052587780972569,-0.04569380570456072,0.01727590929843248,0.04182138878574082,0.05994306834967955,0.0734938086940431,0.07172106706953452,0.07172106706953452,0.0588235294117645,0.06666666666666665,0.08169471508709769,4.18262063554335,-0.7822330228162548,-1.3372219912700063,-0.028594026075883572,0.05419354838709678,-0.08702531645569622,-0.049049049049049054,0.05587668593448947,-0.0009066183136898776,-0.09088914887393973,0.007008216529724498,0.006907985631389835,-0.07142857142857151,-0.0840025080125909
70,0.13774247223227487,0.08371325470186552,0.10546157390508215,0.5722432613054131,0.14419575567624476,0.1732385261797027,0.06621656712542201,0.06621656712542201,0.0,0.0,0.37988918306629915,0.3146550092729268,0.23558586484810906,0.15016565220741196,-0.0338559444080313,0.05245672320335726,0.06325823223570182,0.07157894736842096,0.1405109489051093,-0.003629764065335661,-0.06900989302662264,0.005639548836092967,0.023051591657519355,0.03846153846153855,-0.31072272411396806
69,0.0356689706418416,-0.19692076058184993,-0.06783697905671304,-0.1864887075292584,0.05566039609860751,-0.02367921640648918,0.032391622016561206,0.032391622016561206,0.05555555555555558,0.0625,-0.5916922163979824,0.06755531244152069,1.294781736076267,1.972467845659164,-0.10416221634323086,0.00930387107492936,0.0032599837000815146,0.014734774066797574,0.060799999999999965,-0.11475409836065575,-0.11041036717062636,0.019329435628206548,0.001877682403433445,0.03703703703703698,-0.012824261243913004
68,0.5500456036861994,1.0652092708870669,4.226735576783485,0.291103525149784,-0.07700573527037768,0.21808103735844808,0.19243082937350464,0.19243082937350464,0.21052631578947367,0.17647058823529416,0.7938668733649841,4.4865160055014695,60.750519295944024,-5.393888175241701,0.5108928636937735,-0.1967078189300412,0.051177904142973185,-0.09390125847047437,-0.07993966817496234,-0.24279835390946503,-0.2594930562299699,-0.40454173007140337,-0.014725568942436373,-0.1071428571428572,0.5995710565286219
67,0.04224760143512696,-0.072400606352925,0.018249691690646275,0.2788884392283826,0.06542427113522753,0.06760972295147782,0.08639742249102667,0.08639742249102667,0.08695652173913038,0.09999999999999987,0.5001485322314942,-0.42783693913111864,-0.9939309387570109,-1.8915781915166436,-0.3014779845853943,-0.29877049180327864,0.050231839258114475,-0.06837606837606836,0.06393442622950829,-0.2377717391304348,-0.34963934426229504,0.022213485354825924,-0.007880434782608692,-0.040000000000000036,-0.27468363320606304
66,0.07869198798386123,-0.09226726587308953,0.03655553324837202,0.18613138686131392,0.11758461773971329,0.19242415475708308,0.16009365244536933,0.16009365244536933,0.19999999999999996,0.18181818181818188,0.18815820266791472,-0.46181832239441944,0.941656942823804,-0.6972001541727311,-0.13068662867925462,0.1481589713617768,0.07799852832965426,-0.02752293577981646,0.10477657935285056,0.07843137254901955,0.05646299657188947,0.03615384615384598,0.003560668310052195,-0.04166666666666663,-0.23470847399439265
65,0.02850818740110772,0.0664978877057314,0.008463166803333477,0.0256113828368163,0.04566861015238488,-0.05180668327240967,-0.07610889357312645,-0.07610889357312645,-0.09999999999999987,-0.07692307692307698,0.15220981500280306,-0.2470209828162786,-0.3572716346153846,-0.7336803708488486,-0.040036672197961365,-0.1735810638839399,0.03890784982935158,-0.04952830188679236,0.04323570432357049,-0.25123966942148757,-0.27085321626264547,0.016703786191536674,-0.013919213973799138,-0.0434782608695653,0.03986196980589507
64,0.018962361812437267,-0.10989441013447865,0.00042482612920768936,-0.09397381427208884,0.034267577182411024,0.05386964160824248,-0.3017961165048544,-0.3017961165048544,-0.2962962962962963,-0.29166666666666663,-0.5430457480242481,-0.1178041826102626,0.14679756895745677,2.108360679126837,-0.12963872054172576,0.11117955035417304,-0.09921156373193163,-0.07940446650124078,0.03208556149732611,0.06401766004415022,0.026701570680628173,0.014968966776195858,-0.09548851370052591,0.045454545454545414,-0.017571319535856222
63,0.03767204042292671,0.12808701339703732,0.020350650949557902,0.2718102821268613,0.05150521068116731,0.12113756656577257,0.5817284293958145,0.5817284293958145,0.5263157894736841,0.5294117647058822,1.3586187050359713,-0.837088034218842,-0.4421116999592336,-2.6326624285681497,0.24318208232776595,-0.020509977827050885,-0.013129102844638973,0.005390835579514697,0.050518134715025864,-0.049792531120331995,0.012493625701172961,0.013309352517985484,-0.02631578947368418,0.0,-0.11300519622358962
62,3.243031481386404,0.7562753662918815,1.505868903452218,5.092449621502852,4.58925594162657,1.1644770085901972,-22.770615384615386,-22.770615384615386,-14.86206896551724,-16.46153846153846,-0.6772406725067714,5.475403790840033,3.5736207526488855,-1.6863649142535846,-0.13426162704370348,0.005093378607809784,-3.4235033259423506,-3.928954423592493,1.6202219482120839,-0.04366812227074235,-0.03827751196172258,0.3171813986510472,0.0,-0.26086956521739124,-0.7117278935743482
61,0.0008057706562907274,-0.14711768980085538,-0.0556982180405996,-0.10372630148829742,0.02043758634222037,0.8067401490770232,-0.9584095105510705,-0.9584095105510705,-0.9701492537313433,-0.9701492537313433,6.483216148786573,2.5980637813211844,7.458539702827927,-0.7529081674449086,-0.0383198348419882,0.3547297297297296,-0.3010064043915829,-0.251258581235698,-0.0032941176470588918,-0.48401826484018273,0.0,0.019673898396442624,0.0,0.11764705882352944,-0.048415861203461086
60,-0.02988570906502297,-0.03862096056279829,-0.009051813171474965,0.09316105987862211,-0.0365841882736474,-0.005498927533770681,-1.0200737899898054,-1.0200737899898054,-1.0,-1.0,-0.1940079106490672,-1.9471146845620588,-3.6277057912432475,-15.962784915043514,0.5962184388262299,0.23192019950124698,-0.2338568935427573,-0.20965770171149145,-0.03257790368271962,0.23893805309734506,0.0,-0.006871943967226235,0.0,0.05263157894736836,-0.12054604349838038
59,-0.022405585487131563,-0.1614254444149642,0.007483510852856812,0.08059026412125969,-0.03229010780963304,0.008376596017172666,43.45949214026602,43.45949214026602,inf,inf,0.12129986525022729,-1.554566632019064,0.14032174588113522,-2.685590995202907,-0.6296008160377066,-0.01686909581646423,-0.1879271070615034,-0.17478731631863875,-0.01805758906783783,0.014285714285714235,0.0,-0.010113107119095077,0.0,0.04999999999999982,-0.22396737700605107
58,0.016092059528647562,0.5274407052486285,0.012561376353915632,1.9415423669100167,0.017307669953870564,0.0819196872307999,-0.21972911227154046,-0.21972911227154046,-0.2727272727272727,-0.10000000000000009,0.0707175156084936,0.20409454703244778,-1.1218536659165264,-1.0999990141081128,0.16997732071635263,0.05027453671928628,-1.0252454417952315,-1.0253045923149016,-0.013916500994035852,0.07042253521126773,0.0,0.0012098400322624325,-0.964487743557511,0.1428571428571428,-0.48072685357833
57,-0.011244460087207142,0.027282133395199804,-0.02463155473918688,-0.02555546389920904,-0.006656802024961661,3.5727592419654286e-05,0.5147966119418592,0.5147966119418592,0.625,0.33333333333333326,0.11132224200124252,-0.9764055797750671,-4.651638602208944,1.201715468796214,0.31987089812697245,-0.1517725861787289,3.4722222222222223,3.4444444444444446,-0.008064516129032251,-0.13815789473684204,18.42157632888191,0.0045649838882921845,3.3008849557522124,0.04166666666666674,0.0541881569497944
56,-0.08767172322049055,-0.09448124666347735,-0.3328155986562856,-0.5599184064845031,-0.005182895221752526,0.03033674604713843,-0.2060380137143909,-0.2060380137143909,-0.23076923076923073,-0.16666666666666663,0.07466907170974135,-219.008697496818,5.3361902873009575,4.402665830795868,1.309336825312994,-0.29506933744221875,0.31677018633540377,0.34999999999999987,0.013211382113821113,-0.29007633587786263,-0.8408272775073816,0.09048382785351516,0.2695473251028806,0.040000000000000036,1.0576577692450608
