Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-29,0.06760411584366777,0.10360029742630306,0.11324700733250981,0.19081370883748883,0.0435196639463169,0.060407094893090596,0.17195281782437744,0.17195281782437744,0.16666666666666674,0.0769230769230771,1.5216514191883652,0.6597989449586941,-0.8457167832167832,1.6983570646221247,0.3916153577143584,0.2210526315789474,0.07177914110429451,0.06991869918699178,0.04635761589403975,-0.04234527687296419,-0.024169184290030343,inf,-0.022609227008860255,0.0791505791505791,0.0,-0.07322764395031223
1994-04-30,0.06760411584366777,0.10360029742630306,0.11324700733250981,0.19081370883748883,0.0435196639463169,0.060407094893090596,0.17195281782437744,0.17195281782437744,0.16666666666666674,0.0769230769230771,1.5216514191883652,0.6597989449586941,-0.8457167832167832,1.6983570646221247,0.3916153577143584,0.2210526315789474,0.07177914110429451,0.06991869918699178,0.04635761589403975,-0.04234527687296419,-0.024169184290030343,inf,-0.022609227008860255,0.0791505791505791,0.0,-0.07322764395031223
1994-07-30,0.026054761518240044,0.033840322363302144,-0.0319103404653418,-0.04393662794451714,0.05868506562731879,0.02619944070365099,0.10036904495638566,0.10036904495638566,0.08571428571428585,0.0769230769230771,-0.3121732497348788,2.1472775245862317,16.08215297450425,-1.270092547491476,-0.076006914565517,0.0,0.07177914110429451,0.06991869918699178,0.04430379746835422,-0.04234527687296419,-0.024169184290030343,inf,0.03188496405126595,0.0791505791505791,0.0,0.08134626777251186
1994-10-29,0.08474443315800939,0.06261667703795903,0.15008059594046852,0.26592335179341076,0.05111210466109206,0.03168102792071359,0.10132628690482237,0.10132628690482237,-0.26315789473684204,0.0769230769230771,0.9288071409250744,0.6062228488682264,-0.7844112769485904,0.2246267909027151,-0.10073679699347271,0.13793103448275867,0.07177914110429451,0.06991869918699178,0.048484848484848575,0.08843537414965996,-0.024169184290030343,inf,-0.03105119660708866,0.0791505791505791,0.0,-0.1605889402499573
1995-01-28,0.02518657974116012,-0.03741762405110627,-0.015168936847691494,-0.02283860203893573,0.04791584836611329,0.02313810556760676,0.09112720896968574,0.09112720896968574,0.0714285714285714,0.0769230769230771,-0.29904078083805463,-0.5295429472959989,-15.124615384615385,-0.3471324552073959,-0.07313519012399994,0.06060606060606055,0.07177914110429451,0.06991869918699178,0.046242774566473965,0.012499999999999956,-0.024169184290030343,inf,0.02219790526809451,0.0791505791505791,0.0,-0.014929634917397516
1995-04-29,0.04741636976638541,-0.02226931171692592,0.023834443880247358,0.026489375958546058,0.05989874260179229,0.1059637989471407,0.2139292963464141,0.2139292963464141,0.19999999999999996,0.0769230769230771,-0.2259923175416133,0.8213565305093293,-0.9806665940529354,3.3625313283208023,-0.34422987551046647,0.07678571428571446,0.07177914110429451,0.06991869918699178,0.055248618784530246,0.02777777777777768,-0.024169184290030343,inf,0.011928429423459175,0.0791505791505791,0.0,-0.047496790757381224
1995-07-29,0.040471189845676214,0.021935679165203892,-0.01520933072871855,-0.025336776040306708,0.06894112816832654,0.0706597810872609,0.1070818964015745,0.1070818964015745,0.11111111111111116,0.0769230769230771,-0.1835711331679074,-0.4208901502041946,-19.707042253521127,-0.8836066986470571,-0.061097708082026525,0.31840796019900486,0.06811677160847163,0.06991869918699178,0.0628272251308899,0.2492492492492493,0.17868199911543559,inf,0.027353785703491118,0.06618962432915931,0.009803921568627416,0.04847404573515357
1995-10-28,0.09885731336996018,0.0820209649815693,0.18429265919579008,0.2620079970631133,0.0586124035136133,0.04422637342113922,0.10550328812812682,0.10550328812812682,-0.27500000000000013,0.0769230769230771,1.8491103653517382,1.0314591700133868,-0.8226170757416051,-2.736179664363277,0.1129793794565428,0.08805031446540879,0.06430868167202575,0.06991869918699178,0.05911330049261099,0.024038461538461453,-0.031144465290806722,inf,-0.0366284201235656,0.06291946308724827,0.009708737864077666,-0.1425965086868185
1996-02-03,0.30722269699535176,0.4689573360607431,0.7594899358369831,0.012076041322703901,0.06888619227216042,0.09166232493759585,0.14111686685262148,0.14111686685262148,0.13793103448275867,0.0769230769230771,-0.6307560672059739,0.9581195575429513,218.26400679117148,16.9454157782516,1.821652742305528,-0.060115606936416155,0.06898288016112786,0.006079027355623046,0.0604651162790697,-0.11267605633802813,-0.1576297443841983,inf,-0.18231791113147056,0.056037884767166535,-0.04807692307692313,0.4513976206596382
1996-05-04,0.047597445197219646,0.0313951893236426,0.026853593412953014,0.03162432999300857,0.06559196067049555,0.0803471893264569,0.09730120722338631,0.09730120722338631,0.06060606060606055,0.0769230769230771,-0.6229197387823888,-1.0242306236140408,-0.9532856097532647,-0.7674857025173074,0.1501107139387059,0.19188191881918804,0.0442769665567595,-0.006797583081570857,0.05701754385964919,0.12433862433862441,0.054252873563218396,inf,0.017180205415499472,0.03736920777279518,-0.04040404040404044,-0.00019992003198721076
