,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.03695146949977013,-0.008397620674142292,0.044869242629206774,0.09004574067050686,0.022595384526403084,-0.9221723960698678,-0.9552703440742764,-0.9552703440742764,-0.9565217391304348,0.0,-1.9439699451146137,-0.3945366995184735,-1.046558512404535,-0.8396419914227111,0.41774419691540743,-0.044277360066833804,0.01829753381066035,-0.10633946830265839,0.01736111111111116,-0.06549118387909325,0.05852042694147963,inf,-0.013783403656821291,-0.016620498614958512,-0.008547008547008517,-0.09033384246126996
101,0.03695146949977013,-0.008397620674142292,0.044869242629206774,0.09004574067050686,0.022595384526403084,-0.9221723960698678,-0.9552703440742764,-0.9552703440742764,-0.9565217391304348,0.0,-1.9439699451146137,-0.3945366995184735,-1.046558512404535,-0.8396419914227111,0.41774419691540743,-0.044277360066833804,0.01829753381066035,-0.10633946830265839,0.01736111111111116,-0.06549118387909325,0.05852042694147963,inf,-0.013783403656821291,-0.016620498614958512,-0.008547008547008517,-0.09033384246126996
100,0.00586960129596803,0.019863073800868936,0.002806444646215045,0.03424691121629553,0.01154452844654763,-0.9221723960698678,-0.9552703440742764,-0.9552703440742764,-0.9565217391304348,0.0,-1.9439699451146137,-0.3945366995184735,-1.046558512404535,-0.8396419914227111,0.04725015109059938,-0.04895104895104885,0.01829753381066035,-0.10633946830265839,0.013651877133105783,-0.06549118387909325,0.05852042694147963,0.0,0.00541928123217339,-0.016620498614958512,-0.008547008547008517,-0.013912209162868727
99,0.10040773715007423,0.09911653144313282,0.14114277660324182,0.26706388897042066,0.025592279655400896,13.750375624585066,31.285714285714285,31.285714285714285,32.0,0.0,-1.6160686524469872,2.007767206778653,-25.531584309730004,-6.725581395348837,-0.25832852421174124,-0.07444852941176472,0.01829753381066035,-0.10633946830265839,0.026936026936026813,-0.08625336927223715,0.05852042694147963,1.0,-0.06780141843971621,-0.016620498614958512,-0.008547008547008517,-0.13249006729911617
98,0.04074334782513511,0.09536658122348629,0.0658919362759387,0.07062441865023494,-0.010649425124889422,1.0758206381280186,-0.41055895923152563,-0.41055895923152563,-0.4545454545454546,0.0,-5.754214191985465,-0.6077866877540682,-1.6526564982193104,-1.2902112103980503,0.10108226639315276,-0.052631578947368585,0.01829753381066035,-0.10633946830265839,-0.00983606557377048,-0.0766961651917405,0.05852042694147963,1.0,-0.049604382227632304,-0.016620498614958512,-0.008547008547008517,0.023086269744835963
97,0.032332484010656026,0.0007770007770007137,0.06087118546967418,0.11223012243104513,-0.030500200014695,-0.5145060590741182,0.24124214038239455,0.24124214038239455,0.33333333333333326,0.0,-1.999543524416136,-0.36228459817912606,-2.719940182633873,-3.87333799860042,-0.26378003340614165,0.06813417190775684,0.01829753381066035,-0.10633946830265839,-0.03311258278145701,0.07667731629392982,0.05852042694147963,0.25,-0.060838936919628606,-0.016620498614958512,-0.008547008547008517,-0.1002192581765029
96,0.009464493791299544,0.018990592067678724,0.010938473489624734,0.016231730511672815,0.0059134352237799614,0.0459531818171135,-0.17078465832730283,-0.17078465832730283,-0.16666666666666663,0.0,-1.518240810561084,-0.2917551746282666,-1.2357092644664793,-2.7406234778373113,0.6236474694589877,0.07262021589793921,0.24843749999999987,-0.10633946830265839,0.006849315068493178,0.10979228486646897,0.05852042694147963,0.2333333333333334,-0.0034094783498125336,0.005633802816901623,0.18103448275862077,0.002741395065488872
95,0.01628691394636972,0.03615356055986063,0.01623536306344686,0.03405653903808825,0.016411728882089527,-0.02921684648627021,0.24142874953247717,0.24142874953247717,0.25,0.0,-0.8623862611689483,0.5159377833577456,-2.115802691990739,0.6679725759059745,0.6406728650507874,0.007319304666056681,-0.0801001251564456,-0.10633946830265839,0.017006802721088565,0.0,-0.1940194714881781,0.16216216216216206,0.0,-0.08963585434173671,-0.021897810218978075,0.0020251113811260435
94,-0.0283091154123728,-0.0348186969898433,-0.06856669462159626,-0.07884408900736795,0.06914557385555242,0.28777587955053674,1.1199096158674364,1.1199096158674364,1.04,0.0,13.602084884586747,0.02203920125149539,-4.281951185200816,-2.515225232782485,-0.5916863207547169,0.0899182561307903,0.35510204081632657,0.3661327231121281,0.07023411371237454,0.0721925133689838,0.19025021570319245,0.16279069767441867,0.10058159425248037,0.6153846153846152,-0.14925373134328368,0.047797089733225384
93,-0.01661173196988741,-0.03430651928232131,-0.02150238154376638,-0.03584508098264405,-0.006297508151132503,-0.2237549793635043,-0.7785304846274101,-0.7785304846274101,-0.7647058823529411,0.0,-0.7877576412756366,-0.12776302165398645,-1.1032479987998156,-1.5499086530476665,0.7968712394705175,-0.05166666666666664,-0.12048192771084332,-0.09715242881072028,-0.009375000000000022,-0.11221945137157097,-0.3124320405944183,0.1399999999999999,0.010258004351880734,-0.10666666666666669,0.00877192982456143,0.0015430610473528006
92,-0.0228727250737627,-0.05671537174158725,-0.02678665585357909,-0.04846235248845565,-0.014744671820583255,0.00889718448805299,0.17593582887700543,0.17593582887700543,0.16666666666666674,0.0,1.6247176973715822,-0.649858064516129,-6.0476388168137,-1.1621866505587435,-0.07192606482721675,-0.011423550087873546,-0.07191780821917804,-0.04638218923933213,-0.012618296529968487,-0.002808988764045006,0.0980495519240907,0.12280701754385981,0.00830769230769235,-0.05330490405117261,0.008695652173912993,-0.00866634569090019
91,-0.1359278190680454,-0.11530133082803984,-0.15974293226752379,-0.1458863772316351,-0.08707548561593315,-0.06934931506849318,-3.206275579809004,-3.206275579809004,-3.142857142857143,0.0,-0.8060707028174945,-34.590801886792455,3.585906978656907,-10.90626939788951,0.7677394525424543,-0.07466666666666666,-0.530750307503075,-0.5116731517509727,-0.06709265175718848,-0.06197183098591541,-0.02016322611617849,0.109375,0.05675923100396707,-0.5292792792792793,0.034482758620689724,0.03584264205925192
90,-0.010259184099794094,-0.011313033391486482,0.000358344403208255,-0.014946397357944119,-0.0303054461461556,0.1334760550596743,-2.8893148651991094,-2.8893148651991094,-2.9,0.0,9.917681487774946,-1.0606591188344743,-0.46759867462370697,-1.8978006140735635,-0.3899199912915692,0.09894332372718528,0.13368283093053712,0.15139442231075684,0.0034246575342467,0.17717717717717707,1.3851053405193534,0.09859154929577474,-0.02050245451920296,0.1578947368421053,-0.008333333333333304,0.0036571642910727675
89,-0.019962928036821648,-0.033835318069205034,0.026764670315754913,0.05702560774841681,-0.11097606228738144,-0.11351287837082136,-0.6680194628090157,-0.6680194628090157,-0.6491228070175439,0.0,-1.027167944937787,0.08427982348260143,-1.1663354162806758,-1.0737716359575655,0.047149611918993584,0.04895104895104896,0.21271676300578046,0.19723183391003452,-0.1023890784982936,0.04591836734693877,-0.06984387838948225,0.10256410256410242,-0.09286556603773588,0.1570247933884299,0.04201680672268915,-0.08595720825936659
88,-0.023729238550725062,-0.04387697790172951,-0.014511786868616205,-0.008168253517123802,-0.04446399516119759,0.01550802401559137,-0.02655274400262897,-0.02655274400262897,0.0,0.0,-13.930299172501591,0.024753135842007,-2.9570148346919143,-12.844843897824031,-0.5333333333333333,0.03499999999999992,0.1601525262154433,0.1387283236994219,-0.034220532319391594,0.15121951219512209,-0.10070671378091878,0.08139534883720945,-0.021124471888202656,0.09285714285714275,0.040322580645161255,-0.03598078299090246
87,0.0050335821630458355,0.031984605256494714,0.016430167559974063,0.03118074977457863,-0.021406767823933026,0.022116407231944413,0.3646614003105799,0.3646614003105799,0.3500000000000001,0.0,-1.0102887242474217,-0.30581418061071686,-1.2233203114894058,-0.9706869009584664,-0.03350068461889544,0.009661835748792313,0.9654889071487263,0.8857868020304571,-0.011811023622047334,0.04661016949152552,-0.08079567779960706,0.08602150537634401,-0.026228419654714563,0.8431372549019609,0.023255813953488413,0.0007422330611810413
86,-0.015232851283723647,-0.005784499425868339,-0.042612687859316156,-0.07695086571344945,0.0507450718342799,0.3171281954264904,1.384227191767267,1.384227191767267,1.333333333333333,0.0,-345.7464114832536,-0.4643594072406678,-16.636700648748842,-8.934604904632153,0.2750283339629769,0.00797448165869219,0.06229096989966565,0.03903095558546443,0.06374501992031889,0.020242914979756943,-0.45524979962596845,0.06930693069306937,0.06682577565632464,-0.03014184397163122,0.06818181818181812,0.07713498622589521
85,-0.014892949709926162,-0.06689791873141726,-0.003971628576261543,0.012543928838793406,-0.0388720714303884,-0.2545397092144337,-0.6636439095247977,-0.6636439095247977,-0.6507936507936508,0.0,-1.2027077666130017,1.2992470670635616,-1.2735375177809387,-2.76510989010989,-0.3807407407407407,0.11867088607594933,0.024793388429752206,0.022020725388600892,-0.03745318352059923,0.051587301587301626,0.06669936243256491,0.07407407407407396,-0.024288910194950497,0.005484460694698434,0.02127659574468077,-0.07849695061971274
84,0.01175089271068086,0.029898462443375795,0.0230709996812819,0.053748372147417456,-0.014006336199709368,0.04877384983694677,-0.007279906224936794,-0.007279906224936794,0.0,0.0,-1.151073225839581,0.09869773817683347,-0.600796294791582,-1.842217898832685,0.517822966507177,0.11739745403111734,0.01920122887864828,0.016476552598225558,-0.011673151750972721,0.1603773584905661,0.1006896551724139,0.06896551724137945,-0.02554864068129714,0.0,0.01388888888888884,-0.022630230572160515
83,0.01744637858258158,0.011814760335604024,0.038366032690261065,0.055713251130987684,-0.03194313584959352,0.021448927898074066,0.3330433161394568,0.3330433161394568,0.3181818181818181,0.3181818181818181,5.023793337865397,0.7418728772440564,-1.2473030734785264,-1.8674058674058673,-0.2959256048545985,0.030379746835442978,0.021477015825169588,0.012468827930174564,-0.023622047244094557,0.042276422764227606,0.015037593984962294,0.06451612903225823,-0.04840336134453771,0.0,0.013698630136986356,-0.04150283966797719
