,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
85,0.0023006884988860943,0.0006363084682052822,-0.009983419070465738,0.12243156496358854,0.03158639070956504,0.0,0.0,0.0,0.0,0.0,-0.6118309287760846,7.847024308466052,-1.156140350877193,inf,inf,0.0735405610310842,-0.026910656620021567,-0.0726141078838175,0.05119453924914663,0.09112149532710268,0.0008754012255616228,inf,0.029081990189208318,-0.048523206751054815,-0.01834862385321101,-0.10851865354235013
84,0.0023006884988860943,0.0006363084682052822,-0.009983419070465738,0.12243156496358854,0.03158639070956504,0.0,0.0,0.0,0.0,0.0,-0.6118309287760846,7.847024308466052,-1.156140350877193,inf,inf,0.0735405610310842,-0.026910656620021567,-0.0726141078838175,0.05119453924914663,0.09112149532710268,0.0008754012255616228,inf,0.029081990189208318,-0.048523206751054815,-0.01834862385321101,-0.10851865354235013
83,0.07556413278668983,0.06850097446375059,0.10817841493554936,-0.04626229989719488,-0.0036856980153122665,0.11578753905532069,0.21360718870346607,0.21360718870346607,0.20833333333333326,0.20833333333333326,-0.6118309287760846,7.847024308466052,-1.156140350877193,inf,inf,0.0735405610310842,-0.026910656620021567,-0.0726141078838175,-0.016233766233766267,0.09112149532710268,0.0008754012255616228,inf,-0.07354443309499492,-0.048523206751054815,-0.01834862385321101,0.12036532170119951
82,0.061461009412117074,0.06569093684390337,0.04724615864302839,0.009203065272921584,0.10267632691727568,0.02449143468950754,-0.01258726464988369,-0.01258726464988369,0.0,0.0,0.15775034293552803,0.5367378843147472,1.5407087294727746,inf,inf,0.0735405610310842,-0.026910656620021567,-0.0726141078838175,0.09240924092409242,0.09112149532710268,0.0008754012255616228,inf,0.03895626607864755,-0.048523206751054815,-0.01834862385321101,0.05596787930405167
81,0.03761613015259724,0.03741106147100193,0.027152238760683733,0.03387366040174489,0.06374727627019405,0.0478269607596844,0.051633636850562326,0.051633636850562326,0.034482758620689724,0.034482758620689724,0.41299932295192954,-0.3615092943678905,-1.2963668526330112,inf,inf,0.14124293785310726,-0.026910656620021567,-0.0726141078838175,0.05438066465256797,0.044967880085653,0.0008754012255616228,inf,0.02511496285815351,-0.048523206751054815,-0.01834862385321101,0.003399009102431183
80,0.1553428142949227,0.08945455995454243,0.19213279644635461,0.1892384623398271,0.06575195365373854,0.1330334837376348,0.13211775491494349,0.13211775491494349,-0.4666666666666667,-0.4666666666666667,0.3554144705318638,4.588692545384318,-19.780532598714416,inf,inf,0.23329207920792072,-0.026910656620021567,-0.0726141078838175,0.05157593123209159,0.17008196721311486,0.0008754012255616228,inf,-0.07763975155279512,-0.048523206751054815,-0.01834862385321101,-0.08388356203709024
79,0.19072995624925015,0.19798786680941016,0.2390445836198405,0.10592323303111262,0.05907903593851205,0.15999204377615928,0.003239157818966998,0.003239157818966998,0.0625,0.0625,-0.8518191191633525,0.03891907769129088,0.40851750440054757,inf,inf,0.031610637230305993,-0.026910656620021567,-0.0726141078838175,0.05722070844686655,-0.019264448336252293,0.0008754012255616228,inf,-0.11036288814066586,-0.048523206751054815,-0.01834862385321101,0.08322887941840063
78,0.12307316530742396,0.13432932720766555,0.04572276363927252,3.9605006072696014e-05,0.370808749460354,0.01683339535494599,0.014349775784753271,0.014349775784753271,0.0,0.0,2.3059642147117296,-0.6865738661876964,-0.8172058874579096,inf,inf,0.04280155642023353,-0.08628318584070782,-0.0726141078838175,0.29639175257731964,-0.012499999999999845,0.0008754012255616228,inf,0.22035323801513873,-0.03547671840354771,-0.03738317757009346,0.13428604489701468
77,0.08801666110957851,0.08675759116297388,0.10512859741681635,0.09013742392839696,0.043770248478539164,0.0663444702775624,-0.030946065428824054,-0.030946065428824054,-0.05882352941176472,-0.05882352941176472,0.010523783751277938,1.463838480314125,2.6112139771162703,inf,inf,0.12546641791044766,-0.09200968523002429,-0.09395973154362403,0.03976143141153088,-0.13200723327305608,0.0822157434402333,inf,-0.04066161268090984,-0.05747126436781602,-0.03883495145631066,-0.0031114511604182216
76,0.004161218840443404,-0.03343639247565,0.028461048435156178,0.1331573402438877,-0.0594518029709139,0.03929300848241768,-1.9264598540145985,-1.9264598540145985,-2.0,-2.0,1.5460604617948106,-0.7283426836228154,-1.2308086717589366,inf,inf,-0.15043514297554905,-0.518,-0.5234567901234568,-0.03632887189292555,-0.18333333333333335,-0.1632543103448275,inf,-0.06321839080459768,-0.5097560975609756,-0.030303030303030276,-0.14700163733115013
75,0.09521459980434233,0.05882070134840167,0.09228719376766725,-0.08175794816991722,0.1035475276022777,0.07294394928791337,-2.2040575142800867,-2.2040575142800867,-2.125,-2.125,-0.6531179880329094,1.8950768986840019,-4.314878104351789,inf,inf,-0.16146341463414626,-0.044260027662517354,-0.025906735751295318,0.06150793650793651,-0.13010204081632648,0.6278171281390859,inf,0.0076687116564417845,-0.00497512437810943,-0.02083333333333337,0.15308019914822135
