,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
70,-0.015651658106707322,-0.02756267182013661,-0.024604662160310875,-0.24821848406246327,0.007766773815938599,-0.02791416073790043,-0.08461938616264952,-0.08461938616264952,-0.07142857142857151,0.34615384615384603,0.49859801172572005,-0.9328918178259167,-3.548605503447419,-3.7901768172888017,-0.920593764179685,0.30570758405003917,-0.07347254447022422,-0.010928961748633781,0.006578947368421018,0.30000000000000004,0.058712121212121104,inf,0.02386117136659438,-0.06666666666666654,0.01342281879194629,0.29353401160346415
69,-0.015651658106707322,-0.02756267182013661,-0.024604662160310875,-0.24821848406246327,0.007766773815938599,-0.02791416073790043,-0.08461938616264952,-0.08461938616264952,-0.07142857142857151,0.34615384615384603,0.49859801172572005,-0.9328918178259167,-3.548605503447419,-3.7901768172888017,-0.920593764179685,0.30570758405003917,-0.07347254447022422,-0.010928961748633781,0.006578947368421018,0.30000000000000004,0.058712121212121104,inf,0.02386117136659438,-0.06666666666666654,0.01342281879194629,0.29353401160346415
68,-0.00558159237967959,-0.012098904520819742,-0.019211862123209356,0.07151161851857823,0.02892595724057645,0.0839966256980853,0.3800909263118015,0.3800909263118015,0.34615384615384603,0.34615384615384603,0.6675284912400068,4.101118133203695,-0.05091396539117721,-0.9824672581326573,-0.20326530612244897,0.30570758405003917,-0.07347254447022422,-0.010928961748633781,0.028322440087146017,0.30000000000000004,0.058712121212121104,1.0,0.034604519774011244,-0.06666666666666654,0.01342281879194629,-0.07800312012480493
67,0.01845124168261636,0.04655696946729804,0.014098700450084989,0.08206805263567696,0.028954974004264722,0.015185903194792516,0.05421728090041866,0.05421728090041866,0.05714285714285716,0.0,-0.00414142032356124,-0.36271800247784236,-0.01787319277881927,-17.26104417670683,1.7602459016393444,-0.10299401197604785,-0.07347254447022422,-0.010928961748633781,0.02754237288135597,-0.12637362637362637,0.058712121212121104,0.0,0.010238907849829504,-0.06666666666666654,0.01342281879194629,-0.03285391990975761
66,-0.014857646135288838,-0.020066091706049227,-0.024752040267698172,-0.013511851014491372,0.008675165193853918,-0.01951933302800013,-0.3171017511880737,-0.3171017511880737,-0.32432432432432434,-0.2857142857142857,-0.7108411521284878,0.02916105877074915,-0.8681919205124853,-0.5109903679920969,0.734966592427617,-0.11214953271028039,-0.07347254447022422,-0.010928961748633781,0.007216494845360799,-0.1383647798742138,0.058712121212121104,0.5,0.02398648648648627,-0.06666666666666654,0.01342281879194629,-0.0066336200612333585
65,-0.01540091106297159,-0.013956949811616548,-0.02527406876683269,-0.04694272281910461,0.007303194808590208,-0.03135032638858648,-0.2677788369876073,-0.2677788369876073,-0.24,-0.24,1.8252922422954305,-0.2891601278698053,4.945844078555842,1.422222222222222,1.0261018399657682,0.03383458646616533,-0.07347254447022422,-0.010928961748633781,0.007164790174002178,0.029197080291970767,0.058712121212121104,0.33333333333333326,0.023094688221709125,-0.06666666666666654,0.01342281879194629,0.03463711748734122
64,0.010307666027672857,0.021591615518645302,-0.0071821958130450225,-0.022775753266376375,0.049226248775710024,0.06468091714737012,0.9947923447467777,0.9947923447467777,0.9473684210526316,0.9473684210526316,-0.09308157175455756,0.060915780866721114,0.0362659727087713,-0.8031693077564637,0.09968321013727555,0.06472727272727274,-0.008347245409014992,-0.010928961748633781,0.0477642276422765,0.05673758865248235,0.12880143112701248,0.25,0.038374717832957206,0.012605042016806678,0.0066225165562914245,0.045393290304276857
63,-0.031961627711249,-0.04256708691515898,-0.024741534478325278,-0.09186202505741381,-0.04716408714971154,0.02420730806212945,-0.06741939694556842,-0.06741939694556842,-0.08108108108108103,-0.08108108108108103,0.9405535432853154,0.8063583815028901,0.750032195750161,4.973516949152542,0.5414826195506051,0.1598360655737705,-0.025252525252525304,-0.010928961748633781,-0.05237633365664407,0.10738255033557031,0.14025356576862125,0.19999999999999996,-0.01583850931677011,-0.03319502074688796,0.019736842105263275,0.054277766469909894
62,0.013167792122302124,0.03575853277761065,0.003906014717163453,0.0010210014716887095,0.033128089073069855,-0.030199342645234606,-0.09601791587934771,-0.09601791587934771,-0.08823529411764708,-0.11764705882352955,-0.9373646415137353,-0.3127466666666666,-0.9747773934800206,-1.5314772122716793,-0.18669407587366849,0.2391048292108362,0.040587219343696024,0.058011049723756924,0.028659160696008268,0.303030303030303,0.271716469770674,0.16666666666666674,0.019880088355948233,0.047210300429184615,0.012903225806451646,0.03468691679001212
61,-0.011443614760240362,-0.022908258070092002,-0.030801641908979605,-0.07743914979239508,0.02909534872694519,-0.05120203733832107,-0.2630641789889293,-0.2630641789889293,-0.25806451612903225,-0.2666666666666666,3.3901273885350323,0.6000310414403229,9.608315098468271,0.8541875208541876,-0.4256280637254902,0.16539923954372626,0.020746887966804906,0.04177545691906004,0.013930348258706315,0.1348837209302325,0.1163934426229507,0.1428571428571428,0.04084158415841577,0.032786885245901676,0.006369426751592355,0.0591491479039683
