,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
61,0.05631702293871177,0.08072574283460421,0.05051763803680975,-0.01101416106422548,0.07296849087893853,-0.008575611796695304,0.11764705882352944,0.11764705882352944,0.125,0.13333333333333353,1.859922178988327,0.1325301204819278,-2.3616473616473614,-1.7870967741935484,6.739130434782608,-0.24714828897338403,-1.5008568980291346,-1.5169578622816031,0.07194244604316546,-0.1859649122807019,0.02450469238790398,inf,0.01595951732191514,0.04088050314465397,0.019354838709677358,0.09273897058823533
60,0.05631702293871177,0.08072574283460421,0.05051763803680975,-0.01101416106422548,0.07296849087893853,-0.008575611796695304,0.11764705882352944,0.11764705882352944,0.125,0.13333333333333353,1.859922178988327,0.1325301204819278,-2.3616473616473614,-1.7870967741935484,6.739130434782608,-0.24714828897338403,-1.5008568980291346,-1.5169578622816031,0.07194244604316546,-0.1859649122807019,0.02450469238790398,inf,0.01595951732191514,0.04088050314465397,0.019354838709677358,0.09273897058823533
59,-0.033279548204921294,-0.08138686131386863,-0.07263436444931104,-0.015331212033555142,0.07727975270479126,0.0,0.0,0.0,0.0,0.0,1.859922178988327,0.1325301204819278,-2.3616473616473614,-1.7870967741935484,-0.6853932584269663,-0.12878787878787878,-1.5008568980291346,-1.5169578622816031,0.0738255033557047,-0.1859649122807019,0.02450469238790398,inf,0.114176245210728,0.04088050314465397,0.019354838709677358,-0.06712086802927086
58,-0.10299742680297652,0.0580055621771951,0.024992620289284728,0.06595182138660394,-0.4160688665710186,-0.10632911392405064,-17.56140350877193,-17.56140350877193,-17.055555555555557,-18.0,-1.034013605442177,-0.5780141843971631,-0.8941398865784499,-0.5770491803278688,-0.9214285714285715,0.2637681159420291,-1.5008568980291346,-1.5169578622816031,-0.41874999999999996,0.17672413793103448,0.02450469238790398,inf,-0.34903713892709765,0.04088050314465397,0.019354838709677358,-0.007393382021458783
57,0.06659947278647849,0.09137564150707211,0.04511855620620131,0.11630150199807088,0.15724815724815722,0.2802171860245515,-1.0942796610169492,-1.0942796610169492,-1.0934256055363323,-1.0934256055363323,-22.04,2.3781512605042017,-0.3392857142857143,-1.2015503875968991,2.3636363636363638,0.2362385321100915,-1.5008568980291346,-1.5169578622816031,0.16129032258064524,1.1245421245421245,0.02450469238790398,inf,0.08505018489170624,0.04088050314465397,0.019354838709677358,-0.022345353801435097
56,-0.05088318674129533,-0.05665787360935892,-0.06310278313585005,-0.10591285026539932,-0.006015569709837187,-0.03116356260372488,-0.0561797752808989,-0.0561797752808989,-0.03703703703703709,-0.07407407407407418,-0.747148288973384,-1.171641791044776,-2.5,5.0,4.216216216216216,-0.17810760667903525,-1.5008568980291346,-1.5169578622816031,-0.0092592592592593,-0.2931034482758621,0.02450469238790398,inf,0.04722492697176239,0.04088050314465397,0.019354838709677358,0.05509616277989404
55,0.04365474458145058,-0.012036474164133781,0.033627450980392215,0.0053845091812785295,0.08152367390530446,0.10430148458317468,0.45833333333333326,0.45833333333333326,0.3846153846153846,0.6399999999999999,2.781954887218045,-4.0724637681159415,-4.243243243243244,-1.1987179487179487,-0.1606217616580311,0.05643340857787815,-1.5008568980291346,-1.5169578622816031,0.0747663551401867,0.06585365853658542,0.02450469238790398,inf,0.036262203626220346,0.04088050314465397,0.019354838709677358,-0.017347657625924717
54,0.014896895868496296,0.00910657149889249,0.020772076259129246,0.088025267783576,-0.008229098090849263,-0.1387452602550845,-0.6244897959183673,-0.6244897959183673,-0.611111111111111,-0.6585365853658536,-0.3121272365805169,1.3349056603773586,-1.4777777777777779,-1.3548387096774195,0.06790123456790131,0.040598290598290676,-1.5008568980291346,-1.5169578622816031,-0.008695652173913104,-0.03203661327231111,0.02450469238790398,inf,-0.02243158366980702,0.04088050314465397,0.019354838709677358,-0.07249753562147143
53,0.05372378886478679,0.09048780487804886,0.03577401969894067,0.1755648113088477,0.11616329239960166,0.2205323193916351,1.4891304347826089,1.4891304347826089,1.4999999999999996,1.4285714285714284,-0.026011560693641633,-0.7454545454545455,-0.5755813953488372,12.045454545454545,0.8294797687861271,0.05338809034907599,0.027373823781009277,0.05964214711729632,0.11403508771929838,0.06382978723404253,0.02450469238790398,inf,0.059201468563561344,0.04088050314465397,0.018987341772152,-0.07236714975845404
52,0.027859740616207995,-0.00894654439722653,0.012380012559433107,-0.17264333261756493,0.07998810585786509,-0.08165272995573047,-0.11353711790393017,-0.11353711790393017,-0.11428571428571421,-0.11764705882352955,-0.03857566765578635,3.492063492063492,0.5068493150684932,-1.4494773519163764,-0.2037914691943128,0.09161793372319682,-0.018318068276436228,0.013133208255159401,0.07874015748031504,-0.020000000000000018,0.02450469238790398,inf,0.05069324090121308,0.0332326283987916,-0.018633540372670843,0.19779189667742947
51,0.06188664129781696,0.07131573008350256,0.023216659282233154,0.09667791331430053,0.1819933920704846,0.13801106945188368,0.1428571428571428,0.1428571428571428,0.09677419354838723,0.13333333333333353,0.3734567901234569,-0.7508833922261484,-5.4363636363636365,0.6589147286821706,-0.42460317460317465,-0.03928571428571426,-0.10305343511450393,-0.05555555555555558,0.16788321167883202,-0.108843537414966,-0.07989821882951653,inf,0.11298969072164944,-0.040935672514619825,-0.012658227848101222,-0.023130434782608678
50,0.030491638375455876,0.03633874025700434,0.01809993937819354,0.023074192403265803,0.06266014442115075,-0.11719485409475994,-0.4224137931034483,-0.4224137931034483,-0.4117647058823529,-0.4117647058823529,-1.2629213483146067,-0.12765957446808507,-1.6987704918032787,-1.4345794392523366,0.3206896551724139,0.17286245353159857,-0.0477541371158392,0.0117647058823529,0.0625,0.0025445292620864812,0.24668141592920367,inf,0.03112263801407944,0.027439024390243816,-0.019230769230769273,0.012996261349474736
49,0.021780245256543207,0.03587762984043086,0.006464783940115737,0.05632662502891517,0.07759754493643145,0.19335347432024164,0.7985074626865671,0.7985074626865671,0.7999999999999998,0.7499999999999998,-9.384615384615385,-0.3414634146341463,-1.7859237536656891,5.795698924731183,1.6501305483028719,0.06814580031695727,-0.07547169811320753,-0.019379844961240345,0.07058823529411762,0.0050761421319796,0.013753327417923789,inf,0.05461731943945369,-0.011869436201780381,-0.006535947712418277,-0.019332161687170446
