Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-30,0.19157378280629356,0.2438313568497117,0.10837345096740991,0.1706248398346537,0.25668469227707935,0.2082044594050798,0.24058930864364392,0.24058930864364392,0.2264150943396226,-0.3833333333333333,-3.1348816990622863,63.47914691943127,-17.059627329192548,-1.0736532495265725,0.019287176348941726,0.21304347826086967,0.059605163249810245,0.08796821793416587,0.19999999999999996,-0.1792114695340502,0.005681818181818121,inf,0.05454545454545445,0.012820512820512775,0.034782608695652195,0.06255084515954068
1994-05-01,0.19157378280629356,0.2438313568497117,0.10837345096740991,0.1706248398346537,0.25668469227707935,0.2082044594050798,0.24058930864364392,0.24058930864364392,0.2264150943396226,-0.3833333333333333,-3.1348816990622863,63.47914691943127,-17.059627329192548,-1.0736532495265725,0.019287176348941726,0.21304347826086967,0.059605163249810245,0.08796821793416587,0.19999999999999996,-0.1792114695340502,0.005681818181818121,inf,0.05454545454545445,0.012820512820512775,0.034782608695652195,0.06255084515954068
1994-07-31,0.07763634707115008,0.05043799499000534,0.06728860980415097,0.08448361605581312,0.08477857796621335,0.07024982252778766,0.055655426631076255,0.055655426631076255,0.04615384615384621,-0.3833333333333333,-0.393885624527314,-0.6242438497328208,-0.9395691522277227,-13.635120350109409,-0.23908452891124776,-0.014336917562724039,0.059605163249810245,0.08796821793416587,0.08333333333333348,-0.1792114695340502,0.005681818181818121,inf,0.006761325219743153,0.012820512820512775,0.034782608695652195,-0.03139089749042956
1994-10-30,0.16090056699639188,0.18564949574075085,0.24143982548387255,0.08923258528536704,0.1062069186587642,0.06262663892346687,0.08535158937663412,0.08535158937663412,0.08823529411764697,-0.3833333333333333,2.4511685943273984,1.0847971519111148,18.35152,-4.758540070138979,1.1809574337836182,0.08363636363636373,0.059605163249810245,0.08796821793416587,0.10769230769230753,0.0,0.005681818181818121,inf,-0.0471793149764943,0.012820512820512775,0.034782608695652195,0.08852977340593715
1995-01-29,0.06894074876737344,0.08232015778477209,0.07043716670672628,0.09740690083052495,0.0678003113020873,0.08189432190817403,0.042949063361754636,0.042949063361754636,0.027027027027026973,-0.3833333333333333,-1.0140727555901659,-1.165426584974526,-0.8848007805071643,-0.6515533745723467,0.18867889221556888,-0.04026845637583898,0.059605163249810245,0.08796821793416587,0.06944444444444442,-0.13318777292576411,0.005681818181818121,inf,-0.0010572687224670307,0.012820512820512775,0.034782608695652195,-0.013756656446667792
1995-04-30,0.12752850474273214,0.13157110302702657,0.14394288258733345,0.14356934519603004,0.11498802551326492,0.33457483382993347,0.4228513250668611,0.4228513250668611,0.42105263157894735,-0.3833333333333333,-39.00197628458498,-5.0009642107651295,0.012416564989593093,-1.6550629772885053,-0.10397808667726649,0.09440559440559437,0.059605163249810245,0.08796821793416587,0.10389610389610393,0.022670025188916698,0.005681818181818121,inf,-0.011113071088375337,0.012820512820512775,0.034782608695652195,-0.010512537325643279
1995-07-30,0.2855411576897662,0.3657019666026571,0.14314262362529218,0.21983646974979298,0.3971579050763243,0.3290378553799824,0.486751748811876,0.486751748811876,0.4537037037037037,-0.3833333333333333,-0.9170263664257112,2.7855289831445544,24.1887849142209,-5.623214736310875,0.5364969488269675,0.6709265175718853,0.09029021855965613,0.08796821793416587,0.3294117647058823,0.514778325123153,0.4502824858757064,inf,0.08687120941848003,0.05733432613551748,0.04201680672268915,0.1195948739148407
1995-10-29,0.12404539425828354,0.12312196610344062,0.14654632164483594,0.13391178254730818,0.10961496705379203,0.09465023326694033,0.11626871246731607,0.11626871246731607,-0.46496815286624205,-0.3833333333333333,30.984330930742715,-0.37426180088752414,-0.748005279851849,-0.7436714733268566,0.08950194958892821,0.248565965583174,0.07098258297732496,0.08796821793416587,0.09734513274336298,-0.06016260162601628,-0.019088430074016394,inf,-0.012965698342359944,0.04436619718309864,0.040322580645161255,-0.009526271092567207
1996-01-28,0.09345584493584136,0.08351917038016321,0.09936321576882845,0.1251457821524351,0.0895412006596008,0.05895283162875886,0.10442862842507616,0.10442862842507616,0.1071428571428572,-0.3833333333333333,0.6153710489702338,0.077142207380277,-1.0437919519304868,-1.80763989438719,-0.06634714618062232,-0.1699846860643186,0.059834305001534194,0.07198748043818459,0.08870967741935498,-0.24394463667820065,-0.32327243844320896,inf,-0.0034918523445294225,0.04989885367498337,0.023255813953488413,-0.03698042870456675
1996-04-28,0.028159040940801683,-0.0017782732064852702,-0.06280020718673207,-0.08625033906678503,0.0889784890901606,0.08387149474331612,0.08270891356787424,0.08270891356787424,0.08602150537634401,-0.3833333333333333,-1.1703120071815027,-0.8436527691350342,1.5141545524100994,2.5268652781439496,-0.25062574940047966,-0.12361623616236161,0.01360741169658386,0.04184914841849152,0.0888888888888888,-0.19450800915331812,-0.27934272300469487,inf,0.05906891373268808,0.03468208092485536,0.007575757575757569,0.09243990245035416
