Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-04-28,0.07829295251739832,0.08346685149663924,0.10271095366816008,0.12280472417673605,0.05680983149626262,0.03762733720180522,2.132972972972973,2.132972972972973,0.5,-inf,-1.0573284922606536,2.0893763965061956,0.21879849257370876,-1.1353782692645251,0.05961122275467612,0.13857677902621712,-2.0105820105820102,0.06392694063926951,0.04528301886792452,0.17434620174346205,-0.248,inf,-0.019924812030075234,0.0,0.011857707509881577,-0.03505388542257515
1996-07-28,0.07829295251739832,0.08346685149663924,0.10271095366816008,0.12280472417673605,0.05680983149626262,0.03762733720180522,2.132972972972973,2.132972972972973,0.5,-inf,-1.0573284922606536,2.0893763965061956,0.21879849257370876,-1.1353782692645251,0.05961122275467612,0.13857677902621712,-2.0105820105820102,0.06392694063926951,0.04528301886792452,0.17434620174346205,-0.248,inf,-0.019924812030075234,0.0,0.011857707509881577,-0.03505388542257515
1996-10-27,0.08349643905679649,0.12218003725237003,0.08168199541070464,0.10458459248910423,0.08516213448239252,0.056103047174031806,2.849896480331263,2.849896480331263,2.3333333333333335,-inf,-0.6833333333333333,-1.1201262410414885,-1.6387777373590398,-3.6943273905996756,-0.15157649032587484,0.22791353383458635,-2.0105820105820102,0.06392694063926951,0.07942238267148016,0.17434620174346205,-0.248,inf,0.0015343306482547003,0.0,0.011857707509881577,0.01592993181283786
1997-02-02,0.13695137287607606,0.08520505158438718,0.134036087434936,0.1507144362873143,0.1396190800853503,0.5562468743564852,-0.49708703056377157,-0.49708703056377157,-0.7,-inf,4.8087719298245615,-13.76792556102901,-0.8428246013667426,1.456689124157844,-0.14308436324556695,-0.09337925755836196,-2.0105820105820102,0.06392694063926951,0.05351170568561869,-0.16012725344644752,-0.248,inf,0.0022979701263883268,0.0,0.011857707509881577,-0.056876699647052
1997-05-04,-0.018009306910598544,-0.021806374058111255,-0.047690599668456235,-0.05578609489370856,0.009018266421083165,-0.21995784618583591,-1.1329531277847087,-1.1329531277847087,-1.3333333333333335,-inf,-1.565388100271821,-0.718180649033309,-11.170289855072463,-1.4297257590597454,0.22010133440353163,-0.28239763613338964,-2.0105820105820102,0.06392694063926951,0.009523809523809712,-0.3181818181818181,-0.248,inf,0.02751241880015276,0.0,0.011857707509881577,0.03595092024539892
1997-08-03,0.022290064615943406,0.03012296463923625,0.14811265914157778,0.19780762060617318,-0.08584384890516361,0.03200259781802672,46.87667560321716,46.87667560321716,30.0,-inf,23.088141025641026,0.6950106480073015,1.4898468115425723,-2.6104843304843306,-0.29052484427358505,-0.3364705882352942,-2.0105820105820102,0.06392694063926951,-0.0911949685534591,-0.34259259259259267,-0.248,inf,-0.10580141316474523,0.0,0.011857707509881577,-0.13999763117375352
1997-11-02,0.07394950944856649,0.1099876581825765,0.13552904650891073,0.1692189596222442,0.0074828542945337695,0.036622364157234744,-1.0050397580916115,-1.0050397580916115,-1.0,-inf,-1.0367684563014214,-0.08265278650273711,-0.6458482377068727,-1.554910840645344,0.22723189707629454,-0.17109929078014185,0.5357766143106457,0.06392694063926951,0.006920415224913601,-0.08732394366197171,0.0,inf,-0.06175920149719283,0.0,0.0078125,-0.050681724280402074
1998-02-01,0.12907441894862814,0.1265455022063,0.23719728057818346,-0.34266224966119563,-0.002461850262279408,0.1566928527418361,9.28888888888889,9.28888888888889,inf,-inf,24.853437876960193,2.2600273918998237,4.170493569456602,9.549477174190258,1.953320898165419,-0.25133689839572193,0.1443181818181818,0.06392694063926951,-0.0068728522336769515,-0.25617283950617287,0.0,inf,-0.11657801418439717,0.0,-0.05813953488372092,0.7138401276657476
1998-05-03,-0.002130555790431421,-0.03115510655213205,-0.009295178349006838,-0.011000187841608278,0.008679569995279302,-0.027544459872040128,-0.9173866090712743,-0.9173866090712743,-1.0,-inf,-1.3762743497025545,-0.5359500660184852,-0.9349889955330981,-1.3090935463984819,-0.2044338913672631,0.42999999999999994,-0.006951340615690138,-0.07510729613733913,0.01038062283737018,0.43568464730290457,0.0,inf,0.010787757150025001,0.0,-0.008230452674897082,-0.020358064925720454
1998-08-02,0.016251381433062262,0.022582123636276208,0.02619633459191406,0.03205199473752485,0.0015136300759184262,0.026747810956895712,-11.967320261437909,-11.967320261437909,-inf,-inf,-2.2546345092690183,-1.1835230212105536,-0.9759615384615384,-1.8077509678933166,0.20756499281486462,0.01798201798201804,-1.015,-1.013921113689095,-0.003424657534246478,0.00867052023121384,0.0,inf,-0.014395631670389597,-0.9745762711864406,-0.008298755186721962,-0.00920245398773012
1998-11-01,0.033291251475311645,0.043241095579398925,0.04586048051733038,0.10498817255944015,0.014205436100677371,0.022251817215394487,-4.176996424314661,-4.176996424314661,-6.0,-6.0,-0.4764775647361138,-4.779774489076814,4.491666666666666,-1.0122972645848463,-0.002113742655992512,-0.36898920510304223,10.133333333333333,10.000000000000002,0.013745704467353903,-0.36676217765042984,7.550531914893616,inf,-0.01863510450768069,8.333333333333334,0.0,-0.05585837003444816
1999-01-31,0.05925467942168261,0.06294897555246615,0.05630133159512063,0.09784829614464385,0.06387917635085283,0.1161378458185196,2.6509097730256985,2.6509097730256985,2.1999999999999997,2.1999999999999997,3.0477628846516893,-0.08884124172648455,-0.8012139605462822,-132.59055118110237,0.278737741010074,0.46345256609642305,3.0299401197604787,3.0303030303030303,0.0610169491525423,0.4434389140271493,-0.7560964230171072,inf,0.004362329997434022,2.9285714285714284,0.008368200836819994,-0.03177535562534639
1999-05-02,-0.007620179849978426,-0.04650423953178062,-0.017675133687482525,-0.019340277135404094,0.008012214309600862,-0.030270524873607818,-0.8174484920104814,-0.8174484920104814,-0.8125,-0.8125,-1.2733314677487058,0.9214241866175568,-13.564885496183207,-1.9906354715174723,-0.21593754891219286,-0.10095642933049942,0.12184249628528976,0.11654135338345872,0.0031948881789138905,-0.1536050156739811,-0.7302811961997067,inf,0.01584057230454783,0.11818181818181817,0.008298755186721962,-0.02771417668383902
