,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.005372262720088061,-0.006554040796584393,-0.014426638786045554,-0.010519773381037045,0.022531427238997814,0.4165527214321145,0.9711318925343257,0.9711318925343257,0.9743589743589742,0.09302325581395343,0.356362758703916,0.8476470848643145,-6.929044304871838,-5.885352760736196,0.11435837846133601,0.16350710900473953,-0.053025577043044336,-0.08244680851063824,0.022535211267605604,0.05054151624548742,-0.00121212121212122,inf,0.017173791301101637,-0.03454894433781197,-0.01807228915662651,0.0040085898353614535
100,0.005372262720088061,-0.006554040796584393,-0.014426638786045554,-0.010519773381037045,0.022531427238997814,0.4165527214321145,0.9711318925343257,0.9711318925343257,0.9743589743589742,0.09302325581395343,0.356362758703916,0.8476470848643145,-6.929044304871838,-5.885352760736196,0.11435837846133601,0.16350710900473953,-0.053025577043044336,-0.08244680851063824,0.022535211267605604,0.05054151624548742,-0.00121212121212122,inf,0.017173791301101637,-0.03454894433781197,-0.01807228915662651,0.0040085898353614535
99,0.05621787894000452,0.04993891124216865,0.06733193361648837,0.1340556368017214,0.046933777782621755,0.4165527214321145,0.9711318925343257,0.9711318925343257,0.9743589743589742,0.09302325581395343,0.356362758703916,0.8476470848643145,-6.929044304871838,-5.885352760736196,-0.5013477088948788,0.07535641547861505,-0.053025577043044336,-0.08244680851063824,0.04683195592286493,0.05054151624548742,-0.00121212121212122,1.5,-0.008808955771701266,-0.03454894433781197,-0.01807228915662651,-0.07414801083701694
98,0.07735668720942801,0.11284761336054383,0.13862212865109957,0.221123762102037,0.025181598838536212,-0.2015125507062986,-0.3957920124399029,-0.3957920124399029,-0.4025974025974026,0.09302325581395343,-1.2297403502528286,-0.3711020329927043,-2.754867155290884,-0.868632760379876,-0.13207733280725986,0.02651515151515138,-0.053025577043044336,-0.08244680851063824,0.023684210526315974,-0.020618556701030966,-0.00121212121212122,0.40000000000000013,-0.04850953527124602,-0.03454894433781197,-0.01807228915662651,-0.08865958211407166
97,-0.03786853934659051,-0.08425052659855015,-0.13041507040613498,-0.1969728336593728,0.049667438672410524,0.3816603400590277,0.8352110086924551,0.8352110086924551,0.8478260869565215,0.09302325581395343,-8.333699089911573,-0.061966626028649774,-2.237902567951186,0.7174010455563853,-0.26134788044095925,0.026752767527675303,-0.053025577043044336,-0.08244680851063824,0.04884318766066831,0.0035087719298245723,-0.00121212121212122,0.4285714285714286,0.09106830122591925,-0.03454894433781197,-0.01807228915662651,0.14032221721496185
96,0.044988219626057147,0.0647743850132323,0.08523594398010226,0.050465345989740173,0.01345066230093761,-0.3151685171548356,-0.6039523203067985,-0.6039523203067985,-0.6,0.09302325581395343,-1.218709569533801,-0.3479682391405885,-2.2283857873372344,-4.152461297616977,1.115395267255439,-0.08445642407906573,-0.053025577043044336,-0.08244680851063824,0.014705882352941124,-0.12587412587412583,-0.00121212121212122,0.30000000000000004,-0.030319243802389928,-0.03454894433781197,-0.01807228915662651,0.013634342735760363
95,0.07232423411229694,0.09480470001995633,0.1237583516738352,0.04291339559739593,0.029166406608535977,0.4090753042552826,0.9462008165624887,0.9462008165624887,0.9117647058823528,0.09302325581395343,-1.7563782696177062,0.873240313940451,-0.912343758382061,-1.9153861009186968,-0.48266030489933665,-0.02158979391560345,-0.0731225296442688,-0.08244680851063824,0.0314009661835748,-0.03599999999999992,-0.00121212121212122,0.23076923076923084,-0.04009564097848062,-0.06163021868787277,-0.024539877300613355,0.049758760173497674
94,0.07900537428223142,0.11213851972145816,0.1764424626876131,0.3445625000826258,-0.010267580672319254,-0.2109143528891727,-0.45341130604288504,-0.45341130604288504,-0.44615384615384623,0.09302325581395343,-3.944137050436263,-0.2570245735377249,13.29436964504284,-1.5051235684147075,0.4712630750196829,-0.0010030090270811698,-0.06396588486140709,-0.08244680851063824,0.0,-0.03319502074688796,0.050970873786407855,0.1875,-0.08277447786932368,-0.057203389830508544,-0.02515723270440251,-0.17284122562674087
93,-0.0570487411243078,-0.10997354383478641,-0.13310779235049364,-0.18164647443901916,0.02578349991529727,0.36939376830516246,0.8384620610012907,0.8384620610012907,0.8611111111111114,0.09302325581395343,-4.312841085691568,1.6190614720164702,-1.8057113499165132,-2.659128878281623,-0.5314387279259996,0.009036144578313143,-0.10022779043280194,-0.11594202898550732,0.025761124121779888,0.008583690987124415,0.05484988452655881,0.1578947368421053,0.08773762272822228,-0.09887640449438206,-0.01935483870967747,0.08755682774877926
92,0.03314768725534001,0.052203777833995435,0.053132638031469615,0.13619635882174141,0.014754331076085814,-0.2704633154887296,-0.5215600059119125,-0.5215600059119125,-0.5223880597014925,0.09302325581395343,-0.832811494277953,-0.6200550248637196,-1.2415324937563101,-1.3203869529255223,0.3633805114818289,0.1213930348258705,-0.025316455696202445,-0.03934426229508192,0.013698630136986356,0.09361702127659566,0.2216748768472907,0.13636363636363646,-0.017668523141924464,-0.029925187032418976,-0.006578947368421018,-0.0739020488207669
91,0.04480024256171822,0.06602183068753753,0.06375214612189972,0.08476203669140747,0.026697978554911517,0.3703267907483978,0.7291964320191529,0.7291964320191529,0.71875,0.09302325581395343,1.7298858075040782,0.18181613744715297,-1.6257755093061117,0.8965091480525311,0.5054747801112907,0.022182786157941337,-0.06839826839826846,-0.07679180887372006,0.029279279279279313,0.0077821011673151474,0.032258064516129004,0.15999999999999992,-0.01739980449657852,-0.07712082262210784,0.0,-0.01727500696572859
90,-0.01873356388949443,-0.03503194572046753,-0.023371668140033663,-0.09611747778379998,-0.014143504497078574,-0.20703298686067417,-0.23994551260579267,-0.23994551260579267,-0.23636363636363644,0.09302325581395343,-1.3053865736037575,-0.07596141038570581,-3.4703979749683587,-3.3069957386363638,-0.7745916299034219,-0.15451388888888884,0.01579925650557623,0.02957486136783727,-0.002188183807440014,-0.17760617760617758,-0.10980902777777768,0.10344827586206917,0.004775169120572853,0.011142061281336879,0.013245033112582849,0.0675361497022966
89,-0.06630479809260648,-0.12215282364620739,-0.14206163709084763,-0.15082698106614556,0.00796551606171536,0.34207976108244287,0.2572276413209542,0.2572276413209542,0.2619047619047621,0.09302325581395343,-7.266123982467126,0.24655587817384328,-3.3520521432230885,-1.4346186408065882,1.4935202327426609,0.019507186858316095,-0.07868252516010976,-0.06822262118491917,0.026315789473684292,0.023474178403755985,-0.011701608971233624,0.09375,0.07940594059405948,-0.0881542699724518,0.026143790849673332,0.033783065972591064
88,0.03787298238265424,0.04579225123482855,0.14122743153707562,0.1679779825928367,-0.048371834764239785,-0.2781190087473707,-0.24402327592250705,-0.24402327592250705,-0.2264150943396227,0.09302325581395343,-0.5577595683021885,0.12848977434169218,-1.2212810242385372,0.22672805619502978,0.7347617027294584,-0.07250755287009047,0.05064548162859994,0.046242774566473965,-0.02777777777777779,-0.09633027522935789,-0.0014800197335964604,0.08571428571428585,-0.08310401761144748,0.0332326283987916,0.01273885350318471,-0.10461411982324531
87,0.0355878851664202,0.04443859273629691,0.03537743918433445,0.11473850065079882,0.035798480809683175,0.4189769404255006,0.8110606201119046,0.8110606201119046,0.853658536585366,0.09302325581395343,0.7461586261439386,-0.032424756997306514,-4.651646068030187,-1.4440862284669427,-0.18809358822810096,0.3420195439739411,0.0954631379962192,0.09392265193370175,0.03296703296703307,0.3807106598984773,0.2786561264822134,0.07894736842105265,0.0002000800320127727,0.06432748538011701,0.025157232704402288,-0.06306668196947085
86,0.07630105643379403,0.12247914459844655,0.1306100952800573,0.18219550761493108,0.021975486840601022,-0.19474782852857175,-0.3830437305840986,-0.3830437305840986,-0.38157894736842113,0.09302325581395343,-1.5052409375454943,-0.11250132381197331,-2.5055560547518496,1.2318777765738433,-0.5170570073047669,0.2192556634304208,0.008628127696289845,-0.008417508417508435,0.02127659574468077,0.18014705882352922,0.09853168469860907,0.09756097560975618,-0.05041008201640329,-0.010989010989011061,0.006134969325153339,-0.050529797268328513
85,-0.08353143708169508,-0.15105139422107094,-0.15355125408045767,-0.2222312069284187,-0.006045030117336037,0.3348957224550919,0.6359939134043435,0.6359939134043435,0.6170212765957448,0.09302325581395343,-3.696201315852663,0.14068972571214267,-1.954521943261847,-1.2696863773181861,0.28873642081189255,-0.10617120106171196,0.0958083832335328,0.08149405772495766,0.03333333333333344,-0.12461059190031154,-0.12662680267323256,0.06666666666666665,0.08447440488729718,0.06666666666666665,0.012195121951219523,0.09153657592568698
84,0.009385504419818336,0.007633870157749412,0.0847418000798501,-0.1978461838774631,-0.0616307968906985,-0.284951757967703,-0.45314798843285475,-0.45314798843285475,-0.4342105263157895,0.09302325581395343,-0.49701654703168696,-0.20732582120333565,-0.6171112963734889,-1.911971197119712,-0.20432362668387516,0.08908685968819596,0.0031225604996096834,-0.00784929356357933,-0.06249999999999989,0.053380782918149405,-0.015304067660088516,0.08333333333333348,-0.07031857031857036,-0.01822916666666663,0.012048192771084265,0.25619053247444
