,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
69,0.016971120742030887,0.04779244424214846,0.02580353100950661,0.06175548589341684,0.0021677866897897857,0.011111111111111072,1.5170454545454546,1.694267515923567,1.6721311475409837,1.5901639344262297,0.5680473372781065,-2.550819672131148,-5.204678362573099,-0.5,0.12849162011173187,0.010653080129689796,0.04784313725490197,0.2572062084257205,-0.0011185682326622093,0.139344262295082,0.010285714285714231,inf,-0.014717687985014605,0.032119914346895095,0.010309278350515427,-0.013140699869318984
68,0.016971120742030887,0.04779244424214846,0.02580353100950661,0.06175548589341684,0.0021677866897897857,0.011111111111111072,1.5170454545454546,1.694267515923567,1.6721311475409837,1.5901639344262297,0.5680473372781065,-2.550819672131148,-5.204678362573099,-0.5,0.12849162011173187,0.010653080129689796,0.04784313725490197,0.2572062084257205,-0.0011185682326622093,0.139344262295082,0.010285714285714231,inf,-0.014717687985014605,0.032119914346895095,0.010309278350515427,-0.013140699869318984
67,-0.022383304126174952,-0.0009774109470026549,0.012608750472828056,-0.07144966046648948,-0.08241401687216099,0.011111111111111072,1.5170454545454546,1.694267515923567,1.6721311475409837,1.5901639344262297,0.5680473372781065,-2.550819672131148,-5.204678362573099,-0.5,0.05693069306930698,0.13611365719523372,0.04784313725490197,0.2572062084257205,-0.08454647256438963,0.139344262295082,0.010285714285714231,0.9642857142857142,-0.061379684953829505,0.032119914346895095,0.010309278350515427,0.07592143014787012
66,0.014299682229283794,0.043482987281226126,-0.06979205578383763,0.044197138314785445,0.029585101367279654,0.00899100899100902,-0.2573363431151241,-0.26241134751773054,-0.26993865030674846,-0.25316455696202544,0.4528301886792452,-1.8266384778012685,-1.1738525730180807,3.8695652173913047,0.2622950819672132,0.20532472771278742,0.04784313725490197,0.2572062084257205,0.022018348623853212,0.3165467625899283,0.010285714285714231,0.5090909090909088,0.01504629629629628,0.032119914346895095,0.010309278350515427,-0.0006837606837606369
65,-4.0165481784981694e-05,-0.010313574330659492,0.07824108158757781,-0.08541412911084045,0.005838580423583206,0.0033003300330032292,-0.2948328267477204,-0.2564102564102564,-0.26890756302521,0.0,1.8987012987012988,0.462915601023018,-4.824,-0.4285714285714286,0.11873840445269024,0.11813922356091022,0.04784313725490197,0.2572062084257205,-0.002393776181926932,0.09289617486338786,0.010285714285714231,0.3253012048192774,0.005986316989737617,0.032119914346895095,0.010309278350515427,0.08210742387957559
64,-0.007631748071979416,-0.024842105263157888,-0.019677219118559908,0.09089395705010817,0.014454814477578015,-0.005756578947368474,-0.14224137931034486,-0.14224137931034486,-0.5747126436781609,0.0,-1.0573476702508962,-0.31643356643356646,-1.3075313807531381,-5.875,-0.5174129353233831,0.11014666267584583,0.04784313725490197,0.2572062084257205,0.012597480503899083,0.1100000000000001,0.010285714285714231,0.2545454545454544,0.02238594502691993,0.032119914346895095,0.010309278350515427,-0.10610180208662656
63,0.06953776410588519,0.04749568221070821,0.05686063445830425,0.17778116893026086,0.09200044878267688,0.0688172043010753,0.9045226130653266,0.9045226130653266,0.8918918918918919,0.0,-11.5,2.286445012787724,3.836734693877551,-1.3076923076923077,0.3298969072164948,0.04152062550552715,-0.07110778443113763,0.2572062084257205,0.07523696682464442,0.03153153153153143,0.010285714285714231,0.19565217391304346,0.020787139689578682,-0.05601659751037347,0.0,-0.11063167574450017
62,0.011239782016348787,0.00793487221764222,-0.015816907315319595,-0.0610261725835709,0.057638960238364234,-0.1214982200897694,0.7044854881266491,0.7044854881266491,0.7,0.0,0.25148809523809534,-0.6933852140077821,-1.471167369901547,0.15625,0.28682170542635665,0.01630856847010076,0.2441579371474618,0.2572062084257205,0.0567493112947659,-0.056768558951964976,0.05995475113122173,0.16363636363636358,0.0458865055661144,0.31868131868131866,-0.04081632653061229,0.0734908136482939
61,-0.003368137420006745,-0.06727328494019014,-0.018140865648018534,-0.08582861873878844,0.020205945210802323,-0.258985200845666,-0.5464396284829721,-0.5464396284829721,-0.5462184873949579,0.0,0.3412604042806182,0.2791878172588833,0.8955223880597014,-1.0990990990990992,-0.02208835341365467,0.07004584819154358,-0.0038860103626944253,0.024691358024691246,0.01772679874869665,0.01388888888888884,-0.1680896478121664,0.15104166666666674,0.023883696780893082,0.13000000000000012,-0.08510638297872342,0.02030080758687114
60,-0.03510945890128048,0.009645949797215891,-0.1008122016244033,-0.20241509433962268,0.0657969910493239,0.4025202092249167,1.901023890784983,1.901023890784983,1.8888888888888888,0.0,-0.8040780141843972,-4.488095238095238,1.083464566929134,-59.54545454545455,1.3223819301848048,-0.052368483694358425,0.3517555266579975,0.41480206540447506,0.06301229508196715,-0.06849315068493145,-0.08787684413085306,0.12217194570135748,0.10446247464503045,0.43805309734513287,-0.023255813953488413,0.2658485222569167
