,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
54,0.04896474561436093,0.05227288372840122,0.000910244740452093,0.10169491525423724,0.16317228805834083,0.21523809523809523,0.15999999999999992,0.18918918918918926,0.23091063348416285,1.4224555735056543,-1.4911357880381844,-10.735567970204842,0.46990865126276193,0.08451641526175702,0.038698328935796056,0.02666666666666684,0.003232758620689724,0.09316770186335388,0.16212438853948274,0.52,-0.045031055900621064,-0.0059055118110235005,0.1428571428571428
53,0.03887971384354283,0.04317434969243861,-0.02670611743006457,-0.021399345335515574,0.15164576802507845,0.11951410658307204,0.1724137931034484,0.1477272727272727,-0.5113153360137852,0.6465488496165388,1.0987703292344309,-1.0633129303749043,-0.020166940839578373,-0.011863366741664882,0.07959356477561386,0.051948051948051965,-0.01790189760114569,-0.017045454545454586,-0.06915213469633186,0.0,-0.06341463414634152,0.058415841584158246,-0.12499999999999989
52,-0.004130343361785749,0.0016795871865749046,-0.09922749944069376,0.02370698666220683,-0.2555290915277305,-0.2632131606580329,-0.2450980392156863,-0.24752475247524752,0.5970850963798777,0.0939651680842446,-0.9816669816669816,10.821752265861027,-0.24331550802139035,0.08093562409439037,0.0039215686274509665,-0.0493827160493826,-0.07327743346700688,0.09826589595375723,-0.021963824289405687,0.0,-0.09548611111111105,-0.05332086061739938,0.0
51,0.03603607716386126,0.031246212416131458,0.12321942524873264,-0.0038800849534389448,0.1846435100548447,0.19239904988123513,0.20779220779220786,0.21052631578947367,0.3928466293788637,-0.32719363198815254,-5.092783505154639,-1.459238435982622,0.1476703098035994,0.04461891995404055,0.04609374999999982,0.01298701298701288,0.12116443745082606,0.13157894736842102,0.06274768824306465,0.0,0.08445297504798477,0.018774703557312256,0.0
50,0.055024910843854746,0.05697340001167528,0.022463287418217792,0.06256919102874248,0.12808641975308643,0.13187250996015942,0.13978494623655924,0.14130434782608692,-0.760858078833351,0.5392763791443114,-28.375314861460957,0.08069003895381188,0.13905198338822866,0.03721356553620536,0.02688573562359986,0.0,0.02947368421052632,-0.07441860465116279,-0.014916096954630254,0.42105263157894757,-0.031858407079646045,0.013579049466537318,0.0
49,0.020599604199136756,0.01997904229318248,0.0313199674333402,0.0267798572255451,-0.09268125854993159,-0.09503695881731788,-0.09433962264150952,-0.09523809523809534,4.415377817057004,-0.3752792921619448,-1.5896209054103791,-1.5885684860968075,-0.07185064118682427,0.07847295864263004,-0.043636363636363695,-0.05128205128205121,0.0316973415132924,0.045226130653266416,0.029652996845425994,0.0,0.010968921389396868,-0.05358851674641141,0.0
48,0.028242896136474904,0.030764476891265824,-0.014839028000493415,0.064151227028449,0.17640407086317378,0.18164138467522362,0.1875,0.17894736842105274,-0.43174214606283146,-0.5141630901287554,-1.03854556803995,-4.337707786526684,0.2583813071452761,-0.004588659455916133,0.05323193916349811,0.054054054054053946,-0.006607201850016509,-0.033653846153846256,0.011642156862745168,0.0,-0.041591320072332794,0.05358948432760369,0.0
47,0.03223437780871774,0.034866878286718084,-0.014824645973931627,0.006321514338183398,-0.22941364947132326,-0.23535220539828838,-0.22807017543859642,-0.2232142857142858,0.6131533601378518,4.284452296819788,54.54251012145749,0.8366972477064221,0.37712594187298176,-0.05531774777741194,-0.0223826714801445,-0.05128205128205121,0.00033255736614568043,-0.04975124378109441,-0.13991520290732906,0.0,-0.04528301886792452,-0.05470249520153547,0.0
46,-0.007053815788543583,-0.004406780119878495,-0.05675940164965754,-0.10001754693805931,-0.8237006237006237,-0.8532070598364184,-0.8636363636363636,-0.8505747126436781,-1.0737048246394874,-0.07093502730413459,-0.6094467526787667,-2.7329813044098756,-0.47457693359909325,0.14499825723248527,-0.2215657311669128,-0.22972972972972971,-0.04488031914893609,0.14136125654450282,0.15985915492957736,0.33333333333333326,-0.05138339920948609,-0.22944162436548232,0.0
45,-0.016302075715666997,-0.013184362858900678,-0.07809531508953471,-0.02487814388769738,3.30188679245283,4.108504398826979,4.583333333333334,4.153846153846154,-13.05072463768116,-0.41894080249505183,-1.4716312056737588,-0.8157786378983777,-0.16639393037786376,-0.11598173515981747,-0.06166982922201136,-0.10526315789473684,-0.08005569091541942,-0.07339449541284415,0.14875531268973918,0.0,-0.0625,-0.08695652173913038,0.0
44,-0.003120370102341341,-0.0017367150939899823,-0.032475409596468885,0.06298236493781739,-0.0317982456140351,-0.03386911595866815,-0.02985074626865669,-0.04477611940298509,-0.9245339747444378,0.4016308835672997,-7.673525920063316,-2.8050961108627623,0.36031052021058274,-0.1267217630853994,-0.1435793731041456,-0.17647058823529427,-0.033673855467272085,-0.04950495049504955,-0.03911205073995783,0.0,-0.028888888888888742,-0.1688311688311689,0.0
43,-0.05356936623134245,-0.04906526254770305,-0.1521624193718938,-0.06034158453088556,-0.4433748584371461,-0.46464646464646464,-0.46153846153846156,-0.453125,9.54581673306773,0.2457471095073276,-0.02632827324478182,0.843734522040614,0.48835683830764176,-0.1218454258675079,-0.167650531286895,-0.2142857142857142,-0.15270164447924817,-0.09375,0.060506050605060535,0.0,-0.10526315789473684,-0.2065972222222222,0.0
42,-0.10618040481222679,-0.08771955287883415,-0.559419876705983,-0.08751701497317643,-0.9918616480162767,-1.0832408435072143,-1.0857142857142856,-1.0857142857142856,-0.5496788817529279,-1.6509222038306928,-1.6819123020706455,-0.544660846205507,0.1494050242397531,-0.3906600808262236,0.11914893617021294,-0.030303030303030276,-0.5596118299445472,-0.2816091954022989,-0.2136929460580913,0.125,-0.5063938618925832,-0.06345733041575496,0.0
41,-0.03859812267518781,-0.04123551423280325,0.06300549983824011,-0.03975078975078972,150.25,-16.04,-15.333333333333334,-15.333333333333334,1.6563199105145414,-0.987830351466715,-0.22148789854425288,-0.7297935103244837,0.03512269938650303,-0.44325718496683864,0.0633713561470215,-0.09375000000000011,0.060860440713536246,0.272,-0.38852242744063326,0.0,0.10362694300518127,-0.11682242990654201,0.0
40,0.06063060109644347,0.036541523440190016,1.1666286236019174,-0.014072923329982667,0.3107438016528925,0.33244680851063824,0.2093023255813955,0.2093023255813955,-0.5104747868196653,90.0,-0.9363313066421934,16.782751091703055,0.6033856867684102,0.08007941760423565,0.004767580452920139,0.0,0.7665677546983185,0.012578616352201255,0.2664509169363538,0.0,1.046948356807512,0.002645502645502784,0.0
39,0.051052509972717486,0.03876327642417632,0.318426042983565,0.052136435258133274,0.21626733921815888,0.2288755821689954,0.1153846153846152,0.09615384615384603,-0.18387096774193545,-1.0628177792356897,24.048648648648648,-1.6675056786788631,-0.25119556428323897,0.4595588235294117,0.14116251482799513,0.24137931034482762,0.3180291153415453,-0.17391304347826086,0.5979557069846679,0.0,0.2545871559633026,0.30606860158311333,0.0
38,0.0027653325277789964,-0.00022963209547766095,0.05124721989159231,-0.01669382900938199,-0.22135821669258682,-0.23172712506767734,-0.2586206896551724,-0.24561403508771928,0.1820816864295125,0.6892950391644908,-0.05049633146309884,-0.07955486066403017,-0.3087745279526102,0.09697732997481112,0.033264033264033266,0.3055555555555556,0.04970263381478346,-0.16541353383458646,-0.06503198294243084,0.1234567901234569,0.047531992687385616,0.34545454545454546,0.0
37,0.022338221566005734,0.018540499294759538,0.0838791410654336,0.0141551693244939,0.32490013315579236,0.34460887949260033,0.39534883720930236,0.37209302325581395,0.45608559964333484,2.57032457496136,-0.39249999999999996,-0.3897881694644284,-0.27258525263345834,-0.03367776502104858,-0.09356136820925554,0.08510638297872353,0.08296236341562113,-0.08108108108108114,-0.26168757126567843,0.0,0.059336823734729593,0.12312312312312312,0.0
36,-0.030107209271447055,-0.03498866805147238,0.04370237037729674,-0.01342756183745586,-0.28492462311557787,-0.29769392033542974,-0.30000000000000004,-0.288135593220339,0.27235150030618493,-1.0627705627705628,-0.1738371368000997,-1.323563124283609,0.1212493096888998,0.08396039603960403,-0.12097669256381793,-0.019607843137254943,0.041853512705530616,0.0,0.001544401544401719,0.0,0.07742998352553543,-0.03208556149732622,0.0
35,0.050221638182530226,0.04624590667854411,0.10818074920208298,0.024579154727793595,0.056921995783555834,0.06119402985074629,0.04761904761904767,0.0714285714285714,-0.4643243893634942,24.479310344827585,0.12090566037735839,1.2343117408906883,0.24161330925409064,-0.12641578370478634,-0.12878787878787878,-0.08000000000000007,0.10796269727403152,-0.1568627450980392,-0.08249807247494223,0.0,0.05504587155963314,-0.06767955801104975,-0.14285714285714302
34,0.015157894443336817,0.01741687858776242,-0.016947097165378233,0.036705265457723346,0.38031914893617014,0.4015471167369902,0.40909090909090917,0.3555555555555554,0.9366576819407009,-1.3767762890783597,0.31322380824131435,-1.8865232163080408,-0.17251410437235548,0.22877457130907564,0.04057971014492745,0.0652173913043479,-0.018452573648429893,0.10465116279069764,0.30588235294117627,0.1208791208791209,-0.03188405797101457,0.07851851851851843,0.0
33,0.013174383768302267,0.010540265981858754,0.04726659676391365,-0.0643624868282403,-0.014932562620423862,-0.015052684395383875,-0.016129032258064502,-0.016393442622950838,0.3865692414752957,-3.5714798850574714,0.8504922067268252,-1.2728666326009197,0.0568871844039629,0.10585432266848205,-0.03342618384401108,0.0,0.04551451187335087,0.12631578947368438,0.01029601029601035,0.0,0.03293413173652704,0.012362637362637319,0.0
32,0.011716052286111056,0.010452926112195282,0.02106482390356912,0.055050004504910266,0.3022004889975549,0.31431482424859913,0.32786885245901654,0.3333333333333335,-0.506482643245504,-0.8910462355077525,-0.7325723151945029,0.7359550561797752,0.09343816147565764,-0.03324099722991691,0.1412103746397695,0.16326530612244916,0.04668769716088339,-0.07476635514018692,-0.03821656050955413,0.0,0.010144927536231751,0.17096336499321563,0.0
31,-0.040033253303893956,-0.040385741947957854,-0.040558727961392815,-0.10811272416737827,-0.7300037551633496,-0.7531007751937985,-0.7530864197530864,-0.75,-0.830677966101695,-12.320512820512821,-1.098839618731869,-4.966558791801511,-0.33895648967551617,-0.1636421521808341,-0.1010101010101011,-0.10526315789473684,-0.01446654611211562,-0.202020202020202,-0.29271523178807946,0.0,-0.0014347202295552641,-0.07879490150637314,0.0
30,0.03486126880029139,0.039636005229567894,-0.034397763594280706,-0.01426656453466102,1.3963838664812238,1.5745682888540031,1.7000000000000002,1.7000000000000002,7.2872872872872865,-0.8720271800679502,13.356394129979035,-2.9033179222192005,0.9759447775763492,-0.06280928816140074,-0.04634831460674149,-0.03921568627450989,-0.02232415902140683,-0.05063291139240511,0.04307116104868913,0.13725490196078427,-0.0660919540229884,-0.015094339622641617,0.0
29,0.036684243887308066,0.04122862204866751,-0.028234927882121008,0.01792132102962607,0.2170632617527568,0.22865853658536595,0.2407407407407407,0.2222222222222221,0.08914120062809516,5.110619469026549,-3.03446261682243,-1.844466671429592,-0.41709305197783975,0.09748172217709183,0.027982326951399017,-0.020408163265306145,-0.02408507976227714,0.1333333333333333,0.13375224416517062,0.031034482758620863,-0.06307692307692303,0.02171136653895278,0.0
28,-0.010976452176492235,-0.009938445532665208,0.006171982615938321,0.010830669402166038,-0.1349546971864568,-0.1409429280397022,-0.1343283582089554,-0.12121212121212133,-0.33425751358544975,-0.8026068066618393,-0.6631495836922193,-0.9955160744500846,-0.0032084266602094846,-0.01850481125092529,-0.1017191977077363,-0.10416666666666663,0.023397435897435814,0.0,-0.04592240696753758,0.030100334448160515,0.018062397372742067,-0.10000000000000009,0.0
27,0.04697512079852317,0.04721746578345387,0.04296008575036869,0.27664495421504776,0.03583241455347297,0.03812824956672434,0.051724137931034475,0.034482758620689724,0.45210727969348663,5.547322083639031,-2.391647134029405,-120.32075471698113,0.38406413215109914,0.007918552036199067,0.19776714513556604,0.13953488372093026,0.04823050422799868,-0.0117647058823529,0.1203319502074689,0.03409090909090917,-0.004838709677419395,0.11111111111111116,0.0
26,0.017169064275946333,0.0187994351796279,-0.007560417196642022,-0.15114430435907866,0.2075572112825972,0.21647189760712293,0.21311475409836067,0.21666666666666679,-0.18871171274521048,-1.1207978484984311,0.6585515235032919,2.001581277672359,0.8329091706888987,0.02020202020202011,0.07323568575233019,0.04081632653061229,-0.006871825515386787,-0.03571428571428559,-0.15111111111111108,0.03296703296703285,-0.024311183144246407,0.04875000000000007,0.0
25,0.23983968034880032,0.25500532897985373,-0.003034901365705611,-0.05627422797160153,-0.17805200528867338,-0.18435498627630376,-0.17567567567567566,-0.1643835616438356,-0.157381221719457,-15.150278293135436,-2.4646418020679466,-2.3254662311663683,-0.6023173417600307,0.160982764943161,-0.0397022332506205,-0.0980392156862746,-0.0030084235860409203,0.17283950617283939,0.07504363001745196,0.03495440729483268,-0.1960132890365448,-0.038140643623361226,0.0
24,-0.021170246096265832,-0.02005056648927528,-0.04321444732403634,0.020261226750357686,0.23646112600536195,0.24677509814918674,0.24590163934426235,0.2295081967213115,-0.6850142641382783,-0.739609282811066,-0.7849353923731485,-0.781120826709062,-0.3315073440886106,0.13139608338597597,0.06976744186046524,0.0,-0.04616777308388653,0.1368421052631581,0.15340909090909105,0.03377386196769461,-0.022727272727272707,0.055762081784386686,-0.16666666666666663
23,0.026332649238446137,0.026887434496194018,-0.002687189629597797,0.013118610332036651,0.1010407632263659,0.10526315789473695,0.09210526315789469,0.09333333333333327,2.272775705913692,-2.2331319234642497,0.48739742086752647,-2.08334846558925,0.5372354795137326,0.14014517029592422,0.09782608695652173,0.021739130434782705,-0.002847200253084492,0.19444444444444442,0.06826178747361,0.03693181818181812,-0.02748414376321362,0.13849765258215974,0.0
22,0.032247924262993166,0.031693647682339954,0.043735988963614414,0.19333809608858732,-0.04805041354864115,-0.050061050061050105,-0.04819277108433728,-0.060975609756097504,0.3402246459384666,-0.5783993466721111,-0.2805911330049261,0.11414683204827347,0.389373791810673,0.1314887365328108,0.018701870187018743,-0.042553191489361764,0.03965736040609147,0.13953488372093026,0.046113306982872304,0.03561643835616435,0.010869565217391353,-0.023711340206185483,0.0
21,0.014421825301141222,0.013567331021480777,0.031360360174304436,-0.07258849060839634,0.2490690939180802,0.25835475578406175,0.21518987341772133,0.23376623376623362,-0.2817927851330013,-5.045036319612591,1.0123253903040261,-2.4723935610049645,-0.4126401888860781,-0.014931832936593725,0.12419006479481642,0.11111111111111116,0.035703387244430784,-0.054421768707483054,-0.02833753148614615,0.03703703703703698,0.017204301075268935,0.09398099260823645,0.0
20,0.03375286880918438,0.033480735930951466,0.04144014257251283,0.05168240135560387,0.0420669095727062,0.04290091930541373,0.08333333333333348,0.08421052631578951,0.3292744799594114,-1.405483059978451,0.05553287055941203,-1.3567998365178298,0.2506639867920466,0.0285588752196837,0.053794428434198016,0.06000000000000005,0.0427224513847968,-0.007194244604316502,-0.07777057679844457,0.04081632653061229,0.00634249471458781,0.04150579150579148,0.0
19,-0.008700439671073479,-0.00762547174446937,-0.008210117479666934,-0.04695592127977899,-0.20883661792752706,-0.2141691152464904,-0.25,-0.2524271844660194,0.04363867684478362,-1.976380277531739,0.23932946486137974,-2.350229095074456,-0.2706192963324341,0.10956856044425467,-0.03008204193254338,-0.018867924528301883,-0.007346708109635447,0.0652173913043479,0.02248770203794792,0.04166666666666674,0.0021008403361344463,-0.027803521779425466,0.0
18,0.012310163254518391,0.013588986673152226,-0.012833934318173035,0.17055106066095083,0.11972679791080765,0.12339011217282936,0.17948717948717952,0.16883116883116878,0.10362062660002436,0.044451164197157444,-1.0345437519508895,-2.257900318133616,0.46671388101983013,-0.029836381135707524,0.021616541353383534,0.019230769230769384,-0.014232849416453197,-0.027210884353741527,-0.0158075601374571,0.040000000000000036,-0.02515723270440251,0.01048617731172552,0.0
17,0.015555007827940504,0.015042361719756592,0.023428908091123413,-0.08621045392022009,0.5156081808396125,0.5318047337278107,0.5326086956521738,0.5444444444444443,-0.30310394344416214,-0.33555298204979733,-25.496987951807228,-1.6944865958523014,-0.22098825044262027,-0.022222222222222143,0.09659613615455376,0.09433962264150941,0.022235056309558132,-0.006993006993006978,-0.0572625698324023,0.040723981900452344,0.006451612903225934,0.09056603773584904,0.0
16,-0.0010076635464453254,0.0023530488662240057,-0.06996334887647992,0.22650810973544577,-0.39015151515151514,-0.4179140511830034,-0.4184397163120568,-0.41726618705035967,1.3561578697099383,2.0832244008714595,-1.0411902127136359,-2.9723233794610344,0.5595041322314049,0.047483766233766156,-0.036073825503355694,-0.051724137931034475,-0.07090395480225986,0.028169014084507005,-0.06518518518518523,0.04130434782608705,-0.06837606837606836,-0.10813148788927329,0.0
15,-0.031067072718086508,-0.0321738495974091,-0.007541213609259856,-0.005614874815905724,0.16614906832298137,0.24595603484031514,0.24390243902439024,0.24691358024691357,-0.18896737302388156,0.17255511588468053,-4.764179104477612,-0.6925160019694732,0.11031619855149266,-0.0344827586206895,0.06962576153176658,0.036363636363636376,-0.0009121313469140357,0.041095890410958846,0.020602218700475516,0.039665970772442716,0.025229357798165042,-0.014548981571290032,0.0
14,0.015417982647166095,0.017612703403086405,-0.032088396411754316,-0.13388256348545158,-0.15579227696404796,-0.15579227696404796,-0.1568627450980392,-0.15841584158415845,-0.12566357000663575,0.6883210799084005,-4.150674068199841,-0.7974379503602882,0.020125686102935303,-0.038523274478330705,0.00813669650122062,-0.01754385964912286,-0.028301886792452824,-0.03947368421052633,-0.09472049689440998,0.03815261044176688,-0.04697986577181201,-0.004921259842519676,0.0
13,-0.005102752395101828,-0.009670552157795442,0.07839683835216293,0.08179551122194506,0.4511041009463723,0.4511041009463723,0.4651162790697674,0.47058823529411775,-0.1504601081491319,0.32302969731581954,0.34885476969544427,-9.337944664031621,-0.16449625701809112,-0.19240400667779634,-0.029055690072639195,-0.0357142857142857,0.08487316003758227,-0.17123287671232879,-0.18267581475128647,0.03675048355899424,0.08450704225352101,-0.0682492581602373,0.19999999999999996
12,0.02529852461276838,0.02398606174242701,0.04562021988527731,-0.0035895409339392614,-0.1241847826086957,-0.1241847826086957,-0.11904761904761896,-0.11999999999999988,0.3736460078168622,-0.017590244428856594,0.3119985071841762,-1.2666508651339181,0.05249895002099958,0.07157622739018077,0.04821280133000827,0.05555555555555558,0.05398383371824478,-0.008264462809917328,0.1101783840503674,0.03638059701492535,0.019480519480519654,0.09023354564755826,0.0
11,0.03269495082802054,0.03367356461393589,0.028086516757621638,-0.06864527216842387,-0.043748060812907275,-0.043748060812907275,-0.03603603603603611,-0.036363636363636376,-0.34826436875050804,-0.5476465095842258,-1.0217607737163987,-1.3306666666666667,-0.016493748337323755,0.0918736435977816,-0.022997620935765184,-0.01754385964912286,0.027663653793481346,0.03333333333333344,0.017013232514177634,0.03690369036903696,-0.004246284501061681,0.04284323271665036,-0.16666666666666663
10,-0.010215412236790233,-0.007709953632669908,-0.052554054805180384,0.2469127040454222,0.031797534068786604,0.031797534068786604,0.03738317757009346,0.028301886792452935,0.16065860047399272,-0.20313258863525985,-15.84967320261438,-14.478494623655914,0.2260391308267966,0.24006183745583032,0.02840909090909083,0.0535714285714286,-0.051705756929637636,0.20967741935483875,0.22490706319702602,0.03732638888888884,-0.04264392324093802,-0.008403361344537785,0.19999999999999996
9,0.03281241571252336,0.03259306231418546,0.03801589862427024,-0.13216460811656894,0.09716981132075464,0.09716981132075464,0.09009009009009006,0.09174311926605494,-0.4380440623320795,1.7898826756056683,-0.4577464788732394,-3.363183087355405,-0.4356890719223415,0.07551202137132673,-0.027624309392265234,-0.03389830508474567,0.03513209668353001,0.1333333333333333,0.018209408194233667,0.03765690376569042,0.00445434298440972,-0.015065913370998163,-0.16666666666666663
8,0.01977910452831466,0.018266612079246736,0.05199649588832056,0.04227061061192372,-0.11292633992548007,-0.11292633992548007,-0.11570247933884292,-0.10924369747899154,1.497991967871486,-0.6322774440196615,-2.3084415584415585,-1.3980926660477677,0.3073564866097609,0.04702765358503047,-0.025974025974026094,-0.03508771929824572,0.04941623676350804,0.0117647058823529,0.06110283159463492,0.0370967741935484,0.03104212860310418,-0.021988527724665308,0.0
7,0.032394643601457274,0.030226273136008563,0.0741665995111076,0.45606141648050835,1.6177705977382875,1.6177705977382875,1.616822429906542,1.6037735849056602,0.3777369468687797,0.20807960790138136,0.22580645161290325,0.6718253126987492,0.39304226475279114,0.006958722125573358,0.3533333333333333,0.36363636363636376,0.07503234152651994,-0.04069767441860472,0.016151685393258397,0.036547433903576954,0.04086021505376336,0.21505376344086002,0.19999999999999996
