,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,-0.02640264026402639,-0.048799999999999955,-0.04873441632036268,-0.21406250000000004,-0.0053437833986462735,0.7171717171717171,3.7272727272727275,3.7272727272727275,3.7777777777777777,36.0,31.230769230769234,0.6842105263157894,0.09090909090909083,-9.372093023255815,-0.06332842415316642,0.19347319347319347,0.03922918100481754,0.033441208198489614,-0.0034482758620688614,-0.05649717514124297,-0.05822550831792983,inf,0.02156596075383721,0.02815622161671194,0.014705882352941124,0.21025010879860728
101,-0.02640264026402639,-0.048799999999999955,-0.04873441632036268,-0.21406250000000004,-0.0053437833986462735,0.7171717171717171,3.7272727272727275,3.7272727272727275,3.7777777777777777,36.0,31.230769230769234,0.6842105263157894,0.09090909090909083,-9.372093023255815,-0.06332842415316642,0.19347319347319347,0.03922918100481754,0.033441208198489614,-0.0034482758620688614,-0.05649717514124297,-0.05822550831792983,inf,0.02156596075383721,0.02815622161671194,0.014705882352941124,0.21025010879860728
100,0.021657250470809686,0.04457527333894018,0.016679904686258906,0.17693836978131205,0.02614613180515768,0.7171717171717171,3.7272727272727275,3.7272727272727275,3.7777777777777777,36.0,31.230769230769234,0.6842105263157894,0.09090909090909083,-9.372093023255815,0.5660377358490567,-0.056640625,0.03922918100481754,0.033441208198489614,0.02422145328719716,-0.05649717514124297,-0.05822550831792983,0.7500000000000002,0.004374286801064997,0.02815622161671194,0.014705882352941124,-0.11246721380827474
99,0.09603686635944708,-0.028582930756843816,0.14765625000000004,0.5219594594594594,0.04991273996509604,0.3058823529411765,0.42307692307692313,0.42307692307692313,0.430232558139535,36.0,1.1312649164677806,22.53125,-0.08333333333333337,-0.6972222222222222,0.10943775100401609,0.006211180124223725,0.03922918100481754,0.033441208198489614,0.05067567567567566,-0.017964071856287456,-0.05822550831792983,0.5714285714285714,-0.042037492899072104,0.02815622161671194,0.014705882352941124,-0.36173407373864963
98,0.036831483350151295,0.115209283050145,0.03846153846153855,0.10543840177580477,0.0352393617021276,0.2918918918918918,0.04054054054054057,0.04054054054054057,0.03252032520325199,36.0,-0.6035834266517357,-1.0332005312084993,1.5151515151515151,1.761467889908257,0.2723981900452488,-0.0473251028806585,0.03922918100481754,0.033441208198489614,0.03536977491961424,-0.09146341463414631,-0.05822550831792983,0.36363636363636354,-0.0015813401858074672,0.02815622161671194,0.014705882352941124,0.008849557522123908
97,-0.02903487429034879,-0.07134894091415833,-0.05080301540478527,-0.14457831325301207,-0.0077071290944122905,-0.5564853556485356,-0.6753246753246753,-0.6753246753246753,-0.6771653543307087,36.0,-0.8672316384180792,-2.16,-0.5060240963855422,-1.0930232558139534,-0.019914651493598834,0.03455723542116629,0.03922918100481754,0.033441208198489614,0.0031055900621117516,0.0,-0.05822550831792983,0.26666666666666683,0.021975846367056073,0.02815622161671194,0.014705882352941124,0.08560959360426379
96,0.02021383227530915,0.030412164865946334,0.002071823204419898,0.11032863849765251,0.03721682847896446,0.8694968553459119,3.1799999999999997,3.1799999999999997,3.2682926829268295,36.0,1.148936170212766,2.1379310344827585,3.048780487804878,4.642857142857143,-0.11465892597968075,0.0020876826722338038,0.19668874172185435,0.033441208198489614,0.04334365325077405,0.0,-0.05822550831792983,0.21052631578947367,0.016660209221232236,0.13427561837455815,0.04347826086956519,-0.0719716341072586
95,0.01850335680366788,0.07300970873786405,-0.008270158511371473,0.022198731501057,0.04274570982839321,0.21614802354920104,-0.1722488038277512,-0.1722488038277512,-0.17142857142857149,36.0,0.7425742574257426,-0.6263736263736264,-0.7710843373493976,-1.6645569620253164,0.08606557377049184,0.11041666666666683,0.017155506364139317,0.033441208198489614,0.041543026706231334,0.06040268456375841,-0.10206084396467119,0.21739130434782616,0.023818597560975485,-0.030373831775700855,0.06944444444444442,0.04970609845701679
94,0.03633440514469455,0.0593557727108216,0.04933981931897158,0.0703205791106516,0.025134649910233398,0.009681881051175623,-0.1560693641618497,-0.1560693641618497,-0.1448275862068965,36.0,0.4545454545454546,-0.20588235294117652,3.078947368421052,-0.2952380952380952,0.055849056603773484,-0.08442776735459667,-0.03699673558215455,-0.025052192066805867,0.031339031339031376,-0.12025316455696211,-0.12568306010928965,0.1428571428571428,-0.010794714312302278,-0.01847389558232926,-0.012987012987012991,-0.010254436006019496
93,-0.026372944461681702,-0.06081311923471133,-0.05695364238410594,-0.17101449275362324,0.0005837711617047159,-0.5904109589041096,-0.7534246575342466,-0.7534246575342466,-0.7580645161290323,36.0,-1.51171875,0.5185185185185186,-0.7548387096774194,-3.810810810810811,-0.14867762687634023,0.11680327868852469,-0.04915254237288125,-0.035331905781584516,0.005524861878453136,0.08633093525179869,0.12375000000000003,0.125,0.027657572906867545,-0.016366612111292977,-0.013157894736842146,0.13295615275813266
92,0.0073295092415550656,0.01673335758457628,0.000702247191011196,0.05128205128205132,0.012835472578763163,1.3545150501672243,3.9444444444444446,3.9444444444444446,4.066666666666667,36.0,-1.1450381679389312,0.7804878048780488,2.3157894736842106,-0.13461538461538458,-0.1511335012594458,-0.05871559633027523,-0.07308377896613194,-0.06326304106548275,0.027472527472527597,-0.06622516556291391,-0.036707452725250334,0.11111111111111116,0.005492493592090808,-0.09733777038269553,0.040000000000000036,-0.03286516853932575
91,0.04175893704523892,0.09302325581395343,0.0663157894736841,0.2039911308203992,0.021601382488479315,0.18394886363636354,0.196629213483146,0.196629213483146,0.21052631578947367,36.0,34.473684210526315,0.2191780821917808,0.1507936507936507,-3.438888888888889,0.43422354104846694,-0.06822612085769975,0.05897435897435899,0.05924170616113722,0.04278074866310155,-0.0921985815602836,-0.020785219399538035,0.09999999999999987,-0.019300801165331505,0.028571428571428692,0.025641025641025772,-0.09216768322199631
90,0.02292742180382623,-0.01538461538461533,-0.0026324448831852587,-0.028545119705340682,0.04482661404003374,-0.095380923815237,-0.14084507042253525,-0.14084507042253525,-0.11413043478260876,36.0,-0.5964391691394659,0.348314606741573,-0.4758620689655172,-0.8337129840546698,0.05034482758620684,0.10041841004184082,0.04358353510895885,0.05257270693512317,0.04358974358974366,0.0546875,0.01297169811320753,0.09090909090909083,0.021351652432231916,0.05465949820788518,0.0,0.013543777327503559
89,-0.038741279501261716,-0.1073803191489362,-0.0808314087759815,-0.181042654028436,-0.004317323259579009,-0.7924403183023873,-0.8360655737704918,-0.8360655737704918,-0.8404907975460123,36.0,-2.3786764705882355,-0.07499999999999996,-0.2894736842105263,-8.397260273972602,-0.3545633617859488,0.03802281368821303,-0.0278422273781902,-0.01700318809776835,-0.002457002457002644,-0.007407407407407418,-0.038416763678696175,0.08333333333333348,0.0358116706053444,0.048428207306711935,-0.0625,0.08992704826038156
88,0.01096355775169866,-0.07374301675977657,-0.008973438621679874,-0.06018518518518523,0.026016260162601723,2.900958466453674,3.3,3.3,3.384615384615384,36.0,-0.384,1.099099099099099,-0.31481481481481477,-0.07592592592592595,-0.3743641912512716,-0.04395604395604402,-0.10083532219570401,-0.08864864864864863,0.024630541871921263,-0.03731343283582089,-0.03753026634382561,0.0769230769230771,0.014917514917514918,-0.044570502431118264,-0.053333333333333344,-0.014416269790191727
87,0.03956010386436537,0.00965018094089265,0.028250633828323046,0.11083743842364524,0.04780771262546213,0.21949221949221953,0.6356589147286822,0.6356589147286822,0.6315789473684212,36.0,-3.220779220779221,-0.03433476394849788,0.0,-1.498997995991984,0.4048780487804877,0.02490421455938696,-0.031187790311878016,-0.011862396204033177,0.04807692307692313,0.0,0.10566037735849054,0.0714285714285714,0.00795434895383007,0.034775233248515613,-0.042253521126760396,-0.09109311740890702
86,0.02012929767851901,0.05854241338112298,0.010567101091933706,0.017738359201773912,0.026972523317368324,0.030221625251846795,-0.15165876777251186,-0.15165876777251186,-0.15053763440860213,36.0,0.005847953216374213,-0.3288888888888889,0.8648648648648649,0.18473895582329325,0.3414351851851851,0.028037383177570208,-0.03082191780821919,-0.015606242496998712,0.02752293577981657,-0.023255813953488413,0.023890784982935287,0.06666666666666665,0.006690684508491973,-0.012295081967213073,0.0,0.04008908685968815
85,-0.02837390177156851,-0.10872836719337853,-0.0634367375392123,-0.21350762527233114,-0.003681885125184081,-0.7535853976531943,-0.9720670391061452,-0.9720670391061452,-0.9746835443037974,36.0,-1.8565891472868217,-0.45695364238410596,-0.28985507246376807,-2.942372881355932,-0.4943917169974116,0.11272727272727279,-0.06784452296819787,-0.054878048780487854,-0.0022321428571430157,0.08730158730158744,0.12444444444444436,0.0625,0.025391956373551405,-0.058921161825726154,0.0,0.13324583822615188
84,0.02371775867180559,0.05107640354580001,0.021957573502046968,0.08033240997229907,0.02488297610248824,3.177248677248677,32.8,32.8,36.25,36.0,-1.6742081447963801,0.2682926829268293,0.2857142857142858,-1.2321116928446771,0.22354948805460761,0.09477124183006547,0.05155420773313124,0.06193548387096781,0.02684563758389258,0.0948905109489051,0.1462450592885376,0.07352941176470584,0.0011633704503906106,-0.0008818342151675207,0.07352941176470584,-0.027093746190418155
83,0.017376194613379692,0.02048192771084345,0.026584122359796014,0.11538461538461542,0.011298076923076827,0.11272957568081066,0.18934911242603558,0.18934911242603558,0.20805369127516782,0.20270270270270263,1.4832214765100673,0.7115384615384615,0.9682539682539681,2.2781954887218046,0.610878661087866,-0.12537313432835817,-0.03172314347512606,-0.025516403402187193,0.028322440087146017,-0.1466666666666666,-0.18534482758620696,0.0547945205479452,-0.005976095617529986,-0.06796116504854366,0.041095890410958846,-0.08507972308367007
82,0.029746655280387113,0.022825659189295466,0.014189428875487797,0.025287356321838983,0.040171143332540904,-0.24587364826408653,-0.00995024875621886,-0.00995024875621886,-0.005555555555555536,0.0,-0.5608108108108107,-0.2415730337078652,-0.6612903225806452,-0.6605504587155964,0.1281385281385281,-0.15699658703071673,0.017870439314966458,0.026184538653366562,0.033898305084745894,-0.1796875,-0.1428571428571428,0.06493506493506485,0.01002004008016022,0.07859848484848486,-0.052631578947368474,-0.0023966857260245833
81,-0.022529371112646857,-0.0688726433243555,-0.048618398041273214,-0.14125560538116588,-0.005484460694698323,-0.8113207547169812,-0.864321608040201,-0.864321608040201,-0.8659217877094972,-0.8651685393258427,-2.5507692307692307,-0.3481481481481481,0.0,-5.283783783783784,-0.48656945510360705,-0.030364372469635748,0.020482809070958563,0.025516403402187082,-0.006147540983606592,-0.06666666666666676,-0.06913580246913575,0.060975609756097615,0.01752645502645489,0.06584723441615448,-0.02777777777777779,0.08429145073274524
80,0.011453619909502333,0.024793388429751984,0.013235294117647012,0.039164490861618884,0.010340073529411686,2.916,1.8888888888888888,1.8888888888888888,1.9166666666666665,1.9166666666666665,-0.39682539682539686,-0.022727272727272707,0.0,-0.3186119873817035,-0.6457399103139013,-0.04384133611691021,-0.16487455197132617,-0.15995260663507105,0.01030927835051565,-0.04081632653061229,-0.07957559681697612,0.05747126436781613,-0.0011374715632107568,-0.03542009884678743,-0.12857142857142856,-0.013832178014116958
79,-0.03732699566615405,-0.10040322580645167,-0.020682148040638615,-0.031407035175879394,-0.047759836251989984,-0.06230847803881512,-2.371794871794872,-2.371794871794872,-2.3714285714285714,-2.3714285714285714,-1.861842105263158,-0.13953488372093026,1.2380952380952381,-1.2175925925925926,0.3966244725738397,-0.11790393013100442,-0.609442060085837,-0.607898448519041,-0.03469387755102038,-0.12765957446808507,0.03458213256484144,0.04347826086956519,-0.010899625833740045,-0.5157984628522629,-0.19672131147540983,-0.0712543330337656
78,-0.012924774905605618,-0.026893769610040308,0.009262689885142672,-0.04409857328145261,-0.027227131597802767,0.5980392156862746,-1.4672897196261683,-1.4672897196261683,-1.46875,-1.46875,1.2366412213740459,0.08108108108108114,0.7127659574468086,2.6702127659574466,1.0422960725075527,-0.09158415841584155,-0.7516483516483516,-0.7517985611510791,0.00845665961945019,-0.04878048780487798,1.3231197771587744,0.05208333333333348,-0.014473684210526416,-0.7654320987654322,0.061224489795918435,0.018005252972076224
77,-0.024128291893482423,-0.04606172270842934,-0.032305433186490484,-0.1099050203527816,-0.018659464767984302,-0.7593728698023177,-1.7,-1.7,-1.7111111111111112,-1.7111111111111112,-1.3890784982935154,-0.3125,-0.7515527950310559,-1.936231884057971,-0.477810650887574,-0.09264305177111709,-1.3008849557522124,-1.289855072463768,-0.023060796645702153,-0.10256410256410264,2.7140287769784175,0.04950495049504955,0.0056742323097465075,0.0,0.03846153846153855,0.07173167668126412
76,0.03075531433740397,0.10429744084983095,0.04931714719271629,0.2179878048780488,0.018513885414060516,3.2209631728045327,-4.142857142857142,-4.142857142857142,-4.25,-4.25,-1.2105263157894737,0.290909090909091,1.375,-0.6346749226006192,-0.3342776203966006,-0.09609609609609615,-2.2941176470588234,-2.35,0.040772532188841026,-0.07142857142857129,0.0,0.037735849056603765,-0.011948224361101878,-0.6766917293233082,0.14814814814814814,-0.09334811529933484
75,0.003510311540149136,0.010494097070397945,0.017353579175704903,0.07008760951188986,-0.005895357406042745,-0.00939597315436247,-0.42727272727272725,-0.42727272727272725,-0.42307692307692313,-0.42307692307692313,8.166666666666666,0.08450704225352124,0.0736842105263158,-3.211864406779661,1.1106382978723404,0.036544850498339,9.568181818181818,9.259259259259258,0.014432989690721598,-0.015384615384615441,0.9186440677966101,0.04545454545454519,-0.009237487403426337,8.13953488372093,0.14516129032258052,-0.0556894804877196
74,0.060778312199387896,0.07312851579402846,0.1577825159914712,0.19532163742690067,-0.006671608598962209,-0.1659891598915989,-0.31746031746031744,-0.31746031746031744,-0.2833333333333333,-0.30000000000000004,-0.9545454545454546,1.3766233766233764,-0.6666666666666667,-1.7547892720306515,-0.39717741935483875,-0.14102564102564097,-0.03440860215053754,-0.05415162454873634,0.008130081300812941,-0.15625,-0.89811542991755,0.04347826086956519,-0.06373961688421759,0.012722646310432628,-0.07042253521126751,-0.10222353768174919
73,0.05234954657873048,0.1802419354838709,0.06353591160220984,0.5048923679060666,-0.026119402985074647,-0.7303005686433794,-3.2325581395348837,-3.2325581395348837,-3.2093023255813953,-3.261904761904762,-19.45,-0.6338797814207651,-21.352941176470587,-2.299492385786802,0.8561872909698998,-0.16044776119402993,-0.334075723830735,-0.3587786259541985,-0.028225806451612878,-0.16666666666666674,-0.1461601981833195,0.008333333333333304,-0.0744160782183596,-0.33417085427135684,-0.045454545454545525,-0.2157339487348554
72,0.0199764982373678,0.0737956952511103,0.09033189033189037,0.19895968790637197,-0.0406130268199234,2.0120481927710845,0.5729166666666667,0.5729166666666667,0.5789473684210527,0.5789473684210527,-0.054200542005420016,-0.9552238805970149,-0.49132947976878616,-1.0,0.0,0.0755555555555556,-2.1973244147157187,-2.130952380952381,-0.03941908713692954,0.11111111111111116,0.6866537717601549,0.008264462809917328,-0.05946791862284817,0.0,-0.12698412698412687,-0.10440859650044665
71,0.01804915514592942,0.048679605472478515,0.02249867654843829,0.04826464208242953,0.016773162939297093,0.30800000000000005,-0.8874172185430463,-0.8874172185430463,-0.8933333333333333,-0.8933333333333333,-2.140401146131805,-22.333333333333332,-1.0142045454545454,inf,0.8234234234234235,-0.15289256198347112,0.5921787709497208,0.5157894736842106,0.017278617710583255,-0.12,0.0,0.016393442622950838,-0.0012479201331114798,0.0,-0.09090909090909094,0.00041070171321289095
70,0.03734439834024905,0.10042475728155331,0.09992234015014234,-0.018106570098292862,-0.02016234616391721,-0.05504587155963303,-3.0588235294117645,-3.0588235294117645,-3.1875,-3.1875,-0.025125628140703515,-1.828125,-99.2,0.8074398249452954,0.8162055335968379,-0.024390243902438935,0.05438596491228065,0.003472222222222099,-0.02123142250530774,-0.045454545454545525,0.0,0.008064516129032251,-0.055393586005830886,0.0,-0.020000000000000018,0.1207553809160753
