,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
12,0.011979670861568259,0.04684684684684681,0.0031897926634769647,0.010869565217391353,0.017352310391889336,0.08412322274881512,0.4179104477611941,0.4179104477611941,0.3999999999999999,0.3999999999999999,188.0,-0.8580645161290322,-1.1111111111111112,-1.8702702702702703,0.13575042158516015,-0.03183446080382013,0.05147058823529416,0.06006006006005982,0.01708278580814726,-0.027272727272727337,-0.13579716373012463,0.005317434740573557,0.09771573604060912,-0.023809523809523836,0.0355970639135883
11,0.0056199928255411535,0.04440619621342523,0.004451510333863373,0.0011947431302270495,0.006324262169413508,0.004371584699453646,-0.6736842105263158,-0.6736842105263158,-0.6666666666666666,-0.6904761904761905,-0.15873015873015872,0.13636363636363646,-24.5,-0.4161490683229814,0.06978470675575354,0.005343197698314928,-0.061188811188811254,-0.053824362606232246,0.018949181739879473,-0.01869158878504673,-0.05718547986076572,0.0008014104824489721,-0.06242774566473974,0.0,0.04316132192353117
10,0.00927467300832352,0.02768622280817401,0.03102247546691994,0.11336515513126488,-0.003808798324128726,0.0010881392818280489,2.225806451612903,2.225806451612903,2.214285714285714,2.4615384615384617,0.9182389937106918,0.48,-0.021276595744680882,1.1914893617021276,0.1429562803608606,0.044153720359771054,0.04841713221601496,0.04790419161676662,-0.006762468300929858,0.028571428571428692,0.10390295358649793,-0.01297245355541321,0.0036991368680641123,0.04878048780487809,-0.07695069741748373
9,-0.02768614514608858,-0.07472738935214884,-0.10623272950568008,-0.39442658092175775,0.0212196520741732,-0.0902173913043478,-0.16000000000000003,-0.16000000000000003,-0.15555555555555556,-0.1777777777777778,-0.740983606557377,-0.45945945945945943,4.630434782608695,-1.9029126213592233,-0.1129326047358834,0.030931871574001457,0.04618117229129659,0.05714285714285694,0.02127659574468077,0.03703703703703698,-0.03248924988055424,0.0503001784845043,0.06019656019656017,0.0,0.5279332116460698
8,0.019265721555797866,0.04436741767764296,0.009618687736173026,0.053097345132743445,0.02452265069262438,0.08602150537634401,0.2857142857142858,0.2857142857142858,0.2894736842105263,0.29729729729729737,1.2658227848101267,3.1500000000000004,-1.0,-1.521505376344086,0.06639288158795353,0.04633497911127993,0.030560271646858927,0.04054054054054057,0.0245833333333334,0.02678571428571419,-0.006913580246913575,0.005098099799165645,0.044032444959443806,0.0,-0.008284046845011939
7,0.03756538278649546,0.10653833388649181,0.10037427696495405,0.008403361344537785,0.0038370180887996597,-0.008800880088008833,-0.2222222222222222,-0.2222222222222222,-0.22448979591836737,-0.22916666666666663,-0.06145251396648044,-0.5180722891566265,inf,2.577319587628866,0.2227214377406932,0.1571687840290381,0.1499176276771006,0.1532467532467534,0.016266775111833942,0.1304347826086958,0.10840377921432132,-0.03243160159852443,0.16981132075471694,-0.023255813953488413,0.09731629771519978
6,-0.020050412465627887,-0.06028794241151769,-0.020717377860234976,-0.013333333333333308,-0.019657808518383724,0.002219755826859071,0.29761904761904767,0.29761904761904767,0.2894736842105263,0.3513513513513513,0.11309523809523814,-0.30000000000000004,-2.175438596491228,-1.3112391930835736,-0.05616797900262471,0.11292346298619815,0.017191977077363862,0.022522522522522515,0.005202080832332978,0.0923076923076922,-0.04665769403319875,0.000317712470214504,0.02941176470588247,0.0,-0.04760019435996188
5,-0.0071320004676721505,0.01117140121289495,-0.024313230186296164,0.6435810810810811,0.002970664686223534,-0.08084163898117391,-0.2844036697247706,-0.2844036697247706,-0.26530612244897955,-0.28,-0.6042780748663101,-0.3571428571428571,-0.6604477611940298,-0.7685185185185185,-0.013904338153503892,0.048478015783540274,-0.018309859154929553,-0.02422907488986792,0.01751592356687892,0.04225352112676051,0.01788235294117646,0.010163569953946183,-0.01382488479262678,-0.023809523809523836,-0.3847738180718794
4,0.016368346679227486,-0.1070075757575758,0.059223300970873805,0.10174717368961983,-0.00814513143280271,0.110843373493976,0.2435897435897436,0.2435897435897436,0.2777777777777779,0.25,2.0135135135135136,27.944444444444443,0.8461538461538463,17.56,-0.2617033276931754,0.034946236559139754,-0.024390243902438935,-0.033860045146726914,0.005868544600938996,0.020270270270270396,0.040684234858992196,-0.02405282188335167,-0.032710280373831835,0.0,-0.18947142111244208
3,0.0037075657513614413,-0.03181336161187698,-0.0033608310418575815,0.001865671641791078,0.008025382605449716,0.049891540130151846,0.05154639175257736,0.05154639175257736,0.06521739130434767,0.06666666666666665,-0.29147982062780264,-0.7408829174664108,-0.6130952380952381,-0.9137931034482758,-0.03055767761650119,0.03688311688311696,0.05441176470588238,0.051401869158878455,0.01322442629327103,0.026490066225165476,0.05553087516659261,0.004349226804123862,0.02898550724637694,0.024390243902439046,-0.033611216369836994
2,0.11450998499365106,0.3585250091274188,0.30748007357449425,0.11266294227188078,-0.0020366598778004397,0.15909090909090917,0.37254901960784315,0.37254901960784315,0.38775510204081653,0.3958333333333335,0.45569620253164556,-0.674074074074074,-14.015384615384615,-26.85,0.8148148148148149,0.03256513026052099,0.07949790794979084,0.046666666666666856,0.01996161228406912,0.019354838709677358,-0.03072390572390571,-0.10457097032878915,0.018779342723004744,0.023809523809523725,0.2209543975218602
1,-0.06711548420507507,-0.16527815103466814,-0.13810082063305984,-0.47615062761506277,-0.010946196660482355,-0.17825311942959,-0.4571428571428572,-0.4571428571428572,-0.4558823529411765,-0.4477611940298508,-0.7043478260869565,0.2954545454545454,-1.6560283687943262,-1.5483558994197293,-0.24620060790273557,0.07302280446385234,-0.0012919896640827266,-0.019108280254777177,-0.016183665788483292,0.05063291139240489,-0.019973947025618832,0.06018269747447591,-0.027649769585253448,0.023255813953488413,0.5934549425139704
0,0.021205728877539798,0.05441081777205414,0.004080522306855183,0.10702875399361012,0.03301444381917085,0.15943600867678964,1.276315789473684,1.276315789473684,1.2972972972972974,1.243243243243243,1.0294117647058822,-0.42105263157894735,-1.0432432432432432,-1.1940035273368608,0.06336405529953915,0.18042052905267925,0.17464424320827954,0.16450216450216448,0.03136954858454466,0.20481927710843384,0.17412494461674788,0.011488427099172194,0.14028436018957358,0.022727272727272707,-0.04754418848378594
